onset	duration	trial_type	value	sample	marker_index	stim_file
0.96484375	0.0	stim_test	16642	247	1	16642.jpg
1.15234375	0.0	stim_test	16572	295	2	16572.jpg
1.35546875	0.0	stim_test	16704	347	3	16704.jpg
1.55859375	0.0	stim_test	16546	399	4	16546.jpg
1.76171875	0.0	stim_test	16663	451	5	16663.jpg
1.96484375	0.0	stim_test	16692	503	6	16692.jpg
2.16796875	0.0	stim_test	16571	555	7	16571.jpg
2.35546875	0.0	stim_test	16679	603	8	16679.jpg
2.55859375	0.0	stim_test	16543	655	9	16543.jpg
2.76171875	0.0	stim_test	16569	707	10	16569.jpg
2.96484375	0.0	stim_test	16676	759	11	16676.jpg
3.16796875	0.0	stim_test	16599	811	12	16599.jpg
3.35546875	0.0	stim_test	16540	859	13	16540.jpg
3.55859375	0.0	stim_test	16734	911	14	16734.jpg
3.76171875	0.0	stim_test	16588	963	15	16588.jpg
3.96484375	0.0	stim_test	16632	1015	16	16632.jpg
4.16796875	0.0	stim_test	16561	1067	17	16561.jpg
4.35546875	0.0	stim_test	16694	1115	18	16694.jpg
4.55859375	0.0	stim_test	16582	1167	19	16582.jpg
4.76171875	0.0	stim_test	16598	1219	20	16598.jpg
5.99609375	0.0	behav	3	1535	21	n/a
6.35546875	0.0	stim_test	16714	1627	22	16714.jpg
6.54296875	0.0	stim_test	16709	1675	23	16709.jpg
6.74609375	0.0	stim_test	16703	1727	24	16703.jpg
6.94921875	0.0	stim_test	16554	1779	25	16554.jpg
7.15234375	0.0	stim_test	16587	1831	26	16587.jpg
7.35546875	0.0	stim_test	16643	1883	27	16643.jpg
7.54296875	0.0	stim_test	16665	1931	28	16665.jpg
7.74609375	0.0	stim_test	16724	1983	29	16724.jpg
7.94921875	0.0	stim_test	16685	2035	30	16685.jpg
8.15234375	0.0	stim_test	16612	2087	31	16612.jpg
8.35546875	0.0	stim_test	16542	2139	32	16542.jpg
8.54296875	0.0	stim_test	16654	2187	33	16654.jpg
8.74609375	0.0	stim_test	16671	2239	34	16671.jpg
8.94921875	0.0	stim_test	16698	2291	35	16698.jpg
9.15234375	0.0	stim_test	16645	2343	36	16645.jpg
9.35546875	0.0	stim_test	16651	2395	37	16651.jpg
9.54296875	0.0	stim_test	16716	2443	38	16716.jpg
9.74609375	0.0	stim_test	16590	2495	39	16590.jpg
9.94921875	0.0	stim_test	16669	2547	40	16669.jpg
10.15234375	0.0	stim_test	16729	2599	41	16729.jpg
11.19921875	0.0	behav	3	2867	42	n/a
11.55859375	0.0	stim_test	16693	2959	43	16693.jpg
11.74609375	0.0	stim_test	16683	3007	44	16683.jpg
11.94921875	0.0	stim_test	16564	3059	45	16564.jpg
12.15234375	0.0	stim_test	16557	3111	46	16557.jpg
12.35546875	0.0	stim_test	16581	3163	47	16581.jpg
12.55859375	0.0	stim_test	16647	3215	48	16647.jpg
12.76171875	0.0	stim_test	16689	3267	49	16689.jpg
12.94921875	0.0	stim_test	16618	3315	50	16618.jpg
13.15234375	0.0	stim_test	16573	3367	51	16573.jpg
13.35546875	0.0	stim_test	16555	3419	52	16555.jpg
13.55859375	0.0	stim_test	16718	3471	53	16718.jpg
13.76171875	0.0	stim_test	16733	3523	54	16733.jpg
13.94921875	0.0	stim_test	16705	3571	55	16705.jpg
14.15234375	0.0	stim_test	16652	3623	56	16652.jpg
14.35546875	0.0	stim_test	16607	3675	57	16607.jpg
14.55859375	0.0	stim_test	16565	3727	58	16565.jpg
14.76171875	0.0	stim_test	16696	3779	59	16696.jpg
14.94921875	0.0	stim_test	16666	3827	60	16666.jpg
15.15234375	0.0	stim_test	16624	3879	61	16624.jpg
15.35546875	0.0	stim_test	16673	3931	62	16673.jpg
16.76171875	0.0	behav	3	4291	63	n/a
17.13671875	0.0	stim_test	16639	4387	64	16639.jpg
17.33984375	0.0	stim_test	16688	4439	65	16688.jpg
17.54296875	0.0	stim_test	16626	4491	66	16626.jpg
17.74609375	0.0	stim_test	16686	4543	67	16686.jpg
17.94921875	0.0	stim_test	16568	4595	68	16568.jpg
18.13671875	0.0	stim_test	16567	4643	69	16567.jpg
18.33984375	0.0	stim_test	16558	4695	70	16558.jpg
18.54296875	0.0	stim_test	16614	4747	71	16614.jpg
18.74609375	0.0	stim_test	16713	4799	72	16713.jpg
18.94921875	0.0	stim_test	16556	4851	73	16556.jpg
19.13671875	0.0	stim_test	16631	4899	74	16631.jpg
19.33984375	0.0	stim_test	16621	4951	75	16621.jpg
19.54296875	0.0	stim_test	16668	5003	76	16668.jpg
19.74609375	0.0	stim_test	16605	5055	77	16605.jpg
19.94921875	0.0	stim_test	16672	5107	78	16672.jpg
20.15234375	0.0	stim_test	16575	5159	79	16575.jpg
20.3359375	0.0	stim_test	16711	5206	80	16711.jpg
20.5390625	0.0	stim_test	16659	5258	81	16659.jpg
20.7421875	0.0	stim_test	16720	5310	82	16720.jpg
20.94921875	0.0	stim_test	16670	5363	83	16670.jpg
21.9921875	0.0	behav	3	5630	84	n/a
22.3359375	0.0	stim_test	16661	5718	85	16661.jpg
22.5390625	0.0	stim_test	16547	5770	86	16547.jpg
22.7421875	0.0	stim_test	16715	5822	87	16715.jpg
22.94921875	0.0	stim_test	16674	5875	88	16674.jpg
23.15234375	0.0	stim_test	16656	5927	89	16656.jpg
23.35546875	0.0	stim_test	16678	5979	90	16678.jpg
23.5390625	0.0	stim_test	16646	6026	91	16646.jpg
