onset	duration	trial_type	value	sample	stim_file
0.53515625	0.0	stim_test,16589,-1,1	1	137	16589.jpg
0.73828125	0.0	stim_test,16594,-1,2	2	189	16594.jpg
0.94140625	0.0	stim_test,16731,-1,3	3	241	16731.jpg
1.14453125	0.0	stim_test,16593,-1,4	4	293	16593.jpg
1.33203125	0.0	stim_test,16715,-1,5	5	341	16715.jpg
1.53515625	0.0	stim_test,16550,-1,6	6	393	16550.jpg
1.73828125	0.0	stim_test,16542,-1,7	7	445	16542.jpg
1.94140625	0.0	stim_test,16692,-1,8	8	497	16692.jpg
2.14453125	0.0	stim_test,16685,-1,9	9	549	16685.jpg
2.33203125	0.0	stim_test,16705,-1,10	10	597	16705.jpg
2.53515625	0.0	stim_test,16733,-1,11	11	649	16733.jpg
2.73828125	0.0	stim_test,16711,-1,12	12	701	16711.jpg
2.94140625	0.0	stim_test,16739,-1,13	13	753	16739.jpg
3.14453125	0.0	stim_test,16645,-1,14	14	805	16645.jpg
3.33203125	0.0	stim_test,16658,-1,15	15	853	16658.jpg
3.53515625	0.0	stim_test,16670,-1,16	16	905	16670.jpg
3.73828125	0.0	stim_test,16628,-1,17	17	957	16628.jpg
3.94140625	0.0	stim_test,16699,-1,18	18	1009	16699.jpg
4.14453125	0.0	stim_test,16606,-1,19	19	1061	16606.jpg
4.34765625	0.0	stim_test,16689,-1,20	20	1113	16689.jpg
5.765625	0.0	behav,3,-1,21	21	1476	n/a
6.11328125	0.0	stim_test,16577,-1,22	22	1565	16577.jpg
6.31640625	0.0	stim_test,16586,-1,23	23	1617	16586.jpg
6.50390625	0.0	stim_test,16546,-1,24	24	1665	16546.jpg
6.70703125	0.0	stim_test,16618,-1,25	25	1717	16618.jpg
6.91015625	0.0	stim_test,16703,-1,26	26	1769	16703.jpg
7.11328125	0.0	stim_test,16556,-1,27	27	1821	16556.jpg
7.31640625	0.0	stim_test,16730,-1,28	28	1873	16730.jpg
7.50390625	0.0	stim_test,16640,-1,29	29	1921	16640.jpg
7.70703125	0.0	stim_test,16630,-1,30	30	1973	16630.jpg
7.91015625	0.0	stim_test,16552,-1,31	31	2025	16552.jpg
8.11328125	0.0	stim_test,16674,-1,32	32	2077	16674.jpg
8.31640625	0.0	stim_test,16707,-1,33	33	2129	16707.jpg
8.50390625	0.0	stim_test,16562,-1,34	34	2177	16562.jpg
8.70703125	0.0	stim_test,16635,-1,35	35	2229	16635.jpg
8.91015625	0.0	stim_test,16719,-1,36	36	2281	16719.jpg
9.11328125	0.0	stim_test,16603,-1,37	37	2333	16603.jpg
9.31640625	0.0	stim_test,16665,-1,38	38	2385	16665.jpg
9.51953125	0.0	stim_test,16582,-1,39	39	2437	16582.jpg
9.70703125	0.0	stim_test,16649,-1,40	40	2485	16649.jpg
9.91015625	0.0	stim_test,16557,-1,41	41	2537	16557.jpg
11.16796875	0.0	behav,3,-1,42	42	2859	n/a
11.51953125	0.0	stim_test,16580,-1,43	43	2949	16580.jpg
