onset	duration	trial_type	value	sample	stim_file
0.484375	0.0	stim_test,16542,-1,1	1	124	16542.jpg
0.6875	0.0	stim_test,16546,-1,2	2	176	16546.jpg
0.875	0.0	stim_test,16589,-1,3	3	224	16589.jpg
1.08203125	0.0	stim_test,16727,-1,4	4	277	16727.jpg
1.28515625	0.0	stim_test,16584,-1,5	5	329	16584.jpg
1.48828125	0.0	stim_test,16551,-1,6	6	381	16551.jpg
1.69140625	0.0	stim_test,16626,-1,7	7	433	16626.jpg
1.875	0.0	stim_test,16567,-1,8	8	480	16567.jpg
2.08203125	0.0	stim_test,16602,-1,9	9	533	16602.jpg
2.28515625	0.0	stim_test,16547,-1,10	10	585	16547.jpg
2.48828125	0.0	stim_test,16737,-1,11	11	637	16737.jpg
2.69140625	0.0	stim_test,16699,-1,12	12	689	16699.jpg
2.875	0.0	stim_test,16721,-1,13	13	736	16721.jpg
3.08203125	0.0	stim_test,16693,-1,14	14	789	16693.jpg
3.28515625	0.0	stim_test,16714,-1,15	15	841	16714.jpg
3.48828125	0.0	stim_test,16702,-1,16	16	893	16702.jpg
3.69140625	0.0	stim_test,16544,-1,17	17	945	16544.jpg
3.875	0.0	stim_test,16685,-1,18	18	992	16685.jpg
4.08203125	0.0	stim_test,16734,-1,19	19	1045	16734.jpg
4.28515625	0.0	stim_test,16597,-1,20	20	1097	16597.jpg
5.78125	0.0	behav,3,-1,21	21	1480	n/a
6.12890625	0.0	stim_test,16610,-1,22	22	1569	16610.jpg
6.31640625	0.0	stim_test,16667,-1,23	23	1617	16667.jpg
6.51953125	0.0	stim_test,16738,-1,24	24	1669	16738.jpg
6.72265625	0.0	stim_test,16684,-1,25	25	1721	16684.jpg
6.92578125	0.0	stim_test,16565,-1,26	26	1773	16565.jpg
7.12890625	0.0	stim_test,16660,-1,27	27	1825	16660.jpg
7.31640625	0.0	stim_test,16549,-1,28	28	1873	16549.jpg
7.51953125	0.0	stim_test,16552,-1,29	29	1925	16552.jpg
7.72265625	0.0	stim_test,16561,-1,30	30	1977	16561.jpg
7.92578125	0.0	stim_test,16722,-1,31	31	2029	16722.jpg
8.12890625	0.0	stim_test,16649,-1,32	32	2081	16649.jpg
8.33203125	0.0	stim_test,16739,-1,33	33	2133	16739.jpg
8.51953125	0.0	stim_test,16583,-1,34	34	2181	16583.jpg
8.72265625	0.0	stim_test,16704,-1,35	35	2233	16704.jpg
8.92578125	0.0	stim_test,16601,-1,36	36	2285	16601.jpg
9.12890625	0.0	stim_test,16616,-1,37	37	2337	16616.jpg
9.33203125	0.0	stim_test,16555,-1,38	38	2389	16555.jpg
9.51953125	0.0	stim_test,16697,-1,39	39	2437	16697.jpg
9.72265625	0.0	stim_test,16593,-1,40	40	2489	16593.jpg
9.92578125	0.0	stim_test,16550,-1,41	41	2541	16550.jpg
11.20703125	0.0	behav,3,-1,42	42	2869	n/a
11.55078125	0.0	stim_test,16659,-1,43	43	2957	16659.jpg
11.73828125	0.0	stim_test,16580,-1,44	44	3005	16580.jpg
11.94140625	0.0	stim_test,16590,-1,45	45	3057	16590.jpg
12.14453125	0.0	stim_test,16629,-1,46	46	3109	16629.jpg
12.34765625	0.0	stim_test,16732,-1,47	47	3161	16732.jpg
12.55078125	0.0	stim_test,16587,-1,48	48	3213	16587.jpg
12.73828125	0.0	stim_test,16618,-1,49	49	3261	16618.jpg
12.94140625	0.0	stim_test,16611,-1,50	50	3313	16611.jpg
13.14453125	0.0	stim_test,16633,-1,51	51	3365	16633.jpg
13.34765625	0.0	stim_test,16709,-1,52	52	3417	16709.jpg
13.55078125	0.0	stim_test,16670,-1,53	53	3469	16670.jpg
13.75390625	0.0	stim_test,16731,-1,54	54	3521	16731.jpg
13.94140625	0.0	stim_test,16736,-1,55	55	3569	16736.jpg
14.14453125	0.0	stim_test,16581,-1,56	56	3621	16581.jpg
14.34765625	0.0	stim_test,16703,-1,57	57	3673	16703.jpg
14.55078125	0.0	stim_test,16595,-1,58	58	3725	16595.jpg
14.75390625	0.0	stim_test,16711,-1,59	59	3777	16711.jpg
14.94140625	0.0	stim_test,16572,-1,60	60	3825	16572.jpg
15.14453125	0.0	stim_test,16594,-1,61	61	3877	16594.jpg
15.34765625	0.0	stim_test,16606,-1,62	62	3929	16606.jpg
16.5625	0.0	behav,3,-1,63	63	4240	n/a
16.91015625	0.0	stim_test,16554,-1,64	64	4329	16554.jpg
17.11328125	0.0	stim_test,16641,-1,65	65	4381	16641.jpg
17.3125	0.0	stim_test,16694,-1,66	66	4432	16694.jpg
17.515625	0.0	stim_test,16545,-1,67	67	4484	16545.jpg
17.71875	0.0	stim_test,16719,-1,68	68	4536	16719.jpg
17.90625	0.0	stim_test,16716,-1,69	69	4584	16716.jpg
18.109375	0.0	stim_test,16609,-1,70	70	4636	16609.jpg
18.3125	0.0	stim_test,16677,-1,71	71	4688	16677.jpg
18.515625	0.0	stim_test,16599,-1,72	72	4740	16599.jpg
18.71875	0.0	stim_test,16617,-1,73	73	4792	16617.jpg
18.921875	0.0	stim_test,16708,-1,74	74	4844	16708.jpg
19.109375	0.0	stim_test,16664,-1,75	75	4892	16664.jpg
19.3125	0.0	stim_test,16579,-1,76	76	4944	16579.jpg
19.515625	0.0	stim_test,16662,-1,77	77	4996	16662.jpg
19.71875	0.0	stim_test,16653,-1,78	78	5048	16653.jpg
19.921875	0.0	stim_test,16690,-1,79	79	5100	16690.jpg
20.109375	0.0	stim_test,16625,-1,80	80	5148	16625.jpg
20.3125	0.0	stim_test,16679,-1,81	81	5200	16679.jpg
20.515625	0.0	stim_test,16619,-1,82	82	5252	16619.jpg
20.71875	0.0	stim_test,16648,-1,83	83	5304	16648.jpg
21.80078125	0.0	behav,3,-1,84	84	5581	n/a
22.140625	0.0	stim_test,16569,-1,85	85	5668	16569.jpg
22.328125	0.0	stim_test,16645,-1,86	86	5716	16645.jpg
22.53125	0.0	stim_test,16672,-1,87	87	5768	16672.jpg
22.734375	0.0	stim_test,16726,-1,88	88	5820	16726.jpg
22.9375	0.0	stim_test,16591,-1,89	89	5872	16591.jpg
23.140625	0.0	stim_test,16682,-1,90	90	5924	16682.jpg
23.328125	0.0	stim_test,16628,-1,91	91	5972	16628.jpg
23.53125	0.0	stim_test,16563,-1,92	92	6024	16563.jpg
23.734375	0.0	stim_test,16657,-1,93	93	6076	16657.jpg
23.9375	0.0	stim_test,16577,-1,94	94	6128	16577.jpg
24.140625	0.0	stim_test,16635,-1,95	95	6180	16635.jpg
24.34375	0.0	stim_test,16710,-1,96	96	6232	16710.jpg
24.53125	0.0	stim_test,16556,-1,97	97	6280	16556.jpg
24.734375	0.0	stim_test,16644,-1,98	98	6332	16644.jpg
24.9375	0.0	stim_test,16605,-1,99	99	6384	16605.jpg
25.140625	0.0	stim_test,16576,-1,100	100	6436	16576.jpg
25.34375	0.0	stim_test,16621,-1,272	101	6488	16621.jpg
25.53125	0.0	stim_test,16656,-1,273	102	6536	16656.jpg
25.734375	0.0	stim_test,16706,-1,274	103	6588	16706.jpg
25.9375	0.0	stim_test,16683,-1,275	104	6640	16683.jpg
27.19921875	0.0	behav,3,-1,276	105	6963	n/a
27.5625	0.0	stim_test,16680,-1,277	106	7056	16680.jpg
27.75	0.0	stim_test,16634,-1,278	107	7104	16634.jpg
27.953125	0.0	stim_test,16688,-1,279	108	7156	16688.jpg
28.15625	0.0	stim_test,16647,-1,280	109	7208	16647.jpg
28.359375	0.0	stim_test,16661,-1,281	110	7260	16661.jpg
28.5625	0.0	stim_test,16707,-1,282	111	7312	16707.jpg
28.765625	0.0	stim_test,16643,-1,283	112	7364	16643.jpg
28.953125	0.0	stim_test,16631,-1,284	113	7412	16631.jpg
29.15625	0.0	stim_test,16613,-1,285	114	7464	16613.jpg
29.359375	0.0	stim_test,16650,-1,286	115	7516	16650.jpg
29.5625	0.0	stim_test,16701,-1,287	116	7568	16701.jpg
29.765625	0.0	stim_test,16630,-1,288	117	7620	16630.jpg
29.953125	0.0	stim_test,16564,-1,289	118	7668	16564.jpg
30.15625	0.0	stim_test,16604,-1,290	119	7720	16604.jpg
30.359375	0.0	stim_test,16585,-1,291	120	7772	16585.jpg
30.5625	0.0	stim_test,16553,-1,292	121	7824	16553.jpg
30.765625	0.0	stim_test,16665,-1,293	122	7876	16665.jpg
30.953125	0.0	stim_test,16571,-1,294	123	7924	16571.jpg
31.15625	0.0	stim_test,16637,-1,295	124	7976	16637.jpg
31.359375	0.0	stim_test,16640,-1,296	125	8028	16640.jpg
32.5546875	0.0	behav,3,-1,297	126	8334	n/a
32.90625	0.0	stim_test,16674,-1,298	127	8424	16674.jpg
33.109375	0.0	stim_test,16696,-1,299	128	8476	16696.jpg
33.3125	0.0	stim_test,16543,-1,300	129	8528	16543.jpg
33.515625	0.0	stim_test,16700,-1,301	130	8580	16700.jpg
33.71875	0.0	stim_test,16560,-1,302	131	8632	16560.jpg
33.91015625	0.0	stim_test,16541,-1,303	132	8681	16541.jpg
34.109375	0.0	stim_test,16698,-1,304	133	8732	16698.jpg
34.3125	0.0	stim_test,16607,-1,305	134	8784	16607.jpg
34.515625	0.0	stim_test,16540,-1,306	135	8836	16540.jpg
34.71875	0.0	stim_test,16615,-1,307	136	8888	16615.jpg
34.91015625	0.0	stim_test,16720,-1,308	137	8937	16720.jpg
35.11328125	0.0	stim_test,16655,-1,309	138	8989	16655.jpg
35.3125	0.0	stim_test,16620,-1,310	139	9040	16620.jpg
35.515625	0.0	stim_test,16627,-1,311	140	9092	16627.jpg
35.71875	0.0	stim_test,16692,-1,312	141	9144	16692.jpg
35.921875	0.0	stim_test,16603,-1,313	142	9196	16603.jpg
36.11328125	0.0	stim_test,16735,-1,314	143	9245	16735.jpg
36.31640625	0.0	stim_test,16730,-1,315	144	9297	16730.jpg
36.515625	0.0	stim_test,16725,-1,316	145	9348	16725.jpg
36.71875	0.0	stim_test,16654,-1,317	146	9400	16654.jpg
38.00390625	0.0	behav,3,-1,318	147	9729	n/a
38.33203125	0.0	stim_test,16689,-1,319	148	9813	16689.jpg
38.53515625	0.0	stim_test,16623,-1,320	149	9865	16623.jpg
38.73828125	0.0	stim_test,16582,-1,321	150	9917	16582.jpg
38.94140625	0.0	stim_test,16642,-1,322	151	9969	16642.jpg
39.14453125	0.0	stim_test,16586,-1,323	152	10021	16586.jpg
39.33203125	0.0	stim_test,16671,-1,324	153	10069	16671.jpg
39.53515625	0.0	stim_test,16596,-1,325	154	10121	16596.jpg
39.73828125	0.0	stim_test,16695,-1,326	155	10173	16695.jpg
39.94140625	0.0	stim_test,16658,-1,327	156	10225	16658.jpg
40.14453125	0.0	stim_test,16639,-1,328	157	10277	16639.jpg
40.33203125	0.0	stim_test,16614,-1,329	158	10325	16614.jpg
40.53515625	0.0	stim_test,16557,-1,330	159	10377	16557.jpg
40.73828125	0.0	stim_test,16691,-1,331	160	10429	16691.jpg
40.94140625	0.0	stim_test,16624,-1,332	161	10481	16624.jpg
41.14453125	0.0	stim_test,16663,-1,333	162	10533	16663.jpg
41.34765625	0.0	stim_test,16566,-1,334	163	10585	16566.jpg
41.53515625	0.0	stim_test,16652,-1,335	164	10633	16652.jpg
41.73828125	0.0	stim_test,16574,-1,336	165	10685	16574.jpg
41.94140625	0.0	stim_test,16610,-1,337	166	10737	16610.jpg
42.14453125	0.0	stim_test,16548,-1,338	167	10789	16548.jpg
43.5390625	0.0	behav,3,-1,339	168	11146	n/a
43.87890625	0.0	stim_test,16629,-1,340	169	11233	16629.jpg
44.08203125	0.0	stim_test,16546,-1,341	170	11285	16546.jpg
44.26953125	0.0	stim_test,16684,-1,342	171	11333	16684.jpg
44.47265625	0.0	stim_test,16554,-1,343	172	11385	16554.jpg
44.67578125	0.0	stim_test,16685,-1,344	173	11437	16685.jpg
44.87890625	0.0	stim_test,16729,-1,345	174	11489	16729.jpg
45.08203125	0.0	stim_test,16723,-1,346	175	11541	16723.jpg
45.28515625	0.0	stim_test,16583,-1,347	176	11593	16583.jpg
45.47265625	0.0	stim_test,16601,-1,348	177	11641	16601.jpg
45.67578125	0.0	stim_test,16608,-1,349	178	11693	16608.jpg
45.87890625	0.0	stim_test,16616,-1,350	179	11745	16616.jpg
46.08203125	0.0	stim_test,16645,-1,351	180	11797	16645.jpg
46.28515625	0.0	stim_test,16656,-1,352	181	11849	16656.jpg
46.47265625	0.0	stim_test,16560,-1,353	182	11897	16560.jpg
46.67578125	0.0	stim_test,16664,-1,354	183	11949	16664.jpg
46.87890625	0.0	stim_test,16544,-1,355	184	12001	16544.jpg
47.08203125	0.0	stim_test,16556,-1,356	185	12053	16556.jpg
