onset	duration	trial_type	value	sample	stim_file
0.47265625	0.0	stim_train,2157,-1,1	1	121	02157.jpg
0.6796875	0.0	stim_train,5788,-1,2	2	174	05788.jpg
0.8828125	0.0	stim_train,13927,-1,3	3	226	13927.jpg
1.0859375	0.0	stim_train,6615,-1,4	4	278	06615.jpg
1.2890625	0.0	stim_train,5101,-1,5	5	330	05101.jpg
1.4921875	0.0	stim_train,13196,-1,6	6	382	13196.jpg
1.6796875	0.0	stim_train,10951,-1,7	7	430	10951.jpg
1.8828125	0.0	stim_train,10454,-1,8	8	482	10454.jpg
2.0859375	0.0	stim_train,10323,-1,9	9	534	10323.jpg
2.2890625	0.0	stim_train,6777,-1,10	10	586	06777.jpg
2.4921875	0.0	stim_train,12303,-1,11	11	638	12303.jpg
2.6796875	0.0	stim_train,296,-1,12	12	686	00296.jpg
2.8828125	0.0	stim_train,11896,-1,13	13	738	11896.jpg
3.0859375	0.0	stim_train,6881,-1,14	14	790	06881.jpg
3.2890625	0.0	stim_train,5848,-1,15	15	842	05848.jpg
3.4921875	0.0	stim_train,313,-1,16	16	894	00313.jpg
3.6796875	0.0	stim_train,10419,-1,17	17	942	10419.jpg
3.8828125	0.0	stim_train,5556,-1,18	18	994	05556.jpg
4.0859375	0.0	stim_train,1886,-1,19	19	1046	01886.jpg
4.2890625	0.0	stim_train,8077,-1,20	20	1098	08077.jpg
5.41015625	0.0	behav,3,-1,21	21	1385	n/a
5.7734375	0.0	stim_train,10581,-1,22	22	1478	10581.jpg
5.9765625	0.0	stim_train,8847,-1,23	23	1530	08847.jpg
6.1796875	0.0	stim_train,14077,-1,24	24	1582	14077.jpg
6.3671875	0.0	stim_train,3304,-1,25	25	1630	03304.jpg
6.5703125	0.0	stim_train,8626,-1,26	26	1682	08626.jpg
6.7734375	0.0	stim_train,4920,-1,27	27	1734	04920.jpg
6.9765625	0.0	stim_train,14275,-1,28	28	1786	14275.jpg
7.1796875	0.0	stim_train,9921,-1,29	29	1838	09921.jpg
7.3671875	0.0	stim_train,12498,-1,30	30	1886	12498.jpg
7.5703125	0.0	stim_train,3969,-1,31	31	1938	03969.jpg
7.7734375	0.0	stim_train,6230,-1,32	32	1990	06230.jpg
7.9765625	0.0	stim_train,2140,-1,33	33	2042	02140.jpg
8.1796875	0.0	stim_train,14736,-1,34	34	2094	14736.jpg
8.3828125	0.0	stim_train,11664,-1,35	35	2146	11664.jpg
8.5703125	0.0	stim_train,8438,-1,36	36	2194	08438.jpg
8.7734375	0.0	stim_train,11571,-1,37	37	2246	11571.jpg
8.9765625	0.0	stim_train,12467,-1,38	38	2298	12467.jpg
9.1796875	0.0	stim_train,3298,-1,39	39	2350	03298.jpg
9.3828125	0.0	stim_train,14620,-1,40	40	2402	14620.jpg
9.5703125	0.0	stim_train,2908,-1,41	41	2450	02908.jpg
9.76953125	0.0	behav,5,-1,42	42	2501	n/a
12.9140625	0.0	stim_train,6989,-1,43	43	3306	06989.jpg
13.1171875	0.0	stim_train,4258,-1,44	44	3358	04258.jpg
