onset	duration	trial_type	value	sample	stim_file
0.625	0.0	stim_train,4470,-1,1	1	160	04470.jpg
0.8125	0.0	stim_train,2502,-1,2	2	208	02502.jpg
1.015625	0.0	stim_train,5181,-1,3	3	260	05181.jpg
1.21875	0.0	stim_train,140,-1,4	4	312	00140.jpg
1.421875	0.0	stim_train,6333,-1,5	5	364	06333.jpg
1.625	0.0	stim_train,4235,-1,6	6	416	04235.jpg
1.8125	0.0	stim_train,8041,-1,7	7	464	08041.jpg
2.015625	0.0	stim_train,6301,-1,8	8	516	06301.jpg
2.21875	0.0	stim_train,4269,-1,9	9	568	04269.jpg
2.421875	0.0	stim_train,10154,-1,10	10	620	10154.jpg
2.625	0.0	stim_train,14730,-1,11	11	672	14730.jpg
2.8125	0.0	stim_train,9733,-1,12	12	720	09733.jpg
3.015625	0.0	stim_train,10909,-1,13	13	772	10909.jpg
3.21875	0.0	stim_train,11256,-1,14	14	824	11256.jpg
3.421875	0.0	stim_train,15217,-1,15	15	876	15217.jpg
3.625	0.0	stim_train,15973,-1,16	16	928	15973.jpg
3.8125	0.0	stim_train,1323,-1,17	17	976	01323.jpg
4.015625	0.0	stim_train,15888,-1,18	18	1028	15888.jpg
4.21875	0.0	stim_train,6367,-1,19	19	1080	06367.jpg
4.421875	0.0	stim_train,8483,-1,20	20	1132	08483.jpg
5.609375	0.0	behav,3,-1,21	21	1436	n/a
5.953125	0.0	stim_train,3911,-1,22	22	1524	03911.jpg
6.15625	0.0	stim_train,4897,-1,23	23	1576	04897.jpg
6.359375	0.0	stim_train,13078,-1,24	24	1628	13078.jpg
6.5625	0.0	stim_train,2409,-1,25	25	1680	02409.jpg
6.75	0.0	stim_train,16339,-1,26	26	1728	16339.jpg
6.953125	0.0	stim_train,13901,-1,27	27	1780	13901.jpg
7.15625	0.0	stim_train,14089,-1,28	28	1832	14089.jpg
7.359375	0.0	stim_train,1572,-1,29	29	1884	01572.jpg
7.5625	0.0	stim_train,7095,-1,30	30	1936	07095.jpg
7.765625	0.0	stim_train,10417,-1,31	31	1988	10417.jpg
7.953125	0.0	stim_train,15663,-1,32	32	2036	15663.jpg
8.15625	0.0	stim_train,3109,-1,33	33	2088	03109.jpg
8.359375	0.0	stim_train,5086,-1,34	34	2140	05086.jpg
8.5625	0.0	stim_train,7122,-1,35	35	2192	07122.jpg
8.765625	0.0	stim_train,5527,-1,36	36	2244	05527.jpg
8.953125	0.0	stim_train,4982,-1,37	37	2292	04982.jpg
9.15625	0.0	stim_train,11855,-1,38	38	2344	11855.jpg
9.359375	0.0	oddball,16740,-1,39	39	2396	16740.jpg
9.5625	0.0	stim_train,12202,-1,40	40	2448	12202.jpg
9.765625	0.0	stim_train,5604,-1,41	41	2500	05604.jpg
10.94140625	0.0	behav,0,-1,42	42	2801	n/a
11.28125	0.0	stim_train,14903,-1,43	43	2888	14903.jpg
11.484375	0.0	stim_train,12819,-1,44	44	2940	12819.jpg
11.671875	0.0	stim_train,9426,-1,45	45	2988	09426.jpg
11.875	0.0	stim_train,1411,-1,46	46	3040	01411.jpg
12.078125	0.0	stim_train,15831,-1,47	47	3092	15831.jpg
12.28125	0.0	stim_train,11507,-1,48	48	3144	11507.jpg
12.484375	0.0	stim_train,15807,-1,49	49	3196	15807.jpg
12.671875	0.0	stim_train,669,-1,50	50	3244	00669.jpg
12.875	0.0	stim_train,6577,-1,51	51	3296	06577.jpg
