onset	duration	trial_type	value	sample	stim_file
0.640625	0.0	stim_train,12261,-1,1	1	164	12261.jpg
0.84375	0.0	stim_train,6348,-1,2	2	216	06348.jpg
1.046875	0.0	stim_train,112,-1,3	3	268	00112.jpg
1.234375	0.0	stim_train,14700,-1,4	4	316	14700.jpg
1.4375	0.0	stim_train,13736,-1,5	5	368	13736.jpg
1.640625	0.0	stim_train,2377,-1,6	6	420	02377.jpg
1.84375	0.0	stim_train,14854,-1,7	7	472	14854.jpg
2.046875	0.0	stim_train,2220,-1,8	8	524	02220.jpg
2.234375	0.0	stim_train,5708,-1,9	9	572	05708.jpg
2.4375	0.0	stim_train,677,-1,10	10	624	00677.jpg
2.640625	0.0	stim_train,6374,-1,11	11	676	06374.jpg
2.84375	0.0	stim_train,8359,-1,12	12	728	08359.jpg
3.046875	0.0	stim_train,7066,-1,13	13	780	07066.jpg
3.234375	0.0	stim_train,5428,-1,14	14	828	05428.jpg
3.4375	0.0	stim_train,7198,-1,15	15	880	07198.jpg
3.640625	0.0	stim_train,16403,-1,16	16	932	16403.jpg
3.84375	0.0	stim_train,3619,-1,17	17	984	03619.jpg
4.046875	0.0	stim_train,14884,-1,18	18	1036	14884.jpg
4.234375	0.0	stim_train,12993,-1,19	19	1084	12993.jpg
4.4375	0.0	stim_train,13437,-1,20	20	1136	13437.jpg
5.6796875	0.0	behav,3,-1,21	21	1454	n/a
6.03125	0.0	stim_train,4349,-1,22	22	1544	04349.jpg
6.234375	0.0	stim_train,4909,-1,23	23	1596	04909.jpg
6.421875	0.0	stim_train,2611,-1,24	24	1644	02611.jpg
6.625	0.0	stim_train,9015,-1,25	25	1696	09015.jpg
6.828125	0.0	stim_train,757,-1,26	26	1748	00757.jpg
7.03125	0.0	stim_train,2831,-1,27	27	1800	02831.jpg
7.234375	0.0	stim_train,1778,-1,28	28	1852	01778.jpg
7.421875	0.0	stim_train,29,-1,29	29	1900	00029.jpg
7.625	0.0	stim_train,13247,-1,30	30	1952	13247.jpg
7.828125	0.0	stim_train,13741,-1,31	31	2004	13741.jpg
8.03125	0.0	stim_train,10910,-1,32	32	2056	10910.jpg
8.234375	0.0	stim_train,13064,-1,33	33	2108	13064.jpg
8.4375	0.0	stim_train,13988,-1,34	34	2160	13988.jpg
8.625	0.0	stim_train,152,-1,35	35	2208	00152.jpg
8.828125	0.0	stim_train,3384,-1,36	36	2260	03384.jpg
9.03125	0.0	stim_train,4771,-1,37	37	2312	04771.jpg
9.234375	0.0	stim_train,15262,-1,38	38	2364	15262.jpg
9.4375	0.0	stim_train,6384,-1,39	39	2416	06384.jpg
9.625	0.0	stim_train,12894,-1,40	40	2464	12894.jpg
9.828125	0.0	stim_train,5630,-1,41	41	2516	05630.jpg
