onset	duration	trial_type	value	sample	stim_file
0.9296875	0.0	stim_train,2065,-1,1	1	238	02065.jpg
1.1328125	0.0	stim_train,2650,-1,2	2	290	02650.jpg
1.3359375	0.0	stim_train,929,-1,3	3	342	00929.jpg
1.5390625	0.0	stim_train,1426,-1,4	4	394	01426.jpg
1.7421875	0.0	stim_train,12066,-1,5	5	446	12066.jpg
1.9296875	0.0	stim_train,13477,-1,6	6	494	13477.jpg
2.1328125	0.0	stim_train,2053,-1,7	7	546	02053.jpg
2.3359375	0.0	stim_train,5490,-1,8	8	598	05490.jpg
2.5390625	0.0	stim_train,8277,-1,9	9	650	08277.jpg
2.7421875	0.0	stim_train,7767,-1,10	10	702	07767.jpg
2.9296875	0.0	stim_train,3433,-1,11	11	750	03433.jpg
3.1328125	0.0	stim_train,4980,-1,12	12	802	04980.jpg
3.3359375	0.0	stim_train,8380,-1,13	13	854	08380.jpg
3.5390625	0.0	stim_train,3877,-1,14	14	906	03877.jpg
3.7421875	0.0	stim_train,9721,-1,15	15	958	09721.jpg
3.9296875	0.0	stim_train,5432,-1,16	16	1006	05432.jpg
4.1328125	0.0	stim_train,4756,-1,17	17	1058	04756.jpg
4.3359375	0.0	stim_train,10611,-1,18	18	1110	10611.jpg
4.5390625	0.0	stim_train,16368,-1,19	19	1162	16368.jpg
4.7421875	0.0	stim_train,2439,-1,20	20	1214	02439.jpg
6.37890625	0.0	behav,3,-1,21	21	1633	n/a
6.7265625	0.0	stim_train,12997,-1,22	22	1722	12997.jpg
6.9296875	0.0	stim_train,1015,-1,23	23	1774	01015.jpg
7.1171875	0.0	stim_train,1817,-1,24	24	1822	01817.jpg
7.3203125	0.0	stim_train,14195,-1,25	25	1874	14195.jpg
7.5234375	0.0	stim_train,4502,-1,26	26	1926	04502.jpg
7.7265625	0.0	stim_train,2993,-1,27	27	1978	02993.jpg
7.9296875	0.0	stim_train,13919,-1,28	28	2030	13919.jpg
8.1171875	0.0	stim_train,1508,-1,29	29	2078	01508.jpg
8.3203125	0.0	stim_train,5197,-1,30	30	2130	05197.jpg
8.5234375	0.0	stim_train,6536,-1,31	31	2182	06536.jpg
8.7265625	0.0	stim_train,6611,-1,32	32	2234	06611.jpg
8.9296875	0.0	stim_train,9262,-1,33	33	2286	09262.jpg
9.1328125	0.0	stim_train,10542,-1,34	34	2338	10542.jpg
9.3203125	0.0	stim_train,5892,-1,35	35	2386	05892.jpg
9.5234375	0.0	stim_train,8789,-1,36	36	2438	08789.jpg
9.7265625	0.0	stim_train,7196,-1,37	37	2490	07196.jpg
9.9296875	0.0	stim_train,1746,-1,38	38	2542	01746.jpg
10.1328125	0.0	stim_train,4266,-1,39	39	2594	04266.jpg
10.3203125	0.0	stim_train,4734,-1,40	40	2642	04734.jpg
10.5234375	0.0	stim_train,14834,-1,41	41	2694	14834.jpg
11.8359375	0.0	behav,3,-1,42	42	3030	n/a
12.1640625	0.0	stim_train,12951,-1,43	43	3114	12951.jpg
12.3671875	0.0	stim_train,11579,-1,44	44	3166	11579.jpg
12.5546875	0.0	stim_train,9254,-1,45	45	3214	09254.jpg
12.7578125	0.0	stim_train,11072,-1,46	46	3266	11072.jpg
12.9609375	0.0	stim_train,10676,-1,47	47	3318	10676.jpg
13.1640625	0.0	stim_train,14598,-1,48	48	3370	14598.jpg
13.3671875	0.0	stim_train,5363,-1,49	49	3422	05363.jpg
13.5703125	0.0	stim_train,10117,-1,50	50	3474	10117.jpg
13.7578125	0.0	stim_train,11838,-1,51	51	3522	11838.jpg
13.9609375	0.0	stim_train,10530,-1,52	52	3574	10530.jpg
14.1640625	0.0	stim_train,2332,-1,53	53	3626	02332.jpg
14.3671875	0.0	stim_train,6026,-1,54	54	3678	06026.jpg
14.5703125	0.0	stim_train,11763,-1,55	55	3730	11763.jpg
14.7578125	0.0	stim_train,461,-1,56	56	3778	00461.jpg
14.9609375	0.0	stim_train,15860,-1,57	57	3830	15860.jpg
15.1640625	0.0	stim_train,4815,-1,58	58	3882	04815.jpg
15.3671875	0.0	stim_train,6546,-1,59	59	3934	06546.jpg
15.5703125	0.0	stim_train,9108,-1,60	60	3986	09108.jpg
15.7734375	0.0	stim_train,2707,-1,61	61	4038	02707.jpg
15.9609375	0.0	stim_train,14091,-1,62	62	4086	14091.jpg
17.37109375	0.0	behav,3,-1,63	63	4447	n/a
17.73828125	0.0	stim_train,8956,-1,64	64	4541	08956.jpg
17.9296875	0.0	stim_train,1575,-1,65	65	4590	01575.jpg
18.1328125	0.0	stim_train,6754,-1,66	66	4642	06754.jpg
18.3359375	0.0	stim_train,9636,-1,67	67	4694	09636.jpg
18.5390625	0.0	stim_train,15510,-1,68	68	4746	15510.jpg
18.73828125	0.0	stim_train,3923,-1,69	69	4797	03923.jpg
18.9296875	0.0	stim_train,10828,-1,70	70	4846	10828.jpg
19.1328125	0.0	stim_train,14704,-1,71	71	4898	14704.jpg
19.3359375	0.0	stim_train,15410,-1,72	72	4950	15410.jpg
19.5390625	0.0	stim_train,13119,-1,73	73	5002	13119.jpg
19.7421875	0.0	stim_train,16200,-1,74	74	5054	16200.jpg
19.9296875	0.0	stim_train,10490,-1,75	75	5102	10490.jpg
20.1328125	0.0	stim_train,13744,-1,76	76	5154	13744.jpg
20.3359375	0.0	stim_train,16052,-1,77	77	5206	16052.jpg
