onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_train,7621,-1,1	1	243	07621.jpg
1.15234375	0.0	stim_train,9811,-1,2	2	295	09811.jpg
1.35546875	0.0	stim_train,13988,-1,3	3	347	13988.jpg
1.54296875	0.0	stim_train,11763,-1,4	4	395	11763.jpg
1.74609375	0.0	stim_train,16048,-1,5	5	447	16048.jpg
1.94921875	0.0	stim_train,977,-1,6	6	499	00977.jpg
2.15234375	0.0	stim_train,13421,-1,7	7	551	13421.jpg
2.35546875	0.0	stim_train,608,-1,8	8	603	00608.jpg
2.54296875	0.0	stim_train,15902,-1,9	9	651	15902.jpg
2.74609375	0.0	stim_train,3904,-1,10	10	703	03904.jpg
2.94921875	0.0	stim_train,1062,-1,11	11	755	01062.jpg
3.15234375	0.0	stim_train,12339,-1,12	12	807	12339.jpg
3.35546875	0.0	stim_train,11752,-1,13	13	859	11752.jpg
3.54296875	0.0	stim_train,11102,-1,14	14	907	11102.jpg
3.75	0.0	stim_train,3645,-1,15	15	960	03645.jpg
3.94921875	0.0	stim_train,597,-1,16	16	1011	00597.jpg
4.15234375	0.0	stim_train,15882,-1,17	17	1063	15882.jpg
4.35546875	0.0	stim_train,4250,-1,18	18	1115	04250.jpg
4.55859375	0.0	stim_train,10870,-1,19	19	1167	10870.jpg
4.75	0.0	stim_train,2425,-1,20	20	1216	02425.jpg
6.671875	0.0	behav,3,-1,21	21	1708	n/a
7.04296875	0.0	stim_train,12691,-1,22	22	1803	12691.jpg
7.234375	0.0	stim_train,15816,-1,23	23	1852	15816.jpg
7.4375	0.0	stim_train,9209,-1,24	24	1904	09209.jpg
7.63671875	0.0	stim_train,6646,-1,25	25	1955	06646.jpg
7.83984375	0.0	stim_train,3242,-1,26	26	2007	03242.jpg
8.04296875	0.0	stim_train,8694,-1,27	27	2059	08694.jpg
8.25	0.0	stim_train,14418,-1,28	28	2112	14418.jpg
8.4375	0.0	stim_train,1537,-1,29	29	2160	01537.jpg
8.640625	0.0	stim_train,14958,-1,30	30	2212	14958.jpg
8.83984375	0.0	stim_train,3648,-1,31	31	2263	03648.jpg
9.04296875	0.0	stim_train,6826,-1,32	32	2315	06826.jpg
9.25	0.0	stim_train,10985,-1,33	33	2368	10985.jpg
9.4375	0.0	stim_train,6843,-1,34	34	2416	06843.jpg
9.640625	0.0	stim_train,219,-1,35	35	2468	00219.jpg
9.84375	0.0	stim_train,5674,-1,36	36	2520	05674.jpg
10.04296875	0.0	stim_train,10420,-1,37	37	2571	10420.jpg
10.25	0.0	stim_train,7696,-1,38	38	2624	07696.jpg
10.4375	0.0	stim_train,13744,-1,39	39	2672	13744.jpg
10.640625	0.0	stim_train,12970,-1,40	40	2724	12970.jpg
10.84375	0.0	stim_train,1854,-1,41	41	2776	01854.jpg
12.1953125	0.0	behav,3,-1,42	42	3122	n/a
12.546875	0.0	stim_train,6494,-1,43	43	3212	06494.jpg
12.75	0.0	stim_train,13507,-1,44	44	3264	13507.jpg
12.953125	0.0	stim_train,11530,-1,45	45	3316	11530.jpg
13.140625	0.0	stim_train,6931,-1,46	46	3364	06931.jpg
13.34375	0.0	stim_train,14518,-1,47	47	3416	14518.jpg
13.546875	0.0	stim_train,7289,-1,48	48	3468	07289.jpg
