onset	duration	trial_type	value	sample	marker_index	stim_file
0.94921875	0.0	stim_train	1113	243	1	01113.jpg
1.15234375	0.0	stim_train	11549	295	2	11549.jpg
1.33984375	0.0	stim_train	10898	343	3	10898.jpg
1.54296875	0.0	stim_train	7278	395	4	07278.jpg
1.74609375	0.0	stim_train	13731	447	5	13731.jpg
1.94921875	0.0	stim_train	4725	499	6	04725.jpg
2.15234375	0.0	stim_train	10308	551	7	10308.jpg
2.33984375	0.0	stim_train	656	599	8	00656.jpg
2.54296875	0.0	stim_train	15265	651	9	15265.jpg
2.74609375	0.0	stim_train	8151	703	10	08151.jpg
2.94921875	0.0	stim_train	11585	755	11	11585.jpg
3.15234375	0.0	stim_train	5794	807	12	05794.jpg
3.35546875	0.0	stim_train	8137	859	13	08137.jpg
3.54296875	0.0	stim_train	14410	907	14	14410.jpg
3.74609375	0.0	stim_train	16110	959	15	16110.jpg
3.94921875	0.0	stim_train	1667	1011	16	01667.jpg
4.15234375	0.0	stim_train	15893	1063	17	15893.jpg
4.35546875	0.0	stim_train	13506	1115	18	13506.jpg
4.54296875	0.0	stim_train	7953	1163	19	07953.jpg
4.74609375	0.0	stim_train	2722	1215	20	02722.jpg
6.14453125	0.0	behav	3	1573	21	n/a
6.51171875	0.0	stim_train	9231	1667	22	09231.jpg
6.71484375	0.0	stim_train	8179	1719	23	08179.jpg
6.91796875	0.0	stim_train	13192	1771	24	13192.jpg
7.12109375	0.0	stim_train	11638	1823	25	11638.jpg
7.32421875	0.0	stim_train	7622	1875	26	07622.jpg
7.51171875	0.0	stim_train	2519	1923	27	02519.jpg
7.71484375	0.0	stim_train	10988	1975	28	10988.jpg
7.91796875	0.0	stim_train	15603	2027	29	15603.jpg
8.12109375	0.0	stim_train	11143	2079	30	11143.jpg
8.32421875	0.0	stim_train	12690	2131	31	12690.jpg
8.52734375	0.0	stim_train	11743	2183	32	11743.jpg
8.71484375	0.0	stim_train	11718	2231	33	11718.jpg
8.91796875	0.0	stim_train	1082	2283	34	01082.jpg
9.12109375	0.0	stim_train	14498	2335	35	14498.jpg
9.32421875	0.0	stim_train	9168	2387	36	09168.jpg
9.52734375	0.0	stim_train	579	2439	37	00579.jpg
9.71484375	0.0	stim_train	5274	2487	38	05274.jpg
9.91796875	0.0	stim_train	3321	2539	39	03321.jpg
10.12109375	0.0	stim_train	2344	2591	40	02344.jpg
10.32421875	0.0	stim_train	5399	2643	41	05399.jpg
12.796875	0.0	behav	3	3276	42	n/a
13.15234375	0.0	stim_train	5501	3367	43	05501.jpg
13.35546875	0.0	oddball	16744	3419	44	16744.jpg
13.55859375	0.0	stim_train	6584	3471	45	06584.jpg
13.76171875	0.0	stim_train	12936	3523	46	12936.jpg
13.96484375	0.0	stim_train	3457	3575	47	03457.jpg
14.15234375	0.0	stim_train	986	3623	48	00986.jpg
14.35546875	0.0	stim_train	993	3675	49	00993.jpg
14.55859375	0.0	stim_train	6414	3727	50	06414.jpg
14.76171875	0.0	stim_train	3863	3779	51	03863.jpg
14.96484375	0.0	stim_train	1935	3831	52	01935.jpg
15.15234375	0.0	stim_train	10671	3879	53	10671.jpg
15.35546875	0.0	stim_train	12765	3931	54	12765.jpg
15.55859375	0.0	stim_train	12400	3983	55	12400.jpg
15.76171875	0.0	stim_train	3507	4035	56	03507.jpg
15.96484375	0.0	stim_train	3639	4087	57	03639.jpg
16.16796875	0.0	stim_train	13644	4139	58	13644.jpg
16.35546875	0.0	stim_train	12558	4187	59	12558.jpg
16.55859375	0.0	stim_train	10189	4239	60	10189.jpg
16.76171875	0.0	stim_train	11409	4291	61	11409.jpg
16.96484375	0.0	stim_train	1422	4343	62	01422.jpg
18.16015625	0.0	behav	0	4649	63	n/a
18.52734375	0.0	stim_train	8742	4743	64	08742.jpg
18.73046875	0.0	stim_train	14076	4795	65	14076.jpg
18.9296875	0.0	stim_train	1043	4846	66	01043.jpg
19.1328125	0.0	stim_train	13612	4898	67	13612.jpg
19.3203125	0.0	stim_train	12822	4946	68	12822.jpg
19.52734375	0.0	stim_train	3779	4999	69	03779.jpg
19.73046875	0.0	stim_train	1363	5051	70	01363.jpg
19.93359375	0.0	stim_train	1295	5103	71	01295.jpg
20.1328125	0.0	stim_train	8159	5154	72	08159.jpg
20.3359375	0.0	stim_train	668	5206	73	00668.jpg
20.52734375	0.0	stim_train	14772	5255	74	14772.jpg
20.73046875	0.0	stim_train	7567	5307	75	07567.jpg
20.93359375	0.0	stim_train	10809	5359	76	10809.jpg
21.13671875	0.0	stim_train	14161	5411	77	14161.jpg
21.3359375	0.0	stim_train	8047	5462	78	08047.jpg
21.52734375	0.0	stim_train	14246	5511	79	14246.jpg
21.73046875	0.0	stim_train	4487	5563	80	04487.jpg
21.93359375	0.0	stim_train	9294	5615	81	09294.jpg
22.13671875	0.0	stim_train	6651	5667	82	06651.jpg
22.33984375	0.0	stim_train	3600	5719	83	03600.jpg
