onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_test	16553	242	1	16553.jpg
1.1484375	0.0	stim_test	16705	294	2	16705.jpg
1.3359375	0.0	stim_test	16674	342	3	16674.jpg
1.5390625	0.0	stim_test	16643	394	4	16643.jpg
1.7421875	0.0	stim_test	16619	446	5	16619.jpg
1.9453125	0.0	stim_test	16665	498	6	16665.jpg
2.1484375	0.0	stim_test	16707	550	7	16707.jpg
2.3515625	0.0	stim_test	16544	602	8	16544.jpg
2.5390625	0.0	stim_test	16738	650	9	16738.jpg
2.7421875	0.0	stim_test	16617	702	10	16617.jpg
2.9453125	0.0	stim_test	16561	754	11	16561.jpg
3.1484375	0.0	stim_test	16593	806	12	16593.jpg
3.3515625	0.0	stim_test	16626	858	13	16626.jpg
3.5390625	0.0	stim_test	16676	906	14	16676.jpg
3.7421875	0.0	stim_test	16589	958	15	16589.jpg
3.9453125	0.0	stim_test	16605	1010	16	16605.jpg
4.1484375	0.0	stim_test	16587	1062	17	16587.jpg
4.3515625	0.0	stim_test	16681	1114	18	16681.jpg
4.5390625	0.0	stim_test	16730	1162	19	16730.jpg
4.7421875	0.0	stim_test	16706	1214	20	16706.jpg
4.94140625	0.0	behav	5	1265	21	n/a
8.0703125	0.0	stim_test	16610	2066	22	16610.jpg
8.2734375	0.0	stim_test	16615	2118	23	16615.jpg
8.4609375	0.0	stim_test	16555	2166	24	16555.jpg
8.6640625	0.0	stim_test	16649	2218	25	16649.jpg
8.8671875	0.0	stim_test	16703	2270	26	16703.jpg
9.0703125	0.0	stim_test	16622	2322	27	16622.jpg
9.2734375	0.0	stim_test	16604	2374	28	16604.jpg
9.4609375	0.0	stim_test	16592	2422	29	16592.jpg
9.6640625	0.0	stim_test	16689	2474	30	16689.jpg
9.8671875	0.0	stim_test	16690	2526	31	16690.jpg
10.0703125	0.0	stim_test	16578	2578	32	16578.jpg
10.2734375	0.0	stim_test	16551	2630	33	16551.jpg
10.4609375	0.0	stim_test	16710	2678	34	16710.jpg
10.6640625	0.0	stim_test	16623	2730	35	16623.jpg
10.8671875	0.0	stim_test	16697	2782	36	16697.jpg
11.0703125	0.0	stim_test	16699	2834	37	16699.jpg
11.2734375	0.0	stim_test	16712	2886	38	16712.jpg
11.4765625	0.0	stim_test	16632	2938	39	16632.jpg
11.6640625	0.0	stim_test	16668	2986	40	16668.jpg
11.8671875	0.0	stim_test	16732	3038	41	16732.jpg
14.55859375	0.0	behav	3	3727	42	n/a
14.9296875	0.0	stim_test	16590	3822	43	16590.jpg
15.1171875	0.0	stim_test	16654	3870	44	16654.jpg
15.3203125	0.0	stim_test	16639	3922	45	16639.jpg
15.5234375	0.0	stim_test	16717	3974	46	16717.jpg
15.7265625	0.0	stim_test	16609	4026	47	16609.jpg
15.9296875	0.0	stim_test	16566	4078	48	16566.jpg
16.1171875	0.0	stim_test	16671	4126	49	16671.jpg
16.3203125	0.0	stim_test	16558	4178	50	16558.jpg
16.52734375	0.0	stim_test	16547	4231	51	16547.jpg
16.7265625	0.0	stim_test	16564	4282	52	16564.jpg
16.9296875	0.0	stim_test	16597	4334	53	16597.jpg
17.1328125	0.0	stim_test	16647	4386	54	16647.jpg
17.3203125	0.0	stim_test	16711	4434	55	16711.jpg
17.5234375	0.0	stim_test	16573	4486	56	16573.jpg
17.7265625	0.0	stim_test	16606	4538	57	16606.jpg
17.92578125	0.0	stim_test	16621	4589	58	16621.jpg
18.12890625	0.0	stim_test	16737	4641	59	16737.jpg
18.31640625	0.0	oddball	16741	4689	60	16741.jpg
18.5234375	0.0	stim_test	16612	4742	61	16612.jpg
18.7265625	0.0	stim_test	16585	4794	62	16585.jpg
20.6328125	0.0	behav	0	5282	63	n/a
20.9765625	0.0	stim_test	16629	5370	64	16629.jpg
21.1796875	0.0	stim_test	16611	5422	65	16611.jpg
21.3828125	0.0	stim_test	16588	5474	66	16588.jpg
21.5859375	0.0	stim_test	16729	5526	67	16729.jpg
21.7734375	0.0	stim_test	16563	5574	68	16563.jpg
21.9765625	0.0	stim_test	16658	5626	69	16658.jpg
22.1796875	0.0	stim_test	16571	5678	70	16571.jpg
22.3828125	0.0	stim_test	16540	5730	71	16540.jpg
22.5859375	0.0	stim_test	16559	5782	72	16559.jpg
22.7734375	0.0	stim_test	16631	5830	73	16631.jpg
22.9765625	0.0	stim_test	16695	5882	74	16695.jpg
23.1796875	0.0	stim_test	16543	5934	75	16543.jpg
23.3828125	0.0	stim_test	16634	5986	76	16634.jpg
23.5859375	0.0	oddball	16743	6038	77	16743.jpg
23.7890625	0.0	stim_test	16675	6090	78	16675.jpg
23.9765625	0.0	stim_test	16624	6138	79	16624.jpg
24.1796875	0.0	stim_test	16733	6190	80	16733.jpg
24.3828125	0.0	stim_test	16562	6242	81	16562.jpg
24.5859375	0.0	stim_test	16644	6294	82	16644.jpg
24.7890625	0.0	stim_test	16652	6346	83	16652.jpg
26.1171875	0.0	behav	0	6686	84	n/a
26.4921875	0.0	stim_test	16663	6782	85	16663.jpg
26.6796875	0.0	stim_test	16669	6830	86	16669.jpg
26.8828125	0.0	stim_test	16552	6882	87	16552.jpg
27.0859375	0.0	stim_test	16686	6934	88	16686.jpg
27.2890625	0.0	stim_test	16625	6986	89	16625.jpg
27.4921875	0.0	stim_test	16568	7038	90	16568.jpg
27.6796875	0.0	stim_test	16666	7086	91	16666.jpg
27.8828125	0.0	stim_test	16576	7138	92	16576.jpg
28.0859375	0.0	stim_test	16620	7190	93	16620.jpg
28.2890625	0.0	stim_test	16594	7242	94	16594.jpg
28.4921875	0.0	stim_test	16698	7294	95	16698.jpg
28.6796875	0.0	stim_test	16704	7342	96	16704.jpg
28.8828125	0.0	stim_test	16709	7394	97	16709.jpg
29.0859375	0.0	stim_test	16731	7446	98	16731.jpg
29.2890625	0.0	stim_test	16685	7498	99	16685.jpg
29.4921875	0.0	stim_test	16688	7550	100	16688.jpg
29.6796875	0.0	stim_test	16702	7598	272	16702.jpg
29.8828125	0.0	stim_test	16542	7650	273	16542.jpg
30.0859375	0.0	stim_test	16670	7702	274	16670.jpg
30.2890625	0.0	oddball	16740	7754	275	16740.jpg
32.5390625	0.0	behav	0	8330	276	n/a
32.9140625	0.0	stim_test	16567	8426	277	16567.jpg
33.1015625	0.0	stim_test	16608	8474	278	16608.jpg
33.3046875	0.0	stim_test	16693	8526	279	16693.jpg
33.5078125	0.0	stim_test	16572	8578	280	16572.jpg
33.7109375	0.0	stim_test	16721	8630	281	16721.jpg
33.9140625	0.0	stim_test	16579	8682	282	16579.jpg
34.1015625	0.0	stim_test	16598	8730	283	16598.jpg
34.3046875	0.0	stim_test	16607	8782	284	16607.jpg
34.5078125	0.0	stim_test	16657	8834	285	16657.jpg
34.7109375	0.0	stim_test	16554	8886	286	16554.jpg
34.9140625	0.0	stim_test	16557	8938	287	16557.jpg
35.1171875	0.0	stim_test	16734	8990	288	16734.jpg
35.3046875	0.0	stim_test	16725	9038	289	16725.jpg
35.5078125	0.0	stim_test	16724	9090	290	16724.jpg
35.7109375	0.0	stim_test	16570	9142	291	16570.jpg
35.9140625	0.0	stim_test	16691	9194	292	16691.jpg
36.1171875	0.0	stim_test	16692	9246	293	16692.jpg
36.3046875	0.0	stim_test	16645	9294	294	16645.jpg
36.5078125	0.0	stim_test	16582	9346	295	16582.jpg
36.7109375	0.0	stim_test	16723	9398	296	16723.jpg
38.7890625	0.0	behav	3	9930	297	n/a
39.1640625	0.0	stim_test	16667	10026	298	16667.jpg
39.3671875	0.0	stim_test	16574	10078	299	16574.jpg
