onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_train,10136,-1,1	1	243	10136.jpg
1.15234375	0.0	stim_train,01291,-1,2	2	295	01291.jpg
1.35546875	0.0	stim_train,03462,-1,3	3	347	03462.jpg
1.54296875	0.0	stim_train,06491,-1,4	4	395	06491.jpg
1.74609375	0.0	stim_train,09175,-1,5	5	447	09175.jpg
1.94921875	0.0	stim_train,02340,-1,6	6	499	02340.jpg
2.15234375	0.0	stim_train,10365,-1,7	7	551	10365.jpg
2.35546875	0.0	stim_train,05788,-1,8	8	603	05788.jpg
2.54296875	0.0	stim_train,07237,-1,9	9	651	07237.jpg
2.75	0.0	stim_train,13954,-1,10	10	704	13954.jpg
2.94921875	0.0	stim_train,07937,-1,11	11	755	07937.jpg
3.15234375	0.0	stim_train,03821,-1,12	12	807	03821.jpg
3.35546875	0.0	stim_train,09642,-1,13	13	859	09642.jpg
3.54296875	0.0	stim_train,05846,-1,14	14	907	05846.jpg
3.75	0.0	stim_train,13818,-1,15	15	960	13818.jpg
3.953125	0.0	stim_train,07870,-1,16	16	1012	07870.jpg
4.15234375	0.0	stim_train,01163,-1,17	17	1063	01163.jpg
4.35546875	0.0	stim_train,07840,-1,18	18	1115	07840.jpg
4.55859375	0.0	stim_train,06238,-1,19	19	1167	06238.jpg
4.75	0.0	stim_train,12300,-1,20	20	1216	12300.jpg
5.828125	0.0	behav,3,-1,21	21	1492	n/a
6.18359375	0.0	stim_train,05768,-1,22	22	1583	05768.jpg
6.38671875	0.0	stim_train,06333,-1,23	23	1635	06333.jpg
6.58984375	0.0	stim_train,05934,-1,24	24	1687	05934.jpg
6.79296875	0.0	stim_train,11120,-1,25	25	1739	11120.jpg
6.984375	0.0	stim_train,02391,-1,26	26	1788	02391.jpg
7.1875	0.0	stim_train,02042,-1,27	27	1840	02042.jpg
7.38671875	0.0	stim_train,07824,-1,28	28	1891	07824.jpg
7.58984375	0.0	stim_train,09492,-1,29	29	1943	09492.jpg
7.79296875	0.0	stim_train,09230,-1,30	30	1995	09230.jpg
8.0	0.0	stim_train,03403,-1,31	31	2048	03403.jpg
