onset	duration	trial_type	value	sample	marker_index	stim_file
0.95703125	0.0	stim_train	14942	245	1	14942.jpg
1.140625	0.0	stim_train	07678	292	2	07678.jpg
1.34375	0.0	stim_train	03324	344	3	03324.jpg
1.5625	0.0	stim_train	16492	400	4	16492.jpg
1.765625	0.0	stim_train	03110	452	5	03110.jpg
1.96875	0.0	stim_train	00319	504	6	00319.jpg
2.171875	0.0	stim_train	08658	556	7	08658.jpg
2.359375	0.0	stim_train	14645	604	8	14645.jpg
2.5625	0.0	stim_train	01413	656	9	01413.jpg
2.765625	0.0	stim_train	01435	708	10	01435.jpg
2.96875	0.0	stim_train	06679	760	11	06679.jpg
3.171875	0.0	stim_train	00496	812	12	00496.jpg
3.36328125	0.0	stim_train	02518	861	13	02518.jpg
3.5625	0.0	stim_train	10453	912	14	10453.jpg
3.765625	0.0	stim_train	02494	964	15	02494.jpg
3.96875	0.0	stim_train	01667	1016	16	01667.jpg
4.171875	0.0	stim_train	15754	1068	17	15754.jpg
4.36328125	0.0	stim_train	04539	1117	18	04539.jpg
4.56640625	0.0	stim_train	15307	1169	19	15307.jpg
4.765625	0.0	stim_train	02113	1220	20	02113.jpg
5.96484375	0.0	behav	3	1527	21	n/a
6.31640625	0.0	stim_train	08863	1617	22	08863.jpg
6.51953125	0.0	stim_train	10999	1669	23	10999.jpg
6.72265625	0.0	stim_train	08819	1721	24	08819.jpg
6.921875	0.0	stim_train	01257	1772	25	01257.jpg
7.125	0.0	stim_train	07170	1824	26	07170.jpg
7.31640625	0.0	stim_train	10350	1873	27	10350.jpg
7.51953125	0.0	stim_train	00827	1925	28	00827.jpg
7.72265625	0.0	stim_train	12599	1977	29	12599.jpg
7.92578125	0.0	stim_train	11998	2029	30	11998.jpg
8.12890625	0.0	stim_train	14057	2081	31	14057.jpg
8.33203125	0.0	stim_train	01952	2133	32	01952.jpg
8.51953125	0.0	stim_train	07088	2181	33	07088.jpg
8.72265625	0.0	stim_train	01498	2233	34	01498.jpg
8.92578125	0.0	stim_train	13088	2285	35	13088.jpg
9.12890625	0.0	stim_train	06896	2337	36	06896.jpg
9.33203125	0.0	stim_train	13107	2389	37	13107.jpg
9.51953125	0.0	stim_train	11167	2437	38	11167.jpg
9.72265625	0.0	stim_train	05024	2489	39	05024.jpg
9.92578125	0.0	stim_train	04123	2541	40	04123.jpg
10.12890625	0.0	stim_train	05419	2593	41	05419.jpg
11.11328125	0.0	behav	3	2845	42	n/a
11.47265625	0.0	stim_train	05808	2937	43	05808.jpg
11.67578125	0.0	stim_train	13457	2989	44	13457.jpg
11.87890625	0.0	stim_train	02620	3041	45	02620.jpg
12.08203125	0.0	stim_train	03124	3093	46	03124.jpg
12.28515625	0.0	stim_train	16453	3145	47	16453.jpg
12.47265625	0.0	stim_train	13989	3193	48	13989.jpg
12.67578125	0.0	stim_train	00775	3245	49	00775.jpg
12.87890625	0.0	stim_train	07261	3297	50	07261.jpg
13.08203125	0.0	stim_train	00783	3349	51	00783.jpg
13.28515625	0.0	stim_train	04611	3401	52	04611.jpg
13.47265625	0.0	stim_train	03326	3449	53	03326.jpg
13.67578125	0.0	stim_train	13384	3501	54	13384.jpg
13.87890625	0.0	stim_train	08158	3553	55	08158.jpg
14.08203125	0.0	stim_train	11749	3605	56	11749.jpg
14.28515625	0.0	stim_train	00162	3657	57	00162.jpg
14.48828125	0.0	stim_train	05977	3709	58	05977.jpg
14.67578125	0.0	stim_train	06951	3757	59	06951.jpg
14.87890625	0.0	stim_train	03223	3809	60	03223.jpg
15.08203125	0.0	stim_train	15889	3861	61	15889.jpg
15.28515625	0.0	stim_train	10518	3913	62	10518.jpg
16.515625	0.0	behav	3	4228	63	n/a
16.86328125	0.0	stim_train	15828	4317	64	15828.jpg
17.06640625	0.0	stim_train	09714	4369	65	09714.jpg
17.265625	0.0	stim_train	02233	4420	66	02233.jpg
17.46875	0.0	stim_train	03035	4472	67	03035.jpg
17.65625	0.0	stim_train	08432	4520	68	08432.jpg
17.859375	0.0	stim_train	12086	4572	69	12086.jpg
18.0625	0.0	stim_train	01904	4624	70	01904.jpg
18.265625	0.0	stim_train	10022	4676	71	10022.jpg
18.46875	0.0	stim_train	04428	4728	72	04428.jpg
18.671875	0.0	stim_train	00773	4780	73	00773.jpg
18.859375	0.0	stim_train	16340	4828	74	16340.jpg
19.0625	0.0	stim_train	04296	4880	75	04296.jpg
19.265625	0.0	stim_train	13764	4932	76	13764.jpg
19.46875	0.0	stim_train	15643	4984	77	15643.jpg
19.671875	0.0	stim_train	03029	5036	78	03029.jpg
19.859375	0.0	stim_train	05749	5084	79	05749.jpg
20.0625	0.0	stim_train	02471	5136	80	02471.jpg
20.265625	0.0	stim_train	06720	5188	81	06720.jpg
20.46875	0.0	stim_train	06589	5240	82	06589.jpg
20.671875	0.0	stim_train	12633	5292	83	12633.jpg
21.7109375	0.0	behav	3	5558	84	n/a
22.0625	0.0	stim_train	02423	5648	85	02423.jpg
22.265625	0.0	stim_train	01295	5700	86	01295.jpg
22.46875	0.0	stim_train	11470	5752	87	11470.jpg
22.671875	0.0	stim_train	05276	5804	88	05276.jpg
22.875	0.0	stim_train	11259	5856	89	11259.jpg
23.0625	0.0	stim_train	10719	5904	90	10719.jpg
23.265625	0.0	stim_train	02739	5956	91	02739.jpg
23.46875	0.0	stim_train	00816	6008	92	00816.jpg
23.671875	0.0	stim_train	01930	6060	93	01930.jpg
23.875	0.0	stim_train	12823	6112	94	12823.jpg
24.0625	0.0	stim_train	14844	6160	95	14844.jpg
24.265625	0.0	stim_train	03699	6212	96	03699.jpg
24.46875	0.0	stim_train	15549	6264	97	15549.jpg
24.671875	0.0	stim_train	03798	6316	98	03798.jpg
24.875	0.0	stim_train	03304	6368	99	03304.jpg
25.078125	0.0	stim_train	05451	6420	100	05451.jpg
25.265625	0.0	stim_train	02124	6468	377	02124.jpg
25.46875	0.0	stim_train	03149	6520	378	03149.jpg
25.671875	0.0	stim_train	00070	6572	379	00070.jpg
25.875	0.0	stim_train	11719	6624	380	11719.jpg
27.01953125	0.0	behav	3	6917	381	n/a
27.375	0.0	stim_train	10333	7008	382	10333.jpg
27.578125	0.0	stim_train	13902	7060	383	13902.jpg
27.78125	0.0	stim_train	09442	7112	384	09442.jpg
27.96875	0.0	stim_train	08248	7160	385	08248.jpg
28.171875	0.0	stim_train	12945	7212	386	12945.jpg
28.375	0.0	stim_train	13933	7264	387	13933.jpg
28.578125	0.0	stim_train	05189	7316	388	05189.jpg
28.78125	0.0	stim_train	04744	7368	389	04744.jpg
28.96875	0.0	stim_train	14151	7416	390	14151.jpg
29.171875	0.0	stim_train	03766	7468	391	03766.jpg
29.375	0.0	stim_train	05791	7520	392	05791.jpg
29.578125	0.0	stim_train	12243	7572	393	12243.jpg
29.78125	0.0	stim_train	03286	7624	394	03286.jpg
29.96875	0.0	stim_train	06996	7672	395	06996.jpg
30.171875	0.0	stim_train	04641	7724	396	04641.jpg
30.375	0.0	stim_train	02032	7776	397	02032.jpg
30.578125	0.0	stim_train	08308	7828	398	08308.jpg
30.78125	0.0	stim_train	03143	7880	399	03143.jpg
30.984375	0.0	stim_train	00928	7932	400	00928.jpg
31.171875	0.0	stim_train	10856	7980	401	10856.jpg
32.48046875	0.0	behav	3	8315	402	n/a
32.828125	0.0	stim_train	11863	8404	403	11863.jpg
33.03125	0.0	stim_train	13129	8456	404	13129.jpg
33.25	0.0	stim_train	11660	8512	405	11660.jpg
33.4375	0.0	stim_train	10729	8560	406	10729.jpg
33.640625	0.0	stim_train	12245	8612	407	12245.jpg
33.84375	0.0	stim_train	07187	8664	408	07187.jpg
34.046875	0.0	stim_train	04301	8716	409	04301.jpg
34.25	0.0	stim_train	04444	8768	410	04444.jpg
34.453125	0.0	stim_train	14308	8820	411	14308.jpg
34.640625	0.0	stim_train	08798	8868	412	08798.jpg
34.84375	0.0	stim_train	12852	8920	413	12852.jpg
35.046875	0.0	stim_train	07428	8972	414	07428.jpg
35.25	0.0	stim_train	07583	9024	415	07583.jpg
35.45703125	0.0	stim_train	12458	9077	416	12458.jpg
35.640625	0.0	stim_train	13260	9124	417	13260.jpg
35.84375	0.0	stim_train	14063	9176	418	14063.jpg
36.046875	0.0	stim_train	12791	9228	419	12791.jpg
36.25	0.0	stim_train	04111	9280	420	04111.jpg
36.45703125	0.0	stim_train	07436	9333	421	07436.jpg
36.640625	0.0	stim_train	14587	9380	422	14587.jpg
37.67578125	0.0	behav	3	9645	423	n/a
38.03515625	0.0	stim_train	02826	9737	424	02826.jpg
38.23828125	0.0	stim_train	02598	9789	425	02598.jpg
38.44140625	0.0	stim_train	11051	9841	426	11051.jpg
38.640625	0.0	stim_train	12042	9892	427	12042.jpg
38.83203125	0.0	stim_train	04858	9941	428	04858.jpg
39.03515625	0.0	stim_train	07804	9993	429	07804.jpg
39.23828125	0.0	stim_train	00921	10045	430	00921.jpg
39.44140625	0.0	stim_train	03874	10097	431	03874.jpg
39.64453125	0.0	stim_train	09057	10149	432	09057.jpg
39.83203125	0.0	stim_train	07634	10197	433	07634.jpg
40.03515625	0.0	stim_train	11103	10249	434	11103.jpg
40.23828125	0.0	stim_train	05896	10301	435	05896.jpg
40.44140625	0.0	stim_train	00006	10353	436	00006.jpg
40.64453125	0.0	stim_train	09418	10405	437	09418.jpg
40.84765625	0.0	stim_train	00123	10457	438	00123.jpg
41.03515625	0.0	stim_train	07805	10505	439	07805.jpg
41.23828125	0.0	stim_train	11390	10557	440	11390.jpg
41.44140625	0.0	stim_train	03237	10609	441	03237.jpg
41.64453125	0.0	stim_train	05578	10661	442	05578.jpg
41.84765625	0.0	stim_train	03218	10713	443	03218.jpg
42.828125	0.0	behav	3	10964	444	n/a
43.19140625	0.0	stim_train	15254	11057	445	15254.jpg
43.39453125	0.0	stim_train	06673	11109	446	06673.jpg
43.59765625	0.0	stim_train	07390	11161	447	07390.jpg
43.80078125	0.0	stim_train	05273	11213	448	05273.jpg
43.98828125	0.0	stim_train	11868	11261	449	11868.jpg
44.19140625	0.0	stim_train	00393	11313	450	00393.jpg
44.39453125	0.0	stim_train	12691	11365	451	12691.jpg
44.59765625	0.0	stim_train	09740	11417	452	09740.jpg
44.80078125	0.0	stim_train	04760	11469	453	04760.jpg
44.98828125	0.0	stim_train	14857	11517	454	14857.jpg
45.19140625	0.0	stim_train	00748	11569	455	00748.jpg
45.39453125	0.0	stim_train	02667	11621	456	02667.jpg
45.59765625	0.0	stim_train	13293	11673	457	13293.jpg
45.80078125	0.0	stim_train	04385	11725	458	04385.jpg
45.98828125	0.0	stim_train	00878	11773	459	00878.jpg
46.19140625	0.0	stim_train	16277	11825	460	16277.jpg
46.39453125	0.0	stim_train	13343	11877	461	13343.jpg
46.59765625	0.0	stim_train	12582	11929	462	12582.jpg
46.80078125	0.0	stim_train	07880	11981	463	07880.jpg
47.00390625	0.0	stim_train	15271	12033	464	15271.jpg
48.24609375	0.0	behav	3	12351	465	n/a
48.59765625	0.0	stim_train	14767	12441	466	14767.jpg
48.80078125	0.0	stim_train	04671	12493	467	04671.jpg
49.00390625	0.0	stim_train	05699	12545	468	05699.jpg
49.19140625	0.0	stim_train	04697	12593	469	04697.jpg
49.39453125	0.0	stim_train	09493	12645	470	09493.jpg
49.59765625	0.0	stim_train	08370	12697	471	08370.jpg
49.80078125	0.0	stim_train	09624	12749	472	09624.jpg
50.00390625	0.0	stim_train	13400	12801	473	13400.jpg
50.20703125	0.0	stim_train	09827	12853	474	09827.jpg
50.39453125	0.0	stim_train	07822	12901	475	07822.jpg
50.59765625	0.0	stim_train	00756	12953	476	00756.jpg
50.80078125	0.0	oddball	16743	13005	477	16743.jpg
51.00390625	0.0	stim_train	12470	13057	478	12470.jpg
51.20703125	0.0	stim_train	14311	13109	479	14311.jpg
51.390625	0.0	stim_train	10865	13156	480	10865.jpg
51.59375	0.0	stim_train	12454	13208	481	12454.jpg
51.796875	0.0	stim_train	05654	13260	482	05654.jpg
52.0	0.0	stim_train	00450	13312	483	00450.jpg
52.203125	0.0	stim_train	08026	13364	484	08026.jpg
52.390625	0.0	stim_train	08684	13412	485	08684.jpg
54.1171875	0.0	behav	0	13854	486	n/a
54.484375	0.0	stim_train	09378	13948	487	09378.jpg
54.6875	0.0	stim_train	11522	14000	488	11522.jpg
54.890625	0.0	stim_train	12877	14052	489	12877.jpg
55.078125	0.0	stim_train	08958	14100	490	08958.jpg
55.28125	0.0	stim_train	03102	14152	491	03102.jpg
55.484375	0.0	stim_train	10236	14204	492	10236.jpg
55.6875	0.0	stim_train	15026	14256	493	15026.jpg
55.890625	0.0	stim_train	04501	14308	494	04501.jpg
56.078125	0.0	stim_train	12581	14356	495	12581.jpg
56.28125	0.0	stim_train	14606	14408	496	14606.jpg
56.484375	0.0	stim_train	05323	14460	497	05323.jpg
56.6875	0.0	stim_train	07785	14512	498	07785.jpg
56.890625	0.0	stim_train	13592	14564	499	13592.jpg
57.09375	0.0	stim_train	00735	14616	500	00735.jpg
57.28125	0.0	stim_train	11544	14664	501	11544.jpg
57.484375	0.0	stim_train	06920	14716	502	06920.jpg
57.6875	0.0	stim_train	09707	14768	503	09707.jpg
57.890625	0.0	stim_train	02358	14820	504	02358.jpg
58.09375	0.0	stim_train	02015	14872	505	02015.jpg
58.28125	0.0	stim_train	15873	14920	506	15873.jpg
59.44140625	0.0	behav	3	15217	507	n/a
59.765625	0.0	stim_train	10771	15300	508	10771.jpg
59.96875	0.0	oddball	16746	15352	509	16746.jpg
60.171875	0.0	stim_train	13459	15404	510	13459.jpg
60.375	0.0	stim_train	04863	15456	511	04863.jpg
60.578125	0.0	stim_train	02178	15508	512	02178.jpg
60.765625	0.0	stim_train	07613	15556	513	07613.jpg
60.96875	0.0	stim_train	00864	15608	514	00864.jpg
61.171875	0.0	stim_train	13584	15660	515	13584.jpg
61.375	0.0	stim_train	10078	15712	516	10078.jpg
61.578125	0.0	stim_train	12811	15764	517	12811.jpg
61.78125	0.0	stim_train	12134	15816	518	12134.jpg
61.96875	0.0	stim_train	03880	15864	519	03880.jpg
62.171875	0.0	stim_train	01543	15916	520	01543.jpg
62.375	0.0	stim_train	00692	15968	521	00692.jpg
62.578125	0.0	stim_train	02077	16020	522	02077.jpg
62.78125	0.0	stim_train	13735	16072	523	13735.jpg
62.96875	0.0	stim_train	04383	16120	524	04383.jpg
63.171875	0.0	stim_train	04848	16172	525	04848.jpg
63.375	0.0	stim_train	01834	16224	526	01834.jpg
63.578125	0.0	stim_train	09072	16276	527	09072.jpg
64.6953125	0.0	behav	0	16562	528	n/a
65.046875	0.0	stim_train	02884	16652	529	02884.jpg
65.25	0.0	stim_train	06460	16704	530	06460.jpg
65.4375	0.0	stim_train	05472	16752	531	05472.jpg
65.640625	0.0	stim_train	07004	16804	532	07004.jpg
65.84375	0.0	stim_train	13367	16856	533	13367.jpg
66.046875	0.0	stim_train	12294	16908	534	12294.jpg
66.25	0.0	stim_train	09173	16960	535	09173.jpg
66.4375	0.0	stim_train	15156	17008	536	15156.jpg
66.640625	0.0	stim_train	06256	17060	537	06256.jpg
66.84375	0.0	stim_train	15347	17112	538	15347.jpg
67.046875	0.0	stim_train	14870	17164	539	14870.jpg
67.25	0.0	stim_train	12961	17216	540	12961.jpg
67.453125	0.0	stim_train	15199	17268	541	15199.jpg
67.640625	0.0	stim_train	03679	17316	542	03679.jpg
67.84375	0.0	stim_train	09675	17368	543	09675.jpg
68.046875	0.0	stim_train	16120	17420	544	16120.jpg
68.25	0.0	stim_train	11882	17472	545	11882.jpg
68.453125	0.0	stim_train	13044	17524	546	13044.jpg
68.640625	0.0	stim_train	15930	17572	547	15930.jpg
68.84375	0.0	stim_train	10357	17624	548	10357.jpg
69.90234375	0.0	behav	3	17895	549	n/a
70.265625	0.0	stim_train	09296	17988	550	09296.jpg
70.46875	0.0	stim_train	12483	18040	551	12483.jpg
70.671875	0.0	stim_train	04695	18092	552	04695.jpg
70.859375	0.0	stim_train	10929	18140	553	10929.jpg
71.0625	0.0	stim_train	02448	18192	554	02448.jpg
71.265625	0.0	stim_train	07022	18244	555	07022.jpg
71.46875	0.0	stim_train	13481	18296	556	13481.jpg
71.671875	0.0	stim_train	06160	18348	557	06160.jpg
71.86328125	0.0	stim_train	10473	18397	558	10473.jpg
72.0625	0.0	stim_train	11153	18448	559	11153.jpg
72.265625	0.0	stim_train	07735	18500	560	07735.jpg
72.46875	0.0	stim_train	14350	18552	561	14350.jpg
72.671875	0.0	stim_train	15496	18604	562	15496.jpg
72.875	0.0	stim_train	06055	18656	563	06055.jpg
73.06640625	0.0	stim_train	01848	18705	564	01848.jpg
73.26953125	0.0	stim_train	14254	18757	565	14254.jpg
73.46875	0.0	stim_train	15792	18808	566	15792.jpg
73.671875	0.0	stim_train	09798	18860	567	09798.jpg
73.875	0.0	stim_train	04330	18912	568	04330.jpg
74.06640625	0.0	stim_train	03532	18961	569	03532.jpg
75.18359375	0.0	behav	3	19247	570	n/a
75.53515625	0.0	stim_train	10849	19337	571	10849.jpg
75.73828125	0.0	stim_train	10376	19389	572	10376.jpg
75.94140625	0.0	stim_train	01740	19441	573	01740.jpg
76.14453125	0.0	stim_train	12876	19493	574	12876.jpg
76.34765625	0.0	stim_train	04662	19545	575	04662.jpg
76.53515625	0.0	stim_train	06836	19593	576	06836.jpg
76.73828125	0.0	stim_train	07507	19645	577	07507.jpg
76.94140625	0.0	stim_train	06165	19697	578	06165.jpg
77.14453125	0.0	stim_train	13143	19749	579	13143.jpg
77.34765625	0.0	stim_train	07394	19801	580	07394.jpg
77.55078125	0.0	stim_train	13305	19853	581	13305.jpg
77.73828125	0.0	stim_train	03900	19901	582	03900.jpg
77.94140625	0.0	stim_train	12115	19953	583	12115.jpg
78.14453125	0.0	stim_train	16010	20005	584	16010.jpg
78.34765625	0.0	stim_train	02162	20057	585	02162.jpg
78.55078125	0.0	stim_train	03683	20109	586	03683.jpg
