onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	9093	244	1	09093.jpg
1.140625	0.0	stim_train	10266	292	2	10266.jpg
1.34375	0.0	stim_train	2885	344	3	02885.jpg
1.546875	0.0	stim_train	4559	396	4	04559.jpg
1.75390625	0.0	stim_train	12029	449	5	12029.jpg
1.95703125	0.0	stim_train	269	501	6	00269.jpg
2.140625	0.0	stim_train	7720	548	7	07720.jpg
2.34375	0.0	stim_train	12676	600	8	12676.jpg
2.546875	0.0	stim_train	10317	652	9	10317.jpg
2.75390625	0.0	stim_train	10830	705	10	10830.jpg
2.95703125	0.0	stim_train	9307	757	11	09307.jpg
3.16015625	0.0	stim_train	13962	809	12	13962.jpg
3.34375	0.0	stim_train	8354	856	13	08354.jpg
3.546875	0.0	stim_train	665	908	14	00665.jpg
3.75390625	0.0	stim_train	3385	961	15	03385.jpg
3.95703125	0.0	stim_train	15670	1013	16	15670.jpg
4.16015625	0.0	stim_train	13963	1065	17	13963.jpg
4.34375	0.0	stim_train	1258	1112	18	01258.jpg
4.546875	0.0	stim_train	3531	1164	19	03531.jpg
4.75390625	0.0	stim_train	4026	1217	20	04026.jpg
5.98046875	0.0	behav	3	1531	21	n/a
6.33203125	0.0	stim_train	5712	1621	22	05712.jpg
6.53515625	0.0	stim_train	306	1673	23	00306.jpg
6.73828125	0.0	stim_train	2577	1725	24	02577.jpg
6.94140625	0.0	stim_train	14481	1777	25	14481.jpg
7.14453125	0.0	stim_train	9991	1829	26	09991.jpg
7.34765625	0.0	stim_train	10604	1881	27	10604.jpg
7.53515625	0.0	stim_train	12338	1929	28	12338.jpg
7.73828125	0.0	stim_train	13695	1981	29	13695.jpg
7.94140625	0.0	stim_train	11616	2033	30	11616.jpg
8.14453125	0.0	stim_train	2953	2085	31	02953.jpg
8.34765625	0.0	stim_train	5001	2137	32	05001.jpg
8.53515625	0.0	stim_train	7979	2185	33	07979.jpg
8.73828125	0.0	stim_train	2493	2237	34	02493.jpg
8.94140625	0.0	stim_train	9622	2289	35	09622.jpg
9.14453125	0.0	stim_train	14462	2341	36	14462.jpg
9.34765625	0.0	stim_train	4147	2393	37	04147.jpg
9.53515625	0.0	stim_train	11244	2441	38	11244.jpg
9.73828125	0.0	stim_train	3202	2493	39	03202.jpg
9.94140625	0.0	stim_train	4729	2545	40	04729.jpg
10.14453125	0.0	stim_train	11564	2597	41	11564.jpg
11.3203125	0.0	behav	3	2898	42	n/a
11.67578125	0.0	stim_train	10557	2989	43	10557.jpg
11.87890625	0.0	stim_train	228	3041	44	00228.jpg
12.08203125	0.0	stim_train	4441	3093	45	04441.jpg
12.28515625	0.0	stim_train	3540	3145	46	03540.jpg
12.47265625	0.0	stim_train	11825	3193	47	11825.jpg
12.67578125	0.0	stim_train	10917	3245	48	10917.jpg
12.87890625	0.0	stim_train	10565	3297	49	10565.jpg
13.08203125	0.0	stim_train	8273	3349	50	08273.jpg
13.28515625	0.0	stim_train	1497	3401	51	01497.jpg
13.47265625	0.0	stim_train	9612	3449	52	09612.jpg
13.67578125	0.0	stim_train	9656	3501	53	09656.jpg
13.87890625	0.0	stim_train	2848	3553	54	02848.jpg
14.08203125	0.0	stim_train	4218	3605	55	04218.jpg
14.28515625	0.0	stim_train	5638	3657	56	05638.jpg
14.48828125	0.0	stim_train	16531	3709	57	16531.jpg
14.67578125	0.0	stim_train	1917	3757	58	01917.jpg
14.87890625	0.0	stim_train	15486	3809	59	15486.jpg
15.08203125	0.0	stim_train	8103	3861	60	08103.jpg
15.28515625	0.0	stim_train	13222	3913	61	13222.jpg
15.48828125	0.0	stim_train	4017	3965	62	04017.jpg
16.52734375	0.0	behav	3	4231	63	n/a
16.87890625	0.0	stim_train	6338	4321	64	06338.jpg
17.078125	0.0	stim_train	13910	4372	65	13910.jpg
17.28125	0.0	stim_train	8159	4424	66	08159.jpg
17.484375	0.0	stim_train	10322	4476	67	10322.jpg
17.6875	0.0	stim_train	10335	4528	68	10335.jpg
17.875	0.0	stim_train	11855	4576	69	11855.jpg
18.078125	0.0	stim_train	12842	4628	70	12842.jpg
18.28125	0.0	stim_train	1271	4680	71	01271.jpg
18.484375	0.0	stim_train	5157	4732	72	05157.jpg
18.6875	0.0	stim_train	14020	4784	73	14020.jpg
18.875	0.0	stim_train	3659	4832	74	03659.jpg
19.078125	0.0	stim_train	245	4884	75	00245.jpg
19.28125	0.0	stim_train	861	4936	76	00861.jpg
19.484375	0.0	stim_train	5676	4988	77	05676.jpg
19.6875	0.0	stim_train	14150	5040	78	14150.jpg
19.875	0.0	stim_train	2189	5088	79	02189.jpg
20.078125	0.0	stim_train	2979	5140	80	02979.jpg
20.28125	0.0	stim_train	707	5192	81	00707.jpg
20.484375	0.0	stim_train	1640	5244	82	01640.jpg
20.6875	0.0	stim_train	6234	5296	83	06234.jpg
21.87109375	0.0	behav	3	5599	84	n/a
22.203125	0.0	stim_train	14677	5684	85	14677.jpg
22.40625	0.0	stim_train	5463	5736	86	05463.jpg
22.609375	0.0	stim_train	5311	5788	87	05311.jpg
22.796875	0.0	stim_train	13458	5836	88	13458.jpg
23.0	0.0	stim_train	5750	5888	89	05750.jpg
23.203125	0.0	stim_train	4212	5940	90	04212.jpg
23.40625	0.0	stim_train	3674	5992	91	03674.jpg
23.609375	0.0	stim_train	8707	6044	92	08707.jpg
23.796875	0.0	stim_train	7778	6092	93	07778.jpg
24.0	0.0	stim_train	14193	6144	94	14193.jpg
24.203125	0.0	stim_train	7843	6196	95	07843.jpg
24.40625	0.0	stim_train	13490	6248	96	13490.jpg
24.609375	0.0	stim_train	11322	6300	97	11322.jpg
24.796875	0.0	stim_train	4524	6348	98	04524.jpg
25.0	0.0	stim_train	8831	6400	99	08831.jpg
25.203125	0.0	stim_train	13923	6452	100	13923.jpg
25.40625	0.0	stim_train	4268	6504	377	04268.jpg
25.609375	0.0	stim_train	705	6556	378	00705.jpg
25.8125	0.0	stim_train	7100	6608	379	07100.jpg
26.0	0.0	stim_train	3291	6656	380	03291.jpg
27.03125	0.0	behav	3	6920	381	n/a
27.390625	0.0	oddball	16747	7012	382	16747.jpg
27.59375	0.0	stim_train	4789	7064	383	04789.jpg
27.796875	0.0	stim_train	9270	7116	384	09270.jpg
27.984375	0.0	stim_train	11330	7164	385	11330.jpg
28.1875	0.0	stim_train	15527	7216	386	15527.jpg
28.390625	0.0	stim_train	6275	7268	387	06275.jpg
28.59375	0.0	stim_train	3371	7320	388	03371.jpg
28.796875	0.0	stim_train	6962	7372	389	06962.jpg
28.984375	0.0	stim_train	1561	7420	390	01561.jpg
29.1875	0.0	stim_train	12471	7472	391	12471.jpg
29.390625	0.0	stim_train	13935	7524	392	13935.jpg
29.59375	0.0	stim_train	16475	7576	393	16475.jpg
29.796875	0.0	stim_train	15459	7628	394	15459.jpg
30.0	0.0	stim_train	12233	7680	395	12233.jpg
30.1875	0.0	stim_train	9628	7728	396	09628.jpg
30.390625	0.0	stim_train	14015	7780	397	14015.jpg
30.59375	0.0	stim_train	9448	7832	398	09448.jpg
30.796875	0.0	stim_train	6687	7884	399	06687.jpg
31.0	0.0	stim_train	14895	7936	400	14895.jpg
31.1875	0.0	stim_train	13949	7984	401	13949.jpg
32.203125	0.0	behav	0	8244	402	n/a
32.5625	0.0	stim_train	4624	8336	403	04624.jpg
