onset	duration	trial_type	value	sample	marker_index	stim_file
0.96875	0.0	stim_test	16661	248	1	16661.jpg
1.171875	0.0	stim_test	16577	300	2	16577.jpg
1.375	0.0	stim_test	16685	352	3	16685.jpg
1.5625	0.0	stim_test	16635	400	4	16635.jpg
1.765625	0.0	stim_test	16590	452	5	16590.jpg
1.96875	0.0	stim_test	16585	504	6	16585.jpg
2.171875	0.0	stim_test	16558	556	7	16558.jpg
2.375	0.0	stim_test	16734	608	8	16734.jpg
2.5625	0.0	stim_test	16583	656	9	16583.jpg
2.765625	0.0	stim_test	16571	708	10	16571.jpg
2.96875	0.0	stim_test	16709	760	11	16709.jpg
3.171875	0.0	stim_test	16639	812	12	16639.jpg
3.375	0.0	stim_test	16702	864	13	16702.jpg
3.578125	0.0	stim_test	16646	916	14	16646.jpg
3.765625	0.0	stim_test	16604	964	15	16604.jpg
3.96875	0.0	stim_test	16595	1016	16	16595.jpg
4.171875	0.0	stim_test	16603	1068	17	16603.jpg
4.375	0.0	stim_test	16589	1120	18	16589.jpg
4.578125	0.0	stim_test	16564	1172	19	16564.jpg
4.765625	0.0	stim_test	16582	1220	20	16582.jpg
5.95703125	0.0	behav	3	1525	21	n/a
6.328125	0.0	stim_test	16696	1620	22	16696.jpg
6.515625	0.0	stim_test	16625	1668	23	16625.jpg
6.71875	0.0	stim_test	16724	1720	24	16724.jpg
6.921875	0.0	stim_test	16684	1772	25	16684.jpg
7.125	0.0	stim_test	16717	1824	26	16717.jpg
7.328125	0.0	stim_test	16677	1876	27	16677.jpg
7.53125	0.0	stim_test	16546	1928	28	16546.jpg
7.71875	0.0	stim_test	16665	1976	29	16665.jpg
7.921875	0.0	stim_test	16637	2028	30	16637.jpg
8.125	0.0	stim_test	16675	2080	31	16675.jpg
8.328125	0.0	stim_test	16624	2132	32	16624.jpg
8.53125	0.0	stim_test	16655	2184	33	16655.jpg
8.71875	0.0	stim_test	16609	2232	34	16609.jpg
8.921875	0.0	stim_test	16622	2284	35	16622.jpg
9.125	0.0	stim_test	16620	2336	36	16620.jpg
9.328125	0.0	stim_test	16723	2388	37	16723.jpg
9.53125	0.0	stim_test	16670	2440	38	16670.jpg
9.734375	0.0	stim_test	16631	2492	39	16631.jpg
9.921875	0.0	stim_test	16712	2540	40	16712.jpg
10.125	0.0	stim_test	16652	2592	41	16652.jpg
11.14453125	0.0	behav	3	2853	42	n/a
11.5	0.0	stim_test	16698	2944	43	16698.jpg
11.703125	0.0	stim_test	16594	2996	44	16594.jpg
11.890625	0.0	stim_test	16703	3044	45	16703.jpg
12.09375	0.0	stim_test	16681	3096	46	16681.jpg
12.296875	0.0	stim_test	16648	3148	47	16648.jpg
12.5	0.0	stim_test	16721	3200	48	16721.jpg
