onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_train	13984	241	1	13984.jpg
1.14453125	0.0	stim_train	8996	293	2	08996.jpg
1.34765625	0.0	stim_train	14620	345	3	14620.jpg
1.55078125	0.0	stim_train	2057	397	4	02057.jpg
1.75390625	0.0	stim_train	10701	449	5	10701.jpg
1.94140625	0.0	stim_train	13960	497	6	13960.jpg
2.14453125	0.0	stim_train	10850	549	7	10850.jpg
2.34765625	0.0	stim_train	8187	601	8	08187.jpg
2.55078125	0.0	stim_train	15757	653	9	15757.jpg
2.75390625	0.0	stim_train	12377	705	10	12377.jpg
2.9453125	0.0	stim_train	7925	754	11	07925.jpg
3.14453125	0.0	stim_train	5879	805	12	05879.jpg
3.34765625	0.0	stim_train	4630	857	13	04630.jpg
3.55078125	0.0	stim_train	776	909	14	00776.jpg
3.75390625	0.0	stim_train	12982	961	15	12982.jpg
3.9453125	0.0	stim_train	4512	1010	16	04512.jpg
4.1484375	0.0	stim_train	6188	1062	17	06188.jpg
4.34765625	0.0	stim_train	7578	1113	18	07578.jpg
4.55078125	0.0	stim_train	13773	1165	19	13773.jpg
4.75390625	0.0	stim_train	13937	1217	20	13937.jpg
5.87890625	0.0	behav	3	1505	21	n/a
6.2265625	0.0	stim_train	2358	1594	22	02358.jpg
6.4140625	0.0	stim_train	5843	1642	23	05843.jpg
6.6171875	0.0	stim_train	1258	1694	24	01258.jpg
6.8203125	0.0	stim_train	16454	1746	25	16454.jpg
7.0234375	0.0	stim_train	1306	1798	26	01306.jpg
7.2265625	0.0	stim_train	69	1850	27	00069.jpg
7.4296875	0.0	stim_train	7424	1902	28	07424.jpg
7.6171875	0.0	stim_train	940	1950	29	00940.jpg
7.8203125	0.0	stim_train	7873	2002	30	07873.jpg
8.0234375	0.0	stim_train	8102	2054	31	08102.jpg
8.2265625	0.0	stim_train	3806	2106	32	03806.jpg
8.4296875	0.0	stim_train	6315	2158	33	06315.jpg
8.6171875	0.0	stim_train	15879	2206	34	15879.jpg
8.8203125	0.0	stim_train	2552	2258	35	02552.jpg
9.0234375	0.0	stim_train	8547	2310	36	08547.jpg
9.2265625	0.0	stim_train	10424	2362	37	10424.jpg
9.4296875	0.0	stim_train	15142	2414	38	15142.jpg
9.6171875	0.0	stim_train	3788	2462	39	03788.jpg
9.8203125	0.0	stim_train	13535	2514	40	13535.jpg
10.0234375	0.0	stim_train	5793	2566	41	05793.jpg
11.29296875	0.0	behav	3	2891	42	n/a
11.6640625	0.0	stim_train	5965	2986	43	05965.jpg
11.8671875	0.0	stim_train	10289	3038	44	10289.jpg
12.0546875	0.0	stim_train	5158	3086	45	05158.jpg
12.2578125	0.0	stim_train	740	3138	46	00740.jpg
12.4609375	0.0	stim_train	13513	3190	47	13513.jpg
12.6640625	0.0	stim_train	7285	3242	48	07285.jpg
12.8671875	0.0	stim_train	14336	3294	49	14336.jpg
13.0546875	0.0	stim_train	9918	3342	50	09918.jpg
13.2578125	0.0	stim_train	7810	3394	51	07810.jpg
13.4609375	0.0	stim_train	14902	3446	52	14902.jpg
13.6640625	0.0	stim_train	260	3498	53	00260.jpg
13.8671875	0.0	stim_train	5512	3550	54	05512.jpg
14.0703125	0.0	stim_train	8792	3602	55	08792.jpg
14.2578125	0.0	stim_train	3777	3650	56	03777.jpg
14.4609375	0.0	stim_train	1651	3702	57	01651.jpg
14.6640625	0.0	stim_train	8424	3754	58	08424.jpg
14.8671875	0.0	stim_train	8970	3806	59	08970.jpg
15.0703125	0.0	stim_train	5119	3858	60	05119.jpg
15.2578125	0.0	stim_train	5804	3906	61	05804.jpg
15.4609375	0.0	stim_train	1789	3958	62	01789.jpg
16.5	0.0	behav	3	4224	63	n/a
16.8671875	0.0	stim_train	12463	4318	64	12463.jpg
17.06640625	0.0	stim_train	13001	4369	65	13001.jpg
17.26953125	0.0	stim_train	6907	4421	66	06907.jpg
17.45703125	0.0	stim_train	4928	4469	67	04928.jpg
17.66015625	0.0	stim_train	10377	4521	68	10377.jpg
17.86328125	0.0	stim_train	11346	4573	69	11346.jpg
18.06640625	0.0	stim_train	7366	4625	70	07366.jpg
18.26953125	0.0	stim_train	13807	4677	71	13807.jpg
18.45703125	0.0	stim_train	3989	4725	72	03989.jpg
18.66015625	0.0	stim_train	1971	4777	73	01971.jpg
18.86328125	0.0	stim_train	954	4829	74	00954.jpg
19.06640625	0.0	stim_train	3671	4881	75	03671.jpg
19.26953125	0.0	stim_train	12972	4933	76	12972.jpg
19.47265625	0.0	stim_train	6010	4985	77	06010.jpg
19.66015625	0.0	stim_train	4053	5033	78	04053.jpg
19.86328125	0.0	oddball	16745	5085	79	16745.jpg
20.06640625	0.0	stim_train	11723	5137	80	11723.jpg
20.26953125	0.0	stim_train	10118	5189	81	10118.jpg
20.47265625	0.0	stim_train	2162	5241	82	02162.jpg
20.66015625	0.0	stim_train	13336	5289	83	13336.jpg
21.82421875	0.0	behav	0	5587	84	n/a
22.17578125	0.0	stim_train	13967	5677	85	13967.jpg
22.37890625	0.0	stim_train	3456	5729	86	03456.jpg
22.58203125	0.0	stim_train	1064	5781	87	01064.jpg
22.78515625	0.0	stim_train	104	5833	88	00104.jpg
22.98828125	0.0	stim_train	2729	5885	89	02729.jpg
23.19140625	0.0	stim_train	13080	5937	90	13080.jpg
23.37890625	0.0	stim_train	5368	5985	91	05368.jpg
23.58203125	0.0	stim_train	2718	6037	92	02718.jpg
23.78515625	0.0	stim_train	7998	6089	93	07998.jpg
23.98828125	0.0	stim_train	16072	6141	94	16072.jpg
24.19140625	0.0	stim_train	7796	6193	95	07796.jpg
24.37890625	0.0	stim_train	12906	6241	96	12906.jpg
24.58203125	0.0	stim_train	15400	6293	97	15400.jpg
24.78515625	0.0	stim_train	14611	6345	98	14611.jpg
24.98828125	0.0	stim_train	1294	6397	99	01294.jpg
25.19140625	0.0	stim_train	9980	6449	100	09980.jpg
25.39453125	0.0	stim_train	2003	6501	377	02003.jpg
25.58203125	0.0	stim_train	15481	6549	378	15481.jpg
25.78515625	0.0	stim_train	5585	6601	379	05585.jpg
25.98828125	0.0	stim_train	3875	6653	380	03875.jpg
27.171875	0.0	behav	3	6956	381	n/a
27.53515625	0.0	stim_train	15823	7049	382	15823.jpg
27.73828125	0.0	stim_train	13474	7101	383	13474.jpg
27.94140625	0.0	stim_train	9365	7153	384	09365.jpg
28.14453125	0.0	stim_train	8410	7205	385	08410.jpg
28.33203125	0.0	stim_train	9367	7253	386	09367.jpg
28.53515625	0.0	stim_train	2494	7305	387	02494.jpg
28.73828125	0.0	stim_train	15101	7357	388	15101.jpg
28.94140625	0.0	stim_train	4504	7409	389	04504.jpg
29.14453125	0.0	stim_train	11264	7461	390	11264.jpg
29.33203125	0.0	stim_train	2764	7509	391	02764.jpg
29.53515625	0.0	stim_train	8272	7561	392	08272.jpg
29.73828125	0.0	stim_train	8195	7613	393	08195.jpg
29.94140625	0.0	stim_train	2529	7665	394	02529.jpg
30.14453125	0.0	stim_train	10070	7717	395	10070.jpg
30.34765625	0.0	stim_train	9552	7769	396	09552.jpg
30.53515625	0.0	stim_train	5974	7817	397	05974.jpg
30.73828125	0.0	stim_train	4460	7869	398	04460.jpg
30.94140625	0.0	stim_train	8503	7921	399	08503.jpg
31.14453125	0.0	stim_train	15767	7973	400	15767.jpg
31.34765625	0.0	stim_train	7009	8025	401	07009.jpg
32.4921875	0.0	behav	3	8318	402	n/a
32.86328125	0.0	stim_train	13962	8413	403	13962.jpg
33.06640625	0.0	stim_train	9528	8465	404	09528.jpg
33.25390625	0.0	stim_train	13546	8513	405	13546.jpg
33.45703125	0.0	stim_train	13995	8565	406	13995.jpg
33.66015625	0.0	stim_train	10015	8617	407	10015.jpg
33.86328125	0.0	stim_train	11985	8669	408	11985.jpg
34.06640625	0.0	stim_train	13514	8721	409	13514.jpg
34.26953125	0.0	stim_train	9360	8773	410	09360.jpg
34.45703125	0.0	stim_train	14599	8821	411	14599.jpg
34.66015625	0.0	stim_train	914	8873	412	00914.jpg
34.86328125	0.0	stim_train	14972	8925	413	14972.jpg
35.06640625	0.0	stim_train	3985	8977	414	03985.jpg
35.26953125	0.0	stim_train	10471	9029	415	10471.jpg
35.45703125	0.0	stim_train	4632	9077	416	04632.jpg
35.6640625	0.0	stim_train	923	9130	417	00923.jpg
35.86328125	0.0	stim_train	15251	9181	418	15251.jpg
36.06640625	0.0	stim_train	16359	9233	419	16359.jpg
36.26953125	0.0	stim_train	4779	9285	420	04779.jpg
36.45703125	0.0	stim_train	8860	9333	421	08860.jpg
36.6640625	0.0	stim_train	1264	9386	422	01264.jpg
37.7578125	0.0	behav	3	9666	423	n/a
38.1171875	0.0	stim_train	15664	9758	424	15664.jpg
38.3203125	0.0	stim_train	11956	9810	425	11956.jpg
38.5234375	0.0	stim_train	9728	9862	426	09728.jpg
38.72265625	0.0	stim_train	15429	9913	427	15429.jpg
38.9140625	0.0	stim_train	4174	9962	428	04174.jpg
39.1171875	0.0	stim_train	340	10014	429	00340.jpg
39.3203125	0.0	stim_train	12276	10066	430	12276.jpg
39.5234375	0.0	stim_train	11154	10118	431	11154.jpg
39.7265625	0.0	stim_train	11409	10170	432	11409.jpg
39.92578125	0.0	stim_train	1543	10221	433	01543.jpg
40.1171875	0.0	stim_train	604	10270	434	00604.jpg
40.3203125	0.0	stim_train	7165	10322	435	07165.jpg
40.5234375	0.0	stim_train	2560	10374	436	02560.jpg
40.7265625	0.0	stim_train	4082	10426	437	04082.jpg
40.9296875	0.0	stim_train	12277	10478	438	12277.jpg
41.1171875	0.0	stim_train	7447	10526	439	07447.jpg
41.3203125	0.0	stim_train	6996	10578	440	06996.jpg
41.5234375	0.0	stim_train	942	10630	441	00942.jpg
41.7265625	0.0	stim_train	11759	10682	442	11759.jpg
41.9296875	0.0	stim_train	2474	10734	443	02474.jpg
43.00390625	0.0	behav	3	11009	444	n/a
43.3984375	0.0	stim_train	4610	11110	445	04610.jpg
43.5859375	0.0	stim_train	10101	11158	446	10101.jpg
43.7890625	0.0	stim_train	163	11210	447	00163.jpg
43.9921875	0.0	stim_train	354	11262	448	00354.jpg
44.1953125	0.0	stim_train	1497	11314	449	01497.jpg
44.3984375	0.0	stim_train	11022	11366	450	11022.jpg
44.5859375	0.0	stim_train	16094	11414	451	16094.jpg
44.7890625	0.0	stim_train	6819	11466	452	06819.jpg
44.9921875	0.0	stim_train	8334	11518	453	08334.jpg
45.1953125	0.0	stim_train	6987	11570	454	06987.jpg
45.3984375	0.0	stim_train	13733	11622	455	13733.jpg
45.6015625	0.0	stim_train	8830	11674	456	08830.jpg
45.7890625	0.0	stim_train	5543	11722	457	05543.jpg
45.9921875	0.0	stim_train	7381	11774	458	07381.jpg
46.1953125	0.0	stim_train	15828	11826	459	15828.jpg
46.3984375	0.0	stim_train	13194	11878	460	13194.jpg
46.6015625	0.0	stim_train	1072	11930	461	01072.jpg
46.7890625	0.0	stim_train	4108	11978	462	04108.jpg
46.9921875	0.0	stim_train	12390	12030	463	12390.jpg
47.1953125	0.0	stim_train	10122	12082	464	10122.jpg
48.22265625	0.0	behav	3	12345	465	n/a
48.5546875	0.0	stim_train	12896	12430	466	12896.jpg
48.7421875	0.0	stim_train	10262	12478	467	10262.jpg
48.9453125	0.0	stim_train	8349	12530	468	08349.jpg
49.1484375	0.0	stim_train	14573	12582	469	14573.jpg
49.3515625	0.0	stim_train	4173	12634	470	04173.jpg
49.5546875	0.0	stim_train	12653	12686	471	12653.jpg
49.7421875	0.0	stim_train	12401	12734	472	12401.jpg
49.9453125	0.0	stim_train	8931	12786	473	08931.jpg
50.1484375	0.0	stim_train	7236	12838	474	07236.jpg
50.3515625	0.0	stim_train	5874	12890	475	05874.jpg
50.5546875	0.0	stim_train	2181	12942	476	02181.jpg
50.7421875	0.0	stim_train	13657	12990	477	13657.jpg
50.9453125	0.0	stim_train	11606	13042	478	11606.jpg
51.1484375	0.0	stim_train	9611	13094	479	09611.jpg
51.34765625	0.0	stim_train	12643	13145	480	12643.jpg
51.55078125	0.0	stim_train	6386	13197	481	06386.jpg
