onset	duration	trial_type	value	sample	marker_index	stim_file
0.94921875	0.0	stim_train	10512	243	1	10512.jpg
1.13671875	0.0	stim_train	13651	291	2	13651.jpg
1.33984375	0.0	stim_train	9504	343	3	09504.jpg
1.54296875	0.0	stim_train	16350	395	4	16350.jpg
1.74609375	0.0	stim_train	2853	447	5	02853.jpg
1.94921875	0.0	stim_train	4587	499	6	04587.jpg
2.13671875	0.0	stim_train	11531	547	7	11531.jpg
2.33984375	0.0	stim_train	2811	599	8	02811.jpg
2.54296875	0.0	stim_train	2064	651	9	02064.jpg
2.74609375	0.0	stim_train	1394	703	10	01394.jpg
2.94921875	0.0	stim_train	16007	755	11	16007.jpg
3.15234375	0.0	stim_train	4744	807	12	04744.jpg
3.33984375	0.0	stim_train	15390	855	13	15390.jpg
3.54296875	0.0	stim_train	9024	907	14	09024.jpg
3.74609375	0.0	stim_train	7559	959	15	07559.jpg
3.94921875	0.0	stim_train	4383	1011	16	04383.jpg
4.15234375	0.0	stim_train	7023	1063	17	07023.jpg
4.33984375	0.0	stim_train	8863	1111	18	08863.jpg
4.54296875	0.0	stim_train	2759	1163	19	02759.jpg
4.74609375	0.0	stim_train	6549	1215	20	06549.jpg
5.859375	0.0	behav	3	1500	21	n/a
6.23046875	0.0	stim_train	15469	1595	22	15469.jpg
6.43359375	0.0	stim_train	14589	1647	23	14589.jpg
6.63671875	0.0	stim_train	10338	1699	24	10338.jpg
6.83984375	0.0	stim_train	2339	1751	25	02339.jpg
7.02734375	0.0	stim_train	4553	1799	26	04553.jpg
7.23046875	0.0	stim_train	6244	1851	27	06244.jpg
7.43359375	0.0	stim_train	15087	1903	28	15087.jpg
7.63671875	0.0	stim_train	14198	1955	29	14198.jpg
7.83984375	0.0	stim_train	10127	2007	30	10127.jpg
8.02734375	0.0	stim_train	7771	2055	31	07771.jpg
8.23046875	0.0	oddball	16740	2107	32	16740.jpg
8.43359375	0.0	stim_train	12719	2159	33	12719.jpg
8.63671875	0.0	stim_train	14443	2211	34	14443.jpg
8.83984375	0.0	stim_train	2224	2263	35	02224.jpg
9.02734375	0.0	stim_train	4384	2311	36	04384.jpg
9.23046875	0.0	stim_train	1389	2363	37	01389.jpg
9.43359375	0.0	stim_train	1545	2415	38	01545.jpg
9.63671875	0.0	stim_train	15655	2467	39	15655.jpg
9.83984375	0.0	stim_train	51	2519	40	00051.jpg
10.02734375	0.0	stim_train	4091	2567	41	04091.jpg
11.3359375	0.0	behav	0	2902	42	n/a
11.69921875	0.0	stim_train	4850	2995	43	04850.jpg
11.90234375	0.0	stim_train	4861	3047	44	04861.jpg
12.10546875	0.0	stim_train	5003	3099	45	05003.jpg
12.30859375	0.0	stim_train	8905	3151	46	08905.jpg
12.51171875	0.0	stim_train	9034	3203	47	09034.jpg
12.69921875	0.0	stim_train	11876	3251	48	11876.jpg
12.90234375	0.0	stim_train	1671	3303	49	01671.jpg
13.10546875	0.0	stim_train	14474	3355	50	14474.jpg
13.30859375	0.0	stim_train	5127	3407	51	05127.jpg
13.51171875	0.0	stim_train	9519	3459	52	09519.jpg
13.69921875	0.0	stim_train	8919	3507	53	08919.jpg
13.90234375	0.0	stim_train	4559	3559	54	04559.jpg
14.10546875	0.0	stim_train	1323	3611	55	01323.jpg
14.30859375	0.0	stim_train	5362	3663	56	05362.jpg
14.51171875	0.0	stim_train	13355	3715	57	13355.jpg
14.69921875	0.0	stim_train	4489	3763	58	04489.jpg
14.90234375	0.0	stim_train	6867	3815	59	06867.jpg
15.10546875	0.0	stim_train	5833	3867	60	05833.jpg
15.30859375	0.0	stim_train	9957	3919	61	09957.jpg
15.51171875	0.0	stim_train	2704	3971	62	02704.jpg
16.48828125	0.0	behav	3	4221	63	n/a
16.85546875	0.0	stim_train	2915	4315	64	02915.jpg
17.05859375	0.0	stim_train	10180	4367	65	10180.jpg
17.2578125	0.0	stim_train	13384	4418	66	13384.jpg
17.4609375	0.0	stim_train	3584	4470	67	03584.jpg
17.6484375	0.0	stim_train	12008	4518	68	12008.jpg
17.8515625	0.0	stim_train	11776	4570	69	11776.jpg
18.0546875	0.0	stim_train	13768	4622	70	13768.jpg
18.2578125	0.0	stim_train	12970	4674	71	12970.jpg
18.4609375	0.0	stim_train	9064	4726	72	09064.jpg
18.6640625	0.0	stim_train	2593	4778	73	02593.jpg
