onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_train,828,-1,1	1	241	00828.jpg
1.14453125	0.0	stim_train,15351,-1,2	2	293	15351.jpg
1.3359375	0.0	stim_train,16215,-1,3	3	342	16215.jpg
1.53515625	0.0	stim_train,13479,-1,4	4	393	13479.jpg
1.73828125	0.0	stim_train,4886,-1,5	5	445	04886.jpg
1.94140625	0.0	stim_train,1564,-1,6	6	497	01564.jpg
2.14453125	0.0	stim_train,11658,-1,7	7	549	11658.jpg
2.3359375	0.0	stim_train,13044,-1,8	8	598	13044.jpg
2.53515625	0.0	stim_train,11378,-1,9	9	649	11378.jpg
2.73828125	0.0	stim_train,13647,-1,10	10	701	13647.jpg
2.94140625	0.0	stim_train,7850,-1,11	11	753	07850.jpg
3.14453125	0.0	stim_train,16524,-1,12	12	805	16524.jpg
3.3359375	0.0	stim_train,12116,-1,13	13	854	12116.jpg
3.5390625	0.0	stim_train,1432,-1,14	14	906	01432.jpg
3.73828125	0.0	stim_train,1006,-1,15	15	957	01006.jpg
3.94140625	0.0	stim_train,3353,-1,16	16	1009	03353.jpg
4.14453125	0.0	stim_train,11388,-1,17	17	1061	11388.jpg
4.34765625	0.0	stim_train,10122,-1,18	18	1113	10122.jpg
4.5390625	0.0	stim_train,6431,-1,19	19	1162	06431.jpg
4.73828125	0.0	stim_train,704,-1,20	20	1213	00704.jpg
5.95703125	0.0	behav,3,-1,21	21	1525	n/a
6.2890625	0.0	stim_train,4086,-1,22	22	1610	04086.jpg
6.4921875	0.0	stim_train,396,-1,23	23	1662	00396.jpg
6.6953125	0.0	stim_train,9423,-1,24	24	1714	09423.jpg
6.89453125	0.0	stim_train,16338,-1,25	25	1765	16338.jpg
7.09765625	0.0	stim_train,5659,-1,26	26	1817	05659.jpg
7.2890625	0.0	stim_train,2583,-1,27	27	1866	02583.jpg
7.4921875	0.0	stim_train,139,-1,28	28	1918	00139.jpg
7.6953125	0.0	stim_train,2343,-1,29	29	1970	02343.jpg
7.89453125	0.0	stim_train,14310,-1,30	30	2021	14310.jpg
8.09765625	0.0	stim_train,13738,-1,31	31	2073	13738.jpg
8.3046875	0.0	stim_train,6771,-1,32	32	2126	06771.jpg
8.4921875	0.0	stim_train,3963,-1,33	33	2174	03963.jpg
8.6953125	0.0	stim_train,1001,-1,34	34	2226	01001.jpg
8.8984375	0.0	stim_train,642,-1,35	35	2278	00642.jpg
9.09765625	0.0	stim_train,12466,-1,36	36	2329	12466.jpg
