onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_test	16564	241	1	16564.jpg
1.14453125	0.0	stim_test	16597	293	2	16597.jpg
1.34765625	0.0	stim_test	16578	345	3	16578.jpg
1.55078125	0.0	stim_test	16630	397	4	16630.jpg
1.75390625	0.0	stim_test	16542	449	5	16542.jpg
1.94140625	0.0	stim_test	16656	497	6	16656.jpg
2.14453125	0.0	oddball	16746	549	7	16746.jpg
2.34765625	0.0	stim_test	16556	601	8	16556.jpg
2.55078125	0.0	stim_test	16727	653	9	16727.jpg
2.75390625	0.0	stim_test	16705	705	10	16705.jpg
2.95703125	0.0	stim_test	16688	757	11	16688.jpg
3.14453125	0.0	stim_test	16632	805	12	16632.jpg
3.34765625	0.0	stim_test	16551	857	13	16551.jpg
3.55078125	0.0	stim_test	16716	909	14	16716.jpg
3.75390625	0.0	stim_test	16626	961	15	16626.jpg
3.95703125	0.0	stim_test	16605	1013	16	16605.jpg
4.14453125	0.0	stim_test	16689	1061	17	16689.jpg
4.34765625	0.0	stim_test	16612	1113	18	16612.jpg
4.55078125	0.0	stim_test	16708	1165	19	16708.jpg
4.75390625	0.0	stim_test	16592	1217	20	16592.jpg
5.8046875	0.0	behav	0	1486	21	n/a
6.14453125	0.0	stim_test	16717	1573	22	16717.jpg
6.34765625	0.0	stim_test	16673	1625	23	16673.jpg
6.55078125	0.0	stim_test	16546	1677	24	16546.jpg
6.75390625	0.0	stim_test	16544	1729	25	16544.jpg
6.95703125	0.0	stim_test	16685	1781	26	16685.jpg
7.16015625	0.0	stim_test	16631	1833	27	16631.jpg
7.34765625	0.0	stim_test	16724	1881	28	16724.jpg
7.55078125	0.0	stim_test	16700	1933	29	16700.jpg
7.75390625	0.0	stim_test	16600	1985	30	16600.jpg
7.95703125	0.0	stim_test	16671	2037	31	16671.jpg
8.16015625	0.0	stim_test	16693	2089	32	16693.jpg
8.34765625	0.0	stim_test	16579	2137	33	16579.jpg
8.55078125	0.0	stim_test	16625	2189	34	16625.jpg
8.75390625	0.0	stim_test	16608	2241	35	16608.jpg
8.95703125	0.0	stim_test	16729	2293	36	16729.jpg
9.16015625	0.0	stim_test	16662	2345	37	16662.jpg
9.36328125	0.0	stim_test	16701	2397	38	16701.jpg
9.55078125	0.0	stim_test	16707	2445	39	16707.jpg
9.75390625	0.0	stim_test	16676	2497	40	16676.jpg
9.95703125	0.0	stim_test	16652	2549	41	16652.jpg
11.7578125	0.0	behav	3	3010	42	n/a
12.11328125	0.0	stim_test	16595	3101	43	16595.jpg
12.31640625	0.0	stim_test	16718	3153	44	16718.jpg
12.50390625	0.0	stim_test	16653	3201	45	16653.jpg
12.70703125	0.0	stim_test	16549	3253	46	16549.jpg
12.91015625	0.0	stim_test	16646	3305	47	16646.jpg
13.11328125	0.0	stim_test	16582	3357	48	16582.jpg
13.31640625	0.0	stim_test	16571	3409	49	16571.jpg
13.5078125	0.0	stim_test	16637	3458	50	16637.jpg
13.70703125	0.0	stim_test	16720	3509	51	16720.jpg
13.91015625	0.0	stim_test	16667	3561	52	16667.jpg
14.11328125	0.0	stim_test	16647	3613	53	16647.jpg
14.31640625	0.0	stim_test	16642	3665	54	16642.jpg
14.5078125	0.0	stim_test	16593	3714	55	16593.jpg
14.70703125	0.0	stim_test	16621	3765	56	16621.jpg
14.91015625	0.0	stim_test	16585	3817	57	16585.jpg
15.11328125	0.0	stim_test	16698	3869	58	16698.jpg
15.31640625	0.0	stim_test	16657	3921	59	16657.jpg
15.5234375	0.0	stim_test	16694	3974	60	16694.jpg
15.7109375	0.0	stim_test	16697	4022	61	16697.jpg
15.91015625	0.0	stim_test	16547	4073	62	16547.jpg
17.1328125	0.0	behav	3	4386	63	n/a
17.5078125	0.0	stim_test	16712	4482	64	16712.jpg
17.69140625	0.0	stim_test	16696	4529	65	16696.jpg
17.8984375	0.0	stim_test	16738	4582	66	16738.jpg
18.1015625	0.0	stim_test	16568	4634	67	16568.jpg
18.3046875	0.0	stim_test	16602	4686	68	16602.jpg
18.5078125	0.0	stim_test	16583	4738	69	16583.jpg
18.69140625	0.0	stim_test	16710	4785	70	16710.jpg
18.8984375	0.0	stim_test	16569	4838	71	16569.jpg
19.1015625	0.0	stim_test	16565	4890	72	16565.jpg
19.3046875	0.0	stim_test	16629	4942	73	16629.jpg
19.5078125	0.0	stim_test	16660	4994	74	16660.jpg
19.7109375	0.0	stim_test	16633	5046	75	16633.jpg
19.8984375	0.0	stim_test	16555	5094	76	16555.jpg
20.1015625	0.0	stim_test	16575	5146	77	16575.jpg
20.3046875	0.0	stim_test	16599	5198	78	16599.jpg
20.5078125	0.0	stim_test	16572	5250	79	16572.jpg
20.7109375	0.0	stim_test	16611	5302	80	16611.jpg
20.8984375	0.0	stim_test	16664	5350	81	16664.jpg
21.1015625	0.0	stim_test	16615	5402	82	16615.jpg
21.3046875	0.0	stim_test	16588	5454	83	16588.jpg
23.23828125	0.0	behav	3	5949	84	n/a
23.6015625	0.0	stim_test	16730	6042	85	16730.jpg
23.8046875	0.0	stim_test	16552	6094	86	16552.jpg
24.0078125	0.0	stim_test	16735	6146	87	16735.jpg
24.2109375	0.0	stim_test	16613	6198	88	16613.jpg
24.4140625	0.0	stim_test	16641	6250	89	16641.jpg
24.6015625	0.0	stim_test	16644	6298	90	16644.jpg
24.8046875	0.0	stim_test	16550	6350	91	16550.jpg
25.0078125	0.0	stim_test	16618	6402	92	16618.jpg
25.2109375	0.0	stim_test	16733	6454	93	16733.jpg
25.4140625	0.0	stim_test	16603	6506	94	16603.jpg
25.6171875	0.0	stim_test	16624	6558	95	16624.jpg
25.8046875	0.0	stim_test	16686	6606	96	16686.jpg
26.0078125	0.0	stim_test	16543	6658	97	16543.jpg
26.2109375	0.0	stim_test	16638	6710	98	16638.jpg
26.4140625	0.0	stim_test	16721	6762	99	16721.jpg
26.6171875	0.0	stim_test	16541	6814	100	16541.jpg
26.8046875	0.0	stim_test	16540	6862	272	16540.jpg
27.0078125	0.0	stim_test	16687	6914	273	16687.jpg
27.2109375	0.0	stim_test	16655	6966	274	16655.jpg
27.4140625	0.0	stim_test	16666	7018	275	16666.jpg
28.44140625	0.0	behav	3	7281	276	n/a
28.81640625	0.0	stim_test	16614	7377	277	16614.jpg
29.00390625	0.0	stim_test	16561	7425	278	16561.jpg
29.20703125	0.0	stim_test	16691	7477	279	16691.jpg
29.41015625	0.0	stim_test	16692	7529	280	16692.jpg
29.61328125	0.0	stim_test	16567	7581	281	16567.jpg
29.81640625	0.0	stim_test	16695	7633	282	16695.jpg
30.00390625	0.0	stim_test	16587	7681	283	16587.jpg
30.20703125	0.0	stim_test	16672	7733	284	16672.jpg
30.41015625	0.0	stim_test	16706	7785	285	16706.jpg
30.61328125	0.0	stim_test	16728	7837	286	16728.jpg
30.81640625	0.0	stim_test	16607	7889	287	16607.jpg
31.00390625	0.0	stim_test	16610	7937	288	16610.jpg
31.20703125	0.0	stim_test	16713	7989	289	16713.jpg
31.41015625	0.0	stim_test	16566	8041	290	16566.jpg
31.61328125	0.0	stim_test	16699	8093	291	16699.jpg
31.81640625	0.0	stim_test	16734	8145	292	16734.jpg
32.01953125	0.0	stim_test	16589	8197	293	16589.jpg
32.20703125	0.0	stim_test	16723	8245	294	16723.jpg
32.41015625	0.0	stim_test	16573	8297	295	16573.jpg
32.61328125	0.0	stim_test	16563	8349	296	16563.jpg
33.68359375	0.0	behav	3	8623	297	n/a
34.08203125	0.0	stim_test	16649	8725	298	16649.jpg
34.28515625	0.0	stim_test	16732	8777	299	16732.jpg
34.48828125	0.0	stim_test	16670	8829	300	16670.jpg
34.67578125	0.0	stim_test	16725	8877	301	16725.jpg
34.87890625	0.0	stim_test	16617	8929	302	16617.jpg
35.08203125	0.0	stim_test	16601	8981	303	16601.jpg
35.28515625	0.0	stim_test	16690	9033	304	16690.jpg
35.48828125	0.0	stim_test	16663	9085	305	16663.jpg
35.67578125	0.0	stim_test	16731	9133	306	16731.jpg
35.87890625	0.0	stim_test	16635	9185	307	16635.jpg
36.08203125	0.0	stim_test	16570	9237	308	16570.jpg
36.28515625	0.0	stim_test	16736	9289	309	16736.jpg
36.48828125	0.0	stim_test	16580	9341	310	16580.jpg
36.69140625	0.0	stim_test	16636	9393	311	16636.jpg
36.87890625	0.0	stim_test	16581	9441	312	16581.jpg
37.08203125	0.0	oddball	16745	9493	313	16745.jpg
37.28515625	0.0	stim_test	16634	9545	314	16634.jpg
37.48828125	0.0	stim_test	16702	9597	315	16702.jpg
37.69140625	0.0	stim_test	16562	9649	316	16562.jpg
37.87890625	0.0	stim_test	16574	9697	317	16574.jpg
39.10546875	0.0	behav	0	10011	318	n/a
39.47265625	0.0	stim_test	16668	10105	319	16668.jpg
39.67578125	0.0	stim_test	16560	10157	320	16560.jpg
39.86328125	0.0	stim_test	16715	10205	321	16715.jpg
40.06640625	0.0	stim_test	16704	10257	322	16704.jpg
40.26953125	0.0	stim_test	16714	10309	323	16714.jpg
40.47265625	0.0	stim_test	16651	10361	324	16651.jpg
40.67578125	0.0	stim_test	16674	10413	325	16674.jpg
40.87890625	0.0	stim_test	16709	10465	326	16709.jpg
41.06640625	0.0	stim_test	16623	10513	327	16623.jpg
41.26953125	0.0	stim_test	16722	10565	328	16722.jpg
