onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	stim_train,7318,-1,1	1	245	07318.jpg
1.14453125	0.0	stim_train,1097,-1,2	2	293	01097.jpg
1.3515625	0.0	stim_train,2330,-1,3	3	346	02330.jpg
1.55078125	0.0	stim_train,15391,-1,4	4	397	15391.jpg
1.75390625	0.0	stim_train,15812,-1,5	5	449	15812.jpg
1.95703125	0.0	stim_train,780,-1,6	6	501	00780.jpg
2.14453125	0.0	stim_train,14676,-1,7	7	549	14676.jpg
2.3515625	0.0	stim_train,1657,-1,8	8	602	01657.jpg
2.5546875	0.0	stim_train,3191,-1,9	9	654	03191.jpg
2.75390625	0.0	stim_train,14702,-1,10	10	705	14702.jpg
2.95703125	0.0	stim_train,5548,-1,11	11	757	05548.jpg
3.14453125	0.0	stim_train,2125,-1,12	12	805	02125.jpg
3.3515625	0.0	stim_train,5138,-1,13	13	858	05138.jpg
3.5546875	0.0	stim_train,6864,-1,14	14	910	06864.jpg
3.7578125	0.0	stim_train,7606,-1,15	15	962	07606.jpg
3.95703125	0.0	stim_train,12216,-1,16	16	1013	12216.jpg
4.16015625	0.0	stim_train,15521,-1,17	17	1065	15521.jpg
4.3515625	0.0	stim_train,9517,-1,18	18	1114	09517.jpg
4.5546875	0.0	stim_train,9813,-1,19	19	1166	09813.jpg
4.7578125	0.0	stim_train,11815,-1,20	20	1218	11815.jpg
5.98046875	0.0	behav,3,-1,21	21	1531	n/a
6.31640625	0.0	stim_train,14068,-1,22	22	1617	14068.jpg
6.51953125	0.0	stim_train,7489,-1,23	23	1669	07489.jpg
6.7265625	0.0	stim_train,16216,-1,24	24	1722	16216.jpg
6.9296875	0.0	stim_train,14279,-1,25	25	1774	14279.jpg
7.1328125	0.0	stim_train,294,-1,26	26	1826	00294.jpg
7.31640625	0.0	stim_train,11879,-1,27	27	1873	11879.jpg
7.51953125	0.0	stim_train,3603,-1,28	28	1925	03603.jpg
7.7265625	0.0	stim_train,14194,-1,29	29	1978	14194.jpg
7.9296875	0.0	stim_train,6419,-1,30	30	2030	06419.jpg
