onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_train	1255	242	1	01255.jpg
1.1328125	0.0	stim_train	6278	290	2	06278.jpg
1.3359375	0.0	stim_train	777	342	3	00777.jpg
1.5390625	0.0	stim_train	15622	394	4	15622.jpg
1.7421875	0.0	stim_train	4750	446	5	04750.jpg
1.9453125	0.0	stim_train	2458	498	6	02458.jpg
2.1484375	0.0	stim_train	9662	550	7	09662.jpg
2.3359375	0.0	stim_train	1140	598	8	01140.jpg
2.5390625	0.0	stim_train	5827	650	9	05827.jpg
2.7421875	0.0	stim_train	8529	702	10	08529.jpg
2.9453125	0.0	stim_train	12289	754	11	12289.jpg
3.1484375	0.0	stim_train	5524	806	12	05524.jpg
3.3359375	0.0	stim_train	1007	854	13	01007.jpg
3.5390625	0.0	stim_train	7162	906	14	07162.jpg
3.7421875	0.0	stim_train	11740	958	15	11740.jpg
3.9453125	0.0	stim_train	11791	1010	16	11791.jpg
4.1484375	0.0	stim_train	11203	1062	17	11203.jpg
4.3359375	0.0	stim_train	12222	1110	18	12222.jpg
4.5390625	0.0	stim_train	11300	1162	19	11300.jpg
4.7421875	0.0	stim_train	2345	1214	20	02345.jpg
6.0546875	0.0	behav	3	1550	21	n/a
6.4140625	0.0	stim_train	9960	1642	22	09960.jpg
6.6171875	0.0	stim_train	5430	1694	23	05430.jpg
6.8046875	0.0	stim_train	6480	1742	24	06480.jpg
7.0078125	0.0	stim_train	2168	1794	25	02168.jpg
7.2109375	0.0	stim_train	8104	1846	26	08104.jpg
7.4140625	0.0	stim_train	4525	1898	27	04525.jpg
7.6171875	0.0	stim_train	7381	1950	28	07381.jpg
7.8203125	0.0	stim_train	13507	2002	29	13507.jpg
8.0078125	0.0	stim_train	345	2050	30	00345.jpg
8.2109375	0.0	stim_train	14894	2102	31	14894.jpg
8.4140625	0.0	stim_train	560	2154	32	00560.jpg
8.6171875	0.0	stim_train	14258	2206	33	14258.jpg
8.8203125	0.0	stim_train	9903	2258	34	09903.jpg
9.0078125	0.0	stim_train	5222	2306	35	05222.jpg
9.2109375	0.0	stim_train	10284	2358	36	10284.jpg
9.4140625	0.0	stim_train	9075	2410	37	09075.jpg
9.6171875	0.0	stim_train	484	2462	38	00484.jpg
9.8203125	0.0	stim_train	15147	2514	39	15147.jpg
10.0234375	0.0	stim_train	6220	2566	40	06220.jpg
10.2109375	0.0	stim_train	313	2614	41	00313.jpg
11.26953125	0.0	behav	3	2885	42	n/a
11.6171875	0.0	stim_train	12181	2974	43	12181.jpg
11.8203125	0.0	stim_train	12977	3026	44	12977.jpg
12.0234375	0.0	stim_train	11495	3078	45	11495.jpg
12.2265625	0.0	stim_train	9715	3130	46	09715.jpg
12.4140625	0.0	stim_train	4031	3178	47	04031.jpg
12.6171875	0.0	stim_train	8542	3230	48	08542.jpg
12.8203125	0.0	stim_train	2642	3282	49	02642.jpg
13.0234375	0.0	stim_train	13232	3334	50	13232.jpg
13.2265625	0.0	stim_train	1171	3386	51	01171.jpg
13.4140625	0.0	stim_train	9643	3434	52	09643.jpg
13.6171875	0.0	stim_train	11371	3486	53	11371.jpg
13.8203125	0.0	stim_train	13749	3538	54	13749.jpg
14.0234375	0.0	stim_train	5496	3590	55	05496.jpg
14.2265625	0.0	stim_train	15393	3642	56	15393.jpg
14.4140625	0.0	stim_train	13622	3690	57	13622.jpg
14.6171875	0.0	stim_train	4758	3742	58	04758.jpg
14.8203125	0.0	stim_train	14627	3794	59	14627.jpg
15.0234375	0.0	stim_train	3498	3846	60	03498.jpg
15.2265625	0.0	stim_train	13056	3898	61	13056.jpg
15.4140625	0.0	stim_train	4495	3946	62	04495.jpg
16.60546875	0.0	behav	3	4251	63	n/a
16.9453125	0.0	stim_train	3297	4338	64	03297.jpg
17.1484375	0.0	stim_train	3959	4390	65	03959.jpg
17.3359375	0.0	stim_train	3231	4438	66	03231.jpg
17.5390625	0.0	stim_train	11977	4490	67	11977.jpg
17.7421875	0.0	stim_train	6547	4542	68	06547.jpg
17.9453125	0.0	stim_train	13552	4594	69	13552.jpg
18.1484375	0.0	stim_train	220	4646	70	00220.jpg
18.3359375	0.0	stim_train	9323	4694	71	09323.jpg
18.5390625	0.0	stim_train	13012	4746	72	13012.jpg
18.7421875	0.0	stim_train	8585	4798	73	08585.jpg
18.9453125	0.0	stim_train	10112	4850	74	10112.jpg
19.1484375	0.0	stim_train	11823	4902	75	11823.jpg
19.3359375	0.0	stim_train	10988	4950	76	10988.jpg
19.5390625	0.0	stim_train	15666	5002	77	15666.jpg
19.7421875	0.0	stim_train	11084	5054	78	11084.jpg
19.9453125	0.0	stim_train	3438	5106	79	03438.jpg
20.1484375	0.0	stim_train	13643	5158	80	13643.jpg
20.3359375	0.0	stim_train	12837	5206	81	12837.jpg
20.5390625	0.0	stim_train	1797	5258	82	01797.jpg
20.7421875	0.0	stim_train	15389	5310	83	15389.jpg
22.16796875	0.0	behav	3	5675	84	n/a
22.5234375	0.0	stim_train	12243	5766	85	12243.jpg
22.7265625	0.0	stim_train	2818	5818	86	02818.jpg
22.9296875	0.0	stim_train	13281	5870	87	13281.jpg
23.1328125	0.0	stim_train	9902	5922	88	09902.jpg
23.3359375	0.0	stim_train	14167	5974	89	14167.jpg
23.5234375	0.0	stim_train	13422	6022	90	13422.jpg
23.7265625	0.0	stim_train	9690	6074	91	09690.jpg
23.9296875	0.0	stim_train	2967	6126	92	02967.jpg
24.1328125	0.0	stim_train	103	6178	93	00103.jpg
