onset	duration	trial_type	value	sample	stim_file
0.421875	0.0	stim_train,15660,-1,1	1	108	15660.jpg
0.625	0.0	stim_train,231,-1,2	2	160	00231.jpg
0.82421875	0.0	stim_train,7075,-1,3	3	211	07075.jpg
1.0234375	0.0	stim_train,16149,-1,4	4	262	16149.jpg
1.22265625	0.0	stim_train,13452,-1,5	5	313	13452.jpg
1.421875	0.0	stim_train,15761,-1,6	6	364	15761.jpg
1.625	0.0	stim_train,135,-1,7	7	416	00135.jpg
1.82421875	0.0	stim_train,10308,-1,8	8	467	10308.jpg
2.0234375	0.0	stim_train,9500,-1,9	9	518	09500.jpg
2.2265625	0.0	stim_train,11318,-1,10	10	570	11318.jpg
2.42578125	0.0	stim_train,5118,-1,11	11	621	05118.jpg
2.625	0.0	stim_train,16267,-1,12	12	672	16267.jpg
2.82421875	0.0	stim_train,12773,-1,13	13	723	12773.jpg
3.0234375	0.0	stim_train,16346,-1,14	14	774	16346.jpg
3.2265625	0.0	stim_train,2509,-1,15	15	826	02509.jpg
3.42578125	0.0	stim_train,13425,-1,16	16	877	13425.jpg
3.625	0.0	stim_train,10621,-1,17	17	928	10621.jpg
3.828125	0.0	stim_train,2081,-1,18	18	980	02081.jpg
4.02734375	0.0	stim_train,7196,-1,19	19	1031	07196.jpg
4.2265625	0.0	stim_train,12863,-1,20	20	1082	12863.jpg
5.48828125	0.0	behav,3,-1,21	21	1405	n/a
5.828125	0.0	stim_train,13870,-1,22	22	1492	13870.jpg
6.03125	0.0	stim_train,9701,-1,23	23	1544	09701.jpg
6.23046875	0.0	stim_train,11073,-1,24	24	1595	11073.jpg
6.4296875	0.0	stim_train,11987,-1,25	25	1646	11987.jpg
6.62890625	0.0	stim_train,9400,-1,26	26	1697	09400.jpg
6.828125	0.0	stim_train,12770,-1,27	27	1748	12770.jpg
7.03125	0.0	stim_train,1586,-1,28	28	1800	01586.jpg
7.23046875	0.0	stim_train,12571,-1,29	29	1851	12571.jpg
7.4296875	0.0	stim_train,3636,-1,30	30	1902	03636.jpg
7.6328125	0.0	stim_train,10429,-1,31	31	1954	10429.jpg
7.83203125	0.0	stim_train,8925,-1,32	32	2005	08925.jpg
8.03125	0.0	stim_train,1497,-1,33	33	2056	01497.jpg
8.23046875	0.0	stim_train,2241,-1,34	34	2107	02241.jpg
