onset	duration	trial_type	value	sample	marker_index	stim_file
0.43359375	0.0	stim_train	2734	111	1	02734.jpg
0.6328125	0.0	stim_train	15364	162	2	15364.jpg
0.8359375	0.0	stim_train	9236	214	3	09236.jpg
1.03515625	0.0	stim_train	1518	265	4	01518.jpg
1.234375	0.0	stim_train	6245	316	5	06245.jpg
1.4375	0.0	stim_train	1750	368	6	01750.jpg
1.63671875	0.0	stim_train	11519	419	7	11519.jpg
1.8359375	0.0	stim_train	15256	470	8	15256.jpg
2.03515625	0.0	stim_train	15163	521	9	15163.jpg
2.23828125	0.0	stim_train	2373	573	10	02373.jpg
2.4375	0.0	stim_train	14455	624	11	14455.jpg
2.63671875	0.0	stim_train	13211	675	12	13211.jpg
2.8359375	0.0	stim_train	8840	726	13	08840.jpg
3.0390625	0.0	stim_train	697	778	14	00697.jpg
3.23828125	0.0	stim_train	9840	829	15	09840.jpg
3.4375	0.0	stim_train	9404	880	16	09404.jpg
3.63671875	0.0	stim_train	3081	931	17	03081.jpg
3.83984375	0.0	stim_train	3468	983	18	03468.jpg
4.0390625	0.0	stim_train	11486	1034	19	11486.jpg
4.23828125	0.0	stim_train	4563	1085	20	04563.jpg
5.2109375	0.0	behav	3	1334	21	n/a
5.57421875	0.0	stim_train	2315	1427	22	02315.jpg
5.7734375	0.0	stim_train	8807	1478	23	08807.jpg
5.97265625	0.0	stim_train	15899	1529	24	15899.jpg
6.17578125	0.0	stim_train	11182	1581	25	11182.jpg
6.375	0.0	stim_train	14695	1632	26	14695.jpg
6.57421875	0.0	stim_train	5869	1683	27	05869.jpg
6.7734375	0.0	stim_train	11795	1734	28	11795.jpg
6.9765625	0.0	stim_train	8095	1786	29	08095.jpg
7.17578125	0.0	stim_train	3632	1837	30	03632.jpg
7.375	0.0	stim_train	2965	1888	31	02965.jpg
7.57421875	0.0	stim_train	2926	1939	32	02926.jpg
7.77734375	0.0	stim_train	15398	1991	33	15398.jpg
7.9765625	0.0	stim_train	16009	2042	34	16009.jpg
8.17578125	0.0	stim_train	11263	2093	35	11263.jpg
8.37890625	0.0	stim_train	13097	2145	36	13097.jpg
8.578125	0.0	stim_train	14171	2196	37	14171.jpg
8.77734375	0.0	stim_train	15825	2247	38	15825.jpg
8.9765625	0.0	stim_train	11064	2298	39	11064.jpg
9.1796875	0.0	stim_train	2214	2350	40	02214.jpg
9.37890625	0.0	stim_train	3039	2401	41	03039.jpg
10.734375	0.0	behav	3	2748	42	n/a
11.09765625	0.0	stim_train	8372	2841	43	08372.jpg
11.296875	0.0	stim_train	13457	2892	44	13457.jpg
11.49609375	0.0	stim_train	10318	2943	45	10318.jpg
11.6953125	0.0	stim_train	16345	2994	46	16345.jpg
11.8984375	0.0	stim_train	1497	3046	47	01497.jpg
12.09765625	0.0	stim_train	15014	3097	48	15014.jpg
12.296875	0.0	stim_train	9190	3148	49	09190.jpg
12.5	0.0	stim_train	14295	3200	50	14295.jpg
12.69921875	0.0	stim_train	398	3251	51	00398.jpg
12.8984375	0.0	stim_train	12445	3302	52	12445.jpg
13.09765625	0.0	stim_train	13763	3353	53	13763.jpg
13.296875	0.0	stim_train	6145	3404	54	06145.jpg
13.5	0.0	stim_train	12235	3456	55	12235.jpg
13.69921875	0.0	stim_train	11333	3507	56	11333.jpg
13.8984375	0.0	stim_train	13514	3558	57	13514.jpg
14.1015625	0.0	stim_train	4442	3610	58	04442.jpg
14.30078125	0.0	stim_train	13954	3661	59	13954.jpg
14.5	0.0	stim_train	14241	3712	60	14241.jpg
14.69921875	0.0	stim_train	7222	3763	61	07222.jpg
14.90234375	0.0	stim_train	2711	3815	62	02711.jpg
16.203125	0.0	behav	3	4148	63	n/a
16.5703125	0.0	stim_train	2792	4242	64	02792.jpg
16.76953125	0.0	stim_train	4146	4293	65	04146.jpg
16.96875	0.0	stim_train	9936	4344	66	09936.jpg
17.171875	0.0	stim_train	4514	4396	67	04514.jpg
17.37109375	0.0	stim_train	2641	4447	68	02641.jpg
17.56640625	0.0	stim_train	14095	4497	69	14095.jpg
17.765625	0.0	stim_train	15528	4548	70	15528.jpg
17.96875	0.0	stim_train	10644	4600	71	10644.jpg
18.16796875	0.0	stim_train	11523	4651	72	11523.jpg
18.3671875	0.0	stim_train	14338	4702	73	14338.jpg
18.56640625	0.0	stim_train	13742	4753	74	13742.jpg
18.76953125	0.0	stim_train	4617	4805	75	04617.jpg
18.96875	0.0	stim_train	7031	4856	76	07031.jpg
19.16796875	0.0	stim_train	4938	4907	77	04938.jpg
19.3671875	0.0	stim_train	10081	4958	78	10081.jpg
19.5703125	0.0	stim_train	5562	5010	79	05562.jpg
19.76953125	0.0	stim_train	4155	5061	80	04155.jpg
19.96875	0.0	stim_train	12736	5112	81	12736.jpg
20.16796875	0.0	stim_train	1438	5163	82	01438.jpg
20.37109375	0.0	stim_train	7964	5215	83	07964.jpg
21.4609375	0.0	behav	3	5494	84	n/a
21.8203125	0.0	stim_train	11811	5586	85	11811.jpg
22.01953125	0.0	stim_train	8070	5637	86	08070.jpg
22.22265625	0.0	stim_train	13636	5689	87	13636.jpg
22.421875	0.0	stim_train	10030	5740	88	10030.jpg
22.62109375	0.0	stim_train	1145	5791	89	01145.jpg
22.82421875	0.0	stim_train	2290	5843	90	02290.jpg
23.0234375	0.0	stim_train	15170	5894	91	15170.jpg
23.22265625	0.0	stim_train	10857	5945	92	10857.jpg
23.421875	0.0	stim_train	9889	5996	93	09889.jpg
23.625	0.0	stim_train	8642	6048	94	08642.jpg
23.82421875	0.0	stim_train	13361	6099	95	13361.jpg
24.0234375	0.0	stim_train	12237	6150	96	12237.jpg
24.22265625	0.0	stim_train	9417	6201	97	09417.jpg
24.42578125	0.0	stim_train	14131	6253	98	14131.jpg
24.625	0.0	stim_train	1458	6304	99	01458.jpg
24.82421875	0.0	stim_train	7500	6355	100	07500.jpg
