onset	duration	trial_type	value	sample	marker_index	stim_file
0.96875	0.0	stim_train	1266	248	1	01266.jpg
1.16796875	0.0	stim_train	4541	299	2	04541.jpg
1.37109375	0.0	stim_train	3764	351	3	03764.jpg
1.5625	0.0	stim_train	13332	400	4	13332.jpg
1.765625	0.0	stim_train	6371	452	5	06371.jpg
1.96875	0.0	stim_train	7348	504	6	07348.jpg
2.171875	0.0	stim_train	4861	556	7	04861.jpg
2.37109375	0.0	stim_train	806	607	8	00806.jpg
2.5625	0.0	stim_train	2403	656	9	02403.jpg
2.765625	0.0	stim_train	13551	708	10	13551.jpg
2.96875	0.0	stim_train	7196	760	11	07196.jpg
3.171875	0.0	stim_train	8210	812	12	08210.jpg
3.37109375	0.0	stim_train	8846	863	13	08846.jpg
3.57421875	0.0	stim_train	6930	915	14	06930.jpg
3.765625	0.0	stim_train	2092	964	15	02092.jpg
3.96875	0.0	stim_train	8742	1016	16	08742.jpg
4.171875	0.0	stim_train	548	1068	17	00548.jpg
4.375	0.0	stim_train	4858	1120	18	04858.jpg
4.57421875	0.0	stim_train	577	1171	19	00577.jpg
4.765625	0.0	stim_train	12753	1220	20	12753.jpg
6.0390625	0.0	behav	3	1546	21	n/a
6.40234375	0.0	stim_train	5904	1639	22	05904.jpg
6.60546875	0.0	stim_train	3632	1691	23	03632.jpg
6.8125	0.0	stim_train	11685	1744	24	11685.jpg
7.015625	0.0	stim_train	9635	1796	25	09635.jpg
7.203125	0.0	stim_train	13772	1844	26	13772.jpg
7.40234375	0.0	stim_train	15759	1895	27	15759.jpg
7.60546875	0.0	stim_train	5452	1947	28	05452.jpg
7.8125	0.0	stim_train	7792	2000	29	07792.jpg
8.015625	0.0	stim_train	10075	2052	30	10075.jpg
8.203125	0.0	stim_train	4086	2100	31	04086.jpg
8.40625	0.0	stim_train	4325	2152	32	04325.jpg
8.60546875	0.0	stim_train	159	2203	33	00159.jpg
8.8125	0.0	stim_train	9061	2256	34	09061.jpg
9.015625	0.0	stim_train	8406	2308	35	08406.jpg
9.203125	0.0	stim_train	8508	2356	36	08508.jpg
9.40625	0.0	stim_train	16	2408	37	00016.jpg
9.60546875	0.0	stim_train	7871	2459	38	07871.jpg
9.8125	0.0	stim_train	949	2512	39	00949.jpg
10.015625	0.0	stim_train	7384	2564	40	07384.jpg
10.203125	0.0	stim_train	13607	2612	41	13607.jpg
11.27734375	0.0	behav	3	2887	42	n/a
11.640625	0.0	stim_train	15611	2980	43	15611.jpg
11.84375	0.0	stim_train	2199	3032	44	02199.jpg
12.046875	0.0	stim_train	8178	3084	45	08178.jpg
12.25	0.0	stim_train	15707	3136	46	15707.jpg
12.453125	0.0	stim_train	2646	3188	47	02646.jpg
12.640625	0.0	stim_train	2072	3236	48	02072.jpg
12.84375	0.0	stim_train	15846	3288	49	15846.jpg
13.046875	0.0	stim_train	15539	3340	50	15539.jpg
13.25	0.0	stim_train	1460	3392	51	01460.jpg
13.453125	0.0	stim_train	8905	3444	52	08905.jpg
13.640625	0.0	stim_train	966	3492	53	00966.jpg
13.84375	0.0	stim_train	4439	3544	54	04439.jpg
14.046875	0.0	stim_train	7284	3596	55	07284.jpg
14.25	0.0	stim_train	7432	3648	56	07432.jpg
14.453125	0.0	stim_train	6535	3700	57	06535.jpg
14.65625	0.0	stim_train	13407	3752	58	13407.jpg
14.84375	0.0	stim_train	11136	3800	59	11136.jpg
15.046875	0.0	stim_train	5218	3852	60	05218.jpg
15.25	0.0	stim_train	9791	3904	61	09791.jpg
15.453125	0.0	stim_train	7309	3956	62	07309.jpg
17.23046875	0.0	behav	3	4411	63	n/a
17.609375	0.0	stim_train	10463	4508	64	10463.jpg
17.796875	0.0	stim_train	4521	4556	65	04521.jpg
18.0	0.0	stim_train	7692	4608	66	07692.jpg
18.203125	0.0	stim_train	5409	4660	67	05409.jpg
18.40625	0.0	stim_train	6885	4712	68	06885.jpg
18.609375	0.0	stim_train	8589	4764	69	08589.jpg
18.796875	0.0	stim_train	4632	4812	70	04632.jpg
19.0	0.0	stim_train	2402	4864	71	02402.jpg
19.203125	0.0	stim_train	4330	4916	72	04330.jpg
19.40625	0.0	stim_train	11513	4968	73	11513.jpg
19.609375	0.0	stim_train	6619	5020	74	06619.jpg
19.796875	0.0	stim_train	1177	5068	75	01177.jpg
20.0	0.0	stim_train	14980	5120	76	14980.jpg
20.203125	0.0	stim_train	9110	5172	77	09110.jpg
20.40625	0.0	stim_train	855	5224	78	00855.jpg
