onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_train,7201,-1,1	1	243	07201.jpg
1.15234375	0.0	stim_train,556,-1,2	2	295	00556.jpg
1.3515625	0.0	stim_train,12809,-1,3	3	346	12809.jpg
1.5546875	0.0	stim_train,7652,-1,4	4	398	07652.jpg
1.74609375	0.0	stim_train,13068,-1,5	5	447	13068.jpg
1.94921875	0.0	stim_train,7379,-1,6	6	499	07379.jpg
2.15234375	0.0	stim_train,12274,-1,7	7	551	12274.jpg
2.35546875	0.0	stim_train,9526,-1,8	8	603	09526.jpg
2.5546875	0.0	stim_train,10305,-1,9	9	654	10305.jpg
2.7578125	0.0	stim_train,13888,-1,10	10	706	13888.jpg
2.94921875	0.0	stim_train,15768,-1,11	11	755	15768.jpg
3.15234375	0.0	stim_train,12639,-1,12	12	807	12639.jpg
3.35546875	0.0	stim_train,14506,-1,13	13	859	14506.jpg
3.5546875	0.0	stim_train,5930,-1,14	14	910	05930.jpg
3.7578125	0.0	stim_train,15576,-1,15	15	962	15576.jpg
3.94921875	0.0	stim_train,13267,-1,16	16	1011	13267.jpg
4.15234375	0.0	stim_train,10276,-1,17	17	1063	10276.jpg
4.35546875	0.0	stim_train,8562,-1,18	18	1115	08562.jpg
4.55859375	0.0	stim_train,5723,-1,19	19	1167	05723.jpg
4.7578125	0.0	stim_train,8734,-1,20	20	1218	08734.jpg
5.78515625	0.0	behav,3,-1,21	21	1481	n/a
6.13671875	0.0	stim_train,11736,-1,22	22	1571	11736.jpg
6.3359375	0.0	stim_train,1495,-1,23	23	1622	01495.jpg
6.5390625	0.0	stim_train,8048,-1,24	24	1674	08048.jpg
6.74609375	0.0	stim_train,11588,-1,25	25	1727	11588.jpg
6.94921875	0.0	stim_train,8680,-1,26	26	1779	08680.jpg
7.13671875	0.0	stim_train,5886,-1,27	27	1827	05886.jpg
7.3359375	0.0	stim_train,3212,-1,28	28	1878	03212.jpg
7.5390625	0.0	stim_train,4835,-1,29	29	1930	04835.jpg
7.74609375	0.0	stim_train,5227,-1,30	30	1983	05227.jpg
7.94921875	0.0	stim_train,810,-1,31	31	2035	00810.jpg
8.13671875	0.0	stim_train,2999,-1,32	32	2083	02999.jpg
8.33984375	0.0	stim_train,3586,-1,33	33	2135	03586.jpg
8.5390625	0.0	stim_train,16485,-1,34	34	2186	16485.jpg
8.74609375	0.0	stim_train,8953,-1,35	35	2239	08953.jpg
8.94921875	0.0	stim_train,4728,-1,36	36	2291	04728.jpg
