onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	7517	244	1	07517.jpg
1.15625	0.0	stim_train	7181	296	2	07181.jpg
1.359375	0.0	stim_train	13477	348	3	13477.jpg
1.5625	0.0	stim_train	1624	400	4	01624.jpg
1.75	0.0	stim_train	10387	448	5	10387.jpg
1.953125	0.0	stim_train	11380	500	6	11380.jpg
2.15625	0.0	stim_train	1103	552	7	01103.jpg
2.359375	0.0	stim_train	12059	604	8	12059.jpg
2.5625	0.0	stim_train	13086	656	9	13086.jpg
2.75	0.0	stim_train	6949	704	10	06949.jpg
2.953125	0.0	stim_train	12871	756	11	12871.jpg
3.15625	0.0	stim_train	8544	808	12	08544.jpg
3.359375	0.0	stim_train	12794	860	13	12794.jpg
3.5625	0.0	stim_train	2635	912	14	02635.jpg
3.75	0.0	stim_train	4341	960	15	04341.jpg
3.953125	0.0	stim_train	5786	1012	16	05786.jpg
4.15625	0.0	stim_train	12159	1064	17	12159.jpg
4.359375	0.0	stim_train	13255	1116	18	13255.jpg
4.5625	0.0	stim_train	16107	1168	19	16107.jpg
4.75	0.0	stim_train	10798	1216	20	10798.jpg
6.1015625	0.0	behav	3	1562	21	n/a
6.46875	0.0	stim_train	7553	1656	22	07553.jpg
6.671875	0.0	stim_train	1700	1708	23	01700.jpg
6.875	0.0	stim_train	16335	1760	24	16335.jpg
7.078125	0.0	stim_train	14894	1812	25	14894.jpg
7.28125	0.0	stim_train	3529	1864	26	03529.jpg
7.484375	0.0	stim_train	9877	1916	27	09877.jpg
7.671875	0.0	stim_train	5550	1964	28	05550.jpg
7.875	0.0	stim_train	14503	2016	29	14503.jpg
8.078125	0.0	stim_train	677	2068	30	00677.jpg
8.28125	0.0	stim_train	3607	2120	31	03607.jpg
8.484375	0.0	stim_train	9466	2172	32	09466.jpg
8.671875	0.0	stim_train	2827	2220	33	02827.jpg
8.875	0.0	stim_train	3306	2272	34	03306.jpg
9.078125	0.0	stim_train	11085	2324	35	11085.jpg
9.28125	0.0	stim_train	8163	2376	36	08163.jpg
9.484375	0.0	stim_train	16253	2428	37	16253.jpg
9.671875	0.0	stim_train	448	2476	38	00448.jpg
9.875	0.0	stim_train	5693	2528	39	05693.jpg
10.078125	0.0	stim_train	2935	2580	40	02935.jpg
10.28125	0.0	stim_train	15620	2632	41	15620.jpg
11.45703125	0.0	behav	3	2933	42	n/a
11.8125	0.0	stim_train	12628	3024	43	12628.jpg
12.015625	0.0	stim_train	13703	3076	44	13703.jpg
12.21875	0.0	stim_train	12831	3128	45	12831.jpg
12.421875	0.0	stim_train	347	3180	46	00347.jpg
12.609375	0.0	stim_train	9310	3228	47	09310.jpg
12.8125	0.0	stim_train	7943	3280	48	07943.jpg
13.015625	0.0	stim_train	5746	3332	49	05746.jpg
13.21875	0.0	stim_train	9133	3384	50	09133.jpg
13.421875	0.0	stim_train	6556	3436	51	06556.jpg
13.609375	0.0	stim_train	11583	3484	52	11583.jpg
13.8125	0.0	stim_train	3423	3536	53	03423.jpg
14.015625	0.0	stim_train	4917	3588	54	04917.jpg
14.21875	0.0	stim_train	5559	3640	55	05559.jpg
14.421875	0.0	stim_train	3890	3692	56	03890.jpg
14.625	0.0	stim_train	8986	3744	57	08986.jpg
14.8125	0.0	stim_train	13334	3792	58	13334.jpg
15.015625	0.0	stim_train	4697	3844	59	04697.jpg
15.21875	0.0	stim_train	14293	3896	60	14293.jpg
15.421875	0.0	stim_train	15739	3948	61	15739.jpg
15.625	0.0	stim_train	3504	4000	62	03504.jpg
16.85546875	0.0	behav	3	4315	63	n/a
17.203125	0.0	stim_train	1699	4404	64	01699.jpg
17.40625	0.0	stim_train	921	4456	65	00921.jpg
17.609375	0.0	stim_train	10173	4508	66	10173.jpg
17.796875	0.0	stim_train	9128	4556	67	09128.jpg
18.0	0.0	stim_train	16174	4608	68	16174.jpg
18.203125	0.0	stim_train	6891	4660	69	06891.jpg
18.40625	0.0	stim_train	2867	4712	70	02867.jpg
18.609375	0.0	stim_train	10774	4764	71	10774.jpg
18.8125	0.0	stim_train	9863	4816	72	09863.jpg
19.0	0.0	stim_train	14029	4864	73	14029.jpg
19.203125	0.0	stim_train	11060	4916	74	11060.jpg
19.40625	0.0	stim_train	3440	4968	75	03440.jpg
19.609375	0.0	stim_train	11645	5020	76	11645.jpg
19.8125	0.0	stim_train	4242	5072	77	04242.jpg
20.0	0.0	stim_train	8344	5120	78	08344.jpg
20.203125	0.0	stim_train	12440	5172	79	12440.jpg
20.40625	0.0	stim_train	9240	5224	80	09240.jpg
20.609375	0.0	stim_train	3251	5276	81	03251.jpg
20.8125	0.0	stim_train	8730	5328	82	08730.jpg
21.01953125	0.0	stim_train	11105	5381	83	11105.jpg
22.16015625	0.0	behav	3	5673	84	n/a
22.53125	0.0	stim_train	3878	5768	85	03878.jpg
22.72265625	0.0	stim_train	4311	5817	86	04311.jpg
22.921875	0.0	stim_train	2291	5868	87	02291.jpg
23.125	0.0	stim_train	12487	5920	88	12487.jpg
23.328125	0.0	stim_train	9743	5972	89	09743.jpg
23.53125	0.0	stim_train	3477	6024	90	03477.jpg
23.734375	0.0	stim_train	5262	6076	91	05262.jpg
23.921875	0.0	stim_train	6787	6124	92	06787.jpg
24.125	0.0	stim_train	2706	6176	93	02706.jpg
24.328125	0.0	stim_train	5633	6228	94	05633.jpg
24.53125	0.0	stim_train	11130	6280	95	11130.jpg
24.734375	0.0	stim_train	12001	6332	96	12001.jpg
24.92578125	0.0	oddball	16746	6381	97	16746.jpg
25.125	0.0	stim_train	3689	6432	98	03689.jpg
25.328125	0.0	stim_train	15833	6484	99	15833.jpg
25.53125	0.0	stim_train	3452	6536	100	03452.jpg
25.734375	0.0	stim_train	14880	6588	377	14880.jpg
25.9375	0.0	stim_train	769	6640	378	00769.jpg
26.125	0.0	stim_train	10859	6688	379	10859.jpg
26.328125	0.0	stim_train	14171	6740	380	14171.jpg
27.5390625	0.0	behav	0	7050	381	n/a
27.90625	0.0	stim_train	13823	7144	382	13823.jpg
28.09765625	0.0	stim_train	13503	7193	383	13503.jpg
28.30078125	0.0	stim_train	4836	7245	384	04836.jpg
28.50390625	0.0	stim_train	7518	7297	385	07518.jpg
28.70703125	0.0	stim_train	5637	7349	386	05637.jpg
28.90625	0.0	stim_train	3355	7400	387	03355.jpg
29.09765625	0.0	stim_train	14301	7449	388	14301.jpg
29.30078125	0.0	stim_train	2050	7501	389	02050.jpg
29.50390625	0.0	stim_train	40	7553	390	00040.jpg
29.70703125	0.0	stim_train	9471	7605	391	09471.jpg
29.90625	0.0	stim_train	11022	7656	392	11022.jpg
30.09765625	0.0	stim_train	13219	7705	393	13219.jpg
30.30078125	0.0	stim_train	12943	7757	394	12943.jpg
30.50390625	0.0	stim_train	7828	7809	395	07828.jpg
30.70703125	0.0	stim_train	9110	7861	396	09110.jpg
30.90625	0.0	stim_train	7020	7912	397	07020.jpg
31.09375	0.0	stim_train	1788	7960	398	01788.jpg
31.296875	0.0	stim_train	7856	8012	399	07856.jpg
31.5	0.0	stim_train	10016	8064	400	10016.jpg
31.703125	0.0	stim_train	2375	8116	401	02375.jpg
32.87890625	0.0	behav	3	8417	402	n/a
33.25	0.0	stim_train	13268	8512	403	13268.jpg
33.453125	0.0	stim_train	7451	8564	404	07451.jpg
33.65625	0.0	stim_train	6809	8616	405	06809.jpg
33.859375	0.0	stim_train	16388	8668	406	16388.jpg
34.05859375	0.0	stim_train	12853	8719	407	12853.jpg
34.25	0.0	stim_train	16163	8768	408	16163.jpg
