onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_test	16667	241	1	16667.jpg
1.14453125	0.0	stim_test	16655	293	2	16655.jpg
1.34765625	0.0	stim_test	16673	345	3	16673.jpg
1.55078125	0.0	stim_test	16563	397	4	16563.jpg
1.75390625	0.0	stim_test	16581	449	5	16581.jpg
1.94140625	0.0	stim_test	16630	497	6	16630.jpg
2.14453125	0.0	stim_test	16729	549	7	16729.jpg
2.34765625	0.0	stim_test	16567	601	8	16567.jpg
2.55078125	0.0	stim_test	16559	653	9	16559.jpg
2.75390625	0.0	stim_test	16618	705	10	16618.jpg
2.94140625	0.0	stim_test	16664	753	11	16664.jpg
3.14453125	0.0	stim_test	16683	805	12	16683.jpg
3.34765625	0.0	stim_test	16685	857	13	16685.jpg
3.55078125	0.0	stim_test	16711	909	14	16711.jpg
3.75390625	0.0	stim_test	16638	961	15	16638.jpg
3.94140625	0.0	stim_test	16639	1009	16	16639.jpg
4.14453125	0.0	stim_test	16640	1061	17	16640.jpg
4.34765625	0.0	stim_test	16616	1113	18	16616.jpg
4.55078125	0.0	stim_test	16586	1165	19	16586.jpg
4.75390625	0.0	stim_test	16601	1217	20	16601.jpg
6.25	0.0	behav	3	1600	21	n/a
6.59765625	0.0	stim_test	16721	1689	22	16721.jpg
6.80078125	0.0	stim_test	16704	1741	23	16704.jpg
7.00390625	0.0	stim_test	16612	1793	24	16612.jpg
7.20703125	0.0	stim_test	16623	1845	25	16623.jpg
7.41015625	0.0	stim_test	16713	1897	26	16713.jpg
7.59765625	0.0	stim_test	16651	1945	27	16651.jpg
7.80078125	0.0	stim_test	16578	1997	28	16578.jpg
8.00390625	0.0	stim_test	16543	2049	29	16543.jpg
8.20703125	0.0	stim_test	16702	2101	30	16702.jpg
8.41015625	0.0	stim_test	16568	2153	31	16568.jpg
8.59765625	0.0	stim_test	16588	2201	32	16588.jpg
8.80078125	0.0	stim_test	16678	2253	33	16678.jpg
9.00390625	0.0	stim_test	16725	2305	34	16725.jpg
9.20703125	0.0	stim_test	16689	2357	35	16689.jpg
9.41015625	0.0	stim_test	16617	2409	36	16617.jpg
9.59765625	0.0	stim_test	16647	2457	37	16647.jpg
9.80078125	0.0	stim_test	16620	2509	38	16620.jpg
10.00390625	0.0	stim_test	16703	2561	39	16703.jpg
10.20703125	0.0	stim_test	16695	2613	40	16695.jpg
10.41015625	0.0	stim_test	16676	2665	41	16676.jpg
11.72265625	0.0	behav	3	3001	42	n/a
12.08203125	0.0	stim_test	16709	3093	43	16709.jpg
12.28515625	0.0	stim_test	16564	3145	44	16564.jpg
12.48828125	0.0	stim_test	16546	3197	45	16546.jpg
12.69140625	0.0	stim_test	16665	3249	46	16665.jpg
12.89453125	0.0	stim_test	16636	3301	47	16636.jpg
13.09765625	0.0	stim_test	16558	3353	48	16558.jpg
13.28515625	0.0	stim_test	16572	3401	49	16572.jpg
13.48828125	0.0	stim_test	16570	3453	50	16570.jpg
13.69140625	0.0	stim_test	16716	3505	51	16716.jpg
13.89453125	0.0	stim_test	16727	3557	52	16727.jpg
14.09765625	0.0	stim_test	16625	3609	53	16625.jpg
14.28515625	0.0	stim_test	16680	3657	54	16680.jpg
14.4921875	0.0	stim_test	16736	3710	55	16736.jpg
