onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_test	16646	241	1	16646.jpg
1.14453125	0.0	stim_test	16693	293	2	16693.jpg
1.34765625	0.0	stim_test	16588	345	3	16588.jpg
1.55078125	0.0	stim_test	16574	397	4	16574.jpg
1.73828125	0.0	stim_test	16706	445	5	16706.jpg
1.94140625	0.0	stim_test	16552	497	6	16552.jpg
2.14453125	0.0	stim_test	16547	549	7	16547.jpg
2.34765625	0.0	stim_test	16729	601	8	16729.jpg
2.55078125	0.0	stim_test	16685	653	9	16685.jpg
2.73828125	0.0	stim_test	16613	701	10	16613.jpg
2.94140625	0.0	stim_test	16579	753	11	16579.jpg
3.14453125	0.0	stim_test	16653	805	12	16653.jpg
3.34765625	0.0	stim_test	16627	857	13	16627.jpg
3.55078125	0.0	stim_test	16711	909	14	16711.jpg
3.75390625	0.0	stim_test	16594	961	15	16594.jpg
3.94140625	0.0	stim_test	16566	1009	16	16566.jpg
4.14453125	0.0	stim_test	16553	1061	17	16553.jpg
4.34765625	0.0	stim_test	16690	1113	18	16690.jpg
4.55078125	0.0	stim_test	16546	1165	19	16546.jpg
4.75390625	0.0	stim_test	16622	1217	20	16622.jpg
5.921875	0.0	behav	3	1516	21	n/a
6.28515625	0.0	stim_test	16654	1609	22	16654.jpg
6.48828125	0.0	stim_test	16555	1661	23	16555.jpg
6.67578125	0.0	stim_test	16632	1709	24	16632.jpg
6.87890625	0.0	stim_test	16727	1761	25	16727.jpg
7.08203125	0.0	stim_test	16705	1813	26	16705.jpg
7.28515625	0.0	stim_test	16674	1865	27	16674.jpg
7.48828125	0.0	stim_test	16673	1917	28	16673.jpg
7.69140625	0.0	stim_test	16609	1969	29	16609.jpg
7.87890625	0.0	stim_test	16551	2017	30	16551.jpg
8.08203125	0.0	stim_test	16670	2069	31	16670.jpg
8.28515625	0.0	stim_test	16648	2121	32	16648.jpg
8.48828125	0.0	stim_test	16620	2173	33	16620.jpg
8.69140625	0.0	stim_test	16639	2225	34	16639.jpg
8.87890625	0.0	stim_test	16628	2273	35	16628.jpg
9.08203125	0.0	stim_test	16708	2325	36	16708.jpg
9.28515625	0.0	stim_test	16715	2377	37	16715.jpg
9.48828125	0.0	stim_test	16629	2429	38	16629.jpg
9.69140625	0.0	stim_test	16650	2481	39	16650.jpg
9.87890625	0.0	stim_test	16676	2529	40	16676.jpg
10.08203125	0.0	stim_test	16724	2581	41	16724.jpg
11.34765625	0.0	behav	3	2905	42	n/a
11.70703125	0.0	stim_test	16649	2997	43	16649.jpg
11.91015625	0.0	stim_test	16560	3049	44	16560.jpg
12.11328125	0.0	stim_test	16645	3101	45	16645.jpg
12.30078125	0.0	stim_test	16564	3149	46	16564.jpg
12.50390625	0.0	stim_test	16677	3201	47	16677.jpg
12.70703125	0.0	stim_test	16726	3253	48	16726.jpg
12.91015625	0.0	stim_test	16638	3305	49	16638.jpg
13.11328125	0.0	stim_test	16696	3357	50	16696.jpg
13.30078125	0.0	stim_test	16668	3405	51	16668.jpg
13.50390625	0.0	stim_test	16562	3457	52	16562.jpg
13.70703125	0.0	stim_test	16586	3509	53	16586.jpg
13.91015625	0.0	stim_test	16543	3561	54	16543.jpg
14.11328125	0.0	stim_test	16739	3613	55	16739.jpg
14.30078125	0.0	stim_test	16591	3661	56	16591.jpg
14.50390625	0.0	stim_test	16607	3713	57	16607.jpg
14.70703125	0.0	stim_test	16710	3765	58	16710.jpg
14.91015625	0.0	stim_test	16549	3817	59	16549.jpg
15.11328125	0.0	stim_test	16683	3869	60	16683.jpg
15.30078125	0.0	stim_test	16704	3917	61	16704.jpg
15.50390625	0.0	stim_test	16714	3969	62	16714.jpg
16.8359375	0.0	behav	3	4310	63	n/a
17.20703125	0.0	stim_test	16589	4405	64	16589.jpg
17.41015625	0.0	stim_test	16691	4457	65	16691.jpg
17.61328125	0.0	stim_test	16666	4509	66	16666.jpg
17.81640625	0.0	stim_test	16616	4561	67	16616.jpg
18.00390625	0.0	stim_test	16725	4609	68	16725.jpg
18.20703125	0.0	stim_test	16541	4661	69	16541.jpg
18.41015625	0.0	stim_test	16643	4713	70	16643.jpg
18.61328125	0.0	stim_test	16738	4765	71	16738.jpg
18.81640625	0.0	stim_test	16573	4817	72	16573.jpg
19.01953125	0.0	stim_test	16581	4869	73	16581.jpg
19.20703125	0.0	stim_test	16642	4917	74	16642.jpg
19.41015625	0.0	stim_test	16734	4969	75	16734.jpg
19.61328125	0.0	stim_test	16692	5021	76	16692.jpg
19.81640625	0.0	stim_test	16699	5073	77	16699.jpg
20.01953125	0.0	stim_test	16735	5125	78	16735.jpg
20.20703125	0.0	stim_test	16640	5173	79	16640.jpg
20.41015625	0.0	stim_test	16698	5225	80	16698.jpg
20.61328125	0.0	stim_test	16571	5277	81	16571.jpg
20.81640625	0.0	stim_test	16723	5329	82	16723.jpg
21.01953125	0.0	stim_test	16657	5381	83	16657.jpg
22.31640625	0.0	behav	3	5713	84	n/a
22.67578125	0.0	stim_test	16671	5805	85	16671.jpg
22.87890625	0.0	stim_test	16617	5857	86	16617.jpg
23.08203125	0.0	stim_test	16565	5909	87	16565.jpg
23.28515625	0.0	stim_test	16712	5961	88	16712.jpg
23.48828125	0.0	stim_test	16697	6013	89	16697.jpg
23.69140625	0.0	stim_test	16576	6065	90	16576.jpg
23.87890625	0.0	stim_test	16656	6113	91	16656.jpg
24.08203125	0.0	stim_test	16731	6165	92	16731.jpg
24.28515625	0.0	stim_test	16647	6217	93	16647.jpg
24.48828125	0.0	stim_test	16703	6269	94	16703.jpg
24.69140625	0.0	stim_test	16635	6321	95	16635.jpg
24.87890625	0.0	stim_test	16596	6369	96	16596.jpg
25.08203125	0.0	stim_test	16626	6421	97	16626.jpg
25.28515625	0.0	stim_test	16660	6473	98	16660.jpg
25.48828125	0.0	stim_test	16619	6525	99	16619.jpg
25.69140625	0.0	stim_test	16661	6577	100	16661.jpg
25.87890625	0.0	stim_test	16585	6625	272	16585.jpg
26.08203125	0.0	stim_test	16621	6677	273	16621.jpg
26.28515625	0.0	stim_test	16606	6729	274	16606.jpg
26.48828125	0.0	stim_test	16563	6781	275	16563.jpg
27.796875	0.0	behav	3	7116	276	n/a
28.16015625	0.0	stim_test	16623	7209	277	16623.jpg
28.36328125	0.0	stim_test	16728	7261	278	16728.jpg
28.55078125	0.0	stim_test	16663	7309	279	16663.jpg
28.75390625	0.0	stim_test	16624	7361	280	16624.jpg
28.95703125	0.0	stim_test	16603	7413	281	16603.jpg
29.16015625	0.0	stim_test	16572	7465	282	16572.jpg
29.36328125	0.0	stim_test	16601	7517	283	16601.jpg
29.55078125	0.0	stim_test	16550	7565	284	16550.jpg
29.75390625	0.0	stim_test	16664	7617	285	16664.jpg
29.95703125	0.0	stim_test	16717	7669	286	16717.jpg
30.16015625	0.0	stim_test	16694	7721	287	16694.jpg
30.36328125	0.0	stim_test	16658	7773	288	16658.jpg
30.546875	0.0	stim_test	16599	7820	289	16599.jpg
30.75	0.0	stim_test	16737	7872	290	16737.jpg
30.953125	0.0	stim_test	16687	7924	291	16687.jpg
31.15625	0.0	stim_test	16689	7976	292	16689.jpg
31.359375	0.0	stim_test	16567	8028	293	16567.jpg
31.5625	0.0	stim_test	16636	8080	294	16636.jpg
31.75	0.0	stim_test	16612	8128	295	16612.jpg
31.953125	0.0	stim_test	16718	8180	296	16718.jpg
33.359375	0.0	behav	3	8540	297	n/a
33.71875	0.0	stim_test	16719	8632	298	16719.jpg
33.921875	0.0	oddball	16746	8684	299	16746.jpg
34.125	0.0	stim_test	16611	8736	300	16611.jpg
34.328125	0.0	stim_test	16604	8788	301	16604.jpg
34.53125	0.0	stim_test	16618	8840	302	16618.jpg
34.71875	0.0	stim_test	16672	8888	303	16672.jpg
34.921875	0.0	stim_test	16667	8940	304	16667.jpg
35.125	0.0	stim_test	16561	8992	305	16561.jpg
35.328125	0.0	stim_test	16655	9044	306	16655.jpg
35.53125	0.0	stim_test	16659	9096	307	16659.jpg
35.734375	0.0	stim_test	16733	9148	308	16733.jpg
35.921875	0.0	stim_test	16542	9196	309	16542.jpg
36.125	0.0	stim_test	16702	9248	310	16702.jpg
36.328125	0.0	stim_test	16686	9300	311	16686.jpg
36.53125	0.0	stim_test	16721	9352	312	16721.jpg
36.734375	0.0	stim_test	16633	9404	313	16633.jpg
36.921875	0.0	stim_test	16736	9452	314	16736.jpg
37.125	0.0	stim_test	16597	9504	315	16597.jpg
37.328125	0.0	stim_test	16548	9556	316	16548.jpg
