onset	duration	trial_type	value	sample	stim_file
0.4609375	0.0	stim_train,10795,-1,1	1	118	10795.jpg
0.66015625	0.0	stim_train,15663,-1,2	2	169	15663.jpg
0.86328125	0.0	stim_train,3323,-1,3	3	221	03323.jpg
1.0625	0.0	stim_train,8910,-1,4	4	272	08910.jpg
1.26171875	0.0	stim_train,5447,-1,5	5	323	05447.jpg
1.46484375	0.0	stim_train,8401,-1,6	6	375	08401.jpg
1.6640625	0.0	stim_train,7518,-1,7	7	426	07518.jpg
1.86328125	0.0	stim_train,962,-1,8	8	477	00962.jpg
2.0625	0.0	stim_train,6727,-1,9	9	528	06727.jpg
2.265625	0.0	stim_train,2479,-1,10	10	580	02479.jpg
2.46484375	0.0	stim_train,11186,-1,11	11	631	11186.jpg
2.6640625	0.0	stim_train,7182,-1,12	12	682	07182.jpg
2.86328125	0.0	stim_train,1471,-1,13	13	733	01471.jpg
3.06640625	0.0	stim_train,936,-1,14	14	785	00936.jpg
3.265625	0.0	stim_train,12650,-1,15	15	836	12650.jpg
3.46484375	0.0	stim_train,10135,-1,16	16	887	10135.jpg
3.6640625	0.0	stim_train,8225,-1,17	17	938	08225.jpg
3.8671875	0.0	stim_train,2037,-1,18	18	990	02037.jpg
4.06640625	0.0	stim_train,3750,-1,19	19	1041	03750.jpg
4.265625	0.0	stim_train,14687,-1,20	20	1092	14687.jpg
6.203125	0.0	behav,3,-1,21	21	1588	n/a
6.55078125	0.0	stim_train,902,-1,22	22	1677	00902.jpg
6.75390625	0.0	stim_train,2199,-1,23	23	1729	02199.jpg
6.953125	0.0	stim_train,3536,-1,24	24	1780	03536.jpg
7.15234375	0.0	stim_train,12305,-1,25	25	1831	12305.jpg
7.3515625	0.0	stim_train,15142,-1,26	26	1882	15142.jpg
7.5546875	0.0	stim_train,7783,-1,27	27	1934	07783.jpg
7.75390625	0.0	stim_train,9006,-1,28	28	1985	09006.jpg
7.953125	0.0	stim_train,4392,-1,29	29	2036	04392.jpg
8.15625	0.0	stim_train,8454,-1,30	30	2088	08454.jpg
8.35546875	0.0	stim_train,704,-1,31	31	2139	00704.jpg
8.5546875	0.0	stim_train,7632,-1,32	32	2190	07632.jpg
8.75390625	0.0	stim_train,11658,-1,33	33	2241	11658.jpg
8.95703125	0.0	stim_train,1566,-1,34	34	2293	01566.jpg
9.15625	0.0	stim_train,15541,-1,35	35	2344	15541.jpg
9.35546875	0.0	stim_train,11151,-1,36	36	2395	11151.jpg
9.5546875	0.0	stim_train,597,-1,37	37	2446	00597.jpg
9.7578125	0.0	stim_train,2230,-1,38	38	2498	02230.jpg
9.95703125	0.0	stim_train,63,-1,39	39	2549	00063.jpg
10.15625	0.0	stim_train,3802,-1,40	40	2600	03802.jpg
10.35546875	0.0	stim_train,3685,-1,41	41	2651	03685.jpg
11.8046875	0.0	behav,3,-1,42	42	3022	n/a
12.15625	0.0	stim_train,9132,-1,43	43	3112	09132.jpg
12.359375	0.0	stim_train,4620,-1,44	44	3164	04620.jpg
12.55859375	0.0	stim_train,2802,-1,45	45	3215	02802.jpg
12.7578125	0.0	stim_train,9055,-1,46	46	3266	09055.jpg
12.9609375	0.0	stim_train,3906,-1,47	47	3318	03906.jpg
13.16015625	0.0	stim_train,3760,-1,48	48	3369	03760.jpg
13.359375	0.0	stim_train,4395,-1,49	49	3420	04395.jpg
13.55859375	0.0	stim_train,6918,-1,50	50	3471	06918.jpg
13.7578125	0.0	stim_train,3190,-1,51	51	3522	03190.jpg
13.9609375	0.0	stim_train,4417,-1,52	52	3574	04417.jpg
14.16015625	0.0	stim_train,12281,-1,53	53	3625	12281.jpg
14.359375	0.0	stim_train,32,-1,54	54	3676	00032.jpg
14.5625	0.0	stim_train,10967,-1,55	55	3728	10967.jpg
14.76171875	0.0	stim_train,14321,-1,56	56	3779	14321.jpg
14.9609375	0.0	stim_train,11166,-1,57	57	3830	11166.jpg
15.16015625	0.0	stim_train,12657,-1,58	58	3881	12657.jpg
15.36328125	0.0	stim_train,4270,-1,59	59	3933	04270.jpg
15.5625	0.0	stim_train,5171,-1,60	60	3984	05171.jpg
15.76171875	0.0	stim_train,8954,-1,61	61	4035	08954.jpg
15.96484375	0.0	stim_train,12204,-1,62	62	4087	12204.jpg
17.4296875	0.0	behav,3,-1,63	63	4462	n/a
17.79296875	0.0	stim_train,4032,-1,64	64	4555	04032.jpg
17.99609375	0.0	stim_train,12949,-1,65	65	4607	12949.jpg
18.1953125	0.0	stim_train,297,-1,66	66	4658	00297.jpg
18.39453125	0.0	stim_train,2936,-1,67	67	4709	02936.jpg
18.59375	0.0	stim_train,13828,-1,68	68	4760	13828.jpg
18.796875	0.0	stim_train,16001,-1,69	69	4812	16001.jpg
18.99609375	0.0	stim_train,15021,-1,70	70	4863	15021.jpg
19.1953125	0.0	stim_train,14052,-1,71	71	4914	14052.jpg
19.39453125	0.0	stim_train,6205,-1,72	72	4965	06205.jpg
19.59765625	0.0	stim_train,10433,-1,73	73	5017	10433.jpg
19.796875	0.0	stim_train,15085,-1,74	74	5068	15085.jpg
19.99609375	0.0	stim_train,11702,-1,75	75	5119	11702.jpg
20.1953125	0.0	stim_train,2442,-1,76	76	5170	02442.jpg
20.3984375	0.0	stim_train,4848,-1,77	77	5222	04848.jpg
20.59765625	0.0	stim_train,9324,-1,78	78	5273	09324.jpg
20.796875	0.0	stim_train,2052,-1,79	79	5324	02052.jpg
21.0	0.0	stim_train,2291,-1,80	80	5376	02291.jpg
21.19921875	0.0	stim_train,6298,-1,81	81	5427	06298.jpg
21.3984375	0.0	stim_train,12249,-1,82	82	5478	12249.jpg
21.59765625	0.0	stim_train,2080,-1,83	83	5529	02080.jpg
22.89453125	0.0	behav,3,-1,84	84	5861	n/a
23.234375	0.0	stim_train,744,-1,85	85	5948	00744.jpg
23.43359375	0.0	stim_train,13864,-1,86	86	5999	13864.jpg
23.6328125	0.0	stim_train,2018,-1,87	87	6050	02018.jpg
23.83203125	0.0	stim_train,2071,-1,88	88	6101	02071.jpg
24.03515625	0.0	stim_train,1302,-1,89	89	6153	01302.jpg
24.234375	0.0	stim_train,12701,-1,90	90	6204	12701.jpg
24.43359375	0.0	stim_train,6775,-1,91	91	6255	06775.jpg
24.63671875	0.0	stim_train,8525,-1,92	92	6307	08525.jpg
24.8359375	0.0	stim_train,9038,-1,93	93	6358	09038.jpg
25.03515625	0.0	oddball,16740,-1,94	94	6409	16740.jpg
25.234375	0.0	stim_train,11195,-1,95	95	6460	11195.jpg
25.4375	0.0	stim_train,574,-1,96	96	6512	00574.jpg
25.63671875	0.0	stim_train,2929,-1,97	97	6563	02929.jpg
25.8359375	0.0	stim_train,7630,-1,98	98	6614	07630.jpg
26.03515625	0.0	stim_train,12705,-1,99	99	6665	12705.jpg
26.23828125	0.0	stim_train,13436,-1,100	100	6717	13436.jpg
26.4375	0.0	stim_train,8531,-1,377	101	6768	08531.jpg
26.63671875	0.0	stim_train,4590,-1,378	102	6819	04590.jpg
26.8359375	0.0	stim_train,4404,-1,379	103	6870	04404.jpg
27.0390625	0.0	stim_train,1085,-1,380	104	6922	01085.jpg
28.453125	0.0	behav,2,-1,381	105	7284	n/a
28.8046875	0.0	stim_train,14194,-1,382	106	7374	14194.jpg
29.0078125	0.0	stim_train,12360,-1,383	107	7426	12360.jpg
29.20703125	0.0	stim_train,14739,-1,384	108	7477	14739.jpg
29.40625	0.0	stim_train,15978,-1,385	109	7528	15978.jpg
29.609375	0.0	stim_train,2869,-1,386	110	7580	02869.jpg
29.80859375	0.0	stim_train,10337,-1,387	111	7631	10337.jpg
30.0078125	0.0	oddball,16745,-1,388	112	7682	16745.jpg
30.20703125	0.0	stim_train,3687,-1,389	113	7733	03687.jpg
30.40625	0.0	stim_train,8604,-1,390	114	7784	08604.jpg
30.609375	0.0	stim_train,15594,-1,391	115	7836	15594.jpg
30.80859375	0.0	stim_train,5877,-1,392	116	7887	05877.jpg
31.01171875	0.0	stim_train,2549,-1,393	117	7939	02549.jpg
31.20703125	0.0	stim_train,1253,-1,394	118	7989	01253.jpg
31.41015625	0.0	stim_train,8190,-1,395	119	8041	08190.jpg
31.609375	0.0	stim_train,3301,-1,396	120	8092	03301.jpg
31.80859375	0.0	stim_train,13260,-1,397	121	8143	13260.jpg
32.01171875	0.0	stim_train,1308,-1,398	122	8195	01308.jpg
32.2109375	0.0	stim_train,6747,-1,399	123	8246	06747.jpg
32.41015625	0.0	stim_train,5501,-1,400	124	8297	05501.jpg
32.609375	0.0	stim_train,4133,-1,401	125	8348	04133.jpg
34.4140625	0.0	behav,2,-1,402	126	8810	n/a
34.78125	0.0	stim_train,7702,-1,403	127	8904	07702.jpg
34.98046875	0.0	stim_train,798,-1,404	128	8955	00798.jpg
35.1796875	0.0	stim_train,1218,-1,405	129	9006	01218.jpg
35.3828125	0.0	stim_train,12111,-1,406	130	9058	12111.jpg
35.58203125	0.0	stim_train,5311,-1,407	131	9109	05311.jpg
35.78125	0.0	stim_train,2613,-1,408	132	9160	02613.jpg
35.98046875	0.0	stim_train,6966,-1,409	133	9211	06966.jpg
36.1796875	0.0	stim_train,1612,-1,410	134	9262	01612.jpg
36.3828125	0.0	stim_train,2451,-1,411	135	9314	02451.jpg
36.58203125	0.0	stim_train,2192,-1,412	136	9365	02192.jpg
36.78125	0.0	stim_train,10944,-1,413	137	9416	10944.jpg
36.98046875	0.0	stim_train,15627,-1,414	138	9467	15627.jpg
37.18359375	0.0	stim_train,1942,-1,415	139	9519	01942.jpg
37.3828125	0.0	stim_train,12214,-1,416	140	9570	12214.jpg
37.58203125	0.0	stim_train,9714,-1,417	141	9621	09714.jpg
37.78125	0.0	stim_train,5218,-1,418	142	9672	05218.jpg
37.984375	0.0	stim_train,3521,-1,419	143	9724	03521.jpg
38.18359375	0.0	stim_train,7423,-1,420	144	9775	07423.jpg
38.3828125	0.0	stim_train,9406,-1,421	145	9826	09406.jpg
38.58203125	0.0	stim_train,11002,-1,422	146	9877	11002.jpg
39.76953125	0.0	behav,3,-1,423	147	10181	n/a
40.13671875	0.0	stim_train,12113,-1,424	148	10275	12113.jpg
40.3359375	0.0	stim_train,4249,-1,425	149	10326	04249.jpg
40.53515625	0.0	stim_train,903,-1,426	150	10377	00903.jpg
40.734375	0.0	stim_train,6006,-1,427	151	10428	06006.jpg
40.9375	0.0	stim_train,4607,-1,428	152	10480	04607.jpg
41.13671875	0.0	stim_train,2928,-1,429	153	10531	02928.jpg
41.3359375	0.0	stim_train,3804,-1,430	154	10582	03804.jpg
41.53515625	0.0	stim_train,12565,-1,431	155	10633	12565.jpg
41.73828125	0.0	stim_train,11657,-1,432	156	10685	11657.jpg
41.9375	0.0	stim_train,12228,-1,433	157	10736	12228.jpg
42.13671875	0.0	stim_train,960,-1,434	158	10787	00960.jpg
42.33984375	0.0	stim_train,11252,-1,435	159	10839	11252.jpg
42.5390625	0.0	stim_train,11292,-1,436	160	10890	11292.jpg
42.73828125	0.0	stim_train,13140,-1,437	161	10941	13140.jpg
42.9375	0.0	stim_train,10244,-1,438	162	10992	10244.jpg
43.13671875	0.0	stim_train,9720,-1,439	163	11043	09720.jpg
43.33984375	0.0	stim_train,12429,-1,440	164	11095	12429.jpg
43.5390625	0.0	stim_train,7635,-1,441	165	11146	07635.jpg
43.73828125	0.0	stim_train,8114,-1,442	166	11197	08114.jpg
43.9375	0.0	stim_train,9066,-1,443	167	11248	09066.jpg
45.5546875	0.0	behav,3,-1,444	168	11662	n/a
45.90625	0.0	stim_train,15317,-1,445	169	11752	15317.jpg
46.109375	0.0	stim_train,16270,-1,446	170	11804	16270.jpg
46.30859375	0.0	stim_train,12427,-1,447	171	11855	12427.jpg
46.5078125	0.0	stim_train,926,-1,448	172	11906	00926.jpg
46.7109375	0.0	stim_train,11678,-1,449	173	11958	11678.jpg
46.91015625	0.0	stim_train,10331,-1,450	174	12009	10331.jpg
47.109375	0.0	stim_train,4875,-1,451	175	12060	04875.jpg
47.30859375	0.0	stim_train,15410,-1,452	176	12111	15410.jpg
47.51171875	0.0	stim_train,15001,-1,453	177	12163	15001.jpg
47.7109375	0.0	stim_train,5443,-1,454	178	12214	05443.jpg
47.91015625	0.0	stim_train,8112,-1,455	179	12265	08112.jpg
48.109375	0.0	stim_train,14121,-1,456	180	12316	14121.jpg
48.3125	0.0	stim_train,8675,-1,457	181	12368	08675.jpg
48.51171875	0.0	stim_train,12832,-1,458	182	12419	12832.jpg
48.7109375	0.0	stim_train,434,-1,459	183	12470	00434.jpg
48.91015625	0.0	stim_train,2,-1,460	184	12521	00002.jpg
49.11328125	0.0	stim_train,4140,-1,461	185	12573	04140.jpg
49.3125	0.0	stim_train,596,-1,462	186	12624	00596.jpg
49.51171875	0.0	stim_train,15970,-1,463	187	12675	15970.jpg
49.7109375	0.0	stim_train,4735,-1,464	188	12726	04735.jpg
50.9765625	0.0	behav,3,-1,465	189	13050	n/a
51.33203125	0.0	stim_train,14213,-1,466	190	13141	14213.jpg
51.53125	0.0	stim_train,12740,-1,467	191	13192	12740.jpg
51.73046875	0.0	stim_train,7422,-1,468	192	13243	07422.jpg
51.93359375	0.0	stim_train,8110,-1,469	193	13295	08110.jpg
52.1328125	0.0	stim_train,315,-1,470	194	13346	00315.jpg
52.33203125	0.0	stim_train,12886,-1,471	195	13397	12886.jpg
52.53125	0.0	stim_train,2473,-1,472	196	13448	02473.jpg
52.734375	0.0	stim_train,3776,-1,473	197	13500	03776.jpg
52.93359375	0.0	stim_train,4448,-1,474	198	13551	04448.jpg
53.1328125	0.0	stim_train,11550,-1,475	199	13602	11550.jpg
53.33203125	0.0	stim_train,9713,-1,476	200	13653	09713.jpg
53.53125	0.0	stim_train,2277,-1,477	201	13704	02277.jpg
53.73046875	0.0	stim_train,14905,-1,478	202	13755	14905.jpg
53.9296875	0.0	stim_train,12738,-1,479	203	13806	12738.jpg
54.12890625	0.0	stim_train,7118,-1,480	204	13857	07118.jpg
54.33203125	0.0	stim_train,11749,-1,481	205	13909	11749.jpg
54.53125	0.0	stim_train,12526,-1,482	206	13960	12526.jpg
54.73046875	0.0	stim_train,13201,-1,483	207	14011	13201.jpg
54.9296875	0.0	stim_train,11135,-1,484	208	14062	11135.jpg
55.1328125	0.0	stim_train,11247,-1,485	209	14114	11247.jpg
56.5078125	0.0	behav,3,-1,486	210	14466	n/a
56.8515625	0.0	stim_train,6349,-1,487	211	14554	06349.jpg
57.05078125	0.0	stim_train,6292,-1,488	212	14605	06292.jpg
57.25	0.0	stim_train,7350,-1,489	213	14656	07350.jpg
57.44921875	0.0	stim_train,1366,-1,490	214	14707	01366.jpg
57.65234375	0.0	stim_train,9021,-1,491	215	14759	09021.jpg
57.8515625	0.0	stim_train,1934,-1,492	216	14810	01934.jpg
58.05078125	0.0	stim_train,4912,-1,493	217	14861	04912.jpg
58.25	0.0	stim_train,6072,-1,494	218	14912	06072.jpg
58.453125	0.0	stim_train,8345,-1,495	219	14964	08345.jpg
58.65234375	0.0	stim_train,10108,-1,496	220	15015	10108.jpg
58.8515625	0.0	stim_train,7202,-1,497	221	15066	07202.jpg
59.0546875	0.0	stim_train,5828,-1,498	222	15118	05828.jpg
59.25390625	0.0	stim_train,5914,-1,499	223	15169	05914.jpg
59.453125	0.0	stim_train,12839,-1,500	224	15220	12839.jpg
59.65234375	0.0	stim_train,11042,-1,501	225	15271	11042.jpg
59.85546875	0.0	stim_train,10695,-1,502	226	15323	10695.jpg
60.0546875	0.0	stim_train,7144,-1,503	227	15374	07144.jpg
60.25390625	0.0	stim_train,9297,-1,504	228	15425	09297.jpg
60.453125	0.0	stim_train,15713,-1,505	229	15476	15713.jpg
