onset	duration	trial_type	value	sample	marker_index	stim_file
0.43359375	0.0	stim_train	5320	111	1	05320.jpg
0.63671875	0.0	stim_train	8209	163	2	08209.jpg
0.8359375	0.0	stim_train	4236	214	3	04236.jpg
1.03515625	0.0	stim_train	14087	265	4	14087.jpg
1.234375	0.0	stim_train	2038	316	5	02038.jpg
1.4375	0.0	stim_train	2889	368	6	02889.jpg
1.63671875	0.0	stim_train	6224	419	7	06224.jpg
1.8359375	0.0	stim_train	5399	470	8	05399.jpg
2.03515625	0.0	stim_train	13997	521	9	13997.jpg
2.23828125	0.0	stim_train	7336	573	10	07336.jpg
2.4375	0.0	stim_train	16419	624	11	16419.jpg
2.63671875	0.0	stim_train	9098	675	12	09098.jpg
2.8359375	0.0	stim_train	3640	726	13	03640.jpg
3.0390625	0.0	stim_train	12345	778	14	12345.jpg
3.23828125	0.0	stim_train	918	829	15	00918.jpg
3.4375	0.0	stim_train	9922	880	16	09922.jpg
3.63671875	0.0	stim_train	5552	931	17	05552.jpg
3.83984375	0.0	stim_train	6278	983	18	06278.jpg
4.0390625	0.0	stim_train	4131	1034	19	04131.jpg
4.23828125	0.0	stim_train	8962	1085	20	08962.jpg
6.19921875	0.0	behav	3	1587	21	n/a
6.55859375	0.0	stim_train	14882	1679	22	14882.jpg
6.7578125	0.0	stim_train	10005	1730	23	10005.jpg
6.95703125	0.0	stim_train	8830	1781	24	08830.jpg
7.16015625	0.0	stim_train	1635	1833	25	01635.jpg
7.359375	0.0	stim_train	16122	1884	26	16122.jpg
7.55859375	0.0	stim_train	9888	1935	27	09888.jpg
7.7578125	0.0	stim_train	15323	1986	28	15323.jpg
7.9609375	0.0	stim_train	14729	2038	29	14729.jpg
8.16015625	0.0	stim_train	15029	2089	30	15029.jpg
8.359375	0.0	stim_train	11733	2140	31	11733.jpg
8.55859375	0.0	stim_train	13729	2191	32	13729.jpg
8.76171875	0.0	stim_train	8118	2243	33	08118.jpg
8.9609375	0.0	stim_train	7494	2294	34	07494.jpg
9.16015625	0.0	stim_train	3899	2345	35	03899.jpg
9.36328125	0.0	stim_train	9708	2397	36	09708.jpg
9.5625	0.0	stim_train	12437	2448	37	12437.jpg
9.76171875	0.0	stim_train	1319	2499	38	01319.jpg
9.9609375	0.0	stim_train	9463	2550	39	09463.jpg
10.16015625	0.0	stim_train	9544	2601	40	09544.jpg
10.36328125	0.0	stim_train	14987	2653	41	14987.jpg
11.890625	0.0	behav	3	3044	42	n/a
12.23046875	0.0	stim_train	14493	3131	43	14493.jpg
12.4296875	0.0	stim_train	9670	3182	44	09670.jpg
