onset	duration	trial_type	value	sample	marker_index	stim_file
0.4765625	0.0	stim_train	5532	122	1	05532.jpg
0.67578125	0.0	stim_train	2539	173	2	02539.jpg
0.87890625	0.0	stim_train	4310	225	3	04310.jpg
1.078125	0.0	stim_train	5292	276	4	05292.jpg
1.27734375	0.0	stim_train	3266	327	5	03266.jpg
1.4765625	0.0	stim_train	3148	378	6	03148.jpg
1.6796875	0.0	stim_train	14946	430	7	14946.jpg
1.87890625	0.0	stim_train	3907	481	8	03907.jpg
2.078125	0.0	stim_train	1566	532	9	01566.jpg
2.28125	0.0	stim_train	3074	584	10	03074.jpg
2.48046875	0.0	stim_train	12256	635	11	12256.jpg
2.6796875	0.0	stim_train	6925	686	12	06925.jpg
2.87890625	0.0	stim_train	16417	737	13	16417.jpg
3.08203125	0.0	stim_train	13006	789	14	13006.jpg
3.28125	0.0	stim_train	639	840	15	00639.jpg
3.48046875	0.0	stim_train	13504	891	16	13504.jpg
3.6796875	0.0	stim_train	6223	942	17	06223.jpg
3.8828125	0.0	stim_train	788	994	18	00788.jpg
4.08203125	0.0	stim_train	14091	1045	19	14091.jpg
4.28125	0.0	stim_train	15697	1096	20	15697.jpg
5.625	0.0	behav	3	1440	21	n/a
5.984375	0.0	stim_train	12023	1532	22	12023.jpg
6.18359375	0.0	stim_train	15540	1583	23	15540.jpg
6.3828125	0.0	stim_train	6748	1634	24	06748.jpg
6.58203125	0.0	stim_train	974	1685	25	00974.jpg
6.78515625	0.0	stim_train	3896	1737	26	03896.jpg
6.984375	0.0	stim_train	2085	1788	27	02085.jpg
7.18359375	0.0	stim_train	15311	1839	28	15311.jpg
7.3828125	0.0	stim_train	14877	1890	29	14877.jpg
7.5859375	0.0	stim_train	10223	1942	30	10223.jpg
7.78515625	0.0	stim_train	2505	1993	31	02505.jpg
7.984375	0.0	stim_train	9175	2044	32	09175.jpg
8.1875	0.0	stim_train	15390	2096	33	15390.jpg
8.38671875	0.0	stim_train	14984	2147	34	14984.jpg
8.5859375	0.0	stim_train	3843	2198	35	03843.jpg
8.78515625	0.0	stim_train	14654	2249	36	14654.jpg
8.98828125	0.0	stim_train	4027	2301	37	04027.jpg
9.1875	0.0	stim_train	1364	2352	38	01364.jpg
9.38671875	0.0	stim_train	12525	2403	39	12525.jpg
9.5859375	0.0	stim_train	10394	2454	40	10394.jpg
9.7890625	0.0	stim_train	9082	2506	41	09082.jpg
11.40625	0.0	behav	3	2920	42	n/a
