onset	duration	trial_type	value	sample	stim_file
0.46875	0.0	stim_test,16622,-1,1	1	120	16622.jpg
0.671875	0.0	stim_test,16559,-1,2	2	172	16559.jpg
0.87109375	0.0	stim_test,16663,-1,3	3	223	16663.jpg
1.0703125	0.0	stim_test,16721,-1,4	4	274	16721.jpg
1.26953125	0.0	stim_test,16625,-1,5	5	325	16625.jpg
1.47265625	0.0	stim_test,16555,-1,6	6	377	16555.jpg
1.671875	0.0	stim_test,16575,-1,7	7	428	16575.jpg
1.87109375	0.0	stim_test,16641,-1,8	8	479	16641.jpg
2.0703125	0.0	stim_test,16546,-1,9	9	530	16546.jpg
2.2734375	0.0	stim_test,16611,-1,10	10	582	16611.jpg
2.47265625	0.0	stim_test,16614,-1,11	11	633	16614.jpg
2.671875	0.0	stim_test,16542,-1,12	12	684	16542.jpg
2.875	0.0	stim_test,16630,-1,13	13	736	16630.jpg
3.07421875	0.0	stim_test,16606,-1,14	14	787	16606.jpg
3.2734375	0.0	stim_test,16567,-1,15	15	838	16567.jpg
3.47265625	0.0	stim_test,16712,-1,16	16	889	16712.jpg
3.671875	0.0	stim_test,16592,-1,17	17	940	16592.jpg
3.875	0.0	stim_test,16607,-1,18	18	992	16607.jpg
4.07421875	0.0	stim_test,16588,-1,19	19	1043	16588.jpg
4.2734375	0.0	stim_test,16540,-1,20	20	1094	16540.jpg
5.6640625	0.0	behav,3,-1,21	21	1450	n/a
6.01171875	0.0	stim_test,16646,-1,22	22	1539	16646.jpg
6.2109375	0.0	stim_test,16653,-1,23	23	1590	16653.jpg
6.41015625	0.0	stim_test,16735,-1,24	24	1641	16735.jpg
6.609375	0.0	stim_test,16686,-1,25	25	1692	16686.jpg
6.8125	0.0	stim_test,16675,-1,26	26	1744	16675.jpg
7.01171875	0.0	stim_test,16624,-1,27	27	1795	16624.jpg
7.2109375	0.0	stim_test,16708,-1,28	28	1846	16708.jpg
7.41015625	0.0	stim_test,16595,-1,29	29	1897	16595.jpg
7.61328125	0.0	stim_test,16678,-1,30	30	1949	16678.jpg
7.8125	0.0	stim_test,16626,-1,31	31	2000	16626.jpg
8.01171875	0.0	stim_test,16694,-1,32	32	2051	16694.jpg
8.2109375	0.0	stim_test,16604,-1,33	33	2102	16604.jpg
8.4140625	0.0	stim_test,16586,-1,34	34	2154	16586.jpg
8.61328125	0.0	stim_test,16685,-1,35	35	2205	16685.jpg
8.8125	0.0	oddball,16748,-1,36	36	2256	16748.jpg
9.01171875	0.0	stim_test,16578,-1,37	37	2307	16578.jpg
9.2109375	0.0	stim_test,16613,-1,38	38	2358	16613.jpg
9.4140625	0.0	stim_test,16727,-1,39	39	2410	16727.jpg
9.61328125	0.0	stim_test,16722,-1,40	40	2461	16722.jpg
9.8125	0.0	stim_test,16658,-1,41	41	2512	16658.jpg
11.01953125	0.0	behav,2,-1,42	42	2821	n/a
11.34765625	0.0	stim_test,16633,-1,43	43	2905	16633.jpg
11.55078125	0.0	stim_test,16661,-1,44	44	2957	16661.jpg
11.75	0.0	stim_test,16726,-1,45	45	3008	16726.jpg
11.94921875	0.0	stim_test,16718,-1,46	46	3059	16718.jpg
12.1484375	0.0	stim_test,16713,-1,47	47	3110	16713.jpg
12.3515625	0.0	stim_test,16656,-1,48	48	3162	16656.jpg
12.55078125	0.0	stim_test,16683,-1,49	49	3213	16683.jpg
12.75	0.0	stim_test,16543,-1,50	50	3264	16543.jpg
12.94921875	0.0	stim_test,16569,-1,51	51	3315	16569.jpg
13.15234375	0.0	stim_test,16674,-1,52	52	3367	16674.jpg
13.3515625	0.0	stim_test,16598,-1,53	53	3418	16598.jpg
13.55078125	0.0	stim_test,16581,-1,54	54	3469	16581.jpg
13.75	0.0	stim_test,16553,-1,55	55	3520	16553.jpg
13.953125	0.0	stim_test,16572,-1,56	56	3572	16572.jpg
14.15234375	0.0	stim_test,16662,-1,57	57	3623	16662.jpg
14.3515625	0.0	stim_test,16587,-1,58	58	3674	16587.jpg
14.5546875	0.0	stim_test,16693,-1,59	59	3726	16693.jpg
14.75390625	0.0	stim_test,16651,-1,60	60	3777	16651.jpg
14.953125	0.0	stim_test,16681,-1,61	61	3828	16681.jpg
15.15234375	0.0	stim_test,16584,-1,62	62	3879	16584.jpg
16.48828125	0.0	behav,3,-1,63	63	4221	n/a
16.83984375	0.0	stim_test,16620,-1,64	64	4311	16620.jpg
17.0390625	0.0	stim_test,16602,-1,65	65	4362	16602.jpg
17.23828125	0.0	stim_test,16617,-1,66	66	4413	16617.jpg
17.4375	0.0	stim_test,16639,-1,67	67	4464	16639.jpg
17.63671875	0.0	stim_test,16605,-1,68	68	4515	16605.jpg
17.8359375	0.0	stim_test,16644,-1,69	69	4566	16644.jpg
18.03515625	0.0	stim_test,16728,-1,70	70	4617	16728.jpg
18.234375	0.0	stim_test,16702,-1,71	71	4668	16702.jpg
18.4375	0.0	stim_test,16697,-1,72	72	4720	16697.jpg
18.63671875	0.0	stim_test,16698,-1,73	73	4771	16698.jpg
18.8359375	0.0	stim_test,16724,-1,74	74	4822	16724.jpg
19.03515625	0.0	stim_test,16573,-1,75	75	4873	16573.jpg
19.23828125	0.0	stim_test,16560,-1,76	76	4925	16560.jpg
19.4375	0.0	stim_test,16557,-1,77	77	4976	16557.jpg
19.63671875	0.0	stim_test,16672,-1,78	78	5027	16672.jpg
19.8359375	0.0	stim_test,16599,-1,79	79	5078	16599.jpg
20.0390625	0.0	stim_test,16554,-1,80	80	5130	16554.jpg
20.23828125	0.0	stim_test,16642,-1,81	81	5181	16642.jpg
20.4375	0.0	stim_test,16577,-1,82	82	5232	16577.jpg
20.640625	0.0	stim_test,16717,-1,83	83	5284	16717.jpg
22.0390625	0.0	behav,3,-1,84	84	5642	n/a
22.40625	0.0	stim_test,16666,-1,85	85	5736	16666.jpg
22.609375	0.0	stim_test,16544,-1,86	86	5788	16544.jpg
22.80859375	0.0	stim_test,16723,-1,87	87	5839	16723.jpg
23.0078125	0.0	stim_test,16638,-1,88	88	5890	16638.jpg
23.20703125	0.0	stim_test,16700,-1,89	89	5941	16700.jpg
23.40625	0.0	stim_test,16627,-1,90	90	5992	16627.jpg
23.609375	0.0	stim_test,16582,-1,91	91	6044	16582.jpg
23.80859375	0.0	stim_test,16720,-1,92	92	6095	16720.jpg
24.0078125	0.0	stim_test,16576,-1,93	93	6146	16576.jpg
24.2109375	0.0	stim_test,16645,-1,94	94	6198	16645.jpg
24.41015625	0.0	stim_test,16565,-1,95	95	6249	16565.jpg
24.609375	0.0	stim_test,16632,-1,96	96	6300	16632.jpg
24.80859375	0.0	stim_test,16668,-1,97	97	6351	16668.jpg
25.01171875	0.0	stim_test,16709,-1,98	98	6403	16709.jpg
25.2109375	0.0	stim_test,16621,-1,99	99	6454	16621.jpg
25.41015625	0.0	stim_test,16695,-1,100	100	6505	16695.jpg
25.609375	0.0	stim_test,16654,-1,272	101	6556	16654.jpg
25.8125	0.0	stim_test,16628,-1,273	102	6608	16628.jpg
26.01171875	0.0	stim_test,16603,-1,274	103	6659	16603.jpg
26.2109375	0.0	stim_test,16715,-1,275	104	6710	16715.jpg
27.53125	0.0	behav,3,-1,276	105	7048	n/a
27.87890625	0.0	stim_test,16571,-1,277	106	7137	16571.jpg
28.08203125	0.0	stim_test,16684,-1,278	107	7189	16684.jpg
28.28125	0.0	stim_test,16551,-1,279	108	7240	16551.jpg
28.48046875	0.0	stim_test,16634,-1,280	109	7291	16634.jpg
28.6796875	0.0	stim_test,16579,-1,281	110	7342	16579.jpg
28.8828125	0.0	stim_test,16563,-1,282	111	7394	16563.jpg
29.08203125	0.0	stim_test,16738,-1,283	112	7445	16738.jpg
29.28125	0.0	stim_test,16657,-1,284	113	7496	16657.jpg
29.484375	0.0	stim_test,16643,-1,285	114	7548	16643.jpg
29.68359375	0.0	stim_test,16705,-1,286	115	7599	16705.jpg
29.8828125	0.0	stim_test,16596,-1,287	116	7650	16596.jpg
30.08203125	0.0	stim_test,16730,-1,288	117	7701	16730.jpg
30.28125	0.0	stim_test,16689,-1,289	118	7752	16689.jpg
30.484375	0.0	stim_test,16691,-1,290	119	7804	16691.jpg
30.68359375	0.0	stim_test,16716,-1,291	120	7855	16716.jpg
