onset	duration	trial_type	value	sample	stim_file
0.93359375	0.0	stim_test,16657,-1,1	1	239	16657.jpg
1.13671875	0.0	stim_test,16574,-1,2	2	291	16574.jpg
1.33984375	0.0	stim_test,16710,-1,3	3	343	16710.jpg
1.54296875	0.0	stim_test,16610,-1,4	4	395	16610.jpg
1.73046875	0.0	stim_test,16611,-1,5	5	443	16611.jpg
1.93359375	0.0	stim_test,16705,-1,6	6	495	16705.jpg
2.13671875	0.0	stim_test,16570,-1,7	7	547	16570.jpg
2.33984375	0.0	stim_test,16712,-1,8	8	599	16712.jpg
2.54296875	0.0	stim_test,16698,-1,9	9	651	16698.jpg
2.73046875	0.0	stim_test,16544,-1,10	10	699	16544.jpg
2.93359375	0.0	stim_test,16546,-1,11	11	751	16546.jpg
3.13671875	0.0	stim_test,16571,-1,12	12	803	16571.jpg
3.33984375	0.0	stim_test,16720,-1,13	13	855	16720.jpg
3.54296875	0.0	stim_test,16597,-1,14	14	907	16597.jpg
3.73046875	0.0	stim_test,16573,-1,15	15	955	16573.jpg
3.93359375	0.0	stim_test,16718,-1,16	16	1007	16718.jpg
4.13671875	0.0	stim_test,16542,-1,17	17	1059	16542.jpg
4.33984375	0.0	stim_test,16721,-1,18	18	1111	16721.jpg
4.54296875	0.0	stim_test,16561,-1,19	19	1163	16561.jpg
4.74609375	0.0	stim_test,16577,-1,20	20	1215	16577.jpg
6.109375	0.0	behav,3,-1,21	21	1564	n/a
6.48046875	0.0	stim_test,16661,-1,22	22	1659	16661.jpg
6.66796875	0.0	stim_test,16605,-1,23	23	1707	16605.jpg
6.87109375	0.0	stim_test,16653,-1,24	24	1759	16653.jpg
7.07421875	0.0	stim_test,16734,-1,25	25	1811	16734.jpg
7.27734375	0.0	stim_test,16621,-1,26	26	1863	16621.jpg
7.48046875	0.0	stim_test,16732,-1,27	27	1915	16732.jpg
7.66796875	0.0	stim_test,16612,-1,28	28	1963	16612.jpg
7.87109375	0.0	stim_test,16639,-1,29	29	2015	16639.jpg
8.07421875	0.0	stim_test,16690,-1,30	30	2067	16690.jpg
8.27734375	0.0	stim_test,16669,-1,31	31	2119	16669.jpg
8.48046875	0.0	stim_test,16614,-1,32	32	2171	16614.jpg
