onset	duration	trial_type	value	sample	marker_index	stim_file
0.9921875	0.0	stim_test	16590	254	1	16590.jpg
1.1953125	0.0	stim_test	16653	306	2	16653.jpg
1.3828125	0.0	stim_test	16693	354	3	16693.jpg
1.5859375	0.0	stim_test	16575	406	4	16575.jpg
1.7890625	0.0	stim_test	16700	458	5	16700.jpg
1.9921875	0.0	stim_test	16602	510	6	16602.jpg
2.1953125	0.0	stim_test	16556	562	7	16556.jpg
2.3828125	0.0	stim_test	16669	610	8	16669.jpg
2.5859375	0.0	stim_test	16651	662	9	16651.jpg
2.7890625	0.0	stim_test	16576	714	10	16576.jpg
2.9921875	0.0	stim_test	16621	766	11	16621.jpg
3.1953125	0.0	stim_test	16597	818	12	16597.jpg
3.3984375	0.0	stim_test	16568	870	13	16568.jpg
3.5859375	0.0	stim_test	16546	918	14	16546.jpg
3.7890625	0.0	stim_test	16545	970	15	16545.jpg
3.9921875	0.0	stim_test	16686	1022	16	16686.jpg
4.1953125	0.0	stim_test	16564	1074	17	16564.jpg
4.3984375	0.0	stim_test	16716	1126	18	16716.jpg
4.5859375	0.0	stim_test	16647	1174	19	16647.jpg
4.7890625	0.0	stim_test	16701	1226	20	16701.jpg
5.953125	0.0	behav	3	1524	21	n/a
6.3203125	0.0	stim_test	16611	1618	22	16611.jpg
6.5234375	0.0	stim_test	16548	1670	23	16548.jpg
6.7265625	0.0	stim_test	16660	1722	24	16660.jpg
6.9296875	0.0	stim_test	16623	1774	25	16623.jpg
7.1328125	0.0	stim_test	16738	1826	26	16738.jpg
7.3203125	0.0	stim_test	16673	1874	27	16673.jpg
7.5234375	0.0	stim_test	16631	1926	28	16631.jpg
7.7265625	0.0	stim_test	16661	1978	29	16661.jpg
7.9296875	0.0	stim_test	16725	2030	30	16725.jpg
8.1328125	0.0	stim_test	16637	2082	31	16637.jpg
8.3359375	0.0	stim_test	16659	2134	32	16659.jpg
8.5234375	0.0	stim_test	16717	2182	33	16717.jpg
8.7265625	0.0	stim_test	16670	2234	34	16670.jpg
8.9296875	0.0	stim_test	16665	2286	35	16665.jpg
9.1328125	0.0	stim_test	16552	2338	36	16552.jpg
9.3359375	0.0	stim_test	16668	2390	37	16668.jpg
9.5234375	0.0	stim_test	16572	2438	38	16572.jpg
9.7265625	0.0	stim_test	16639	2490	39	16639.jpg
9.9296875	0.0	stim_test	16549	2542	40	16549.jpg
10.1328125	0.0	stim_test	16705	2594	41	16705.jpg
11.421875	0.0	behav	3	2924	42	n/a
11.7890625	0.0	stim_test	16582	3018	43	16582.jpg
11.9765625	0.0	stim_test	16642	3066	44	16642.jpg
12.1796875	0.0	stim_test	16544	3118	45	16544.jpg
12.3828125	0.0	stim_test	16634	3170	46	16634.jpg
12.5859375	0.0	stim_test	16708	3222	47	16708.jpg
12.7890625	0.0	stim_test	16702	3274	48	16702.jpg
12.98046875	0.0	stim_test	16620	3323	49	16620.jpg
13.1796875	0.0	stim_test	16666	3374	50	16666.jpg
13.3828125	0.0	stim_test	16674	3426	51	16674.jpg
13.5859375	0.0	stim_test	16638	3478	52	16638.jpg
13.7890625	0.0	stim_test	16553	3530	53	16553.jpg
13.9921875	0.0	stim_test	16715	3582	54	16715.jpg
14.18359375	0.0	stim_test	16724	3631	55	16724.jpg
14.3828125	0.0	stim_test	16654	3682	56	16654.jpg
14.5859375	0.0	stim_test	16728	3734	57	16728.jpg
14.7890625	0.0	stim_test	16585	3786	58	16585.jpg
14.9921875	0.0	stim_test	16607	3838	59	16607.jpg
15.18359375	0.0	stim_test	16733	3887	60	16733.jpg
15.38671875	0.0	stim_test	16711	3939	61	16711.jpg
15.5859375	0.0	stim_test	16680	3990	62	16680.jpg
16.76953125	0.0	behav	3	4293	63	n/a
17.13671875	0.0	stim_test	16710	4387	64	16710.jpg
17.3359375	0.0	stim_test	16732	4438	65	16732.jpg
17.5390625	0.0	stim_test	16692	4490	66	16692.jpg
17.73828125	0.0	stim_test	16604	4541	67	16604.jpg
17.94140625	0.0	stim_test	16543	4593	68	16543.jpg
18.1328125	0.0	stim_test	16722	4642	69	16722.jpg
18.3359375	0.0	stim_test	16569	4694	70	16569.jpg
18.5390625	0.0	stim_test	16671	4746	71	16671.jpg
18.7421875	0.0	stim_test	16718	4798	72	16718.jpg
18.94140625	0.0	stim_test	16706	4849	73	16706.jpg
19.1328125	0.0	stim_test	16614	4898	74	16614.jpg
19.3359375	0.0	stim_test	16622	4950	75	16622.jpg
19.5390625	0.0	stim_test	16657	5002	76	16657.jpg
19.7421875	0.0	stim_test	16600	5054	77	16600.jpg
19.9453125	0.0	stim_test	16655	5106	78	16655.jpg
20.1328125	0.0	stim_test	16592	5154	79	16592.jpg
20.3359375	0.0	stim_test	16594	5206	80	16594.jpg
20.5390625	0.0	stim_test	16599	5258	81	16599.jpg
20.7421875	0.0	stim_test	16730	5310	82	16730.jpg
20.9453125	0.0	stim_test	16596	5362	83	16596.jpg
22.08203125	0.0	behav	3	5653	84	n/a
22.4609375	0.0	stim_test	16713	5750	85	16713.jpg
22.6640625	0.0	stim_test	16644	5802	86	16644.jpg
22.8671875	0.0	stim_test	16729	5854	87	16729.jpg
23.0546875	0.0	stim_test	16609	5902	88	16609.jpg
23.2578125	0.0	stim_test	16550	5954	89	16550.jpg
23.4609375	0.0	stim_test	16581	6006	90	16581.jpg
23.6640625	0.0	stim_test	16547	6058	91	16547.jpg
23.8671875	0.0	stim_test	16591	6110	92	16591.jpg
24.0546875	0.0	stim_test	16698	6158	93	16698.jpg
24.2578125	0.0	stim_test	16598	6210	94	16598.jpg
24.4609375	0.0	stim_test	16618	6262	95	16618.jpg
24.6640625	0.0	stim_test	16678	6314	96	16678.jpg
24.8671875	0.0	stim_test	16736	6366	97	16736.jpg
25.0546875	0.0	stim_test	16610	6414	98	16610.jpg
25.2578125	0.0	stim_test	16739	6466	99	16739.jpg
25.4609375	0.0	stim_test	16709	6518	100	16709.jpg
25.6640625	0.0	stim_test	16731	6570	272	16731.jpg
25.8671875	0.0	stim_test	16662	6622	273	16662.jpg
26.0703125	0.0	stim_test	16640	6674	274	16640.jpg
26.2578125	0.0	stim_test	16645	6722	275	16645.jpg
27.5078125	0.0	behav	3	7042	276	n/a
27.8828125	0.0	stim_test	16577	7138	277	16577.jpg
28.0859375	0.0	stim_test	16683	7190	278	16683.jpg
28.2890625	0.0	stim_test	16682	7242	279	16682.jpg
28.4765625	0.0	stim_test	16562	7290	280	16562.jpg
28.6796875	0.0	stim_test	16696	7342	281	16696.jpg
28.8828125	0.0	stim_test	16626	7394	282	16626.jpg
29.0859375	0.0	stim_test	16601	7446	283	16601.jpg
29.2890625	0.0	stim_test	16721	7498	284	16721.jpg
29.4765625	0.0	stim_test	16625	7546	285	16625.jpg
29.6796875	0.0	stim_test	16558	7598	286	16558.jpg
29.8828125	0.0	stim_test	16555	7650	287	16555.jpg
30.0859375	0.0	stim_test	16649	7702	288	16649.jpg
30.2890625	0.0	stim_test	16617	7754	289	16617.jpg
30.4765625	0.0	stim_test	16612	7802	290	16612.jpg
30.6796875	0.0	stim_test	16587	7854	291	16587.jpg
30.8828125	0.0	stim_test	16646	7906	292	16646.jpg
31.0859375	0.0	stim_test	16608	7958	293	16608.jpg
31.2890625	0.0	stim_test	16583	8010	294	16583.jpg
31.4921875	0.0	stim_test	16627	8062	295	16627.jpg
31.6796875	0.0	stim_test	16695	8110	296	16695.jpg
33.02734375	0.0	behav	3	8455	297	n/a
33.3828125	0.0	stim_test	16643	8546	298	16643.jpg
33.5859375	0.0	stim_test	16635	8598	299	16635.jpg
33.7890625	0.0	stim_test	16633	8650	300	16633.jpg
33.9921875	0.0	stim_test	16672	8702	301	16672.jpg
34.1953125	0.0	stim_test	16605	8754	302	16605.jpg
34.3828125	0.0	stim_test	16687	8802	303	16687.jpg
34.5859375	0.0	stim_test	16676	8854	304	16676.jpg
34.7890625	0.0	stim_test	16593	8906	305	16593.jpg
34.9921875	0.0	stim_test	16664	8958	306	16664.jpg
35.1953125	0.0	stim_test	16667	9010	307	16667.jpg
35.3828125	0.0	stim_test	16685	9058	308	16685.jpg
35.5859375	0.0	stim_test	16606	9110	309	16606.jpg
35.7890625	0.0	stim_test	16565	9162	310	16565.jpg
35.9921875	0.0	stim_test	16619	9214	311	16619.jpg
36.1953125	0.0	stim_test	16573	9266	312	16573.jpg
36.3828125	0.0	stim_test	16688	9314	313	16688.jpg
36.5859375	0.0	stim_test	16737	9366	314	16737.jpg
36.7890625	0.0	stim_test	16574	9418	315	16574.jpg
36.9921875	0.0	stim_test	16719	9470	316	16719.jpg
37.1953125	0.0	stim_test	16542	9522	317	16542.jpg
