onset	duration	trial_type	value	sample	marker_index	stim_file
0.9375	0.0	stim_train	01621	240	1	01621.jpg
1.140625	0.0	stim_train	11877	292	2	11877.jpg
1.34375	0.0	stim_train	01731	344	3	01731.jpg
1.546875	0.0	stim_train	10902	396	4	10902.jpg
1.75	0.0	stim_train	09567	448	5	09567.jpg
1.953125	0.0	stim_train	03204	500	6	03204.jpg
2.140625	0.0	stim_train	08425	548	7	08425.jpg
2.34375	0.0	stim_train	05960	600	8	05960.jpg
2.546875	0.0	stim_train	15357	652	9	15357.jpg
2.75	0.0	stim_train	14538	704	10	14538.jpg
2.953125	0.0	stim_train	02056	756	11	02056.jpg
3.140625	0.0	stim_train	13540	804	12	13540.jpg
3.34375	0.0	stim_train	13875	856	13	13875.jpg
3.546875	0.0	stim_train	14750	908	14	14750.jpg
3.75	0.0	stim_train	11860	960	15	11860.jpg
3.953125	0.0	stim_train	13070	1012	16	13070.jpg
4.140625	0.0	stim_train	00945	1060	17	00945.jpg
4.34375	0.0	stim_train	10330	1112	18	10330.jpg
4.546875	0.0	stim_train	07481	1164	19	07481.jpg
4.75	0.0	stim_train	03266	1216	20	03266.jpg
5.734375	0.0	behav	3	1468	21	n/a
6.0625	0.0	stim_train	16272	1552	22	16272.jpg
6.265625	0.0	stim_train	06525	1604	23	06525.jpg
6.46875	0.0	stim_train	00564	1656	24	00564.jpg
6.671875	0.0	stim_train	02480	1708	25	02480.jpg
6.875	0.0	stim_train	08076	1760	26	08076.jpg
7.0625	0.0	stim_train	01069	1808	27	01069.jpg
7.265625	0.0	stim_train	15983	1860	28	15983.jpg
7.46875	0.0	stim_train	14138	1912	29	14138.jpg
7.671875	0.0	stim_train	14884	1964	30	14884.jpg
7.875	0.0	stim_train	10785	2016	31	10785.jpg
8.06640625	0.0	stim_train	14913	2065	32	14913.jpg
8.265625	0.0	stim_train	03015	2116	33	03015.jpg
8.46875	0.0	stim_train	06198	2168	34	06198.jpg
8.671875	0.0	stim_train	07836	2220	35	07836.jpg
8.875	0.0	stim_train	14183	2272	36	14183.jpg
