onset	duration	trial_type	value	sample	stim_file
0.97265625	0.0	stim_train,00380,-1,1	1	249	00380.jpg
1.17578125	0.0	stim_train,13502,-1,2	2	301	13502.jpg
1.37890625	0.0	stim_train,13110,-1,3	3	353	13110.jpg
1.58203125	0.0	stim_train,06136,-1,4	4	405	06136.jpg
1.76953125	0.0	stim_train,13638,-1,5	5	453	13638.jpg
1.97265625	0.0	stim_train,11809,-1,6	6	505	11809.jpg
2.17578125	0.0	stim_train,03579,-1,7	7	557	03579.jpg
2.37890625	0.0	stim_train,03267,-1,8	8	609	03267.jpg
2.58203125	0.0	stim_train,14761,-1,9	9	661	14761.jpg
2.76953125	0.0	stim_train,15098,-1,10	10	709	15098.jpg
2.97265625	0.0	stim_train,12242,-1,11	11	761	12242.jpg
3.17578125	0.0	stim_train,13381,-1,12	12	813	13381.jpg
3.37890625	0.0	stim_train,00599,-1,13	13	865	00599.jpg
3.58203125	0.0	stim_train,00762,-1,14	14	917	00762.jpg
3.76953125	0.0	stim_train,11385,-1,15	15	965	11385.jpg
3.97265625	0.0	stim_train,12347,-1,16	16	1017	12347.jpg
4.17578125	0.0	stim_train,07230,-1,17	17	1069	07230.jpg
4.37890625	0.0	stim_train,14434,-1,18	18	1121	14434.jpg
4.58203125	0.0	stim_train,05461,-1,19	19	1173	05461.jpg
4.78515625	0.0	stim_train,09612,-1,20	20	1225	09612.jpg
6.0	0.0	behav,3,-1,21	21	1536	n/a
6.36328125	0.0	stim_train,11069,-1,22	22	1629	11069.jpg
6.56640625	0.0	stim_train,07921,-1,23	23	1681	07921.jpg
6.76953125	0.0	stim_train,14544,-1,24	24	1733	14544.jpg
6.95703125	0.0	stim_train,13881,-1,25	25	1781	13881.jpg
7.16015625	0.0	stim_train,05124,-1,26	26	1833	05124.jpg
7.36328125	0.0	stim_train,14657,-1,27	27	1885	14657.jpg
7.56640625	0.0	stim_train,07419,-1,28	28	1937	07419.jpg
7.76953125	0.0	stim_train,04517,-1,29	29	1989	04517.jpg
7.95703125	0.0	stim_train,01412,-1,30	30	2037	01412.jpg
8.16015625	0.0	stim_train,03204,-1,31	31	2089	03204.jpg
8.36328125	0.0	stim_train,16168,-1,32	32	2141	16168.jpg
8.56640625	0.0	stim_train,01603,-1,33	33	2193	01603.jpg
8.76953125	0.0	stim_train,11639,-1,34	34	2245	11639.jpg
8.97265625	0.0	stim_train,04630,-1,35	35	2297	04630.jpg
9.16015625	0.0	stim_train,02630,-1,36	36	2345	02630.jpg
9.36328125	0.0	stim_train,16442,-1,37	37	2397	16442.jpg
9.56640625	0.0	stim_train,05568,-1,38	38	2449	05568.jpg
9.76953125	0.0	stim_train,07672,-1,39	39	2501	07672.jpg
9.97265625	0.0	stim_train,09861,-1,40	40	2553	09861.jpg
10.16015625	0.0	stim_train,06378,-1,41	41	2601	06378.jpg
11.2890625	0.0	behav,3,-1,42	42	2890	n/a
11.64453125	0.0	stim_train,01562,-1,43	43	2981	01562.jpg
11.84765625	0.0	stim_train,01276,-1,44	44	3033	01276.jpg
12.05078125	0.0	stim_train,03859,-1,45	45	3085	03859.jpg
12.25390625	0.0	stim_train,11785,-1,46	46	3137	11785.jpg
12.45703125	0.0	stim_train,00481,-1,47	47	3189	00481.jpg
12.66015625	0.0	stim_train,05357,-1,48	48	3241	05357.jpg
12.84765625	0.0	stim_train,02799,-1,49	49	3289	02799.jpg
13.05078125	0.0	stim_train,08072,-1,50	50	3341	08072.jpg
13.25390625	0.0	stim_train,05149,-1,51	51	3393	05149.jpg
13.45703125	0.0	stim_train,06523,-1,52	52	3445	06523.jpg
13.66015625	0.0	stim_train,03215,-1,53	53	3497	03215.jpg
13.84765625	0.0	stim_train,15999,-1,54	54	3545	15999.jpg
14.05078125	0.0	stim_train,11597,-1,55	55	3597	11597.jpg
14.25390625	0.0	stim_train,04555,-1,56	56	3649	04555.jpg
14.45703125	0.0	stim_train,07237,-1,57	57	3701	07237.jpg
14.66015625	0.0	stim_train,02458,-1,58	58	3753	02458.jpg
14.84765625	0.0	stim_train,04368,-1,59	59	3801	04368.jpg
15.05078125	0.0	stim_train,07542,-1,60	60	3853	07542.jpg
15.25390625	0.0	stim_train,02884,-1,61	61	3905	02884.jpg
15.45703125	0.0	stim_train,05219,-1,62	62	3957	05219.jpg
16.4453125	0.0	behav,3,-1,63	63	4210	n/a
16.80078125	0.0	stim_train,13973,-1,64	64	4301	13973.jpg
17.00390625	0.0	stim_train,09634,-1,65	65	4353	09634.jpg
17.20703125	0.0	stim_train,09843,-1,66	66	4405	09843.jpg
17.40625	0.0	stim_train,11950,-1,67	67	4456	11950.jpg
17.609375	0.0	stim_train,10560,-1,68	68	4508	10560.jpg
17.796875	0.0	stim_train,13311,-1,69	69	4556	13311.jpg
18.0	0.0	stim_train,11270,-1,70	70	4608	11270.jpg
18.203125	0.0	stim_train,00105,-1,71	71	4660	00105.jpg
18.40625	0.0	stim_train,14081,-1,72	72	4712	14081.jpg
18.609375	0.0	stim_train,02411,-1,73	73	4764	02411.jpg
18.8125	0.0	stim_train,11943,-1,74	74	4816	11943.jpg
19.0	0.0	stim_train,02087,-1,75	75	4864	02087.jpg
19.203125	0.0	stim_train,11584,-1,76	76	4916	11584.jpg
19.40625	0.0	stim_train,02625,-1,77	77	4968	02625.jpg
19.609375	0.0	stim_train,10118,-1,78	78	5020	10118.jpg
19.8125	0.0	stim_train,11153,-1,79	79	5072	11153.jpg
20.0	0.0	stim_train,04094,-1,80	80	5120	04094.jpg
20.203125	0.0	stim_train,14191,-1,81	81	5172	14191.jpg
20.40625	0.0	stim_train,06563,-1,82	82	5224	06563.jpg
20.609375	0.0	stim_train,01402,-1,83	83	5276	01402.jpg
21.609375	0.0	behav,3,-1,84	84	5532	n/a
21.96875	0.0	stim_train,06066,-1,85	85	5624	06066.jpg
22.171875	0.0	stim_train,08475,-1,86	86	5676	08475.jpg
22.375	0.0	stim_train,11948,-1,87	87	5728	11948.jpg
22.578125	0.0	stim_train,00704,-1,88	88	5780	00704.jpg
22.78125	0.0	stim_train,11760,-1,89	89	5832	11760.jpg
22.97265625	0.0	stim_train,08982,-1,90	90	5881	08982.jpg
23.171875	0.0	stim_train,14122,-1,91	91	5932	14122.jpg
23.375	0.0	stim_train,15601,-1,92	92	5984	15601.jpg
23.578125	0.0	stim_train,15729,-1,93	93	6036	15729.jpg
23.78125	0.0	stim_train,15266,-1,94	94	6088	15266.jpg
23.97265625	0.0	stim_train,10484,-1,95	95	6137	10484.jpg
24.17578125	0.0	stim_train,14338,-1,96	96	6189	14338.jpg
24.375	0.0	stim_train,12018,-1,97	97	6240	12018.jpg
24.578125	0.0	stim_train,02067,-1,98	98	6292	02067.jpg
24.78125	0.0	stim_train,14471,-1,99	99	6344	14471.jpg
24.984375	0.0	stim_train,04494,-1,100	100	6396	04494.jpg
25.17578125	0.0	stim_train,15781,-1,377	101	6445	15781.jpg
25.37890625	0.0	stim_train,10219,-1,378	102	6497	10219.jpg
25.578125	0.0	stim_train,08639,-1,379	103	6548	08639.jpg
25.78125	0.0	stim_train,16135,-1,380	104	6600	16135.jpg
26.80859375	0.0	behav,3,-1,381	105	6863	n/a
27.14453125	0.0	stim_train,04264,-1,382	106	6949	04264.jpg
27.34765625	0.0	stim_train,06703,-1,383	107	7001	06703.jpg
27.55078125	0.0	stim_train,09904,-1,384	108	7053	09904.jpg
27.75390625	0.0	stim_train,14355,-1,385	109	7105	14355.jpg
27.95703125	0.0	stim_train,12083,-1,386	110	7157	12083.jpg
28.14453125	0.0	stim_train,02275,-1,387	111	7205	02275.jpg
28.34765625	0.0	stim_train,12505,-1,388	112	7257	12505.jpg
28.55078125	0.0	stim_train,16491,-1,389	113	7309	16491.jpg
28.75390625	0.0	stim_train,06788,-1,390	114	7361	06788.jpg
28.95703125	0.0	stim_train,07215,-1,391	115	7413	07215.jpg
29.16015625	0.0	stim_train,05185,-1,392	116	7465	05185.jpg
29.34765625	0.0	stim_train,11968,-1,393	117	7513	11968.jpg
29.55078125	0.0	stim_train,02520,-1,394	118	7565	02520.jpg
29.75390625	0.0	stim_train,11334,-1,395	119	7617	11334.jpg
29.95703125	0.0	stim_train,14416,-1,396	120	7669	14416.jpg
30.16015625	0.0	stim_train,12097,-1,397	121	7721	12097.jpg
30.34765625	0.0	stim_train,06209,-1,398	122	7769	06209.jpg
30.55078125	0.0	stim_train,13200,-1,399	123	7821	13200.jpg
30.75390625	0.0	stim_train,08783,-1,400	124	7873	08783.jpg
30.95703125	0.0	stim_train,10323,-1,401	125	7925	10323.jpg
32.1328125	0.0	behav,3,-1,402	126	8226	n/a
32.50390625	0.0	stim_train,00203,-1,403	127	8321	00203.jpg
32.70703125	0.0	stim_train,03726,-1,404	128	8373	03726.jpg
32.91015625	0.0	stim_train,07270,-1,405	129	8425	07270.jpg
33.11328125	0.0	stim_train,06075,-1,406	130	8477	06075.jpg
33.30078125	0.0	stim_train,14322,-1,407	131	8525	14322.jpg
33.50390625	0.0	stim_train,03468,-1,408	132	8577	03468.jpg
33.70703125	0.0	stim_train,06419,-1,409	133	8629	06419.jpg
33.91015625	0.0	stim_train,06908,-1,410	134	8681	06908.jpg
34.11328125	0.0	stim_train,12614,-1,411	135	8733	12614.jpg
34.30078125	0.0	stim_train,11541,-1,412	136	8781	11541.jpg
34.50390625	0.0	stim_train,09257,-1,413	137	8833	09257.jpg
34.70703125	0.0	stim_train,01775,-1,414	138	8885	01775.jpg
34.91015625	0.0	stim_train,15564,-1,415	139	8937	15564.jpg
35.11328125	0.0	stim_train,09675,-1,416	140	8989	09675.jpg
35.31640625	0.0	stim_train,15165,-1,417	141	9041	15165.jpg
35.50390625	0.0	stim_train,15161,-1,418	142	9089	15161.jpg
35.70703125	0.0	stim_train,14174,-1,419	143	9141	14174.jpg
35.91015625	0.0	stim_train,05718,-1,420	144	9193	05718.jpg
36.11328125	0.0	stim_train,06259,-1,421	145	9245	06259.jpg
36.31640625	0.0	stim_train,07883,-1,422	146	9297	07883.jpg
37.53125	0.0	behav,3,-1,423	147	9608	n/a
37.87890625	0.0	stim_train,00188,-1,424	148	9697	00188.jpg
38.08203125	0.0	stim_train,11633,-1,425	149	9749	11633.jpg
38.28515625	0.0	stim_train,12147,-1,426	150	9801	12147.jpg
38.47265625	0.0	stim_train,05122,-1,427	151	9849	05122.jpg
38.67578125	0.0	stim_train,10801,-1,428	152	9901	10801.jpg
38.87890625	0.0	stim_train,12356,-1,429	153	9953	12356.jpg
39.08203125	0.0	oddball,16748,-1,430	154	10005	16748.jpg
39.28515625	0.0	stim_train,12735,-1,431	155	10057	12735.jpg
39.47265625	0.0	stim_train,08555,-1,432	156	10105	08555.jpg
39.67578125	0.0	stim_train,07581,-1,433	157	10157	07581.jpg
39.87890625	0.0	stim_train,03056,-1,434	158	10209	03056.jpg
40.08203125	0.0	stim_train,06020,-1,435	159	10261	06020.jpg
40.28515625	0.0	stim_train,11142,-1,436	160	10313	11142.jpg
40.47265625	0.0	stim_train,11556,-1,437	161	10361	11556.jpg
40.67578125	0.0	stim_train,08448,-1,438	162	10413	08448.jpg
40.87890625	0.0	stim_train,15977,-1,439	163	10465	15977.jpg
41.08203125	0.0	stim_train,03286,-1,440	164	10517	03286.jpg
41.28515625	0.0	stim_train,16039,-1,441	165	10569	16039.jpg
41.48828125	0.0	stim_train,05365,-1,442	166	10621	05365.jpg
41.67578125	0.0	stim_train,06207,-1,443	167	10669	06207.jpg
42.8671875	0.0	behav,0,-1,444	168	10974	n/a
43.23828125	0.0	stim_train,14014,-1,445	169	11069	14014.jpg
43.42578125	0.0	stim_train,07662,-1,446	170	11117	07662.jpg
43.62890625	0.0	stim_train,08485,-1,447	171	11169	08485.jpg
43.83203125	0.0	stim_train,11643,-1,448	172	11221	11643.jpg
44.03515625	0.0	stim_train,06337,-1,449	173	11273	06337.jpg
44.23828125	0.0	stim_train,01998,-1,450	174	11325	01998.jpg
44.44140625	0.0	stim_train,10717,-1,451	175	11377	10717.jpg
44.62890625	0.0	stim_train,13573,-1,452	176	11425	13573.jpg
44.83203125	0.0	stim_train,15687,-1,453	177	11477	15687.jpg
45.03515625	0.0	stim_train,03597,-1,454	178	11529	03597.jpg
45.23828125	0.0	stim_train,04936,-1,455	179	11581	04936.jpg
45.44140625	0.0	stim_train,06946,-1,456	180	11633	06946.jpg
45.62890625	0.0	stim_train,04593,-1,457	181	11681	04593.jpg
45.83203125	0.0	stim_train,15233,-1,458	182	11733	15233.jpg
46.03515625	0.0	stim_train,09067,-1,459	183	11785	09067.jpg
46.23828125	0.0	stim_train,11998,-1,460	184	11837	11998.jpg
46.44140625	0.0	stim_train,07184,-1,461	185	11889	07184.jpg
46.62890625	0.0	stim_train,09884,-1,462	186	11937	09884.jpg
46.83203125	0.0	stim_train,01434,-1,463	187	11989	01434.jpg
47.03515625	0.0	stim_train,01711,-1,464	188	12041	01711.jpg
48.07421875	0.0	behav,3,-1,465	189	12307	n/a
48.44140625	0.0	stim_train,09876,-1,466	190	12401	09876.jpg
48.64453125	0.0	stim_train,04603,-1,467	191	12453	04603.jpg
48.83203125	0.0	stim_train,10698,-1,468	192	12501	10698.jpg
49.03515625	0.0	stim_train,07047,-1,469	193	12553	07047.jpg
49.23828125	0.0	stim_train,01307,-1,470	194	12605	01307.jpg
49.44140625	0.0	stim_train,13457,-1,471	195	12657	13457.jpg
49.64453125	0.0	stim_train,03553,-1,472	196	12709	03553.jpg
49.83203125	0.0	stim_train,04541,-1,473	197	12757	04541.jpg
50.03515625	0.0	stim_train,08816,-1,474	198	12809	08816.jpg
50.23828125	0.0	stim_train,07060,-1,475	199	12861	07060.jpg
50.44140625	0.0	stim_train,06730,-1,476	200	12913	06730.jpg
50.64453125	0.0	stim_train,07637,-1,477	201	12965	07637.jpg
50.84765625	0.0	stim_train,14086,-1,478	202	13017	14086.jpg
51.03515625	0.0	stim_train,16395,-1,479	203	13065	16395.jpg
51.23828125	0.0	stim_train,04476,-1,480	204	13117	04476.jpg
51.44140625	0.0	stim_train,00144,-1,481	205	13169	00144.jpg
51.64453125	0.0	stim_train,04225,-1,482	206	13221	04225.jpg
51.84375	0.0	stim_train,06295,-1,483	207	13272	06295.jpg
52.03125	0.0	stim_train,16274,-1,484	208	13320	16274.jpg
52.234375	0.0	stim_train,10410,-1,485	209	13372	10410.jpg
53.4453125	0.0	behav,3,-1,486	210	13682	n/a
53.8125	0.0	stim_train,03521,-1,487	211	13776	03521.jpg
54.0	0.0	stim_train,10633,-1,488	212	13824	10633.jpg
54.203125	0.0	stim_train,08857,-1,489	213	13876	08857.jpg
54.40625	0.0	stim_train,06609,-1,490	214	13928	06609.jpg
54.609375	0.0	stim_train,10965,-1,491	215	13980	10965.jpg
54.8125	0.0	stim_train,08727,-1,492	216	14032	08727.jpg
