onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_test,16608,-1,1	1	241	16608.jpg
1.14453125	0.0	stim_test,16666,-1,2	2	293	16666.jpg
1.34765625	0.0	stim_test,16645,-1,3	3	345	16645.jpg
1.55078125	0.0	stim_test,16588,-1,4	4	397	16588.jpg
1.75390625	0.0	stim_test,16726,-1,5	5	449	16726.jpg
1.95703125	0.0	stim_test,16641,-1,6	6	501	16641.jpg
2.14453125	0.0	stim_test,16603,-1,7	7	549	16603.jpg
2.34765625	0.0	stim_test,16595,-1,8	8	601	16595.jpg
2.55078125	0.0	stim_test,16600,-1,9	9	653	16600.jpg
2.75390625	0.0	stim_test,16699,-1,10	10	705	16699.jpg
2.95703125	0.0	stim_test,16674,-1,11	11	757	16674.jpg
3.14453125	0.0	stim_test,16635,-1,12	12	805	16635.jpg
3.34765625	0.0	stim_test,16727,-1,13	13	857	16727.jpg
3.55078125	0.0	stim_test,16545,-1,14	14	909	16545.jpg
3.75390625	0.0	stim_test,16598,-1,15	15	961	16598.jpg
3.95703125	0.0	stim_test,16704,-1,16	16	1013	16704.jpg
4.16015625	0.0	stim_test,16689,-1,17	17	1065	16689.jpg
4.34765625	0.0	stim_test,16733,-1,18	18	1113	16733.jpg
4.55078125	0.0	stim_test,16564,-1,19	19	1165	16564.jpg
4.75390625	0.0	stim_test,16719,-1,20	20	1217	16719.jpg
5.99609375	0.0	behav,3,-1,21	21	1535	n/a
6.34765625	0.0	stim_test,16601,-1,22	22	1625	16601.jpg
6.55078125	0.0	stim_test,16696,-1,23	23	1677	16696.jpg
6.75390625	0.0	stim_test,16544,-1,24	24	1729	16544.jpg
6.95703125	0.0	stim_test,16649,-1,25	25	1781	16649.jpg
7.16015625	0.0	stim_test,16722,-1,26	26	1833	16722.jpg
7.36328125	0.0	stim_test,16648,-1,27	27	1885	16648.jpg
7.55078125	0.0	stim_test,16712,-1,28	28	1933	16712.jpg
7.75390625	0.0	stim_test,16606,-1,29	29	1985	16606.jpg
7.95703125	0.0	stim_test,16604,-1,30	30	2037	16604.jpg
8.16015625	0.0	stim_test,16546,-1,31	31	2089	16546.jpg
8.36328125	0.0	stim_test,16658,-1,32	32	2141	16658.jpg
8.55078125	0.0	stim_test,16561,-1,33	33	2189	16561.jpg
8.75390625	0.0	stim_test,16555,-1,34	34	2241	16555.jpg
8.95703125	0.0	stim_test,16614,-1,35	35	2293	16614.jpg
9.16015625	0.0	stim_test,16596,-1,36	36	2345	16596.jpg
9.36328125	0.0	stim_test,16735,-1,37	37	2397	16735.jpg
9.55078125	0.0	stim_test,16621,-1,38	38	2445	16621.jpg
9.75390625	0.0	stim_test,16551,-1,39	39	2497	16551.jpg
9.95703125	0.0	stim_test,16667,-1,40	40	2549	16667.jpg
10.16015625	0.0	stim_test,16691,-1,41	41	2601	16691.jpg
11.16796875	0.0	behav,3,-1,42	42	2859	n/a
11.51953125	0.0	stim_test,16622,-1,43	43	2949	16622.jpg
11.72265625	0.0	stim_test,16672,-1,44	44	3001	16672.jpg
11.92578125	0.0	stim_test,16702,-1,45	45	3053	16702.jpg
12.12890625	0.0	stim_test,16616,-1,46	46	3105	16616.jpg
12.33203125	0.0	stim_test,16567,-1,47	47	3157	16567.jpg
12.51953125	0.0	stim_test,16579,-1,48	48	3205	16579.jpg
12.72265625	0.0	stim_test,16557,-1,49	49	3257	16557.jpg
12.92578125	0.0	stim_test,16679,-1,50	50	3309	16679.jpg
13.12890625	0.0	stim_test,16629,-1,51	51	3361	16629.jpg
13.33203125	0.0	stim_test,16560,-1,52	52	3413	16560.jpg
13.53515625	0.0	stim_test,16638,-1,53	53	3465	16638.jpg
13.72265625	0.0	stim_test,16570,-1,54	54	3513	16570.jpg
13.92578125	0.0	stim_test,16631,-1,55	55	3565	16631.jpg
14.12890625	0.0	stim_test,16692,-1,56	56	3617	16692.jpg
14.33203125	0.0	stim_test,16574,-1,57	57	3669	16574.jpg
14.53515625	0.0	stim_test,16647,-1,58	58	3721	16647.jpg
14.72265625	0.0	stim_test,16542,-1,59	59	3769	16542.jpg
14.92578125	0.0	stim_test,16690,-1,60	60	3821	16690.jpg
15.12890625	0.0	stim_test,16730,-1,61	61	3873	16730.jpg
15.328125	0.0	stim_test,16715,-1,62	62	3924	16715.jpg
16.44140625	0.0	behav,3,-1,63	63	4209	n/a
16.80078125	0.0	stim_test,16651,-1,64	64	4301	16651.jpg
17.0	0.0	stim_test,16586,-1,65	65	4352	16586.jpg
17.20703125	0.0	stim_test,16661,-1,66	66	4405	16661.jpg
17.39453125	0.0	stim_test,16615,-1,67	67	4453	16615.jpg
17.59375	0.0	stim_test,16554,-1,68	68	4504	16554.jpg
17.796875	0.0	stim_test,16590,-1,69	69	4556	16590.jpg
18.00390625	0.0	stim_test,16584,-1,70	70	4609	16584.jpg
18.20703125	0.0	stim_test,16617,-1,71	71	4661	16617.jpg
18.39453125	0.0	stim_test,16665,-1,72	72	4709	16665.jpg
18.59375	0.0	stim_test,16705,-1,73	73	4760	16705.jpg
18.796875	0.0	stim_test,16591,-1,74	74	4812	16591.jpg
19.0	0.0	stim_test,16589,-1,75	75	4864	16589.jpg
19.20703125	0.0	stim_test,16553,-1,76	76	4917	16553.jpg
19.390625	0.0	stim_test,16652,-1,77	77	4964	16652.jpg
19.59375	0.0	stim_test,16710,-1,78	78	5016	16710.jpg
19.796875	0.0	stim_test,16562,-1,79	79	5068	16562.jpg
20.0	0.0	stim_test,16681,-1,80	80	5120	16681.jpg
20.203125	0.0	stim_test,16655,-1,81	81	5172	16655.jpg
20.390625	0.0	stim_test,16654,-1,82	82	5220	16654.jpg
20.59765625	0.0	stim_test,16703,-1,83	83	5273	16703.jpg
22.0703125	0.0	behav,3,-1,84	84	5650	n/a
22.4375	0.0	stim_test,16717,-1,85	85	5744	16717.jpg
22.640625	0.0	stim_test,16675,-1,86	86	5796	16675.jpg
22.828125	0.0	stim_test,16656,-1,87	87	5844	16656.jpg
23.03125	0.0	stim_test,16693,-1,88	88	5896	16693.jpg
23.234375	0.0	stim_test,16639,-1,89	89	5948	16639.jpg
23.4375	0.0	stim_test,16694,-1,90	90	6000	16694.jpg
23.640625	0.0	stim_test,16714,-1,91	91	6052	16714.jpg
23.828125	0.0	stim_test,16687,-1,92	92	6100	16687.jpg
24.03125	0.0	stim_test,16677,-1,93	93	6152	16677.jpg
24.234375	0.0	stim_test,16569,-1,94	94	6204	16569.jpg
24.4375	0.0	stim_test,16583,-1,95	95	6256	16583.jpg
24.640625	0.0	stim_test,16683,-1,96	96	6308	16683.jpg
24.828125	0.0	stim_test,16682,-1,97	97	6356	16682.jpg
25.03125	0.0	stim_test,16610,-1,98	98	6408	16610.jpg
25.234375	0.0	stim_test,16713,-1,99	99	6460	16713.jpg
25.4375	0.0	stim_test,16701,-1,100	100	6512	16701.jpg
25.640625	0.0	stim_test,16582,-1,272	101	6564	16582.jpg
25.84375	0.0	stim_test,16581,-1,273	102	6616	16581.jpg
26.03125	0.0	stim_test,16725,-1,274	103	6664	16725.jpg
26.234375	0.0	stim_test,16587,-1,275	104	6716	16587.jpg
27.3671875	0.0	behav,3,-1,276	105	7006	n/a
27.72265625	0.0	stim_test,16602,-1,277	106	7097	16602.jpg
27.921875	0.0	stim_test,16662,-1,278	107	7148	16662.jpg
28.125	0.0	stim_test,16659,-1,279	108	7200	16659.jpg
28.328125	0.0	stim_test,16720,-1,280	109	7252	16720.jpg
28.51953125	0.0	stim_test,16668,-1,281	110	7301	16668.jpg
28.71875	0.0	stim_test,16640,-1,282	111	7352	16640.jpg
28.921875	0.0	stim_test,16565,-1,283	112	7404	16565.jpg
29.125	0.0	stim_test,16549,-1,284	113	7456	16549.jpg
29.328125	0.0	stim_test,16632,-1,285	114	7508	16632.jpg
29.53125	0.0	stim_test,16664,-1,286	115	7560	16664.jpg
29.72265625	0.0	stim_test,16636,-1,287	116	7609	16636.jpg
29.92578125	0.0	stim_test,16718,-1,288	117	7661	16718.jpg
30.12890625	0.0	stim_test,16607,-1,289	118	7713	16607.jpg
30.328125	0.0	stim_test,16628,-1,290	119	7764	16628.jpg
30.53125	0.0	stim_test,16593,-1,291	120	7816	16593.jpg
30.72265625	0.0	stim_test,16571,-1,292	121	7865	16571.jpg
