onset	duration	trial_type	value	sample	marker_index	stim_file
0.93359375	0.0	stim_test	16660	239	1	16660.jpg
1.13671875	0.0	stim_test	16646	291	2	16646.jpg
1.33984375	0.0	stim_test	16622	343	3	16622.jpg
1.54296875	0.0	stim_test	16566	395	4	16566.jpg
1.74609375	0.0	stim_test	16592	447	5	16592.jpg
1.93359375	0.0	stim_test	16607	495	6	16607.jpg
2.13671875	0.0	stim_test	16698	547	7	16698.jpg
2.33984375	0.0	stim_test	16573	599	8	16573.jpg
2.54296875	0.0	stim_test	16548	651	9	16548.jpg
2.74609375	0.0	stim_test	16682	703	10	16682.jpg
2.94921875	0.0	stim_test	16658	755	11	16658.jpg
3.13671875	0.0	stim_test	16696	803	12	16696.jpg
3.33984375	0.0	stim_test	16576	855	13	16576.jpg
3.54296875	0.0	stim_test	16672	907	14	16672.jpg
3.74609375	0.0	stim_test	16697	959	15	16697.jpg
3.94921875	0.0	stim_test	16585	1011	16	16585.jpg
4.13671875	0.0	stim_test	16687	1059	17	16687.jpg
4.33984375	0.0	stim_test	16680	1111	18	16680.jpg
4.54296875	0.0	stim_test	16589	1163	19	16589.jpg
4.74609375	0.0	stim_test	16692	1215	20	16692.jpg
6.45703125	0.0	behav	3	1653	21	n/a
6.79296875	0.0	stim_test	16545	1739	22	16545.jpg
7.0	0.0	stim_test	16684	1792	23	16684.jpg
7.19921875	0.0	stim_test	16595	1843	24	16595.jpg
7.40234375	0.0	stim_test	16700	1895	25	16700.jpg
7.58984375	0.0	stim_test	16635	1943	26	16635.jpg
7.79296875	0.0	stim_test	16604	1995	27	16604.jpg
8.0	0.0	stim_test	16563	2048	28	16563.jpg
8.203125	0.0	stim_test	16550	2100	29	16550.jpg
8.40234375	0.0	stim_test	16648	2151	30	16648.jpg
8.58984375	0.0	stim_test	16651	2199	31	16651.jpg
8.79296875	0.0	stim_test	16544	2251	32	16544.jpg
9.0	0.0	stim_test	16630	2304	33	16630.jpg
9.203125	0.0	stim_test	16647	2356	34	16647.jpg
9.40625	0.0	stim_test	16599	2408	35	16599.jpg
9.58984375	0.0	stim_test	16662	2455	36	16662.jpg
9.79296875	0.0	stim_test	16615	2507	37	16615.jpg
10.0	0.0	stim_test	16699	2560	38	16699.jpg
10.203125	0.0	stim_test	16722	2612	39	16722.jpg
10.40625	0.0	stim_test	16556	2664	40	16556.jpg
10.609375	0.0	stim_test	16598	2716	41	16598.jpg
11.83203125	0.0	behav	3	3029	42	n/a
12.1875	0.0	stim_test	16711	3120	43	16711.jpg
12.390625	0.0	stim_test	16575	3172	44	16575.jpg
12.58984375	0.0	stim_test	16633	3223	45	16633.jpg
12.78125	0.0	stim_test	16642	3272	46	16642.jpg
12.984375	0.0	stim_test	16726	3324	47	16726.jpg
13.1875	0.0	stim_test	16737	3376	48	16737.jpg
13.390625	0.0	stim_test	16584	3428	49	16584.jpg
13.59375	0.0	stim_test	16587	3480	50	16587.jpg
13.79296875	0.0	stim_test	16727	3531	51	16727.jpg
13.98046875	0.0	stim_test	16738	3579	52	16738.jpg
14.18359375	0.0	stim_test	16569	3631	53	16569.jpg
14.38671875	0.0	stim_test	16645	3683	54	16645.jpg
14.59375	0.0	stim_test	16562	3736	55	16562.jpg
14.796875	0.0	stim_test	16570	3788	56	16570.jpg
14.98046875	0.0	stim_test	16588	3835	57	16588.jpg
15.18359375	0.0	stim_test	16594	3887	58	16594.jpg
15.38671875	0.0	stim_test	16547	3939	59	16547.jpg
15.58984375	0.0	stim_test	16661	3991	60	16661.jpg
15.796875	0.0	stim_test	16616	4044	61	16616.jpg
15.98046875	0.0	stim_test	16668	4091	62	16668.jpg
17.21484375	0.0	behav	3	4407	63	n/a
17.57421875	0.0	stim_test	16553	4499	64	16553.jpg
17.77734375	0.0	stim_test	16613	4551	65	16613.jpg
17.96484375	0.0	stim_test	16624	4599	66	16624.jpg
