onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_test,16563,-1,1	1	243	16563.jpg
1.15234375	0.0	stim_test,16570,-1,2	2	295	16570.jpg
1.35546875	0.0	oddball,16740,-1,3	3	347	16740.jpg
1.55859375	0.0	stim_test,16616,-1,4	4	399	16616.jpg
1.76171875	0.0	stim_test,16609,-1,5	5	451	16609.jpg
1.94921875	0.0	stim_test,16658,-1,6	6	499	16658.jpg
2.15234375	0.0	stim_test,16599,-1,7	7	551	16599.jpg
2.35546875	0.0	stim_test,16632,-1,8	8	603	16632.jpg
2.55859375	0.0	stim_test,16695,-1,9	9	655	16695.jpg
2.76171875	0.0	stim_test,16575,-1,10	10	707	16575.jpg
2.94921875	0.0	stim_test,16589,-1,11	11	755	16589.jpg
3.15234375	0.0	stim_test,16653,-1,12	12	807	16653.jpg
3.35546875	0.0	stim_test,16598,-1,13	13	859	16598.jpg
3.55859375	0.0	stim_test,16582,-1,14	14	911	16582.jpg
3.76171875	0.0	stim_test,16674,-1,15	15	963	16674.jpg
3.96484375	0.0	stim_test,16587,-1,16	16	1015	16587.jpg
4.15234375	0.0	stim_test,16720,-1,17	17	1063	16720.jpg
4.35546875	0.0	stim_test,16688,-1,18	18	1115	16688.jpg
4.55859375	0.0	stim_test,16693,-1,19	19	1167	16693.jpg
4.76171875	0.0	stim_test,16561,-1,20	20	1219	16561.jpg
6.203125	0.0	behav,0,-1,21	21	1588	n/a
6.57421875	0.0	stim_test,16729,-1,22	22	1683	16729.jpg
6.77734375	0.0	stim_test,16667,-1,23	23	1735	16667.jpg
6.98046875	0.0	stim_test,16642,-1,24	24	1787	16642.jpg
7.18359375	0.0	stim_test,16730,-1,25	25	1839	16730.jpg
7.37109375	0.0	stim_test,16661,-1,26	26	1887	16661.jpg
7.57421875	0.0	stim_test,16712,-1,27	27	1939	16712.jpg
7.77734375	0.0	stim_test,16559,-1,28	28	1991	16559.jpg
7.98046875	0.0	stim_test,16617,-1,29	29	2043	16617.jpg
8.18359375	0.0	stim_test,16696,-1,30	30	2095	16696.jpg
8.38671875	0.0	stim_test,16621,-1,31	31	2147	16621.jpg
8.57421875	0.0	stim_test,16597,-1,32	32	2195	16597.jpg
8.7734375	0.0	stim_test,16738,-1,33	33	2246	16738.jpg
8.9765625	0.0	stim_test,16576,-1,34	34	2298	16576.jpg
9.1796875	0.0	stim_test,16691,-1,35	35	2350	16691.jpg
9.3828125	0.0	stim_test,16663,-1,36	36	2402	16663.jpg
9.5703125	0.0	stim_test,16684,-1,37	37	2450	16684.jpg
9.7734375	0.0	stim_test,16623,-1,38	38	2502	16623.jpg
9.9765625	0.0	stim_test,16625,-1,39	39	2554	16625.jpg
10.1796875	0.0	stim_test,16562,-1,40	40	2606	16562.jpg
10.3828125	0.0	stim_test,16615,-1,41	41	2658	16615.jpg
11.578125	0.0	behav,3,-1,42	42	2964	n/a
11.93359375	0.0	stim_test,16596,-1,43	43	3055	16596.jpg
12.1328125	0.0	stim_test,16664,-1,44	44	3106	16664.jpg
12.3359375	0.0	stim_test,16698,-1,45	45	3158	16698.jpg
12.52734375	0.0	stim_test,16689,-1,46	46	3207	16689.jpg
12.73046875	0.0	stim_test,16600,-1,47	47	3259	16600.jpg
12.93359375	0.0	stim_test,16572,-1,48	48	3311	16572.jpg
13.13671875	0.0	stim_test,16544,-1,49	49	3363	16544.jpg
13.33984375	0.0	stim_test,16613,-1,50	50	3415	16613.jpg
13.52734375	0.0	stim_test,16731,-1,51	51	3463	16731.jpg
13.73046875	0.0	stim_test,16644,-1,52	52	3515	16644.jpg
13.93359375	0.0	stim_test,16713,-1,53	53	3567	16713.jpg
14.13671875	0.0	stim_test,16560,-1,54	54	3619	16560.jpg
14.3359375	0.0	stim_test,16588,-1,55	55	3670	16588.jpg
14.54296875	0.0	stim_test,16546,-1,56	56	3723	16546.jpg
14.73046875	0.0	stim_test,16716,-1,57	57	3771	16716.jpg
14.93359375	0.0	stim_test,16701,-1,58	58	3823	16701.jpg
15.13671875	0.0	stim_test,16574,-1,59	59	3875	16574.jpg
15.3359375	0.0	stim_test,16704,-1,60	60	3926	16704.jpg
15.54296875	0.0	stim_test,16602,-1,61	61	3979	16602.jpg
15.73046875	0.0	stim_test,16592,-1,62	62	4027	16592.jpg
16.9453125	0.0	behav,3,-1,63	63	4338	n/a
