onset	duration	trial_type	value	sample	marker_index	stim_file
0.9296875	0.0	stim_train	844	238	1	00844.jpg
1.1328125	0.0	stim_train	12648	290	2	12648.jpg
1.3359375	0.0	stim_train	8866	342	3	08866.jpg
1.5234375	0.0	stim_train	2024	390	4	02024.jpg
1.7265625	0.0	stim_train	304	442	5	00304.jpg
1.9296875	0.0	stim_train	2697	494	6	02697.jpg
2.1328125	0.0	stim_train	14854	546	7	14854.jpg
2.3359375	0.0	stim_train	12216	598	8	12216.jpg
2.5234375	0.0	stim_train	14918	646	9	14918.jpg
2.7265625	0.0	stim_train	1218	698	10	01218.jpg
2.9296875	0.0	stim_train	10490	750	11	10490.jpg
3.1328125	0.0	stim_train	8218	802	12	08218.jpg
3.3359375	0.0	stim_train	15842	854	13	15842.jpg
3.5234375	0.0	stim_train	8030	902	14	08030.jpg
3.7265625	0.0	stim_train	471	954	15	00471.jpg
3.9296875	0.0	stim_train	13302	1006	16	13302.jpg
4.1328125	0.0	stim_train	10924	1058	17	10924.jpg
4.3359375	0.0	stim_train	8564	1110	18	08564.jpg
4.5390625	0.0	stim_train	14535	1162	19	14535.jpg
4.7265625	0.0	stim_train	6195	1210	20	06195.jpg
5.78515625	0.0	behav	3	1481	21	n/a
6.1328125	0.0	stim_train	4082	1570	22	04082.jpg
6.3359375	0.0	stim_train	10702	1622	23	10702.jpg
6.5390625	0.0	stim_train	146	1674	24	00146.jpg
6.7265625	0.0	stim_train	6623	1722	25	06623.jpg
6.9296875	0.0	stim_train	3661	1774	26	03661.jpg
7.1328125	0.0	stim_train	6131	1826	27	06131.jpg
7.33984375	0.0	stim_train	5007	1879	28	05007.jpg
7.5390625	0.0	stim_train	12092	1930	29	12092.jpg
7.7421875	0.0	stim_train	5699	1982	30	05699.jpg
7.9296875	0.0	stim_train	8120	2030	31	08120.jpg
8.1328125	0.0	stim_train	12810	2082	32	12810.jpg
8.33984375	0.0	stim_train	13413	2135	33	13413.jpg
8.54296875	0.0	stim_train	3097	2187	34	03097.jpg
8.7421875	0.0	stim_train	14190	2238	35	14190.jpg
8.9296875	0.0	stim_train	12136	2286	36	12136.jpg
9.1328125	0.0	stim_train	287	2338	37	00287.jpg
9.33984375	0.0	stim_train	10297	2391	38	10297.jpg
9.54296875	0.0	stim_train	6809	2443	39	06809.jpg
9.74609375	0.0	stim_train	10040	2495	40	10040.jpg
9.9296875	0.0	stim_train	10607	2542	41	10607.jpg
10.96875	0.0	behav	3	2808	42	n/a
11.32421875	0.0	stim_train	1269	2899	43	01269.jpg
11.52734375	0.0	stim_train	1426	2951	44	01426.jpg
11.7265625	0.0	stim_train	11127	3002	45	11127.jpg
11.9296875	0.0	stim_train	3354	3054	46	03354.jpg
12.12109375	0.0	stim_train	15301	3103	47	15301.jpg
12.32421875	0.0	stim_train	11427	3155	48	11427.jpg
12.52734375	0.0	stim_train	6392	3207	49	06392.jpg
12.73046875	0.0	stim_train	14754	3259	50	14754.jpg
12.9296875	0.0	stim_train	10246	3310	51	10246.jpg
13.12109375	0.0	stim_train	7748	3359	52	07748.jpg
13.32421875	0.0	stim_train	2225	3411	53	02225.jpg
13.52734375	0.0	stim_train	2231	3463	54	02231.jpg
13.73046875	0.0	stim_train	3689	3515	55	03689.jpg
13.93359375	0.0	stim_train	8357	3567	56	08357.jpg
14.12109375	0.0	stim_train	14960	3615	57	14960.jpg
14.32421875	0.0	stim_train	9228	3667	58	09228.jpg
14.52734375	0.0	stim_train	14060	3719	59	14060.jpg
14.73046875	0.0	stim_train	12374	3771	60	12374.jpg
14.93359375	0.0	stim_train	12280	3823	61	12280.jpg
15.13671875	0.0	stim_train	933	3875	62	00933.jpg
16.296875	0.0	behav	3	4172	63	n/a
16.62109375	0.0	stim_train	8022	4255	64	08022.jpg
16.80859375	0.0	stim_train	3379	4303	65	03379.jpg
17.01171875	0.0	stim_train	15428	4355	66	15428.jpg
17.21484375	0.0	stim_train	14542	4407	67	14542.jpg
17.4140625	0.0	stim_train	11353	4458	68	11353.jpg
17.6171875	0.0	stim_train	599	4510	69	00599.jpg
17.8046875	0.0	stim_train	13653	4558	70	13653.jpg
18.0078125	0.0	stim_train	6357	4610	71	06357.jpg
18.2109375	0.0	stim_train	984	4662	72	00984.jpg
18.4140625	0.0	stim_train	10344	4714	73	10344.jpg
18.6171875	0.0	stim_train	13674	4766	74	13674.jpg
18.8203125	0.0	stim_train	3150	4818	75	03150.jpg
19.0078125	0.0	stim_train	11035	4866	76	11035.jpg
19.2109375	0.0	stim_train	6386	4918	77	06386.jpg
19.4140625	0.0	stim_train	2972	4970	78	02972.jpg
19.6171875	0.0	stim_train	16367	5022	79	16367.jpg
19.8203125	0.0	stim_train	10210	5074	80	10210.jpg
20.0078125	0.0	stim_train	12040	5122	81	12040.jpg
20.2109375	0.0	stim_train	15673	5174	82	15673.jpg
20.4140625	0.0	stim_train	6203	5226	83	06203.jpg
21.73046875	0.0	behav	3	5563	84	n/a
22.0859375	0.0	stim_train	11781	5654	85	11781.jpg
22.2890625	0.0	stim_train	11811	5706	86	11811.jpg
22.4765625	0.0	stim_train	14408	5754	87	14408.jpg
22.6796875	0.0	stim_train	5218	5806	88	05218.jpg
22.8828125	0.0	stim_train	7983	5858	89	07983.jpg
23.0859375	0.0	stim_train	15310	5910	90	15310.jpg
23.2890625	0.0	stim_train	5517	5962	91	05517.jpg
23.4765625	0.0	stim_train	6518	6010	92	06518.jpg
23.6796875	0.0	stim_train	8573	6062	93	08573.jpg
23.8828125	0.0	stim_train	15146	6114	94	15146.jpg
24.0859375	0.0	stim_train	5352	6166	95	05352.jpg
24.2890625	0.0	stim_train	13406	6218	96	13406.jpg
24.4765625	0.0	stim_train	313	6266	97	00313.jpg
24.6796875	0.0	stim_train	7267	6318	98	07267.jpg
24.8828125	0.0	stim_train	1454	6370	99	01454.jpg
25.0859375	0.0	stim_train	3419	6422	100	03419.jpg
25.2890625	0.0	stim_train	750	6474	377	00750.jpg
