onset	duration	trial_type	value	sample	stim_file
0.96484375	0.0	stim_train,4162,-1,1	1	247	04162.jpg
1.16796875	0.0	stim_train,10336,-1,2	2	299	10336.jpg
1.37109375	0.0	stim_train,11023,-1,3	3	351	11023.jpg
1.55859375	0.0	stim_train,15816,-1,4	4	399	15816.jpg
1.76171875	0.0	stim_train,13083,-1,5	5	451	13083.jpg
1.96484375	0.0	stim_train,16118,-1,6	6	503	16118.jpg
2.16796875	0.0	stim_train,2772,-1,7	7	555	02772.jpg
2.37109375	0.0	stim_train,9751,-1,8	8	607	09751.jpg
2.55859375	0.0	stim_train,15219,-1,9	9	655	15219.jpg
2.76171875	0.0	stim_train,426,-1,10	10	707	00426.jpg
2.96484375	0.0	stim_train,6097,-1,11	11	759	06097.jpg
3.16796875	0.0	stim_train,16437,-1,12	12	811	16437.jpg
3.37109375	0.0	stim_train,6360,-1,13	13	863	06360.jpg
3.57421875	0.0	stim_train,7837,-1,14	14	915	07837.jpg
3.76171875	0.0	stim_train,6884,-1,15	15	963	06884.jpg
3.96484375	0.0	stim_train,8790,-1,16	16	1015	08790.jpg
4.16796875	0.0	stim_train,15909,-1,17	17	1067	15909.jpg
4.37109375	0.0	stim_train,10665,-1,18	18	1119	10665.jpg
4.57421875	0.0	stim_train,11316,-1,19	19	1171	11316.jpg
4.76171875	0.0	stim_train,7889,-1,20	20	1219	07889.jpg
5.78515625	0.0	behav,3,-1,21	21	1481	n/a
6.15234375	0.0	stim_train,5124,-1,22	22	1575	05124.jpg
6.35546875	0.0	stim_train,1433,-1,23	23	1627	01433.jpg
6.55859375	0.0	stim_train,5330,-1,24	24	1679	05330.jpg
6.74609375	0.0	stim_train,8778,-1,25	25	1727	08778.jpg
6.94921875	0.0	stim_train,12498,-1,26	26	1779	12498.jpg
7.15234375	0.0	stim_train,11057,-1,27	27	1831	11057.jpg
7.35546875	0.0	stim_train,3844,-1,28	28	1883	03844.jpg
7.55859375	0.0	stim_train,12420,-1,29	29	1935	12420.jpg
7.76171875	0.0	stim_train,4363,-1,30	30	1987	04363.jpg
7.94921875	0.0	stim_train,14607,-1,31	31	2035	14607.jpg
8.15234375	0.0	stim_train,14384,-1,32	32	2087	14384.jpg
8.35546875	0.0	stim_train,4101,-1,33	33	2139	04101.jpg
8.55859375	0.0	stim_train,2190,-1,34	34	2191	02190.jpg
8.76171875	0.0	stim_train,13419,-1,35	35	2243	13419.jpg
8.94921875	0.0	stim_train,3110,-1,36	36	2291	03110.jpg
9.15234375	0.0	stim_train,14556,-1,37	37	2343	14556.jpg
9.35546875	0.0	stim_train,3095,-1,38	38	2395	03095.jpg
9.55859375	0.0	stim_train,7536,-1,39	39	2447	07536.jpg
9.76171875	0.0	stim_train,11852,-1,40	40	2499	11852.jpg
9.94921875	0.0	stim_train,2013,-1,41	41	2547	02013.jpg
11.125	0.0	behav,3,-1,42	42	2848	n/a
11.46484375	0.0	stim_train,2944,-1,43	43	2935	02944.jpg
11.65234375	0.0	stim_train,3957,-1,44	44	2983	03957.jpg
11.85546875	0.0	oddball,16740,-1,45	45	3035	16740.jpg
12.05859375	0.0	stim_train,4353,-1,46	46	3087	04353.jpg
12.26171875	0.0	stim_train,13066,-1,47	47	3139	13066.jpg
12.46484375	0.0	stim_train,10070,-1,48	48	3191	10070.jpg
12.65234375	0.0	stim_train,11451,-1,49	49	3239	11451.jpg
12.85546875	0.0	stim_train,3545,-1,50	50	3291	03545.jpg
13.05859375	0.0	stim_train,8636,-1,51	51	3343	08636.jpg
13.265625	0.0	stim_train,4584,-1,52	52	3396	04584.jpg
13.46484375	0.0	stim_train,10779,-1,53	53	3447	10779.jpg
13.66796875	0.0	stim_train,13650,-1,54	54	3499	13650.jpg
13.85546875	0.0	stim_train,9944,-1,55	55	3547	09944.jpg
14.05859375	0.0	stim_train,1845,-1,56	56	3599	01845.jpg
14.265625	0.0	stim_train,6285,-1,57	57	3652	06285.jpg
14.46875	0.0	stim_train,8121,-1,58	58	3704	08121.jpg
14.66796875	0.0	stim_train,10541,-1,59	59	3755	10541.jpg
14.85546875	0.0	stim_train,1783,-1,60	60	3803	01783.jpg
15.05859375	0.0	stim_train,12559,-1,61	61	3855	12559.jpg
15.265625	0.0	stim_train,10150,-1,62	62	3908	10150.jpg
16.48828125	0.0	behav,0,-1,63	63	4221	n/a
16.875	0.0	stim_train,9304,-1,64	64	4320	09304.jpg
