onset	duration	trial_type	value	sample	marker_index	stim_file
0.93359375	0.0	stim_train	3387	239	1	03387.jpg
1.13671875	0.0	stim_train	13307	291	2	13307.jpg
1.33984375	0.0	stim_train	10175	343	3	10175.jpg
1.54296875	0.0	stim_train	12006	395	4	12006.jpg
1.73046875	0.0	stim_train	1353	443	5	01353.jpg
1.93359375	0.0	stim_train	5378	495	6	05378.jpg
2.13671875	0.0	stim_train	13648	547	7	13648.jpg
2.33984375	0.0	stim_train	14003	599	8	14003.jpg
2.54296875	0.0	stim_train	16185	651	9	16185.jpg
2.73046875	0.0	stim_train	13525	699	10	13525.jpg
2.93359375	0.0	stim_train	16529	751	11	16529.jpg
3.13671875	0.0	stim_train	14919	803	12	14919.jpg
3.33984375	0.0	stim_train	6322	855	13	06322.jpg
3.54296875	0.0	stim_train	6201	907	14	06201.jpg
3.73046875	0.0	stim_train	2305	955	15	02305.jpg
3.93359375	0.0	stim_train	7761	1007	16	07761.jpg
4.13671875	0.0	stim_train	7263	1059	17	07263.jpg
4.33984375	0.0	stim_train	9371	1111	18	09371.jpg
4.54296875	0.0	stim_train	13595	1163	19	13595.jpg
4.74609375	0.0	stim_train	9448	1215	20	09448.jpg
5.95703125	0.0	behav	3	1525	21	n/a
6.29296875	0.0	stim_train	2141	1611	22	02141.jpg
6.49609375	0.0	stim_train	8099	1663	23	08099.jpg
6.68359375	0.0	stim_train	11957	1711	24	11957.jpg
6.88671875	0.0	stim_train	14370	1763	25	14370.jpg
7.08984375	0.0	stim_train	9450	1815	26	09450.jpg
7.29296875	0.0	stim_train	2948	1867	27	02948.jpg
7.49609375	0.0	stim_train	9520	1919	28	09520.jpg
7.69921875	0.0	stim_train	4676	1971	29	04676.jpg
7.88671875	0.0	stim_train	2608	2019	30	02608.jpg
8.08984375	0.0	stim_train	8109	2071	31	08109.jpg
8.29296875	0.0	stim_train	935	2123	32	00935.jpg
8.49609375	0.0	stim_train	13728	2175	33	13728.jpg
8.69921875	0.0	stim_train	1282	2227	34	01282.jpg
8.88671875	0.0	stim_train	8206	2275	35	08206.jpg
9.08984375	0.0	stim_train	16318	2327	36	16318.jpg
9.29296875	0.0	stim_train	4369	2379	37	04369.jpg
9.49609375	0.0	stim_train	150	2431	38	00150.jpg
9.69921875	0.0	stim_train	11480	2483	39	11480.jpg
9.90234375	0.0	stim_train	10721	2535	40	10721.jpg
10.08984375	0.0	stim_train	12193	2583	41	12193.jpg
11.19140625	0.0	behav	3	2865	42	n/a
11.52734375	0.0	stim_train	3264	2951	43	03264.jpg
11.73046875	0.0	stim_train	14901	3003	44	14901.jpg
11.93359375	0.0	stim_train	13457	3055	45	13457.jpg
12.13671875	0.0	stim_train	13292	3107	46	13292.jpg
12.32421875	0.0	stim_train	9424	3155	47	09424.jpg
12.52734375	0.0	stim_train	13529	3207	48	13529.jpg
12.73046875	0.0	stim_train	7010	3259	49	07010.jpg
12.93359375	0.0	stim_train	11558	3311	50	11558.jpg
13.140625	0.0	stim_train	972	3364	51	00972.jpg
13.32421875	0.0	stim_train	7459	3411	52	07459.jpg
13.52734375	0.0	stim_train	1874	3463	53	01874.jpg
13.73046875	0.0	stim_train	1530	3515	54	01530.jpg
13.93359375	0.0	stim_train	9116	3567	55	09116.jpg
14.140625	0.0	stim_train	9105	3620	56	09105.jpg
14.34375	0.0	stim_train	8238	3672	57	08238.jpg
14.52734375	0.0	stim_train	4648	3719	58	04648.jpg
14.73046875	0.0	stim_train	4171	3771	59	04171.jpg
14.93359375	0.0	stim_train	6324	3823	60	06324.jpg
15.140625	0.0	stim_train	10143	3876	61	10143.jpg
15.34375	0.0	stim_train	9457	3928	62	09457.jpg
16.5	0.0	behav	3	4224	63	n/a
16.84375	0.0	stim_train	7779	4312	64	07779.jpg
17.02734375	0.0	stim_train	14346	4359	65	14346.jpg
17.23046875	0.0	stim_train	9565	4411	66	09565.jpg
17.43359375	0.0	stim_train	219	4463	67	00219.jpg
17.640625	0.0	stim_train	13769	4516	68	13769.jpg
17.83984375	0.0	stim_train	14963	4567	69	14963.jpg
18.04296875	0.0	stim_train	12277	4619	70	12277.jpg
