onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_train	12192	241	1	12192.jpg
1.14453125	0.0	stim_train	11231	293	2	11231.jpg
1.34765625	0.0	stim_train	7914	345	3	07914.jpg
1.55078125	0.0	stim_train	1633	397	4	01633.jpg
1.75390625	0.0	stim_train	3359	449	5	03359.jpg
1.94140625	0.0	stim_train	217	497	6	00217.jpg
2.14453125	0.0	stim_train	14551	549	7	14551.jpg
2.34765625	0.0	stim_train	6799	601	8	06799.jpg
2.55078125	0.0	stim_train	8910	653	9	08910.jpg
2.75390625	0.0	stim_train	3075	705	10	03075.jpg
2.94140625	0.0	stim_train	9235	753	11	09235.jpg
3.14453125	0.0	stim_train	7180	805	12	07180.jpg
3.34765625	0.0	stim_train	16370	857	13	16370.jpg
3.55078125	0.0	stim_train	6242	909	14	06242.jpg
3.75390625	0.0	stim_train	14379	961	15	14379.jpg
3.95703125	0.0	stim_train	7579	1013	16	07579.jpg
4.14453125	0.0	stim_train	13920	1061	17	13920.jpg
4.34765625	0.0	stim_train	5264	1113	18	05264.jpg
4.55078125	0.0	stim_train	38	1165	19	00038.jpg
4.75390625	0.0	stim_train	11451	1217	20	11451.jpg
6.0	0.0	behav	3	1536	21	n/a
6.34765625	0.0	stim_train	14625	1625	22	14625.jpg
6.55078125	0.0	stim_train	87	1677	23	00087.jpg
6.75390625	0.0	stim_train	1064	1729	24	01064.jpg
6.95703125	0.0	stim_train	4515	1781	25	04515.jpg
7.16015625	0.0	stim_train	15672	1833	26	15672.jpg
7.34765625	0.0	stim_train	9497	1881	27	09497.jpg
7.55078125	0.0	stim_train	16220	1933	28	16220.jpg
7.75390625	0.0	stim_train	2336	1985	29	02336.jpg
7.95703125	0.0	stim_train	4611	2037	30	04611.jpg
8.16015625	0.0	stim_train	5173	2089	31	05173.jpg
8.34765625	0.0	stim_train	5848	2137	32	05848.jpg
8.55078125	0.0	stim_train	9129	2189	33	09129.jpg
8.75390625	0.0	stim_train	14206	2241	34	14206.jpg
8.95703125	0.0	stim_train	14358	2293	35	14358.jpg
9.16015625	0.0	stim_train	11936	2345	36	11936.jpg
9.34765625	0.0	stim_train	2139	2393	37	02139.jpg
9.55078125	0.0	stim_train	14679	2445	38	14679.jpg
9.75390625	0.0	stim_train	1124	2497	39	01124.jpg
9.95703125	0.0	stim_train	2233	2549	40	02233.jpg
10.16015625	0.0	stim_train	14311	2601	41	14311.jpg
11.33984375	0.0	behav	3	2903	42	n/a
11.69140625	0.0	stim_train	10527	2993	43	10527.jpg
11.89453125	0.0	stim_train	15649	3045	44	15649.jpg
12.09765625	0.0	stim_train	7439	3097	45	07439.jpg
12.28515625	0.0	stim_train	6388	3145	46	06388.jpg
12.48828125	0.0	stim_train	15631	3197	47	15631.jpg
12.69140625	0.0	stim_train	2082	3249	48	02082.jpg
12.89453125	0.0	stim_train	9467	3301	49	09467.jpg
13.09765625	0.0	stim_train	2385	3353	50	02385.jpg
13.28515625	0.0	stim_train	14701	3401	51	14701.jpg
13.48828125	0.0	stim_train	8085	3453	52	08085.jpg
13.69140625	0.0	stim_train	3339	3505	53	03339.jpg
13.89453125	0.0	stim_train	7365	3557	54	07365.jpg
14.09765625	0.0	stim_train	6485	3609	55	06485.jpg
14.30078125	0.0	stim_train	13675	3661	56	13675.jpg
14.48828125	0.0	stim_train	6332	3709	57	06332.jpg
14.69140625	0.0	stim_train	9223	3761	58	09223.jpg
14.89453125	0.0	stim_train	341	3813	59	00341.jpg
15.09765625	0.0	stim_train	120	3865	60	00120.jpg
15.30078125	0.0	stim_train	15581	3917	61	15581.jpg
15.48828125	0.0	stim_train	8117	3965	62	08117.jpg
16.69921875	0.0	behav	3	4275	63	n/a
17.03515625	0.0	stim_train	2899	4361	64	02899.jpg
17.22265625	0.0	stim_train	13403	4409	65	13403.jpg
17.42578125	0.0	stim_train	5219	4461	66	05219.jpg
17.62890625	0.0	stim_train	1706	4513	67	01706.jpg
17.828125	0.0	stim_train	7010	4564	68	07010.jpg
18.03125	0.0	stim_train	15206	4616	69	15206.jpg
18.21875	0.0	stim_train	5100	4664	70	05100.jpg
18.421875	0.0	stim_train	11478	4716	71	11478.jpg
18.625	0.0	stim_train	8615	4768	72	08615.jpg
18.828125	0.0	stim_train	5846	4820	73	05846.jpg
19.03125	0.0	stim_train	9919	4872	74	09919.jpg
19.234375	0.0	stim_train	4862	4924	75	04862.jpg
19.421875	0.0	stim_train	11202	4972	76	11202.jpg
19.625	0.0	stim_train	7073	5024	77	07073.jpg
19.828125	0.0	stim_train	9901	5076	78	09901.jpg
20.03125	0.0	stim_train	14125	5128	79	14125.jpg
20.234375	0.0	stim_train	3072	5180	80	03072.jpg
20.421875	0.0	stim_train	6966	5228	81	06966.jpg
20.625	0.0	stim_train	2125	5280	82	02125.jpg
20.828125	0.0	stim_train	12054	5332	83	12054.jpg
22.09765625	0.0	behav	3	5657	84	n/a
22.453125	0.0	stim_train	9239	5748	85	09239.jpg
22.640625	0.0	stim_train	14796	5796	86	14796.jpg
22.84375	0.0	stim_train	8270	5848	87	08270.jpg
23.046875	0.0	stim_train	16375	5900	88	16375.jpg
23.25	0.0	stim_train	1206	5952	89	01206.jpg
23.453125	0.0	stim_train	9574	6004	90	09574.jpg
23.65625	0.0	stim_train	13457	6056	91	13457.jpg
23.84375	0.0	stim_train	2511	6104	92	02511.jpg
24.046875	0.0	stim_train	7977	6156	93	07977.jpg
24.25	0.0	stim_train	9343	6208	94	09343.jpg
24.453125	0.0	stim_train	12139	6260	95	12139.jpg
24.65625	0.0	stim_train	13373	6312	96	13373.jpg
24.84375	0.0	stim_train	6694	6360	97	06694.jpg
25.046875	0.0	stim_train	7123	6412	98	07123.jpg
25.25	0.0	stim_train	15719	6464	99	15719.jpg
25.45703125	0.0	stim_train	2183	6517	100	02183.jpg
25.65625	0.0	stim_train	15571	6568	377	15571.jpg
25.84375	0.0	stim_train	7072	6616	378	07072.jpg
26.046875	0.0	stim_train	558	6668	379	00558.jpg
26.25	0.0	stim_train	4512	6720	380	04512.jpg
27.52734375	0.0	behav	3	7047	381	n/a
27.890625	0.0	stim_train	5867	7140	382	05867.jpg
28.09375	0.0	stim_train	29	7192	383	00029.jpg
28.28515625	0.0	stim_train	4895	7241	384	04895.jpg
28.48828125	0.0	stim_train	3254	7293	385	03254.jpg
28.69140625	0.0	stim_train	8383	7345	386	08383.jpg
28.890625	0.0	stim_train	12783	7396	387	12783.jpg
29.09375	0.0	stim_train	1789	7448	388	01789.jpg
29.28515625	0.0	stim_train	13723	7497	389	13723.jpg
29.48828125	0.0	stim_train	10551	7549	390	10551.jpg
29.69140625	0.0	stim_train	16283	7601	391	16283.jpg
29.89453125	0.0	stim_train	3528	7653	392	03528.jpg
30.09375	0.0	stim_train	2898	7704	393	02898.jpg
30.28515625	0.0	stim_train	12266	7753	394	12266.jpg
30.48828125	0.0	stim_train	12666	7805	395	12666.jpg
30.69140625	0.0	stim_train	2677	7857	396	02677.jpg
30.89453125	0.0	oddball	16743	7909	397	16743.jpg
31.09765625	0.0	stim_train	7594	7961	398	07594.jpg
31.28515625	0.0	stim_train	6223	8009	399	06223.jpg
31.48828125	0.0	stim_train	16529	8061	400	16529.jpg
31.69140625	0.0	stim_train	10142	8113	401	10142.jpg
33.2890625	0.0	behav	0	8522	402	n/a
33.64453125	0.0	stim_train	11684	8613	403	11684.jpg
33.84765625	0.0	stim_train	3819	8665	404	03819.jpg
34.05078125	0.0	stim_train	4749	8717	405	04749.jpg
34.25390625	0.0	stim_train	10764	8769	406	10764.jpg
34.44140625	0.0	stim_train	5370	8817	407	05370.jpg
34.64453125	0.0	stim_train	14708	8869	408	14708.jpg
34.84765625	0.0	stim_train	16165	8921	409	16165.jpg
35.05078125	0.0	stim_train	8992	8973	410	08992.jpg
35.25390625	0.0	stim_train	1508	9025	411	01508.jpg
35.44140625	0.0	stim_train	137	9073	412	00137.jpg
