onset	duration	trial_type	value	sample	marker_index	stim_file
0.93359375	0.0	stim_train	1616	239	1	01616.jpg
1.13671875	0.0	stim_train	1153	291	2	01153.jpg
1.33984375	0.0	stim_train	15046	343	3	15046.jpg
1.54296875	0.0	stim_train	8338	395	4	08338.jpg
1.74609375	0.0	stim_train	14045	447	5	14045.jpg
1.94921875	0.0	stim_train	10107	499	6	10107.jpg
2.13671875	0.0	stim_train	11532	547	7	11532.jpg
2.33984375	0.0	stim_train	8046	599	8	08046.jpg
2.54296875	0.0	stim_train	5989	651	9	05989.jpg
2.74609375	0.0	stim_train	13384	703	10	13384.jpg
2.94921875	0.0	stim_train	7619	755	11	07619.jpg
3.13671875	0.0	stim_train	7565	803	12	07565.jpg
3.33984375	0.0	stim_train	16416	855	13	16416.jpg
3.54296875	0.0	stim_train	16514	907	14	16514.jpg
3.74609375	0.0	stim_train	7855	959	15	07855.jpg
3.94921875	0.0	stim_train	8127	1011	16	08127.jpg
4.13671875	0.0	stim_train	15137	1059	17	15137.jpg
4.33984375	0.0	stim_train	13818	1111	18	13818.jpg
4.54296875	0.0	stim_train	5975	1163	19	05975.jpg
4.74609375	0.0	stim_train	9539	1215	20	09539.jpg
5.859375	0.0	behav	3	1500	21	n/a
6.23046875	0.0	stim_train	14263	1595	22	14263.jpg
6.43359375	0.0	stim_train	9463	1647	23	09463.jpg
6.63671875	0.0	stim_train	3271	1699	24	03271.jpg
6.82421875	0.0	stim_train	2964	1747	25	02964.jpg
7.02734375	0.0	stim_train	11923	1799	26	11923.jpg
7.23046875	0.0	stim_train	14150	1851	27	14150.jpg
7.43359375	0.0	stim_train	15751	1903	28	15751.jpg
7.63671875	0.0	stim_train	3319	1955	29	03319.jpg
7.82421875	0.0	stim_train	13791	2003	30	13791.jpg
8.02734375	0.0	stim_train	12271	2055	31	12271.jpg
8.23046875	0.0	stim_train	3105	2107	32	03105.jpg
8.43359375	0.0	stim_train	9793	2159	33	09793.jpg
8.63671875	0.0	stim_train	9589	2211	34	09589.jpg
8.82421875	0.0	stim_train	12006	2259	35	12006.jpg
9.02734375	0.0	stim_train	11863	2311	36	11863.jpg
9.23046875	0.0	stim_train	9506	2363	37	09506.jpg
9.43359375	0.0	stim_train	7495	2415	38	07495.jpg
9.63671875	0.0	stim_train	6088	2467	39	06088.jpg
9.83984375	0.0	stim_train	113	2519	40	00113.jpg
10.02734375	0.0	stim_train	6139	2567	41	06139.jpg
11.109375	0.0	behav	3	2844	42	n/a
11.48046875	0.0	stim_train	12530	2939	43	12530.jpg
11.68359375	0.0	stim_train	12881	2991	44	12881.jpg
11.88671875	0.0	stim_train	13994	3043	45	13994.jpg
12.08984375	0.0	stim_train	12247	3095	46	12247.jpg
12.27734375	0.0	stim_train	5465	3143	47	05465.jpg
12.48046875	0.0	stim_train	619	3195	48	00619.jpg
12.68359375	0.0	stim_train	43	3247	49	00043.jpg
12.88671875	0.0	stim_train	3811	3299	50	03811.jpg
13.08984375	0.0	stim_train	6680	3351	51	06680.jpg
13.29296875	0.0	stim_train	5580	3403	52	05580.jpg
13.48046875	0.0	stim_train	8301	3451	53	08301.jpg
13.68359375	0.0	stim_train	505	3503	54	00505.jpg
13.88671875	0.0	stim_train	8642	3555	55	08642.jpg
14.08984375	0.0	stim_train	4970	3607	56	04970.jpg
14.29296875	0.0	stim_train	5894	3659	57	05894.jpg
14.48046875	0.0	stim_train	14349	3707	58	14349.jpg
14.68359375	0.0	stim_train	10991	3759	59	10991.jpg
14.88671875	0.0	stim_train	4319	3811	60	04319.jpg
15.08984375	0.0	stim_train	1235	3863	61	01235.jpg
15.29296875	0.0	stim_train	9429	3915	62	09429.jpg
16.234375	0.0	behav	3	4156	63	n/a
16.60546875	0.0	stim_train	7216	4251	64	07216.jpg
16.80859375	0.0	stim_train	11252	4303	65	11252.jpg
17.01171875	0.0	stim_train	4558	4355	66	04558.jpg
17.19921875	0.0	stim_train	3831	4403	67	03831.jpg
17.40234375	0.0	stim_train	4755	4455	68	04755.jpg
17.60546875	0.0	stim_train	5991	4507	69	05991.jpg
17.8046875	0.0	stim_train	13101	4558	70	13101.jpg
18.0078125	0.0	stim_train	8995	4610	71	08995.jpg
18.2109375	0.0	stim_train	6259	4662	72	06259.jpg
18.3984375	0.0	stim_train	5676	4710	73	05676.jpg
18.6015625	0.0	stim_train	13466	4762	74	13466.jpg
18.8046875	0.0	stim_train	14191	4814	75	14191.jpg
19.0078125	0.0	stim_train	10744	4866	76	10744.jpg
19.2109375	0.0	stim_train	6878	4918	77	06878.jpg
19.3984375	0.0	stim_train	3804	4966	78	03804.jpg
19.6015625	0.0	stim_train	4334	5018	79	04334.jpg
19.8046875	0.0	stim_train	12738	5070	80	12738.jpg
20.0078125	0.0	stim_train	13971	5122	81	13971.jpg
20.2109375	0.0	stim_train	4754	5174	82	04754.jpg
20.3984375	0.0	stim_train	10699	5222	83	10699.jpg
21.671875	0.0	behav	3	5548	84	n/a
22.0390625	0.0	stim_train	3521	5642	85	03521.jpg
22.2421875	0.0	stim_train	3000	5694	86	03000.jpg
22.44921875	0.0	stim_train	14294	5747	87	14294.jpg
22.65234375	0.0	stim_train	10645	5799	88	10645.jpg
22.8359375	0.0	stim_train	13511	5846	89	13511.jpg
23.0390625	0.0	stim_train	14643	5898	90	14643.jpg
23.2421875	0.0	stim_train	4454	5950	91	04454.jpg
23.44921875	0.0	stim_train	7549	6003	92	07549.jpg
23.65234375	0.0	stim_train	11400	6055	93	11400.jpg
23.8359375	0.0	stim_train	9776	6102	94	09776.jpg
24.0390625	0.0	stim_train	16417	6154	95	16417.jpg
24.2421875	0.0	stim_train	5149	6206	96	05149.jpg
24.44921875	0.0	stim_train	9555	6259	97	09555.jpg
24.65234375	0.0	stim_train	3313	6311	98	03313.jpg
24.8359375	0.0	stim_train	10680	6358	99	10680.jpg
25.0390625	0.0	stim_train	10126	6410	100	10126.jpg
25.2421875	0.0	stim_train	3915	6462	377	03915.jpg
25.44921875	0.0	stim_train	13912	6515	378	13912.jpg
25.65234375	0.0	stim_train	16138	6567	379	16138.jpg
25.85546875	0.0	stim_train	15813	6619	380	15813.jpg
26.8046875	0.0	behav	3	6862	381	n/a
27.16796875	0.0	stim_train	7497	6955	382	07497.jpg
27.3671875	0.0	stim_train	12674	7006	383	12674.jpg
27.57421875	0.0	stim_train	825	7059	384	00825.jpg
27.76171875	0.0	stim_train	6838	7107	385	06838.jpg
27.96484375	0.0	stim_train	1492	7159	386	01492.jpg
28.16796875	0.0	stim_train	15229	7211	387	15229.jpg
28.37109375	0.0	stim_train	5549	7263	388	05549.jpg
28.57421875	0.0	stim_train	7452	7315	389	07452.jpg
28.76171875	0.0	stim_train	6054	7363	390	06054.jpg
28.96484375	0.0	stim_train	9398	7415	391	09398.jpg
29.16796875	0.0	stim_train	742	7467	392	00742.jpg
29.37109375	0.0	stim_train	10936	7519	393	10936.jpg
29.57421875	0.0	stim_train	6078	7571	394	06078.jpg
29.77734375	0.0	stim_train	5953	7623	395	05953.jpg
29.96484375	0.0	stim_train	238	7671	396	00238.jpg
30.16796875	0.0	stim_train	2683	7723	397	02683.jpg
30.37109375	0.0	stim_train	15203	7775	398	15203.jpg
30.57421875	0.0	stim_train	4363	7827	399	04363.jpg
30.77734375	0.0	stim_train	10921	7879	400	10921.jpg
30.96484375	0.0	stim_train	16206	7927	401	16206.jpg
32.08203125	0.0	behav	3	8213	402	n/a
32.44921875	0.0	stim_train	14228	8307	403	14228.jpg
32.65234375	0.0	stim_train	9345	8359	404	09345.jpg
32.85546875	0.0	stim_train	7606	8411	405	07606.jpg
33.05859375	0.0	stim_train	11095	8463	406	11095.jpg
33.26171875	0.0	stim_train	9986	8515	407	09986.jpg
33.44921875	0.0	stim_train	5481	8563	408	05481.jpg
33.65234375	0.0	stim_train	10474	8615	409	10474.jpg
33.85546875	0.0	stim_train	8167	8667	410	08167.jpg
34.05859375	0.0	stim_train	15239	8719	411	15239.jpg
34.26171875	0.0	stim_train	6307	8771	412	06307.jpg
34.46484375	0.0	stim_train	14496	8823	413	14496.jpg
34.65234375	0.0	stim_train	12656	8871	414	12656.jpg
34.85546875	0.0	stim_train	4477	8923	415	04477.jpg
35.05859375	0.0	stim_train	9369	8975	416	09369.jpg
35.26171875	0.0	stim_train	14731	9027	417	14731.jpg
35.46484375	0.0	stim_train	562	9079	418	00562.jpg
35.65234375	0.0	stim_train	4323	9127	419	04323.jpg
35.85546875	0.0	stim_train	3455	9179	420	03455.jpg
36.05859375	0.0	stim_train	12124	9231	421	12124.jpg
36.26171875	0.0	stim_train	12001	9283	422	12001.jpg
37.46875	0.0	behav	3	9592	423	n/a
37.83984375	0.0	stim_train	1907	9687	424	01907.jpg
38.04296875	0.0	stim_train	2605	9739	425	02605.jpg
38.24609375	0.0	stim_train	6710	9791	426	06710.jpg
38.44921875	0.0	stim_train	3003	9843	427	03003.jpg
38.65234375	0.0	stim_train	863	9895	428	00863.jpg
38.83984375	0.0	stim_train	2215	9943	429	02215.jpg
39.04296875	0.0	stim_train	14233	9995	430	14233.jpg
39.24609375	0.0	stim_train	14281	10047	431	14281.jpg
39.44921875	0.0	stim_train	14620	10099	432	14620.jpg
39.65234375	0.0	stim_train	4217	10151	433	04217.jpg
39.83984375	0.0	stim_train	13252	10199	434	13252.jpg
40.04296875	0.0	stim_train	14503	10251	435	14503.jpg
40.24609375	0.0	stim_train	12171	10303	436	12171.jpg
40.44921875	0.0	stim_train	11661	10355	437	11661.jpg
40.65234375	0.0	stim_train	13031	10407	438	13031.jpg
40.83984375	0.0	stim_train	5039	10455	439	05039.jpg
41.04296875	0.0	stim_train	3705	10507	440	03705.jpg
41.24609375	0.0	stim_train	14109	10559	441	14109.jpg
41.44921875	0.0	stim_train	1277	10611	442	01277.jpg
41.65234375	0.0	stim_train	9153	10663	443	09153.jpg
42.77734375	0.0	behav	3	10951	444	n/a
43.12109375	0.0	stim_train	5646	11039	445	05646.jpg
43.30859375	0.0	stim_train	2809	11087	446	02809.jpg
43.51171875	0.0	stim_train	1437	11139	447	01437.jpg
43.71484375	0.0	stim_train	9870	11191	448	09870.jpg
43.91796875	0.0	stim_train	13241	11243	449	13241.jpg
44.12109375	0.0	stim_train	12800	11295	450	12800.jpg
44.32421875	0.0	stim_train	11571	11347	451	11571.jpg
44.51171875	0.0	stim_train	10575	11395	452	10575.jpg
44.71484375	0.0	stim_train	13574	11447	453	13574.jpg
44.91796875	0.0	stim_train	12828	11499	454	12828.jpg
45.12109375	0.0	stim_train	11978	11551	455	11978.jpg
45.32421875	0.0	stim_train	11753	11603	456	11753.jpg
45.51171875	0.0	stim_train	5816	11651	457	05816.jpg
45.71484375	0.0	stim_train	10849	11703	458	10849.jpg
45.91796875	0.0	stim_train	9621	11755	459	09621.jpg
46.12109375	0.0	stim_train	16059	11807	460	16059.jpg
46.32421875	0.0	stim_train	10873	11859	461	10873.jpg
46.52734375	0.0	stim_train	6046	11911	462	06046.jpg
46.71484375	0.0	stim_train	7924	11959	463	07924.jpg
46.91796875	0.0	stim_train	1683	12011	464	01683.jpg
48.61328125	0.0	behav	3	12445	465	n/a
48.99609375	0.0	stim_train	8104	12543	466	08104.jpg
49.18359375	0.0	stim_train	7802	12591	467	07802.jpg
49.38671875	0.0	stim_train	14272	12643	468	14272.jpg
49.58984375	0.0	stim_train	7853	12695	469	07853.jpg
49.79296875	0.0	stim_train	916	12747	470	00916.jpg
49.99609375	0.0	stim_train	13972	12799	471	13972.jpg
50.18359375	0.0	stim_train	11373	12847	472	11373.jpg
50.38671875	0.0	stim_train	16477	12899	473	16477.jpg
50.58984375	0.0	stim_train	14159	12951	474	14159.jpg
50.79296875	0.0	stim_train	15606	13003	475	15606.jpg
50.99609375	0.0	stim_train	13714	13055	476	13714.jpg
51.18359375	0.0	stim_train	2841	13103	477	02841.jpg
51.38671875	0.0	stim_train	5503	13155	478	05503.jpg
51.58984375	0.0	stim_train	1294	13207	479	01294.jpg
51.79296875	0.0	stim_train	3541	13259	480	03541.jpg
51.99609375	0.0	stim_train	9287	13311	481	09287.jpg
52.19921875	0.0	stim_train	6876	13363	482	06876.jpg
52.38671875	0.0	stim_train	15808	13411	483	15808.jpg
52.58984375	0.0	stim_train	7870	13463	484	07870.jpg
52.79296875	0.0	stim_train	9951	13515	485	09951.jpg
53.8828125	0.0	behav	3	13794	486	n/a
54.2578125	0.0	stim_train	6726	13890	487	06726.jpg
54.4609375	0.0	stim_train	1258	13942	488	01258.jpg
54.6484375	0.0	stim_train	11223	13990	489	11223.jpg
54.8515625	0.0	stim_train	12533	14042	490	12533.jpg
55.0546875	0.0	stim_train	2481	14094	491	02481.jpg
55.2578125	0.0	stim_train	10194	14146	492	10194.jpg
55.4609375	0.0	stim_train	9259	14198	493	09259.jpg
55.6640625	0.0	stim_train	8632	14250	494	08632.jpg
55.8515625	0.0	stim_train	6264	14298	495	06264.jpg
56.0546875	0.0	stim_train	11675	14350	496	11675.jpg
56.2578125	0.0	stim_train	15787	14402	497	15787.jpg
56.4609375	0.0	stim_train	7494	14454	498	07494.jpg
56.6640625	0.0	stim_train	15792	14506	499	15792.jpg
56.8515625	0.0	stim_train	7280	14554	500	07280.jpg
57.0546875	0.0	stim_train	15960	14606	501	15960.jpg
57.2578125	0.0	stim_train	10772	14658	502	10772.jpg
57.4609375	0.0	stim_train	3870	14710	503	03870.jpg
57.6640625	0.0	stim_train	7091	14762	504	07091.jpg
57.8671875	0.0	stim_train	1661	14814	505	01661.jpg
58.0546875	0.0	stim_train	3876	14862	506	03876.jpg
59.0390625	0.0	behav	3	15114	507	n/a
59.40234375	0.0	stim_train	10136	15207	508	10136.jpg
59.60546875	0.0	stim_train	6737	15259	509	06737.jpg
59.7890625	0.0	stim_train	8298	15306	510	08298.jpg
59.9921875	0.0	stim_train	7505	15358	511	07505.jpg
60.19921875	0.0	stim_train	4235	15411	512	04235.jpg
60.40234375	0.0	stim_train	2811	15463	513	02811.jpg
60.60546875	0.0	stim_train	14406	15515	514	14406.jpg
60.7890625	0.0	stim_train	14745	15562	515	14745.jpg
60.9921875	0.0	stim_train	7044	15614	516	07044.jpg
61.19921875	0.0	stim_train	6762	15667	517	06762.jpg
61.40234375	0.0	stim_train	13700	15719	518	13700.jpg
61.60546875	0.0	stim_train	5448	15771	519	05448.jpg
61.80859375	0.0	stim_train	7717	15823	520	07717.jpg
61.9921875	0.0	stim_train	6102	15870	521	06102.jpg
62.19921875	0.0	stim_train	16239	15923	522	16239.jpg
62.40234375	0.0	stim_train	7235	15975	523	07235.jpg
62.60546875	0.0	stim_train	15757	16027	524	15757.jpg
62.80859375	0.0	stim_train	16259	16079	525	16259.jpg
62.9921875	0.0	stim_train	11886	16126	526	11886.jpg
63.19921875	0.0	stim_train	7379	16179	527	07379.jpg
64.37109375	0.0	behav	3	16479	528	n/a
64.73046875	0.0	stim_train	4381	16571	529	04381.jpg
64.93359375	0.0	stim_train	8752	16623	530	08752.jpg
65.13671875	0.0	stim_train	6721	16675	531	06721.jpg
65.33984375	0.0	stim_train	8362	16727	532	08362.jpg
65.54296875	0.0	stim_train	12430	16779	533	12430.jpg
65.74609375	0.0	stim_train	406	16831	534	00406.jpg
65.93359375	0.0	stim_train	1693	16879	535	01693.jpg
66.13671875	0.0	stim_train	4571	16931	536	04571.jpg
66.33984375	0.0	stim_train	10576	16983	537	10576.jpg
66.54296875	0.0	stim_train	4636	17035	538	04636.jpg
66.74609375	0.0	stim_train	3849	17087	539	03849.jpg
66.93359375	0.0	stim_train	1900	17135	540	01900.jpg
67.13671875	0.0	stim_train	16487	17187	541	16487.jpg
67.33984375	0.0	stim_train	15150	17239	542	15150.jpg
