onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,5834,-1,1	1	242	05834.jpg
1.1328125	0.0	stim_train,12783,-1,2	2	290	12783.jpg
1.3359375	0.0	stim_train,3666,-1,3	3	342	03666.jpg
1.5390625	0.0	stim_train,3100,-1,4	4	394	03100.jpg
1.7421875	0.0	stim_train,3247,-1,5	5	446	03247.jpg
1.9453125	0.0	stim_train,8296,-1,6	6	498	08296.jpg
2.1484375	0.0	stim_train,5465,-1,7	7	550	05465.jpg
2.3359375	0.0	stim_train,9519,-1,8	8	598	09519.jpg
2.5390625	0.0	stim_train,15099,-1,9	9	650	15099.jpg
2.7421875	0.0	stim_train,2370,-1,10	10	702	02370.jpg
2.9453125	0.0	stim_train,5368,-1,11	11	754	05368.jpg
3.1484375	0.0	stim_train,10030,-1,12	12	806	10030.jpg
3.3359375	0.0	stim_train,4843,-1,13	13	854	04843.jpg
3.5390625	0.0	stim_train,12637,-1,14	14	906	12637.jpg
3.7421875	0.0	stim_train,14959,-1,15	15	958	14959.jpg
3.9453125	0.0	stim_train,14077,-1,16	16	1010	14077.jpg
4.1484375	0.0	stim_train,170,-1,17	17	1062	00170.jpg
4.3359375	0.0	stim_train,2848,-1,18	18	1110	02848.jpg
4.5390625	0.0	stim_train,11996,-1,19	19	1162	11996.jpg
4.7421875	0.0	stim_train,1913,-1,20	20	1214	01913.jpg
6.35546875	0.0	behav,3,-1,21	21	1627	n/a
6.6953125	0.0	stim_train,11121,-1,22	22	1714	11121.jpg
6.8984375	0.0	stim_train,16287,-1,23	23	1766	16287.jpg
7.10546875	0.0	stim_train,1170,-1,24	24	1819	01170.jpg
7.29296875	0.0	stim_train,11648,-1,25	25	1867	11648.jpg
7.49609375	0.0	stim_train,13495,-1,26	26	1919	13495.jpg
7.6953125	0.0	stim_train,13413,-1,27	27	1970	13413.jpg
7.8984375	0.0	stim_train,188,-1,28	28	2022	00188.jpg
8.10546875	0.0	stim_train,10295,-1,29	29	2075	10295.jpg
8.30859375	0.0	stim_train,13259,-1,30	30	2127	13259.jpg
8.49609375	0.0	stim_train,4690,-1,31	31	2175	04690.jpg
8.69921875	0.0	stim_train,10994,-1,32	32	2227	10994.jpg
8.8984375	0.0	stim_train,8100,-1,33	33	2278	08100.jpg
9.10546875	0.0	stim_train,8677,-1,34	34	2331	08677.jpg
9.30859375	0.0	stim_train,11843,-1,35	35	2383	11843.jpg
9.49609375	0.0	stim_train,7203,-1,36	36	2431	07203.jpg
9.69921875	0.0	stim_train,3295,-1,37	37	2483	03295.jpg
9.90234375	0.0	stim_train,6112,-1,38	38	2535	06112.jpg
10.10546875	0.0	stim_train,3060,-1,39	39	2587	03060.jpg
10.30859375	0.0	stim_train,9690,-1,40	40	2639	09690.jpg
10.51171875	0.0	stim_train,7519,-1,41	41	2691	07519.jpg
11.84375	0.0	behav,3,-1,42	42	3032	n/a
