onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,15374,-1,1	1	242	15374.jpg
1.1484375	0.0	stim_train,8743,-1,2	2	294	08743.jpg
1.3359375	0.0	stim_train,11738,-1,3	3	342	11738.jpg
1.5390625	0.0	stim_train,15904,-1,4	4	394	15904.jpg
1.7421875	0.0	stim_train,3410,-1,5	5	446	03410.jpg
1.9453125	0.0	stim_train,10794,-1,6	6	498	10794.jpg
2.1484375	0.0	stim_train,10157,-1,7	7	550	10157.jpg
2.3515625	0.0	stim_train,5776,-1,8	8	602	05776.jpg
2.5390625	0.0	stim_train,3242,-1,9	9	650	03242.jpg
2.7421875	0.0	stim_train,5367,-1,10	10	702	05367.jpg
2.9453125	0.0	stim_train,6815,-1,11	11	754	06815.jpg
3.1484375	0.0	stim_train,7668,-1,12	12	806	07668.jpg
3.3515625	0.0	stim_train,142,-1,13	13	858	00142.jpg
3.5390625	0.0	stim_train,12297,-1,14	14	906	12297.jpg
3.7421875	0.0	stim_train,947,-1,15	15	958	00947.jpg
3.9453125	0.0	stim_train,9166,-1,16	16	1010	09166.jpg
4.1484375	0.0	stim_train,16362,-1,17	17	1062	16362.jpg
4.3515625	0.0	stim_train,11644,-1,18	18	1114	11644.jpg
4.5390625	0.0	stim_train,3427,-1,19	19	1162	03427.jpg
4.74609375	0.0	stim_train,15117,-1,20	20	1215	15117.jpg
5.96875	0.0	behav,3,-1,21	21	1528	n/a
6.3359375	0.0	stim_train,13565,-1,22	22	1622	13565.jpg
6.5390625	0.0	stim_train,5935,-1,23	23	1674	05935.jpg
6.7265625	0.0	stim_train,12093,-1,24	24	1722	12093.jpg
6.9296875	0.0	stim_train,7760,-1,25	25	1774	07760.jpg
7.1328125	0.0	stim_train,6643,-1,26	26	1826	06643.jpg
7.3359375	0.0	stim_train,4995,-1,27	27	1878	04995.jpg
7.5390625	0.0	stim_train,9526,-1,28	28	1930	09526.jpg
7.73046875	0.0	stim_train,8375,-1,29	29	1979	08375.jpg
7.9296875	0.0	stim_train,3107,-1,30	30	2030	03107.jpg
8.1328125	0.0	stim_train,12660,-1,31	31	2082	12660.jpg
8.3359375	0.0	stim_train,4335,-1,32	32	2134	04335.jpg
8.5390625	0.0	stim_train,97,-1,33	33	2186	00097.jpg
8.74609375	0.0	stim_train,6703,-1,34	34	2239	06703.jpg
8.93359375	0.0	stim_train,3722,-1,35	35	2287	03722.jpg
