filename	acq_time
eeg/sub-06_ses-02_task-images_run-01_eeg.edf	2025-02-17T23:16:52.000000Z
eeg/sub-06_ses-02_task-images_run-02_eeg.edf	2025-02-17T23:21:58.000000Z
eeg/sub-06_ses-02_task-images_run-03_eeg.edf	2025-02-17T23:26:48.000000Z
eeg/sub-06_ses-02_task-images_run-04_eeg.edf	2025-02-17T23:31:35.000000Z
eeg/sub-06_ses-02_task-images_run-05_eeg.edf	2025-02-17T23:36:24.000000Z
eeg/sub-06_ses-02_task-images_run-06_eeg.edf	2025-02-17T23:41:41.000000Z
eeg/sub-06_ses-02_task-images_run-07_eeg.edf	2025-02-17T23:46:54.000000Z
eeg/sub-06_ses-02_task-images_run-08_eeg.edf	2025-02-17T23:52:10.000000Z
eeg/sub-06_ses-02_task-images_run-09_eeg.edf	2025-02-17T23:57:23.000000Z
eeg/sub-06_ses-02_task-images_run-10_eeg.edf	2025-02-18T00:02:40.000000Z
eeg/sub-06_ses-02_task-images_run-11_eeg.edf	2025-02-18T00:07:56.000000Z
eeg/sub-06_ses-02_task-images_run-12_eeg.edf	2025-02-18T00:13:08.000000Z
eeg/sub-06_ses-02_task-images_run-13_eeg.edf	2025-02-18T00:18:26.000000Z
eeg/sub-06_ses-02_task-images_run-14_eeg.edf	2025-02-18T00:23:39.000000Z
eeg/sub-06_ses-02_task-images_run-15_eeg.edf	2025-02-18T00:28:53.000000Z
eeg/sub-06_ses-02_task-images_run-16_eeg.edf	2025-02-18T00:34:10.000000Z
eeg/sub-06_ses-02_task-images_run-17_eeg.edf	2025-02-18T00:39:26.000000Z
eeg/sub-06_ses-02_task-images_run-18_eeg.edf	2025-02-18T00:44:39.000000Z
eeg/sub-06_ses-02_task-images_run-19_eeg.edf	2025-02-18T00:49:48.000000Z
