onset	duration	trial_type	value	sample	marker_index	stim_file
0.80859375	0.0	behav	3	207	21	n/a
0.9609375	0.0	stim_test	16550	246	1	16550.jpg
1.1640625	0.0	stim_test	16625	298	2	16625.jpg
1.3515625	0.0	stim_test	16675	346	3	16675.jpg
1.5546875	0.0	stim_test	16597	398	4	16597.jpg
1.7578125	0.0	stim_test	16552	450	5	16552.jpg
1.9609375	0.0	stim_test	16698	502	6	16698.jpg
2.1640625	0.0	stim_test	16546	554	7	16546.jpg
2.3515625	0.0	stim_test	16588	602	8	16588.jpg
2.5546875	0.0	stim_test	16662	654	9	16662.jpg
2.7578125	0.0	stim_test	16691	706	10	16691.jpg
2.9609375	0.0	stim_test	16673	758	11	16673.jpg
3.1640625	0.0	stim_test	16709	810	12	16709.jpg
3.3671875	0.0	stim_test	16687	862	13	16687.jpg
3.5546875	0.0	stim_test	16650	910	14	16650.jpg
3.7578125	0.0	stim_test	16723	962	15	16723.jpg
3.9609375	0.0	stim_test	16585	1014	16	16585.jpg
4.1640625	0.0	stim_test	16624	1066	17	16624.jpg
4.3671875	0.0	stim_test	16619	1118	18	16619.jpg
4.5546875	0.0	stim_test	16729	1166	19	16729.jpg
4.7578125	0.0	stim_test	16739	1218	20	16739.jpg
6.73828125	0.0	behav	3	1725	42	n/a
6.9140625	0.0	stim_test	16667	1770	22	16667.jpg
7.1171875	0.0	stim_test	16565	1822	23	16565.jpg
7.3203125	0.0	stim_test	16713	1874	24	16713.jpg
7.5078125	0.0	stim_test	16658	1922	25	16658.jpg
7.7109375	0.0	stim_test	16738	1974	26	16738.jpg
7.9140625	0.0	stim_test	16628	2026	27	16628.jpg
8.1171875	0.0	stim_test	16604	2078	28	16604.jpg
8.3203125	0.0	stim_test	16547	2130	29	16547.jpg
8.5078125	0.0	stim_test	16577	2178	30	16577.jpg
8.7109375	0.0	stim_test	16575	2230	31	16575.jpg
8.9140625	0.0	stim_test	16630	2282	32	16630.jpg
9.1171875	0.0	stim_test	16679	2334	33	16679.jpg
9.3203125	0.0	stim_test	16564	2386	34	16564.jpg
9.5234375	0.0	stim_test	16551	2438	35	16551.jpg
9.7109375	0.0	stim_test	16696	2486	36	16696.jpg
9.9140625	0.0	stim_test	16725	2538	37	16725.jpg
10.1171875	0.0	stim_test	16730	2590	38	16730.jpg
10.3203125	0.0	stim_test	16560	2642	39	16560.jpg
10.5234375	0.0	stim_test	16715	2694	40	16715.jpg
10.7109375	0.0	stim_test	16589	2742	41	16589.jpg
12.21875	0.0	behav	3	3128	63	n/a
12.8515625	0.0	stim_test	16672	3290	43	16672.jpg
13.0546875	0.0	stim_test	16556	3342	44	16556.jpg
13.2578125	0.0	stim_test	16582	3394	45	16582.jpg
13.4453125	0.0	stim_test	16682	3442	46	16682.jpg
13.6484375	0.0	stim_test	16569	3494	47	16569.jpg
13.8515625	0.0	stim_test	16668	3546	48	16668.jpg
14.0546875	0.0	stim_test	16623	3598	49	16623.jpg
14.2578125	0.0	stim_test	16541	3650	50	16541.jpg
14.4609375	0.0	stim_test	16664	3702	51	16664.jpg
14.6484375	0.0	stim_test	16568	3750	52	16568.jpg
14.8515625	0.0	stim_test	16572	3802	53	16572.jpg
15.0546875	0.0	stim_test	16718	3854	54	16718.jpg
15.2578125	0.0	stim_test	16591	3906	55	16591.jpg
15.4609375	0.0	stim_test	16578	3958	56	16578.jpg
15.6484375	0.0	stim_test	16611	4006	57	16611.jpg
15.8515625	0.0	stim_test	16608	4058	58	16608.jpg
16.0546875	0.0	stim_test	16593	4110	59	16593.jpg
16.2578125	0.0	stim_test	16681	4162	60	16681.jpg
16.4609375	0.0	stim_test	16661	4214	61	16661.jpg
16.6640625	0.0	stim_test	16652	4266	62	16652.jpg
18.2890625	0.0	behav	3	4682	84	n/a
18.3046875	0.0	stim_test	16558	4686	64	16558.jpg
18.5078125	0.0	stim_test	16728	4738	65	16728.jpg
18.7109375	0.0	stim_test	16733	4790	66	16733.jpg
18.9140625	0.0	stim_test	16579	4842	67	16579.jpg
19.1015625	0.0	stim_test	16722	4890	68	16722.jpg
19.3046875	0.0	stim_test	16700	4942	69	16700.jpg
19.5078125	0.0	stim_test	16719	4994	70	16719.jpg
19.7109375	0.0	stim_test	16645	5046	71	16645.jpg
19.9140625	0.0	stim_test	16626	5098	72	16626.jpg
20.1171875	0.0	stim_test	16726	5150	73	16726.jpg
20.3046875	0.0	stim_test	16711	5198	74	16711.jpg
20.5078125	0.0	stim_test	16617	5250	75	16617.jpg
20.7109375	0.0	stim_test	16685	5302	76	16685.jpg
20.9140625	0.0	stim_test	16614	5354	77	16614.jpg
21.1171875	0.0	stim_test	16706	5406	78	16706.jpg
21.3046875	0.0	stim_test	16731	5454	79	16731.jpg
21.5078125	0.0	stim_test	16596	5506	80	16596.jpg
21.7109375	0.0	stim_test	16669	5558	81	16669.jpg
21.9140625	0.0	stim_test	16545	5610	82	16545.jpg
22.1171875	0.0	stim_test	16695	5662	83	16695.jpg
23.8515625	0.0	behav	3	6106	276	n/a
24.3828125	0.0	stim_test	16640	6242	85	16640.jpg
24.5859375	0.0	stim_test	16688	6294	86	16688.jpg
24.7734375	0.0	stim_test	16643	6342	87	16643.jpg
24.9765625	0.0	stim_test	16554	6394	88	16554.jpg
25.1796875	0.0	stim_test	16659	6446	89	16659.jpg
25.3828125	0.0	stim_test	16567	6498	90	16567.jpg
25.5859375	0.0	stim_test	16627	6550	91	16627.jpg
25.7890625	0.0	stim_test	16587	6602	92	16587.jpg
25.9765625	0.0	stim_test	16636	6650	93	16636.jpg
26.1796875	0.0	stim_test	16548	6702	94	16548.jpg
26.3828125	0.0	stim_test	16638	6754	95	16638.jpg
26.5859375	0.0	stim_test	16660	6806	96	16660.jpg
26.78515625	0.0	stim_test	16671	6857	97	16671.jpg
26.97265625	0.0	stim_test	16717	6905	98	16717.jpg
27.17578125	0.0	stim_test	16697	6957	99	16697.jpg
27.37890625	0.0	stim_test	16683	7009	100	16683.jpg
27.58203125	0.0	stim_test	16632	7061	272	16632.jpg
27.78515625	0.0	stim_test	16684	7113	273	16684.jpg
27.98828125	0.0	stim_test	16599	7165	274	16599.jpg
28.17578125	0.0	stim_test	16693	7213	275	16693.jpg
29.640625	0.0	behav	3	7588	297	n/a
29.94140625	0.0	stim_test	16721	7665	277	16721.jpg
30.12890625	0.0	stim_test	16574	7713	278	16574.jpg
30.33203125	0.0	stim_test	16603	7765	279	16603.jpg
30.53515625	0.0	stim_test	16637	7817	280	16637.jpg
30.73828125	0.0	stim_test	16540	7869	281	16540.jpg
30.94140625	0.0	stim_test	16714	7921	282	16714.jpg
31.12890625	0.0	stim_test	16594	7969	283	16594.jpg
31.33203125	0.0	stim_test	16644	8021	284	16644.jpg
31.53515625	0.0	stim_test	16615	8073	285	16615.jpg
31.73828125	0.0	stim_test	16701	8125	286	16701.jpg
31.94140625	0.0	stim_test	16629	8177	287	16629.jpg
32.12890625	0.0	stim_test	16634	8225	288	16634.jpg
32.33203125	0.0	stim_test	16586	8277	289	16586.jpg
32.53515625	0.0	stim_test	16606	8329	290	16606.jpg
32.73828125	0.0	stim_test	16735	8381	291	16735.jpg
32.94140625	0.0	stim_test	16602	8433	292	16602.jpg
33.12890625	0.0	stim_test	16600	8481	293	16600.jpg
33.33203125	0.0	stim_test	16639	8533	294	16639.jpg
33.53515625	0.0	stim_test	16674	8585	295	16674.jpg
33.73828125	0.0	stim_test	16686	8637	296	16686.jpg
35.51171875	0.0	behav	3	9091	318	n/a
35.72265625	0.0	stim_test	16544	9145	298	16544.jpg
35.92578125	0.0	stim_test	16665	9197	299	16665.jpg
36.12890625	0.0	stim_test	16613	9249	300	16613.jpg
36.31640625	0.0	stim_test	16641	9297	301	16641.jpg
36.51953125	0.0	stim_test	16595	9349	302	16595.jpg
36.72265625	0.0	stim_test	16712	9401	303	16712.jpg
36.92578125	0.0	stim_test	16635	9453	304	16635.jpg
37.12890625	0.0	stim_test	16633	9505	305	16633.jpg
37.31640625	0.0	stim_test	16657	9553	306	16657.jpg
37.51953125	0.0	stim_test	16654	9605	307	16654.jpg
37.72265625	0.0	stim_test	16649	9657	308	16649.jpg
37.92578125	0.0	stim_test	16566	9709	309	16566.jpg
38.12890625	0.0	stim_test	16727	9761	310	16727.jpg
38.33203125	0.0	stim_test	16705	9813	311	16705.jpg
38.51953125	0.0	stim_test	16559	9861	312	16559.jpg
38.72265625	0.0	stim_test	16702	9913	313	16702.jpg
38.92578125	0.0	stim_test	16666	9965	314	16666.jpg
39.12890625	0.0	stim_test	16592	10017	315	16592.jpg
39.33203125	0.0	stim_test	16562	10069	316	16562.jpg
39.51953125	0.0	stim_test	16707	10117	317	16707.jpg
40.9609375	0.0	behav	0	10486	339	n/a
41.59765625	0.0	stim_test	16590	10649	319	16590.jpg
41.80078125	0.0	stim_test	16553	10701	320	16553.jpg
41.9921875	0.0	stim_test	16690	10750	321	16690.jpg
42.1953125	0.0	stim_test	16736	10802	322	16736.jpg
42.3984375	0.0	stim_test	16720	10854	323	16720.jpg
42.6015625	0.0	stim_test	16573	10906	324	16573.jpg
42.80078125	0.0	oddball	16741	10957	325	16741.jpg
43.00390625	0.0	stim_test	16734	11009	326	16734.jpg
43.1953125	0.0	stim_test	16542	11058	327	16542.jpg
43.3984375	0.0	stim_test	16647	11110	328	16647.jpg
43.6015625	0.0	stim_test	16708	11162	329	16708.jpg
43.8046875	0.0	stim_test	16576	11214	330	16576.jpg
44.00390625	0.0	stim_test	16692	11265	331	16692.jpg
44.1953125	0.0	stim_test	16703	11314	332	16703.jpg
44.3984375	0.0	stim_test	16580	11366	333	16580.jpg
44.6015625	0.0	stim_test	16710	11418	334	16710.jpg
44.8046875	0.0	stim_test	16631	11470	335	16631.jpg
45.00390625	0.0	stim_test	16651	11521	336	16651.jpg
45.20703125	0.0	stim_test	16655	11573	337	16655.jpg
45.3984375	0.0	stim_test	16618	11622	338	16618.jpg
47.0546875	0.0	stim_test	16663	12046	340	16663.jpg
47.21875	0.0	behav	3	12088	360	n/a
47.2578125	0.0	stim_test	16563	12098	341	16563.jpg
47.4609375	0.0	stim_test	16557	12150	342	16557.jpg
47.6484375	0.0	stim_test	16584	12198	343	16584.jpg
47.8515625	0.0	stim_test	16642	12250	344	16642.jpg
48.0546875	0.0	stim_test	16598	12302	345	16598.jpg
48.2578125	0.0	stim_test	16610	12354	346	16610.jpg
48.4609375	0.0	stim_test	16653	12406	347	16653.jpg
48.6640625	0.0	stim_test	16724	12458	348	16724.jpg
48.8515625	0.0	stim_test	16543	12506	349	16543.jpg
49.0546875	0.0	stim_test	16689	12558	350	16689.jpg
49.2578125	0.0	stim_test	16555	12610	351	16555.jpg
49.4609375	0.0	stim_test	16737	12662	352	16737.jpg
49.6640625	0.0	stim_test	16622	12714	353	16622.jpg
49.8515625	0.0	stim_test	16677	12762	354	16677.jpg
50.0546875	0.0	stim_test	16699	12814	355	16699.jpg
50.2578125	0.0	stim_test	16601	12866	356	16601.jpg
50.4609375	0.0	stim_test	16609	12918	357	16609.jpg
50.6640625	0.0	stim_test	16678	12970	358	16678.jpg
50.8515625	0.0	stim_test	16605	13018	359	16605.jpg
53.2890625	0.0	stim_test	16732	13642	361	16732.jpg
53.4921875	0.0	stim_test	16704	13694	362	16704.jpg
53.6953125	0.0	stim_test	16616	13746	363	16616.jpg
53.8984375	0.0	stim_test	16646	13798	364	16646.jpg
54.1015625	0.0	stim_test	16716	13850	365	16716.jpg
54.2890625	0.0	stim_test	16648	13898	366	16648.jpg
54.31640625	0.0	behav	3	13905	381	n/a
54.4921875	0.0	stim_test	16670	13950	367	16670.jpg
54.6953125	0.0	stim_test	16583	14002	368	16583.jpg
54.8984375	0.0	stim_test	16680	14054	369	16680.jpg
55.1015625	0.0	stim_test	16561	14106	370	16561.jpg
55.2890625	0.0	stim_test	16549	14154	371	16549.jpg
55.4921875	0.0	stim_test	16570	14206	372	16570.jpg
55.6953125	0.0	stim_test	16694	14258	373	16694.jpg
55.8984375	0.0	stim_test	16621	14310	374	16621.jpg
56.1015625	0.0	stim_test	16676	14362	375	16676.jpg
56.3046875	0.0	stim_test	16571	14414	376	16571.jpg
56.4921875	0.0	stim_test	16620	14462	377	16620.jpg
56.6953125	0.0	stim_test	16581	14514	378	16581.jpg
56.8984375	0.0	stim_test	16612	14566	379	16612.jpg
57.1015625	0.0	stim_test	16656	14618	380	16656.jpg
59.9296875	0.0	behav	3	15342	402	n/a
60.4140625	0.0	stim_test	16607	15466	382	16607.jpg
60.6171875	0.0	stim_test	16624	15518	383	16624.jpg
60.8203125	0.0	stim_test	16605	15570	384	16605.jpg
61.0234375	0.0	stim_test	16721	15622	385	16721.jpg
61.2265625	0.0	stim_test	16606	15674	386	16606.jpg
61.4140625	0.0	stim_test	16691	15722	387	16691.jpg
61.6171875	0.0	stim_test	16568	15774	388	16568.jpg
61.8203125	0.0	stim_test	16573	15826	389	16573.jpg
62.0234375	0.0	stim_test	16583	15878	390	16583.jpg
62.2265625	0.0	stim_test	16566	15930	391	16566.jpg
62.4140625	0.0	stim_test	16596	15978	392	16596.jpg
62.6171875	0.0	stim_test	16666	16030	393	16666.jpg
62.8203125	0.0	stim_test	16676	16082	394	16676.jpg
63.0234375	0.0	stim_test	16550	16134	395	16550.jpg
63.2265625	0.0	stim_test	16601	16186	396	16601.jpg
63.4140625	0.0	stim_test	16669	16234	397	16669.jpg
63.6171875	0.0	stim_test	16579	16286	398	16579.jpg
63.8203125	0.0	stim_test	16735	16338	399	16735.jpg
64.0234375	0.0	stim_test	16698	16390	400	16698.jpg
64.2265625	0.0	stim_test	16623	16442	401	16623.jpg
65.5546875	0.0	behav	3	16782	423	n/a
66.0234375	0.0	stim_test	16722	16902	403	16722.jpg
66.2265625	0.0	stim_test	16634	16954	404	16634.jpg
