onset	duration	trial_type	value	sample	stim_file
0.44140625	0.0	behav,3,-1,21	1	113	n/a
0.953125	0.0	stim_train,6256,-1,1	2	244	06256.jpg
1.15625	0.0	stim_train,9121,-1,2	3	296	09121.jpg
1.359375	0.0	stim_train,13965,-1,3	4	348	13965.jpg
1.5625	0.0	stim_train,2871,-1,4	5	400	02871.jpg
1.765625	0.0	stim_train,12819,-1,5	6	452	12819.jpg
1.953125	0.0	stim_train,8602,-1,6	7	500	08602.jpg
2.15625	0.0	stim_train,11317,-1,7	8	552	11317.jpg
2.359375	0.0	stim_train,4634,-1,8	9	604	04634.jpg
2.5625	0.0	stim_train,15087,-1,9	10	656	15087.jpg
2.765625	0.0	stim_train,4766,-1,10	11	708	04766.jpg
2.96875	0.0	stim_train,14247,-1,11	12	760	14247.jpg
3.15625	0.0	stim_train,9392,-1,12	13	808	09392.jpg
3.359375	0.0	stim_train,16027,-1,13	14	860	16027.jpg
3.5625	0.0	stim_train,8797,-1,14	15	912	08797.jpg
3.765625	0.0	stim_train,5150,-1,15	16	964	05150.jpg
3.96875	0.0	stim_train,8705,-1,16	17	1016	08705.jpg
4.15625	0.0	stim_train,6682,-1,17	18	1064	06682.jpg
4.359375	0.0	stim_train,103,-1,18	19	1116	00103.jpg
4.5625	0.0	stim_train,8615,-1,19	20	1168	08615.jpg
4.765625	0.0	stim_train,15662,-1,20	21	1220	15662.jpg
5.890625	0.0	behav,3,-1,42	22	1508	n/a
6.515625	0.0	stim_train,7035,-1,22	23	1668	07035.jpg
6.71875	0.0	stim_train,13225,-1,23	24	1720	13225.jpg
6.921875	0.0	stim_train,15285,-1,24	25	1772	15285.jpg
7.109375	0.0	stim_train,11155,-1,25	26	1820	11155.jpg
7.3125	0.0	stim_train,14807,-1,26	27	1872	14807.jpg
7.515625	0.0	stim_train,5236,-1,27	28	1924	05236.jpg
7.71875	0.0	stim_train,4894,-1,28	29	1976	04894.jpg
7.921875	0.0	stim_train,9616,-1,29	30	2028	09616.jpg
8.109375	0.0	stim_train,7655,-1,30	31	2076	07655.jpg
8.3125	0.0	stim_train,845,-1,31	32	2128	00845.jpg
8.515625	0.0	stim_train,10537,-1,32	33	2180	10537.jpg
8.71875	0.0	stim_train,6523,-1,33	34	2232	06523.jpg
8.921875	0.0	stim_train,2547,-1,34	35	2284	02547.jpg
9.125	0.0	stim_train,5777,-1,35	36	2336	05777.jpg
9.3125	0.0	stim_train,1767,-1,36	37	2384	01767.jpg
9.515625	0.0	stim_train,581,-1,37	38	2436	00581.jpg
9.71875	0.0	stim_train,10926,-1,38	39	2488	10926.jpg
9.921875	0.0	stim_train,6916,-1,39	40	2540	06916.jpg
10.125	0.0	stim_train,10357,-1,40	41	2592	10357.jpg
10.3125	0.0	stim_train,5695,-1,41	42	2640	05695.jpg
11.34765625	0.0	behav,3,-1,63	43	2905	n/a
11.96875	0.0	stim_train,6976,-1,43	44	3064	06976.jpg
12.171875	0.0	stim_train,13796,-1,44	45	3116	13796.jpg
12.375	0.0	stim_train,11724,-1,45	46	3168	11724.jpg
12.578125	0.0	stim_train,6685,-1,46	47	3220	06685.jpg
12.765625	0.0	stim_train,16067,-1,47	48	3268	16067.jpg
12.96875	0.0	stim_train,12990,-1,48	49	3320	12990.jpg
13.171875	0.0	stim_train,9019,-1,49	50	3372	09019.jpg
13.375	0.0	stim_train,2417,-1,50	51	3424	02417.jpg
13.578125	0.0	stim_train,1673,-1,51	52	3476	01673.jpg
13.765625	0.0	stim_train,5703,-1,52	53	3524	05703.jpg
13.96875	0.0	stim_train,6188,-1,53	54	3576	06188.jpg
14.171875	0.0	stim_train,14987,-1,54	55	3628	14987.jpg
14.375	0.0	stim_train,5009,-1,55	56	3680	05009.jpg
14.578125	0.0	stim_train,5200,-1,56	57	3732	05200.jpg
14.765625	0.0	stim_train,6206,-1,57	58	3780	06206.jpg
14.96875	0.0	stim_train,15668,-1,58	59	3832	15668.jpg
15.171875	0.0	stim_train,11558,-1,59	60	3884	11558.jpg
15.375	0.0	stim_train,1036,-1,60	61	3936	01036.jpg
15.578125	0.0	stim_train,15825,-1,61	62	3988	15825.jpg
15.78125	0.0	stim_train,360,-1,62	63	4040	00360.jpg
17.05078125	0.0	behav,3,-1,84	64	4365	n/a
17.421875	0.0	stim_train,8624,-1,64	65	4460	08624.jpg
17.625	0.0	stim_train,5320,-1,65	66	4512	05320.jpg
17.828125	0.0	stim_train,6385,-1,66	67	4564	06385.jpg
18.03125	0.0	stim_train,12094,-1,67	68	4616	12094.jpg
18.234375	0.0	stim_train,5343,-1,68	69	4668	05343.jpg
18.421875	0.0	stim_train,5630,-1,69	70	4716	05630.jpg
18.625	0.0	stim_train,12760,-1,70	71	4768	12760.jpg
18.828125	0.0	stim_train,8268,-1,71	72	4820	08268.jpg
19.03125	0.0	stim_train,4564,-1,72	73	4872	04564.jpg
19.234375	0.0	stim_train,11806,-1,73	74	4924	11806.jpg
19.421875	0.0	stim_train,11126,-1,74	75	4972	11126.jpg
19.625	0.0	stim_train,2012,-1,75	76	5024	02012.jpg
19.828125	0.0	stim_train,13331,-1,76	77	5076	13331.jpg
20.03125	0.0	stim_train,7882,-1,77	78	5128	07882.jpg
20.234375	0.0	stim_train,11958,-1,78	79	5180	11958.jpg
20.4375	0.0	stim_train,7441,-1,79	80	5232	07441.jpg
20.625	0.0	stim_train,4751,-1,80	81	5280	04751.jpg
20.828125	0.0	stim_train,637,-1,81	82	5332	00637.jpg
21.03125	0.0	stim_train,14620,-1,82	83	5384	14620.jpg
21.234375	0.0	stim_train,60,-1,83	84	5436	00060.jpg
22.4921875	0.0	behav,3,-1,381	85	5758	n/a
23.125	0.0	stim_train,10945,-1,85	86	5920	10945.jpg
23.328125	0.0	stim_train,346,-1,86	87	5972	00346.jpg
23.53125	0.0	stim_train,329,-1,87	88	6024	00329.jpg
23.734375	0.0	stim_train,11685,-1,88	89	6076	11685.jpg
23.9375	0.0	stim_train,1936,-1,89	90	6128	01936.jpg
24.140625	0.0	stim_train,8725,-1,90	91	6180	08725.jpg
24.328125	0.0	stim_train,9055,-1,91	92	6228	09055.jpg
24.53125	0.0	stim_train,6911,-1,92	93	6280	06911.jpg
24.734375	0.0	stim_train,1292,-1,93	94	6332	01292.jpg
24.9375	0.0	stim_train,15689,-1,94	95	6384	15689.jpg
25.140625	0.0	stim_train,2526,-1,95	96	6436	02526.jpg
25.328125	0.0	stim_train,11825,-1,96	97	6484	11825.jpg
25.53125	0.0	stim_train,12532,-1,97	98	6536	12532.jpg
