onset	duration	trial_type	value	sample	stim_file
0.81640625	0.0	behav,3,-1,21	1	209	n/a
1.09375	0.0	stim_train,16501,-1,1	2	280	16501.jpg
1.296875	0.0	stim_train,10564,-1,2	3	332	10564.jpg
1.5	0.0	stim_train,10485,-1,3	4	384	10485.jpg
1.6875	0.0	stim_train,8762,-1,4	5	432	08762.jpg
1.890625	0.0	stim_train,6787,-1,5	6	484	06787.jpg
2.09375	0.0	stim_train,10835,-1,6	7	536	10835.jpg
2.296875	0.0	stim_train,3493,-1,7	8	588	03493.jpg
2.5	0.0	stim_train,1970,-1,8	9	640	01970.jpg
2.703125	0.0	stim_train,15965,-1,9	10	692	15965.jpg
2.890625	0.0	stim_train,754,-1,10	11	740	00754.jpg
3.09375	0.0	stim_train,7424,-1,11	12	792	07424.jpg
3.296875	0.0	stim_train,8734,-1,12	13	844	08734.jpg
3.5	0.0	stim_train,591,-1,13	14	896	00591.jpg
3.703125	0.0	stim_train,10394,-1,14	15	948	10394.jpg
3.890625	0.0	stim_train,378,-1,15	16	996	00378.jpg
4.09375	0.0	stim_train,10924,-1,16	17	1048	10924.jpg
4.296875	0.0	stim_train,6051,-1,17	18	1100	06051.jpg
4.5	0.0	stim_train,13245,-1,18	19	1152	13245.jpg
4.703125	0.0	stim_train,1414,-1,19	20	1204	01414.jpg
4.90625	0.0	stim_train,4044,-1,20	21	1256	04044.jpg
6.21484375	0.0	behav,3,-1,42	22	1591	n/a
6.890625	0.0	stim_train,15865,-1,22	23	1764	15865.jpg
7.078125	0.0	stim_train,3148,-1,23	24	1812	03148.jpg
7.28125	0.0	stim_train,16417,-1,24	25	1864	16417.jpg
7.484375	0.0	stim_train,7443,-1,25	26	1916	07443.jpg
7.6875	0.0	stim_train,8461,-1,26	27	1968	08461.jpg
7.890625	0.0	stim_train,4043,-1,27	28	2020	04043.jpg
8.078125	0.0	stim_train,488,-1,28	29	2068	00488.jpg
8.28125	0.0	stim_train,8784,-1,29	30	2120	08784.jpg
8.484375	0.0	stim_train,15289,-1,30	31	2172	15289.jpg
8.6875	0.0	stim_train,15998,-1,31	32	2224	15998.jpg
8.890625	0.0	stim_train,8466,-1,32	33	2276	08466.jpg
9.09375	0.0	stim_train,7043,-1,33	34	2328	07043.jpg
9.28125	0.0	stim_train,31,-1,34	35	2376	00031.jpg
9.484375	0.0	stim_train,14997,-1,35	36	2428	14997.jpg
9.6875	0.0	stim_train,3820,-1,36	37	2480	03820.jpg
9.890625	0.0	stim_train,1728,-1,37	38	2532	01728.jpg
10.09375	0.0	stim_train,2866,-1,38	39	2584	02866.jpg
10.28125	0.0	stim_train,2006,-1,39	40	2632	02006.jpg
10.484375	0.0	stim_train,8267,-1,40	41	2684	08267.jpg
10.6875	0.0	stim_train,10420,-1,41	42	2736	10420.jpg
11.7109375	0.0	behav,3,-1,63	43	2998	n/a
12.28125	0.0	stim_train,254,-1,43	44	3144	00254.jpg
12.484375	0.0	stim_train,7928,-1,44	45	3196	07928.jpg
12.6875	0.0	stim_train,6837,-1,45	46	3248	06837.jpg
12.890625	0.0	stim_train,1085,-1,46	47	3300	01085.jpg
13.09375	0.0	stim_train,8350,-1,47	48	3352	08350.jpg
13.296875	0.0	stim_train,15455,-1,48	49	3404	15455.jpg
13.484375	0.0	stim_train,3958,-1,49	50	3452	03958.jpg
13.6875	0.0	stim_train,5859,-1,50	51	3504	05859.jpg
13.890625	0.0	stim_train,14850,-1,51	52	3556	14850.jpg
14.09375	0.0	stim_train,6347,-1,52	53	3608	06347.jpg
14.296875	0.0	stim_train,8400,-1,53	54	3660	08400.jpg
14.484375	0.0	stim_train,8449,-1,54	55	3708	08449.jpg
14.6875	0.0	stim_train,6472,-1,55	56	3760	06472.jpg
14.890625	0.0	stim_train,15609,-1,56	57	3812	15609.jpg
15.09375	0.0	stim_train,5912,-1,57	58	3864	05912.jpg
15.296875	0.0	stim_train,7937,-1,58	59	3916	07937.jpg
15.484375	0.0	stim_train,16196,-1,59	60	3964	16196.jpg
15.6875	0.0	stim_train,6661,-1,60	61	4016	06661.jpg
15.890625	0.0	stim_train,2276,-1,61	62	4068	02276.jpg
16.09375	0.0	stim_train,6056,-1,62	63	4120	06056.jpg
17.19140625	0.0	behav,3,-1,84	64	4401	n/a
17.8125	0.0	stim_train,4538,-1,64	65	4560	04538.jpg
18.015625	0.0	stim_train,9371,-1,65	66	4612	09371.jpg
