onset	duration	trial_type	value	sample	stim_file
0.25	0.0	behav,3,-1,21	1	64	n/a
0.9453125	0.0	stim_train,15444,-1,1	2	242	15444.jpg
1.1484375	0.0	stim_train,5135,-1,2	3	294	05135.jpg
1.3515625	0.0	stim_train,9905,-1,3	4	346	09905.jpg
1.5390625	0.0	stim_train,5108,-1,4	5	394	05108.jpg
1.7421875	0.0	stim_train,7354,-1,5	6	446	07354.jpg
1.9453125	0.0	stim_train,13621,-1,6	7	498	13621.jpg
2.1484375	0.0	stim_train,1389,-1,7	8	550	01389.jpg
2.3515625	0.0	stim_train,759,-1,8	9	602	00759.jpg
2.5390625	0.0	stim_train,10611,-1,9	10	650	10611.jpg
2.7421875	0.0	stim_train,13523,-1,10	11	702	13523.jpg
2.9453125	0.0	stim_train,4627,-1,11	12	754	04627.jpg
3.1484375	0.0	stim_train,6614,-1,12	13	806	06614.jpg
3.3515625	0.0	stim_train,13856,-1,13	14	858	13856.jpg
3.5390625	0.0	stim_train,5904,-1,14	15	906	05904.jpg
3.7421875	0.0	stim_train,7609,-1,15	16	958	07609.jpg
3.9453125	0.0	stim_train,8990,-1,16	17	1010	08990.jpg
4.1484375	0.0	stim_train,14414,-1,17	18	1062	14414.jpg
4.3515625	0.0	stim_train,5732,-1,18	19	1114	05732.jpg
4.5546875	0.0	stim_train,6646,-1,19	20	1166	06646.jpg
4.7421875	0.0	stim_train,4455,-1,20	21	1214	04455.jpg
5.8359375	0.0	behav,3,-1,42	22	1494	n/a
6.3515625	0.0	stim_train,14780,-1,22	23	1626	14780.jpg
6.5546875	0.0	stim_train,1338,-1,23	24	1678	01338.jpg
6.7578125	0.0	stim_train,15996,-1,24	25	1730	15996.jpg
6.9453125	0.0	stim_train,10146,-1,25	26	1778	10146.jpg
7.1484375	0.0	stim_train,392,-1,26	27	1830	00392.jpg
7.3515625	0.0	stim_train,4808,-1,27	28	1882	04808.jpg
7.5546875	0.0	stim_train,1302,-1,28	29	1934	01302.jpg
7.7578125	0.0	stim_train,3851,-1,29	30	1986	03851.jpg
7.9453125	0.0	stim_train,14661,-1,30	31	2034	14661.jpg
8.1484375	0.0	stim_train,14522,-1,31	32	2086	14522.jpg
8.3515625	0.0	stim_train,4013,-1,32	33	2138	04013.jpg
8.5546875	0.0	stim_train,6890,-1,33	34	2190	06890.jpg
8.7578125	0.0	stim_train,16102,-1,34	35	2242	16102.jpg
8.9453125	0.0	stim_train,10465,-1,35	36	2290	10465.jpg
9.1484375	0.0	stim_train,5655,-1,36	37	2342	05655.jpg
9.3515625	0.0	stim_train,8316,-1,37	38	2394	08316.jpg
9.5546875	0.0	stim_train,3562,-1,38	39	2446	03562.jpg
9.7578125	0.0	stim_train,4468,-1,39	40	2498	04468.jpg
9.9453125	0.0	stim_train,10011,-1,40	41	2546	10011.jpg
10.1484375	0.0	stim_train,6710,-1,41	42	2598	06710.jpg
11.4296875	0.0	behav,3,-1,63	43	2926	n/a
11.8828125	0.0	stim_train,7206,-1,43	44	3042	07206.jpg
12.0859375	0.0	stim_train,12608,-1,44	45	3094	12608.jpg
12.2890625	0.0	stim_train,14064,-1,45	46	3146	14064.jpg
12.4921875	0.0	stim_train,2279,-1,46	47	3198	02279.jpg
12.6953125	0.0	stim_train,2254,-1,47	48	3250	02254.jpg
12.8828125	0.0	stim_train,13276,-1,48	49	3298	13276.jpg
13.0859375	0.0	stim_train,2988,-1,49	50	3350	02988.jpg
13.2890625	0.0	stim_train,9949,-1,50	51	3402	09949.jpg
13.4921875	0.0	stim_train,7641,-1,51	52	3454	07641.jpg
13.6953125	0.0	stim_train,6063,-1,52	53	3506	06063.jpg
13.8984375	0.0	stim_train,13794,-1,53	54	3558	13794.jpg
14.0859375	0.0	stim_train,6911,-1,54	55	3606	06911.jpg
14.2890625	0.0	stim_train,3756,-1,55	56	3658	03756.jpg
14.4921875	0.0	stim_train,38,-1,56	57	3710	00038.jpg
14.6953125	0.0	stim_train,7910,-1,57	58	3762	07910.jpg
14.8984375	0.0	stim_train,11370,-1,58	59	3814	11370.jpg
15.0859375	0.0	stim_train,2400,-1,59	60	3862	02400.jpg
15.2890625	0.0	stim_train,1846,-1,60	61	3914	01846.jpg
15.4921875	0.0	stim_train,7030,-1,61	62	3966	07030.jpg
15.6953125	0.0	stim_train,7610,-1,62	63	4018	07610.jpg
17.19921875	0.0	behav,3,-1,84	64	4403	n/a
17.5078125	0.0	stim_train,14065,-1,64	65	4482	14065.jpg
17.7109375	0.0	stim_train,8966,-1,65	66	4534	08966.jpg
17.9140625	0.0	stim_train,3264,-1,66	67	4586	03264.jpg
18.1171875	0.0	stim_train,5257,-1,67	68	4638	05257.jpg
18.3046875	0.0	stim_train,1965,-1,68	69	4686	01965.jpg
18.5078125	0.0	stim_train,15617,-1,69	70	4738	15617.jpg
18.7109375	0.0	stim_train,1407,-1,70	71	4790	01407.jpg
