filename	acq_time
eeg/sub-19_ses-01_task-images_run-01_eeg.edf	2025-02-04T18:12:20.000000Z
eeg/sub-19_ses-01_task-images_run-02_eeg.edf	2025-02-04T18:17:24.000000Z
eeg/sub-19_ses-01_task-images_run-03_eeg.edf	2025-02-04T18:22:34.000000Z
eeg/sub-19_ses-01_task-images_run-04_eeg.edf	2025-02-04T18:27:38.000000Z
eeg/sub-19_ses-01_task-images_run-05_eeg.edf	2025-02-04T18:32:48.000000Z
eeg/sub-19_ses-01_task-images_run-06_eeg.edf	2025-02-04T18:38:33.000000Z
eeg/sub-19_ses-01_task-images_run-07_eeg.edf	2025-02-04T18:44:02.000000Z
eeg/sub-19_ses-01_task-images_run-08_eeg.edf	2025-02-04T18:49:29.000000Z
eeg/sub-19_ses-01_task-images_run-09_eeg.edf	2025-02-04T18:54:49.000000Z
eeg/sub-19_ses-01_task-images_run-10_eeg.edf	2025-02-04T19:00:11.000000Z
eeg/sub-19_ses-01_task-images_run-11_eeg.edf	2025-02-04T19:05:39.000000Z
eeg/sub-19_ses-01_task-images_run-12_eeg.edf	2025-02-04T19:11:02.000000Z
eeg/sub-19_ses-01_task-images_run-13_eeg.edf	2025-02-04T19:16:28.000000Z
eeg/sub-19_ses-01_task-images_run-14_eeg.edf	2025-02-04T19:21:55.000000Z
eeg/sub-19_ses-01_task-images_run-15_eeg.edf	2025-02-04T19:27:17.000000Z
eeg/sub-19_ses-01_task-images_run-16_eeg.edf	2025-02-04T19:32:37.000000Z
eeg/sub-19_ses-01_task-images_run-17_eeg.edf	2025-02-04T19:37:58.000000Z
eeg/sub-19_ses-01_task-images_run-18_eeg.edf	2025-02-04T19:43:27.000000Z
eeg/sub-19_ses-01_task-images_run-19_eeg.edf	2025-02-04T19:48:47.000000Z
