filename	acq_time
eeg/sub-07_ses-01_task-images_run-01_eeg.edf	2025-02-13T17:28:31.000000Z
eeg/sub-07_ses-01_task-images_run-02_eeg.edf	2025-02-13T17:34:12.000000Z
eeg/sub-07_ses-01_task-images_run-03_eeg.edf	2025-02-13T17:39:38.000000Z
eeg/sub-07_ses-01_task-images_run-04_eeg.edf	2025-02-13T17:44:31.000000Z
eeg/sub-07_ses-01_task-images_run-05_eeg.edf	2025-02-13T17:49:37.000000Z
eeg/sub-07_ses-01_task-images_run-06_eeg.edf	2025-02-13T17:55:08.000000Z
eeg/sub-07_ses-01_task-images_run-07_eeg.edf	2025-02-13T18:00:36.000000Z
eeg/sub-07_ses-01_task-images_run-08_eeg.edf	2025-02-13T18:06:07.000000Z
eeg/sub-07_ses-01_task-images_run-09_eeg.edf	2025-02-13T18:11:45.000000Z
eeg/sub-07_ses-01_task-images_run-10_eeg.edf	2025-02-13T18:17:51.000000Z
eeg/sub-07_ses-01_task-images_run-11_eeg.edf	2025-02-13T18:23:20.000000Z
eeg/sub-07_ses-01_task-images_run-12_eeg.edf	2025-02-13T18:29:21.000000Z
eeg/sub-07_ses-01_task-images_run-13_eeg.edf	2025-02-13T18:34:42.000000Z
eeg/sub-07_ses-01_task-images_run-14_eeg.edf	2025-02-13T18:40:16.000000Z
eeg/sub-07_ses-01_task-images_run-15_eeg.edf	2025-02-13T18:45:45.000000Z
eeg/sub-07_ses-01_task-images_run-16_eeg.edf	2025-02-13T18:51:13.000000Z
eeg/sub-07_ses-01_task-images_run-17_eeg.edf	2025-02-13T18:56:37.000000Z
eeg/sub-07_ses-01_task-images_run-18_eeg.edf	2025-02-13T19:02:00.000000Z
eeg/sub-07_ses-01_task-images_run-19_eeg.edf	2025-02-13T19:07:21.000000Z
