onset	duration	trial_type	value	sample	marker_index	stim_file
0.4453125	0.0	stim_train	9648	114	1	09648.jpg
0.6484375	0.0	stim_train	15034	166	2	15034.jpg
0.84765625	0.0	stim_train	1684	217	3	01684.jpg
1.046875	0.0	stim_train	4905	268	4	04905.jpg
1.24609375	0.0	stim_train	12677	319	5	12677.jpg
1.44921875	0.0	stim_train	13458	371	6	13458.jpg
1.6484375	0.0	stim_train	10474	422	7	10474.jpg
1.84765625	0.0	stim_train	4104	473	8	04104.jpg
2.046875	0.0	stim_train	8531	524	9	08531.jpg
2.25	0.0	stim_train	2423	576	10	02423.jpg
2.44921875	0.0	stim_train	8358	627	11	08358.jpg
2.6484375	0.0	stim_train	4127	678	12	04127.jpg
2.84765625	0.0	stim_train	7261	729	13	07261.jpg
3.046875	0.0	stim_train	2953	780	14	02953.jpg
3.25	0.0	stim_train	15402	832	15	15402.jpg
3.44921875	0.0	stim_train	15646	883	16	15646.jpg
3.6484375	0.0	stim_train	16517	934	17	16517.jpg
3.8515625	0.0	stim_train	8774	986	18	08774.jpg
4.05078125	0.0	stim_train	12672	1037	19	12672.jpg
4.25	0.0	stim_train	3725	1088	20	03725.jpg
5.40625	0.0	behav	3	1384	21	n/a
5.76953125	0.0	stim_train	1248	1477	22	01248.jpg
5.96875	0.0	stim_train	5547	1528	23	05547.jpg
6.16796875	0.0	stim_train	7380	1579	24	07380.jpg
6.37109375	0.0	stim_train	12832	1631	25	12832.jpg
6.5703125	0.0	stim_train	22	1682	26	00022.jpg
6.76953125	0.0	stim_train	12429	1733	27	12429.jpg
6.96875	0.0	stim_train	2539	1784	28	02539.jpg
7.171875	0.0	stim_train	4955	1836	29	04955.jpg
7.37109375	0.0	stim_train	4767	1887	30	04767.jpg
7.5703125	0.0	stim_train	5900	1938	31	05900.jpg
7.76953125	0.0	stim_train	1210	1989	32	01210.jpg
7.97265625	0.0	stim_train	3277	2041	33	03277.jpg
8.171875	0.0	stim_train	5191	2092	34	05191.jpg
8.37109375	0.0	stim_train	1475	2143	35	01475.jpg
8.5703125	0.0	stim_train	12650	2194	36	12650.jpg
8.7734375	0.0	stim_train	5591	2246	37	05591.jpg
8.97265625	0.0	stim_train	2836	2297	38	02836.jpg
9.171875	0.0	stim_train	11735	2348	39	11735.jpg
9.375	0.0	stim_train	12976	2400	40	12976.jpg
9.57421875	0.0	stim_train	7606	2451	41	07606.jpg
10.65234375	0.0	behav	3	2727	42	n/a
10.9921875	0.0	stim_train	2488	2814	43	02488.jpg
11.19140625	0.0	stim_train	16490	2865	44	16490.jpg
11.390625	0.0	stim_train	977	2916	45	00977.jpg
11.58984375	0.0	stim_train	3188	2967	46	03188.jpg
11.79296875	0.0	stim_train	15135	3019	47	15135.jpg
11.9921875	0.0	stim_train	16066	3070	48	16066.jpg
12.19140625	0.0	stim_train	8204	3121	49	08204.jpg
12.390625	0.0	stim_train	12703	3172	50	12703.jpg
12.59375	0.0	stim_train	16027	3224	51	16027.jpg
12.79296875	0.0	oddball	16539	3275	52	16743.jpg
12.9921875	0.0	stim_train	7695	3326	53	07695.jpg
13.19140625	0.0	stim_train	7129	3377	54	07129.jpg
13.39453125	0.0	stim_train	4774	3429	55	04774.jpg
13.59375	0.0	stim_train	1899	3480	56	01899.jpg
13.79296875	0.0	stim_train	11834	3531	57	11834.jpg
13.99609375	0.0	stim_train	7937	3583	58	07937.jpg
14.1953125	0.0	stim_train	9897	3634	59	09897.jpg
14.39453125	0.0	stim_train	13150	3685	60	13150.jpg
14.59375	0.0	stim_train	8717	3736	61	08717.jpg
14.796875	0.0	stim_train	15839	3788	62	15839.jpg
15.81640625	0.0	behav	0	4049	63	n/a
16.1640625	0.0	stim_train	7875	4138	64	07875.jpg
16.36328125	0.0	stim_train	7616	4189	65	07616.jpg
16.5625	0.0	stim_train	9854	4240	66	09854.jpg
16.765625	0.0	stim_train	16014	4292	67	16014.jpg
16.96484375	0.0	stim_train	8420	4343	68	08420.jpg
17.1640625	0.0	stim_train	16346	4394	69	16346.jpg
17.36328125	0.0	stim_train	6703	4445	70	06703.jpg
17.5625	0.0	stim_train	866	4496	71	00866.jpg
17.76171875	0.0	stim_train	7727	4547	72	07727.jpg
17.9609375	0.0	stim_train	10308	4598	73	10308.jpg
18.16015625	0.0	stim_train	10658	4649	74	10658.jpg
18.36328125	0.0	stim_train	15467	4701	75	15467.jpg
18.5625	0.0	stim_train	14671	4752	76	14671.jpg
18.76171875	0.0	stim_train	4677	4803	77	04677.jpg
18.9609375	0.0	stim_train	13890	4854	78	13890.jpg
19.1640625	0.0	stim_train	9808	4906	79	09808.jpg
19.36328125	0.0	stim_train	6726	4957	80	06726.jpg
19.5625	0.0	stim_train	15262	5008	81	15262.jpg
19.765625	0.0	stim_train	16370	5060	82	16370.jpg
19.96484375	0.0	stim_train	12587	5111	83	12587.jpg
20.9375	0.0	behav	3	5360	84	n/a
21.28125	0.0	stim_train	10886	5448	85	10886.jpg
21.484375	0.0	stim_train	7639	5500	86	07639.jpg
21.68359375	0.0	stim_train	7322	5551	87	07322.jpg
21.8828125	0.0	stim_train	2811	5602	88	02811.jpg
22.08203125	0.0	stim_train	11859	5653	89	11859.jpg
22.28125	0.0	stim_train	3097	5704	90	03097.jpg
22.484375	0.0	stim_train	10631	5756	91	10631.jpg
22.68359375	0.0	stim_train	4540	5807	92	04540.jpg
22.8828125	0.0	stim_train	2070	5858	93	02070.jpg
23.0859375	0.0	stim_train	2084	5910	94	02084.jpg
23.28515625	0.0	stim_train	8891	5961	95	08891.jpg
23.484375	0.0	stim_train	8434	6012	96	08434.jpg
23.68359375	0.0	stim_train	1726	6063	97	01726.jpg
23.88671875	0.0	stim_train	15783	6115	98	15783.jpg
24.0859375	0.0	stim_train	5700	6166	99	05700.jpg
24.28515625	0.0	stim_train	2475	6217	100	02475.jpg
24.484375	0.0	stim_train	9677	6268	377	09677.jpg
24.6875	0.0	stim_train	12450	6320	378	12450.jpg
24.88671875	0.0	stim_train	1463	6371	379	01463.jpg
25.0859375	0.0	stim_train	9941	6422	380	09941.jpg
26.23828125	0.0	behav	3	6717	381	n/a
26.60546875	0.0	stim_train	12706	6811	382	12706.jpg
26.8046875	0.0	stim_train	9704	6862	383	09704.jpg
27.00390625	0.0	stim_train	15671	6913	384	15671.jpg
27.20703125	0.0	stim_train	9958	6965	385	09958.jpg
27.40625	0.0	stim_train	4878	7016	386	04878.jpg
27.60546875	0.0	stim_train	16520	7067	387	16520.jpg
27.8046875	0.0	stim_train	998	7118	388	00998.jpg
28.0078125	0.0	stim_train	11481	7170	389	11481.jpg
28.20703125	0.0	stim_train	14088	7221	390	14088.jpg
28.40625	0.0	stim_train	120	7272	391	00120.jpg
28.60546875	0.0	stim_train	11260	7323	392	11260.jpg
28.80859375	0.0	stim_train	15017	7375	393	15017.jpg
29.0078125	0.0	stim_train	7778	7426	394	07778.jpg
29.20703125	0.0	stim_train	14375	7477	395	14375.jpg
29.40625	0.0	stim_train	10536	7528	396	10536.jpg
29.60546875	0.0	stim_train	4003	7579	397	04003.jpg
29.80859375	0.0	stim_train	4456	7631	398	04456.jpg
30.0078125	0.0	stim_train	13235	7682	399	13235.jpg
30.20703125	0.0	stim_train	9280	7733	400	09280.jpg
30.41015625	0.0	stim_train	13206	7785	401	13206.jpg
31.55078125	0.0	behav	3	8077	402	n/a
31.89453125	0.0	stim_train	4154	8165	403	04154.jpg
32.09375	0.0	stim_train	15853	8216	404	15853.jpg
32.29296875	0.0	stim_train	1306	8267	405	01306.jpg
32.4921875	0.0	stim_train	8212	8318	406	08212.jpg
32.6953125	0.0	stim_train	2323	8370	407	02323.jpg
32.89453125	0.0	stim_train	1543	8421	408	01543.jpg
33.09375	0.0	stim_train	8817	8472	409	08817.jpg
33.296875	0.0	stim_train	3892	8524	410	03892.jpg
33.49609375	0.0	stim_train	12564	8575	411	12564.jpg
33.6953125	0.0	stim_train	7603	8626	412	07603.jpg
33.89453125	0.0	stim_train	2343	8677	413	02343.jpg
34.09765625	0.0	stim_train	5775	8729	414	05775.jpg
34.296875	0.0	stim_train	7292	8780	415	07292.jpg
34.49609375	0.0	stim_train	11213	8831	416	11213.jpg
34.6953125	0.0	stim_train	9395	8882	417	09395.jpg
34.8984375	0.0	stim_train	14484	8934	418	14484.jpg
35.09765625	0.0	stim_train	10441	8985	419	10441.jpg
35.296875	0.0	stim_train	15468	9036	420	15468.jpg
35.5	0.0	stim_train	10606	9088	421	10606.jpg
35.69921875	0.0	stim_train	1361	9139	422	01361.jpg
36.71484375	0.0	behav	3	9399	423	n/a
37.06640625	0.0	stim_train	10147	9489	424	10147.jpg
37.265625	0.0	stim_train	8085	9540	425	08085.jpg
37.46484375	0.0	stim_train	1369	9591	426	01369.jpg
37.66796875	0.0	stim_train	2658	9643	427	02658.jpg
37.8671875	0.0	stim_train	9323	9694	428	09323.jpg
38.06640625	0.0	stim_train	8148	9745	429	08148.jpg
38.265625	0.0	stim_train	8058	9796	430	08058.jpg
38.46875	0.0	stim_train	11301	9848	431	11301.jpg
38.66796875	0.0	stim_train	3757	9899	432	03757.jpg
38.8671875	0.0	stim_train	15574	9950	433	15574.jpg
39.06640625	0.0	stim_train	4544	10001	434	04544.jpg
39.26953125	0.0	stim_train	7660	10053	435	07660.jpg
39.46875	0.0	stim_train	4761	10104	436	04761.jpg
39.66796875	0.0	stim_train	13328	10155	437	13328.jpg
39.87109375	0.0	stim_train	3650	10207	438	03650.jpg
40.0703125	0.0	stim_train	11661	10258	439	11661.jpg
40.26953125	0.0	stim_train	5281	10309	440	05281.jpg
40.46875	0.0	stim_train	3879	10360	441	03879.jpg
40.671875	0.0	stim_train	8875	10412	442	08875.jpg
40.87109375	0.0	stim_train	1233	10463	443	01233.jpg
42.06640625	0.0	behav	3	10769	444	n/a
42.40625	0.0	stim_train	4101	10856	445	04101.jpg
42.60546875	0.0	stim_train	2428	10907	446	02428.jpg
42.8046875	0.0	stim_train	7596	10958	447	07596.jpg
43.0078125	0.0	stim_train	2816	11010	448	02816.jpg
43.20703125	0.0	stim_train	1120	11061	449	01120.jpg
43.40625	0.0	stim_train	7068	11112	450	07068.jpg
43.60546875	0.0	stim_train	2003	11163	451	02003.jpg
43.80859375	0.0	stim_train	2802	11215	452	02802.jpg
44.0078125	0.0	stim_train	9842	11266	453	09842.jpg
44.20703125	0.0	stim_train	10399	11317	454	10399.jpg
44.40625	0.0	stim_train	14408	11368	455	14408.jpg
44.609375	0.0	stim_train	9611	11420	456	09611.jpg
44.80859375	0.0	stim_train	8834	11471	457	08834.jpg
45.0078125	0.0	stim_train	4714	11522	458	04714.jpg
45.20703125	0.0	stim_train	1750	11573	459	01750.jpg
45.41015625	0.0	stim_train	6825	11625	460	06825.jpg
45.609375	0.0	stim_train	10546	11676	461	10546.jpg
45.80859375	0.0	stim_train	11003	11727	462	11003.jpg
46.01171875	0.0	stim_train	668	11779	463	00668.jpg
46.2109375	0.0	stim_train	10252	11830	464	10252.jpg
47.390625	0.0	behav	3	12132	465	n/a
47.7265625	0.0	stim_train	3780	12218	466	03780.jpg
47.9296875	0.0	stim_train	5781	12270	467	05781.jpg
48.12890625	0.0	stim_train	2995	12321	468	02995.jpg
48.328125	0.0	stim_train	13270	12372	469	13270.jpg
48.52734375	0.0	stim_train	11792	12423	470	11792.jpg
48.73046875	0.0	stim_train	3157	12475	471	03157.jpg
48.9296875	0.0	stim_train	3069	12526	472	03069.jpg
49.12890625	0.0	stim_train	7156	12577	473	07156.jpg
49.33203125	0.0	stim_train	6662	12629	474	06662.jpg
49.53125	0.0	stim_train	7002	12680	475	07002.jpg
49.73046875	0.0	stim_train	7718	12731	476	07718.jpg
49.9296875	0.0	stim_train	5940	12782	477	05940.jpg
50.1328125	0.0	stim_train	12457	12834	478	12457.jpg
50.33203125	0.0	stim_train	16117	12885	479	16117.jpg
50.53125	0.0	stim_train	7918	12936	480	07918.jpg
50.73046875	0.0	stim_train	1388	12987	481	01388.jpg
50.9296875	0.0	stim_train	11123	13038	482	11123.jpg
51.1328125	0.0	stim_train	3269	13090	483	03269.jpg
51.33203125	0.0	stim_train	4448	13141	484	04448.jpg
51.53125	0.0	stim_train	14454	13192	485	14454.jpg
52.58203125	0.0	behav	3	13461	486	n/a
52.9453125	0.0	stim_train	12973	13554	487	12973.jpg
53.1484375	0.0	stim_train	6605	13606	488	06605.jpg
53.34765625	0.0	stim_train	4103	13657	489	04103.jpg
53.546875	0.0	stim_train	11585	13708	490	11585.jpg
53.74609375	0.0	stim_train	7565	13759	491	07565.jpg
53.94921875	0.0	stim_train	1826	13811	492	01826.jpg
54.1484375	0.0	stim_train	10193	13862	493	10193.jpg
54.34765625	0.0	stim_train	1499	13913	494	01499.jpg
54.546875	0.0	stim_train	11041	13964	495	11041.jpg
54.75	0.0	stim_train	16195	14016	496	16195.jpg
54.94921875	0.0	stim_train	2855	14067	497	02855.jpg
55.1484375	0.0	stim_train	865	14118	498	00865.jpg
55.3515625	0.0	stim_train	14452	14170	499	14452.jpg
55.546875	0.0	stim_train	4610	14220	500	04610.jpg
55.75	0.0	stim_train	8206	14272	501	08206.jpg
55.94921875	0.0	stim_train	3139	14323	502	03139.jpg
56.1484375	0.0	stim_train	16139	14374	503	16139.jpg
56.3515625	0.0	stim_train	9334	14426	504	09334.jpg
56.55078125	0.0	stim_train	16116	14477	505	16116.jpg
56.75	0.0	stim_train	11083	14528	506	11083.jpg
57.94140625	0.0	behav	3	14833	507	n/a
58.28515625	0.0	stim_train	625	14921	508	00625.jpg
58.484375	0.0	stim_train	8079	14972	509	08079.jpg
58.6875	0.0	stim_train	16516	15024	510	16516.jpg
58.88671875	0.0	stim_train	8807	15075	511	08807.jpg
59.0859375	0.0	stim_train	12571	15126	512	12571.jpg
59.2890625	0.0	stim_train	10135	15178	513	10135.jpg
59.48828125	0.0	stim_train	11197	15229	514	11197.jpg
59.6875	0.0	stim_train	15154	15280	515	15154.jpg
59.88671875	0.0	stim_train	5153	15331	516	05153.jpg
60.0859375	0.0	stim_train	13570	15382	517	13570.jpg
60.2890625	0.0	stim_train	8761	15434	518	08761.jpg
60.48828125	0.0	stim_train	6075	15485	519	06075.jpg
60.6875	0.0	stim_train	4425	15536	520	04425.jpg
