onset	duration	trial_type	value	sample	marker_index	stim_file
0.41015625	0.0	stim_train	953	105	1	00953.jpg
0.609375	0.0	stim_train	12439	156	2	12439.jpg
0.80859375	0.0	stim_train	8443	207	3	08443.jpg
1.01171875	0.0	stim_train	10296	259	4	10296.jpg
1.2109375	0.0	stim_train	10651	310	5	10651.jpg
1.41015625	0.0	stim_train	9228	361	6	09228.jpg
1.609375	0.0	stim_train	3462	412	7	03462.jpg
1.8125	0.0	oddball	16539	464	8	16748.jpg
2.01171875	0.0	stim_train	3674	515	9	03674.jpg
2.2109375	0.0	stim_train	4860	566	10	04860.jpg
2.41015625	0.0	stim_train	14432	617	11	14432.jpg
2.61328125	0.0	stim_train	7985	669	12	07985.jpg
2.8125	0.0	stim_train	2757	720	13	02757.jpg
3.01171875	0.0	stim_train	12509	771	14	12509.jpg
3.2109375	0.0	stim_train	3519	822	15	03519.jpg
3.4140625	0.0	stim_train	7385	874	16	07385.jpg
3.61328125	0.0	stim_train	14066	925	17	14066.jpg
3.8125	0.0	stim_train	14104	976	18	14104.jpg
4.01171875	0.0	stim_train	16531	1027	19	16531.jpg
4.21484375	0.0	stim_train	3136	1079	20	03136.jpg
5.3046875	0.0	behav	0	1358	21	n/a
5.6484375	0.0	stim_train	6671	1446	22	06671.jpg
5.84765625	0.0	stim_train	4094	1497	23	04094.jpg
6.05078125	0.0	stim_train	13437	1549	24	13437.jpg
6.25	0.0	stim_train	9741	1600	25	09741.jpg
6.44921875	0.0	stim_train	2579	1651	26	02579.jpg
6.6484375	0.0	stim_train	14835	1702	27	14835.jpg
6.8515625	0.0	stim_train	7670	1754	28	07670.jpg
7.05078125	0.0	stim_train	3056	1805	29	03056.jpg
7.25	0.0	stim_train	1123	1856	30	01123.jpg
7.44921875	0.0	stim_train	14561	1907	31	14561.jpg
7.65234375	0.0	stim_train	49	1959	32	00049.jpg
7.8515625	0.0	stim_train	3467	2010	33	03467.jpg
8.05078125	0.0	stim_train	3730	2061	34	03730.jpg
8.25	0.0	stim_train	1213	2112	35	01213.jpg
8.453125	0.0	stim_train	11052	2164	36	11052.jpg
8.65234375	0.0	stim_train	2382	2215	37	02382.jpg
8.8515625	0.0	stim_train	14670	2266	38	14670.jpg
9.05078125	0.0	stim_train	43	2317	39	00043.jpg
9.25390625	0.0	stim_train	8983	2369	40	08983.jpg
9.453125	0.0	stim_train	3037	2420	41	03037.jpg
11.23828125	0.0	behav	3	2877	42	n/a
11.60546875	0.0	stim_train	3015	2971	43	03015.jpg
11.8046875	0.0	stim_train	14156	3022	44	14156.jpg
12.00390625	0.0	stim_train	2029	3073	45	02029.jpg
12.20703125	0.0	stim_train	8783	3125	46	08783.jpg
12.40625	0.0	stim_train	2824	3176	47	02824.jpg
12.60546875	0.0	stim_train	3653	3227	48	03653.jpg
12.8046875	0.0	stim_train	2353	3278	49	02353.jpg
13.0078125	0.0	stim_train	800	3330	50	00800.jpg
13.20703125	0.0	stim_train	2861	3381	51	02861.jpg
13.40625	0.0	stim_train	3325	3432	52	03325.jpg
13.609375	0.0	stim_train	7938	3484	53	07938.jpg
13.80859375	0.0	stim_train	11448	3535	54	11448.jpg
14.0078125	0.0	stim_train	15291	3586	55	15291.jpg
14.20703125	0.0	stim_train	3371	3637	56	03371.jpg
14.41015625	0.0	stim_train	13321	3689	57	13321.jpg
14.609375	0.0	stim_train	8934	3740	58	08934.jpg
14.80859375	0.0	stim_train	8488	3791	59	08488.jpg
15.0078125	0.0	stim_train	15987	3842	60	15987.jpg
