onset	duration	trial_type	value	sample	marker_index	stim_file
0.4375	0.0	stim_train	12440	112	1	12440.jpg
0.640625	0.0	stim_train	8921	164	2	08921.jpg
0.83984375	0.0	stim_train	9640	215	3	09640.jpg
1.0390625	0.0	stim_train	4284	266	4	04284.jpg
1.23828125	0.0	stim_train	2324	317	5	02324.jpg
1.44140625	0.0	stim_train	10307	369	6	10307.jpg
1.640625	0.0	stim_train	2811	420	7	02811.jpg
1.83984375	0.0	stim_train	4683	471	8	04683.jpg
2.0390625	0.0	stim_train	3432	522	9	03432.jpg
2.2421875	0.0	stim_train	10747	574	10	10747.jpg
2.44140625	0.0	stim_train	14511	625	11	14511.jpg
2.640625	0.0	stim_train	11070	676	12	11070.jpg
2.83984375	0.0	stim_train	3923	727	13	03923.jpg
3.04296875	0.0	stim_train	14510	779	14	14510.jpg
3.2421875	0.0	stim_train	5323	830	15	05323.jpg
3.44140625	0.0	stim_train	5247	881	16	05247.jpg
3.640625	0.0	stim_train	15221	932	17	15221.jpg
3.84375	0.0	stim_train	5689	984	18	05689.jpg
4.04296875	0.0	stim_train	4392	1035	19	04392.jpg
4.2421875	0.0	stim_train	2992	1086	20	02992.jpg
5.4453125	0.0	behav	3	1394	21	n/a
5.8125	0.0	stim_train	13819	1488	22	13819.jpg
6.01171875	0.0	stim_train	2159	1539	23	02159.jpg
6.2109375	0.0	stim_train	1229	1590	24	01229.jpg
6.4140625	0.0	stim_train	5639	1642	25	05639.jpg
6.61328125	0.0	stim_train	14847	1693	26	14847.jpg
6.8125	0.0	stim_train	2880	1744	27	02880.jpg
7.01171875	0.0	stim_train	12600	1795	28	12600.jpg
7.21484375	0.0	stim_train	9841	1847	29	09841.jpg
7.4140625	0.0	stim_train	2662	1898	30	02662.jpg
7.61328125	0.0	stim_train	3002	1949	31	03002.jpg
7.8125	0.0	stim_train	13657	2000	32	13657.jpg
8.01171875	0.0	stim_train	406	2051	33	00406.jpg
8.21484375	0.0	stim_train	13469	2103	34	13469.jpg
8.4140625	0.0	stim_train	2741	2154	35	02741.jpg
8.61328125	0.0	stim_train	1656	2205	36	01656.jpg
8.81640625	0.0	stim_train	12921	2257	37	12921.jpg
9.015625	0.0	stim_train	7968	2308	38	07968.jpg
9.21484375	0.0	stim_train	2896	2359	39	02896.jpg
9.4140625	0.0	stim_train	6324	2410	40	06324.jpg
9.6171875	0.0	stim_train	10135	2462	41	10135.jpg
10.8671875	0.0	behav	3	2782	42	n/a
11.234375	0.0	stim_train	14243	2876	43	14243.jpg
11.43359375	0.0	stim_train	12530	2927	44	12530.jpg
11.63671875	0.0	stim_train	5586	2979	45	05586.jpg
11.8359375	0.0	stim_train	9776	3030	46	09776.jpg
12.03515625	0.0	stim_train	5179	3081	47	05179.jpg
12.234375	0.0	stim_train	12855	3132	48	12855.jpg
12.4375	0.0	stim_train	11306	3184	49	11306.jpg
12.63671875	0.0	stim_train	14065	3235	50	14065.jpg
12.8359375	0.0	stim_train	1912	3286	51	01912.jpg
13.03515625	0.0	stim_train	11885	3337	52	11885.jpg
13.234375	0.0	stim_train	4112	3388	53	04112.jpg
13.4375	0.0	stim_train	14199	3440	54	14199.jpg
13.63671875	0.0	stim_train	10599	3491	55	10599.jpg
13.8359375	0.0	stim_train	10428	3542	56	10428.jpg
14.0390625	0.0	stim_train	3139	3594	57	03139.jpg
14.23828125	0.0	stim_train	5338	3645	58	05338.jpg
14.4375	0.0	stim_train	6988	3696	59	06988.jpg
14.63671875	0.0	stim_train	7641	3747	60	07641.jpg
14.83984375	0.0	stim_train	9607	3799	61	09607.jpg
15.0390625	0.0	stim_train	14586	3850	62	14586.jpg
16.09765625	0.0	behav	3	4121	63	n/a
16.44140625	0.0	stim_train	2220	4209	64	02220.jpg
16.640625	0.0	stim_train	9588	4260	65	09588.jpg
16.83984375	0.0	stim_train	11735	4311	66	11735.jpg
17.0390625	0.0	stim_train	5881	4362	67	05881.jpg
17.2421875	0.0	stim_train	10088	4414	68	10088.jpg
17.44140625	0.0	stim_train	10325	4465	69	10325.jpg
17.63671875	0.0	stim_train	13598	4515	70	13598.jpg
17.8359375	0.0	stim_train	10674	4566	71	10674.jpg
18.0390625	0.0	stim_train	12274	4618	72	12274.jpg
18.23828125	0.0	stim_train	9859	4669	73	09859.jpg
18.4375	0.0	stim_train	3054	4720	74	03054.jpg
18.63671875	0.0	stim_train	3840	4771	75	03840.jpg
18.83984375	0.0	stim_train	5124	4823	76	05124.jpg
19.0390625	0.0	stim_train	7098	4874	77	07098.jpg
19.23828125	0.0	stim_train	9880	4925	78	09880.jpg
19.44140625	0.0	stim_train	4267	4977	79	04267.jpg
19.640625	0.0	stim_train	5454	5028	80	05454.jpg
19.83984375	0.0	stim_train	5218	5079	81	05218.jpg
20.0390625	0.0	stim_train	9395	5130	82	09395.jpg
20.23828125	0.0	stim_train	14655	5181	83	14655.jpg
21.2890625	0.0	behav	3	5450	84	n/a
21.640625	0.0	stim_train	8245	5540	85	08245.jpg
21.84375	0.0	stim_train	3263	5592	86	03263.jpg
22.04296875	0.0	stim_train	15342	5643	87	15342.jpg
22.2421875	0.0	stim_train	14517	5694	88	14517.jpg
22.44140625	0.0	stim_train	9827	5745	89	09827.jpg
22.64453125	0.0	stim_train	6100	5797	90	06100.jpg
22.84375	0.0	stim_train	2569	5848	91	02569.jpg
23.04296875	0.0	stim_train	9073	5899	92	09073.jpg
23.2421875	0.0	stim_train	7379	5950	93	07379.jpg
23.4453125	0.0	stim_train	1450	6002	94	01450.jpg
23.64453125	0.0	stim_train	2325	6053	95	02325.jpg
23.84375	0.0	stim_train	2618	6104	96	02618.jpg
24.04296875	0.0	stim_train	566	6155	97	00566.jpg
24.24609375	0.0	stim_train	614	6207	98	00614.jpg
24.4453125	0.0	stim_train	12450	6258	99	12450.jpg
24.64453125	0.0	stim_train	8156	6309	100	08156.jpg
24.84375	0.0	stim_train	12460	6360	377	12460.jpg
25.046875	0.0	stim_train	10113	6412	378	10113.jpg
25.24609375	0.0	stim_train	4990	6463	379	04990.jpg
25.4453125	0.0	stim_train	4407	6514	380	04407.jpg
26.87109375	0.0	behav	3	6879	381	n/a
27.23046875	0.0	stim_train	14067	6971	382	14067.jpg
27.43359375	0.0	stim_train	6598	7023	383	06598.jpg
27.6328125	0.0	stim_train	12321	7074	384	12321.jpg
27.83203125	0.0	stim_train	5304	7125	385	05304.jpg
28.03125	0.0	stim_train	14512	7176	386	14512.jpg
28.23046875	0.0	stim_train	12434	7227	387	12434.jpg
28.43359375	0.0	stim_train	5796	7279	388	05796.jpg
28.6328125	0.0	stim_train	15308	7330	389	15308.jpg
28.83203125	0.0	stim_train	2544	7381	390	02544.jpg
29.03515625	0.0	stim_train	14597	7433	391	14597.jpg
29.234375	0.0	stim_train	11482	7484	392	11482.jpg
29.43359375	0.0	stim_train	7755	7535	393	07755.jpg
29.6328125	0.0	stim_train	9157	7586	394	09157.jpg
29.8359375	0.0	stim_train	351	7638	395	00351.jpg
30.03515625	0.0	stim_train	1176	7689	396	01176.jpg
30.234375	0.0	stim_train	4099	7740	397	04099.jpg
