onset	duration	trial_type	value	sample	stim_file
0.421875	0.0	stim_train,14596,-1,1	1	108	14596.jpg
0.62109375	0.0	stim_train,13816,-1,2	2	159	13816.jpg
0.8203125	0.0	stim_train,5403,-1,3	3	210	05403.jpg
1.0234375	0.0	stim_train,3368,-1,4	4	262	03368.jpg
1.22265625	0.0	stim_train,7670,-1,5	5	313	07670.jpg
1.421875	0.0	stim_train,10064,-1,6	6	364	10064.jpg
1.62109375	0.0	stim_train,6963,-1,7	7	415	06963.jpg
1.82421875	0.0	stim_train,8928,-1,8	8	467	08928.jpg
2.0234375	0.0	stim_train,15564,-1,9	9	518	15564.jpg
2.22265625	0.0	stim_train,7547,-1,10	10	569	07547.jpg
2.421875	0.0	stim_train,13683,-1,11	11	620	13683.jpg
2.625	0.0	stim_train,15323,-1,12	12	672	15323.jpg
2.82421875	0.0	stim_train,5741,-1,13	13	723	05741.jpg
3.0234375	0.0	stim_train,7365,-1,14	14	774	07365.jpg
3.22265625	0.0	stim_train,6140,-1,15	15	825	06140.jpg
3.42578125	0.0	stim_train,11589,-1,16	16	877	11589.jpg
3.625	0.0	stim_train,3003,-1,17	17	928	03003.jpg
3.82421875	0.0	stim_train,1591,-1,18	18	979	01591.jpg
4.0234375	0.0	stim_train,899,-1,19	19	1030	00899.jpg
4.2265625	0.0	stim_train,10112,-1,20	20	1082	10112.jpg
5.3515625	0.0	behav,3,-1,21	21	1370	n/a
5.6953125	0.0	stim_train,13948,-1,22	22	1458	13948.jpg
5.89453125	0.0	stim_train,1869,-1,23	23	1509	01869.jpg
6.09375	0.0	stim_train,8974,-1,24	24	1560	08974.jpg
6.29296875	0.0	stim_train,11755,-1,25	25	1611	11755.jpg
6.49609375	0.0	stim_train,16514,-1,26	26	1663	16514.jpg
6.6953125	0.0	stim_train,4504,-1,27	27	1714	04504.jpg
6.89453125	0.0	stim_train,1839,-1,28	28	1765	01839.jpg
7.09375	0.0	stim_train,4908,-1,29	29	1816	04908.jpg
7.296875	0.0	stim_train,1184,-1,30	30	1868	01184.jpg
7.49609375	0.0	stim_train,8491,-1,31	31	1919	08491.jpg
7.6953125	0.0	stim_train,2437,-1,32	32	1970	02437.jpg
7.89453125	0.0	stim_train,8980,-1,33	33	2021	08980.jpg
8.09765625	0.0	stim_train,12205,-1,34	34	2073	12205.jpg
8.296875	0.0	stim_train,5112,-1,35	35	2124	05112.jpg
