onset	duration	trial_type	value	sample	marker_index	stim_file
0.9375	0.0	stim_train	5697	240	1	05697.jpg
1.140625	0.0	stim_train	15059	292	2	15059.jpg
1.34375	0.0	stim_train	14906	344	3	14906.jpg
1.53125	0.0	stim_train	15297	392	4	15297.jpg
1.734375	0.0	stim_train	6405	444	5	06405.jpg
1.9375	0.0	stim_train	14970	496	6	14970.jpg
2.140625	0.0	stim_train	4266	548	7	04266.jpg
2.34375	0.0	stim_train	5764	600	8	05764.jpg
2.546875	0.0	stim_train	10551	652	9	10551.jpg
2.734375	0.0	stim_train	16349	700	10	16349.jpg
2.9375	0.0	stim_train	3526	752	11	03526.jpg
3.140625	0.0	stim_train	4615	804	12	04615.jpg
3.34375	0.0	stim_train	11779	856	13	11779.jpg
3.546875	0.0	stim_train	9368	908	14	09368.jpg
3.734375	0.0	stim_train	14855	956	15	14855.jpg
3.9375	0.0	stim_train	11501	1008	16	11501.jpg
4.140625	0.0	stim_train	3200	1060	17	03200.jpg
4.34375	0.0	stim_train	3971	1112	18	03971.jpg
4.546875	0.0	stim_train	2983	1164	19	02983.jpg
4.734375	0.0	stim_train	15916	1212	20	15916.jpg
5.8046875	0.0	behav	3	1486	21	n/a
6.15625	0.0	stim_train	10379	1576	22	10379.jpg
6.359375	0.0	stim_train	11107	1628	23	11107.jpg
6.5625	0.0	stim_train	10916	1680	24	10916.jpg
6.765625	0.0	stim_train	11145	1732	25	11145.jpg
6.953125	0.0	stim_train	11805	1780	26	11805.jpg
7.15625	0.0	stim_train	2733	1832	27	02733.jpg
7.359375	0.0	stim_train	10922	1884	28	10922.jpg
7.5625	0.0	stim_train	2073	1936	29	02073.jpg
7.765625	0.0	stim_train	3772	1988	30	03772.jpg
7.96875	0.0	stim_train	12332	2040	31	12332.jpg
8.15625	0.0	stim_train	1735	2088	32	01735.jpg
8.359375	0.0	stim_train	11106	2140	33	11106.jpg
8.5625	0.0	stim_train	12331	2192	34	12331.jpg
8.765625	0.0	stim_train	13488	2244	35	13488.jpg
8.96875	0.0	stim_train	15034	2296	36	15034.jpg
9.15625	0.0	stim_train	7971	2344	37	07971.jpg
9.359375	0.0	stim_train	12370	2396	38	12370.jpg
9.5625	0.0	stim_train	8917	2448	39	08917.jpg
9.765625	0.0	stim_train	10664	2500	40	10664.jpg
9.96875	0.0	stim_train	4773	2552	41	04773.jpg
11.046875	0.0	behav	3	2828	42	n/a
11.390625	0.0	stim_train	13797	2916	43	13797.jpg
11.59375	0.0	stim_train	1927	2968	44	01927.jpg
11.796875	0.0	stim_train	12674	3020	45	12674.jpg
12.0	0.0	stim_train	10662	3072	46	10662.jpg
12.20703125	0.0	stim_train	6243	3125	47	06243.jpg
12.41015625	0.0	stim_train	14891	3177	48	14891.jpg
12.59375	0.0	stim_train	12702	3224	49	12702.jpg
12.796875	0.0	stim_train	7882	3276	50	07882.jpg
13.0	0.0	stim_train	6768	3328	51	06768.jpg
13.20703125	0.0	stim_train	1629	3381	52	01629.jpg
13.41015625	0.0	stim_train	14596	3433	53	14596.jpg
13.59375	0.0	stim_train	10904	3480	54	10904.jpg
13.796875	0.0	stim_train	8074	3532	55	08074.jpg
14.0	0.0	stim_train	14306	3584	56	14306.jpg
14.20703125	0.0	oddball	16743	3637	57	16743.jpg
14.41015625	0.0	stim_train	15037	3689	58	15037.jpg
14.59375	0.0	stim_train	10642	3736	59	10642.jpg
14.796875	0.0	stim_train	7584	3788	60	07584.jpg
15.0	0.0	stim_train	15514	3840	61	15514.jpg
15.20703125	0.0	stim_train	14732	3893	62	14732.jpg
16.50390625	0.0	behav	0	4225	63	n/a
16.86328125	0.0	stim_train	16328	4317	64	16328.jpg
17.05078125	0.0	stim_train	6536	4365	65	06536.jpg
17.25	0.0	stim_train	2234	4416	66	02234.jpg
17.453125	0.0	stim_train	402	4468	67	00402.jpg
17.65625	0.0	stim_train	2559	4520	68	02559.jpg
17.859375	0.0	stim_train	5504	4572	69	05504.jpg
18.046875	0.0	stim_train	1566	4620	70	01566.jpg
18.25	0.0	stim_train	4632	4672	71	04632.jpg
18.453125	0.0	stim_train	4716	4724	72	04716.jpg
18.65625	0.0	stim_train	15250	4776	73	15250.jpg
18.859375	0.0	stim_train	15501	4828	74	15501.jpg
19.0625	0.0	stim_train	14533	4880	75	14533.jpg
19.25	0.0	stim_train	10057	4928	76	10057.jpg
19.453125	0.0	stim_train	13798	4980	77	13798.jpg
19.65625	0.0	stim_train	15469	5032	78	15469.jpg
19.859375	0.0	stim_train	12896	5084	79	12896.jpg
20.0625	0.0	stim_train	13640	5136	80	13640.jpg
20.25	0.0	stim_train	1164	5184	81	01164.jpg
20.453125	0.0	stim_train	13017	5236	82	13017.jpg
20.65625	0.0	stim_train	16464	5288	83	16464.jpg
21.83984375	0.0	behav	3	5591	84	n/a
22.1875	0.0	stim_train	9763	5680	85	09763.jpg
22.390625	0.0	stim_train	12877	5732	86	12877.jpg
22.59375	0.0	stim_train	1601	5784	87	01601.jpg
22.796875	0.0	stim_train	9959	5836	88	09959.jpg
23.0	0.0	stim_train	10764	5888	89	10764.jpg
23.1875	0.0	stim_train	10693	5936	90	10693.jpg
23.390625	0.0	stim_train	4449	5988	91	04449.jpg
23.59375	0.0	stim_train	13123	6040	92	13123.jpg
23.796875	0.0	stim_train	957	6092	93	00957.jpg
24.0	0.0	stim_train	9185	6144	94	09185.jpg
24.1875	0.0	stim_train	3411	6192	95	03411.jpg
24.390625	0.0	stim_train	8486	6244	96	08486.jpg
24.59375	0.0	stim_train	1363	6296	97	01363.jpg
24.796875	0.0	stim_train	4159	6348	98	04159.jpg
25.0	0.0	stim_train	759	6400	99	00759.jpg
25.1875	0.0	stim_train	5082	6448	100	05082.jpg
25.390625	0.0	stim_train	1936	6500	377	01936.jpg
25.59375	0.0	stim_train	1082	6552	378	01082.jpg
25.796875	0.0	stim_train	6004	6604	379	06004.jpg
26.0	0.0	stim_train	9775	6656	380	09775.jpg
27.046875	0.0	behav	3	6924	381	n/a
27.390625	0.0	stim_train	7678	7012	382	07678.jpg
27.59375	0.0	stim_train	9817	7064	383	09817.jpg
27.796875	0.0	stim_train	11792	7116	384	11792.jpg
28.0	0.0	stim_train	10706	7168	385	10706.jpg
