onset	duration	trial_type	value	sample	stim_file
0.953125	0.0	stim_train,5280,-1,1	1	244	05280.jpg
1.15625	0.0	stim_train,9861,-1,2	2	296	09861.jpg
1.34375	0.0	stim_train,13684,-1,3	3	344	13684.jpg
1.546875	0.0	stim_train,14140,-1,4	4	396	14140.jpg
1.75	0.0	stim_train,9885,-1,5	5	448	09885.jpg
1.953125	0.0	stim_train,4295,-1,6	6	500	04295.jpg
2.15625	0.0	stim_train,6637,-1,7	7	552	06637.jpg
2.34375	0.0	stim_train,10600,-1,8	8	600	10600.jpg
2.546875	0.0	stim_train,12395,-1,9	9	652	12395.jpg
2.75	0.0	stim_train,5020,-1,10	10	704	05020.jpg
2.953125	0.0	stim_train,12340,-1,11	11	756	12340.jpg
3.15625	0.0	stim_train,1534,-1,12	12	808	01534.jpg
3.34375	0.0	stim_train,2232,-1,13	13	856	02232.jpg
3.546875	0.0	stim_train,2572,-1,14	14	908	02572.jpg
3.75	0.0	stim_train,13770,-1,15	15	960	13770.jpg
3.953125	0.0	stim_train,1088,-1,16	16	1012	01088.jpg
4.15625	0.0	stim_train,10526,-1,17	17	1064	10526.jpg
4.359375	0.0	stim_train,1669,-1,18	18	1116	01669.jpg
4.546875	0.0	stim_train,12153,-1,19	19	1164	12153.jpg
4.75	0.0	stim_train,12492,-1,20	20	1216	12492.jpg
5.80859375	0.0	behav,3,-1,21	21	1487	n/a
6.171875	0.0	oddball,16747,-1,22	22	1580	16747.jpg
6.375	0.0	stim_train,10433,-1,23	23	1632	10433.jpg
6.578125	0.0	stim_train,13109,-1,24	24	1684	13109.jpg
6.765625	0.0	stim_train,4816,-1,25	25	1732	04816.jpg
6.96875	0.0	stim_train,12796,-1,26	26	1784	12796.jpg
7.171875	0.0	stim_train,15024,-1,27	27	1836	15024.jpg
7.375	0.0	stim_train,12337,-1,28	28	1888	12337.jpg
7.578125	0.0	stim_train,11370,-1,29	29	1940	11370.jpg
7.765625	0.0	stim_train,16076,-1,30	30	1988	16076.jpg
7.96875	0.0	stim_train,4248,-1,31	31	2040	04248.jpg
8.171875	0.0	stim_train,3094,-1,32	32	2092	03094.jpg
8.375	0.0	stim_train,10083,-1,33	33	2144	10083.jpg
8.578125	0.0	stim_train,11075,-1,34	34	2196	11075.jpg
8.765625	0.0	stim_train,5306,-1,35	35	2244	05306.jpg
8.96875	0.0	stim_train,591,-1,36	36	2296	00591.jpg
9.171875	0.0	stim_train,16420,-1,37	37	2348	16420.jpg
9.375	0.0	stim_train,3897,-1,38	38	2400	03897.jpg
9.578125	0.0	stim_train,7718,-1,39	39	2452	07718.jpg
9.78125	0.0	stim_train,1021,-1,40	40	2504	01021.jpg
9.96875	0.0	stim_train,1156,-1,41	41	2552	01156.jpg
11.28515625	0.0	behav,0,-1,42	42	2889	n/a
11.640625	0.0	stim_train,14193,-1,43	43	2980	14193.jpg
11.84375	0.0	stim_train,246,-1,44	44	3032	00246.jpg
12.046875	0.0	stim_train,11851,-1,45	45	3084	11851.jpg
12.25	0.0	stim_train,14670,-1,46	46	3136	14670.jpg
12.4375	0.0	stim_train,12544,-1,47	47	3184	12544.jpg
12.640625	0.0	stim_train,9704,-1,48	48	3236	09704.jpg
12.84375	0.0	stim_train,7812,-1,49	49	3288	07812.jpg
13.046875	0.0	stim_train,4626,-1,50	50	3340	04626.jpg
13.25	0.0	stim_train,2508,-1,51	51	3392	02508.jpg
13.4375	0.0	stim_train,12094,-1,52	52	3440	12094.jpg
13.640625	0.0	stim_train,15055,-1,53	53	3492	15055.jpg
13.84375	0.0	stim_train,15950,-1,54	54	3544	15950.jpg
14.046875	0.0	stim_train,8701,-1,55	55	3596	08701.jpg
14.25	0.0	stim_train,8428,-1,56	56	3648	08428.jpg
14.453125	0.0	stim_train,16210,-1,57	57	3700	16210.jpg
14.640625	0.0	stim_train,3208,-1,58	58	3748	03208.jpg
14.84375	0.0	stim_train,11867,-1,59	59	3800	11867.jpg
15.046875	0.0	stim_train,2548,-1,60	60	3852	02548.jpg
15.25	0.0	stim_train,10410,-1,61	61	3904	10410.jpg
15.453125	0.0	stim_train,6103,-1,62	62	3956	06103.jpg
16.484375	0.0	behav,3,-1,63	63	4220	n/a
16.84375	0.0	stim_train,10836,-1,64	64	4312	10836.jpg
17.046875	0.0	stim_train,8429,-1,65	65	4364	08429.jpg
17.25	0.0	stim_train,11460,-1,66	66	4416	11460.jpg
17.44921875	0.0	stim_train,14467,-1,67	67	4467	14467.jpg
17.63671875	0.0	stim_train,3737,-1,68	68	4515	03737.jpg
17.83984375	0.0	stim_train,11128,-1,69	69	4567	11128.jpg
18.04296875	0.0	stim_train,10734,-1,70	70	4619	10734.jpg
18.24609375	0.0	stim_train,11840,-1,71	71	4671	11840.jpg
18.44921875	0.0	stim_train,7744,-1,72	72	4723	07744.jpg
18.65234375	0.0	stim_train,16236,-1,73	73	4775	16236.jpg
18.83984375	0.0	stim_train,14799,-1,74	74	4823	14799.jpg
19.04296875	0.0	stim_train,5092,-1,75	75	4875	05092.jpg
19.24609375	0.0	stim_train,10622,-1,76	76	4927	10622.jpg
19.44921875	0.0	stim_train,2829,-1,77	77	4979	02829.jpg
19.65234375	0.0	stim_train,11631,-1,78	78	5031	11631.jpg
19.83984375	0.0	stim_train,11920,-1,79	79	5079	11920.jpg
20.04296875	0.0	stim_train,8528,-1,80	80	5131	08528.jpg
20.24609375	0.0	stim_train,14856,-1,81	81	5183	14856.jpg
20.44921875	0.0	stim_train,15020,-1,82	82	5235	15020.jpg
20.65234375	0.0	stim_train,11753,-1,83	83	5287	11753.jpg
21.74609375	0.0	behav,3,-1,84	84	5567	n/a
22.10546875	0.0	stim_train,11403,-1,85	85	5659	11403.jpg
22.29296875	0.0	stim_train,13448,-1,86	86	5707	13448.jpg
22.49609375	0.0	stim_train,9204,-1,87	87	5759	09204.jpg
22.69921875	0.0	stim_train,1065,-1,88	88	5811	01065.jpg
22.90234375	0.0	stim_train,7633,-1,89	89	5863	07633.jpg
23.10546875	0.0	stim_train,3354,-1,90	90	5915	03354.jpg
23.29296875	0.0	stim_train,12617,-1,91	91	5963	12617.jpg
23.49609375	0.0	stim_train,13519,-1,92	92	6015	13519.jpg
23.69921875	0.0	stim_train,14714,-1,93	93	6067	14714.jpg
23.90234375	0.0	stim_train,6939,-1,94	94	6119	06939.jpg
24.10546875	0.0	stim_train,1029,-1,95	95	6171	01029.jpg
24.30859375	0.0	stim_train,12859,-1,96	96	6223	12859.jpg
24.49609375	0.0	stim_train,12583,-1,97	97	6271	12583.jpg
24.69921875	0.0	stim_train,10033,-1,98	98	6323	10033.jpg
24.90234375	0.0	stim_train,14883,-1,99	99	6375	14883.jpg
25.109375	0.0	stim_train,11596,-1,100	100	6428	11596.jpg
25.30859375	0.0	stim_train,8882,-1,377	101	6479	08882.jpg
25.49609375	0.0	stim_train,5544,-1,378	102	6527	05544.jpg
25.69921875	0.0	stim_train,2533,-1,379	103	6579	02533.jpg
25.90234375	0.0	stim_train,14861,-1,380	104	6631	14861.jpg
27.09375	0.0	behav,3,-1,381	105	6936	n/a
