onset	duration	trial_type	value	sample	stim_file
0.96484375	0.0	stim_train,3738,-1,1	1	247	03738.jpg
1.15234375	0.0	stim_train,3335,-1,2	2	295	03335.jpg
1.35546875	0.0	stim_train,596,-1,3	3	347	00596.jpg
1.55859375	0.0	stim_train,10650,-1,4	4	399	10650.jpg
1.76171875	0.0	stim_train,3552,-1,5	5	451	03552.jpg
1.96484375	0.0	stim_train,11396,-1,6	6	503	11396.jpg
2.16796875	0.0	stim_train,374,-1,7	7	555	00374.jpg
2.35546875	0.0	stim_train,9179,-1,8	8	603	09179.jpg
2.55859375	0.0	stim_train,16186,-1,9	9	655	16186.jpg
2.76171875	0.0	stim_train,13715,-1,10	10	707	13715.jpg
2.96484375	0.0	stim_train,9917,-1,11	11	759	09917.jpg
3.16796875	0.0	stim_train,5974,-1,12	12	811	05974.jpg
3.35546875	0.0	stim_train,12682,-1,13	13	859	12682.jpg
3.55859375	0.0	stim_train,10253,-1,14	14	911	10253.jpg
3.76171875	0.0	stim_train,13598,-1,15	15	963	13598.jpg
3.96484375	0.0	stim_train,5608,-1,16	16	1015	05608.jpg
4.16796875	0.0	stim_train,10738,-1,17	17	1067	10738.jpg
4.35546875	0.0	stim_train,7415,-1,18	18	1115	07415.jpg
4.55859375	0.0	stim_train,8364,-1,19	19	1167	08364.jpg
4.76171875	0.0	stim_train,14543,-1,20	20	1219	14543.jpg
5.890625	0.0	behav,3,-1,21	21	1508	n/a
6.23046875	0.0	stim_train,7716,-1,22	22	1595	07716.jpg
6.43359375	0.0	stim_train,2091,-1,23	23	1647	02091.jpg
6.63671875	0.0	stim_train,2693,-1,24	24	1699	02693.jpg
6.83984375	0.0	stim_train,4317,-1,25	25	1751	04317.jpg
7.02734375	0.0	stim_train,13550,-1,26	26	1799	13550.jpg
7.23046875	0.0	stim_train,8470,-1,27	27	1851	08470.jpg
7.43359375	0.0	stim_train,2405,-1,28	28	1903	02405.jpg
7.63671875	0.0	stim_train,9762,-1,29	29	1955	09762.jpg
7.83984375	0.0	stim_train,5901,-1,30	30	2007	05901.jpg
8.02734375	0.0	stim_train,15910,-1,31	31	2055	15910.jpg
8.23046875	0.0	stim_train,2550,-1,32	32	2107	02550.jpg
8.43359375	0.0	stim_train,5267,-1,33	33	2159	05267.jpg
8.63671875	0.0	stim_train,13457,-1,34	34	2211	13457.jpg
8.83984375	0.0	stim_train,4913,-1,35	35	2263	04913.jpg
9.02734375	0.0	stim_train,9865,-1,36	36	2311	09865.jpg
9.23046875	0.0	stim_train,15134,-1,37	37	2363	15134.jpg
