onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_test	16618	241	1	16618.jpg
1.12890625	0.0	stim_test	16680	289	2	16680.jpg
1.33203125	0.0	stim_test	16677	341	3	16677.jpg
1.53515625	0.0	stim_test	16737	393	4	16737.jpg
1.73828125	0.0	stim_test	16665	445	5	16665.jpg
1.94140625	0.0	stim_test	16687	497	6	16687.jpg
2.14453125	0.0	stim_test	16649	549	7	16649.jpg
2.33203125	0.0	stim_test	16674	597	8	16674.jpg
2.53515625	0.0	stim_test	16607	649	9	16607.jpg
2.73828125	0.0	stim_test	16736	701	10	16736.jpg
2.94140625	0.0	stim_test	16729	753	11	16729.jpg
3.14453125	0.0	stim_test	16655	805	12	16655.jpg
3.33203125	0.0	stim_test	16622	853	13	16622.jpg
3.53515625	0.0	stim_test	16703	905	14	16703.jpg
3.73828125	0.0	stim_test	16547	957	15	16547.jpg
3.94140625	0.0	stim_test	16645	1009	16	16645.jpg
4.14453125	0.0	stim_test	16597	1061	17	16597.jpg
4.33203125	0.0	stim_test	16621	1109	18	16621.jpg
4.53515625	0.0	stim_test	16572	1161	19	16572.jpg
4.73828125	0.0	stim_test	16639	1213	20	16639.jpg
6.15625	0.0	behav	3	1576	21	n/a
6.51953125	0.0	stim_test	16566	1669	22	16566.jpg
6.7265625	0.0	stim_test	16595	1722	23	16595.jpg
6.9296875	0.0	stim_test	16543	1774	24	16543.jpg
7.1328125	0.0	stim_test	16557	1826	25	16557.jpg
7.3359375	0.0	stim_test	16692	1878	26	16692.jpg
7.51953125	0.0	stim_test	16723	1925	27	16723.jpg
7.7265625	0.0	stim_test	16591	1978	28	16591.jpg
7.9296875	0.0	stim_test	16663	2030	29	16663.jpg
8.1328125	0.0	stim_test	16650	2082	30	16650.jpg
8.3359375	0.0	stim_test	16585	2134	31	16585.jpg
8.51953125	0.0	stim_test	16726	2181	32	16726.jpg
8.7265625	0.0	stim_test	16553	2234	33	16553.jpg
8.9296875	0.0	stim_test	16725	2286	34	16725.jpg
9.1328125	0.0	stim_test	16580	2338	35	16580.jpg
9.3359375	0.0	stim_test	16559	2390	36	16559.jpg
9.5390625	0.0	stim_test	16592	2442	37	16592.jpg
9.7265625	0.0	stim_test	16569	2490	38	16569.jpg
9.9296875	0.0	stim_test	16636	2542	39	16636.jpg
10.1328125	0.0	stim_test	16732	2594	40	16732.jpg
10.3359375	0.0	stim_test	16561	2646	41	16561.jpg
11.5625	0.0	behav	3	2960	42	n/a
11.9140625	0.0	stim_test	16602	3050	43	16602.jpg
12.1171875	0.0	stim_test	16676	3102	44	16676.jpg
12.3203125	0.0	stim_test	16616	3154	45	16616.jpg
12.5234375	0.0	stim_test	16712	3206	46	16712.jpg
12.7109375	0.0	stim_test	16717	3254	47	16717.jpg
12.9140625	0.0	stim_test	16603	3306	48	16603.jpg
13.1171875	0.0	stim_test	16702	3358	49	16702.jpg
13.3203125	0.0	stim_test	16697	3410	50	16697.jpg
13.5234375	0.0	stim_test	16560	3462	51	16560.jpg
13.7265625	0.0	stim_test	16548	3514	52	16548.jpg
13.9140625	0.0	stim_test	16667	3562	53	16667.jpg
14.1171875	0.0	stim_test	16662	3614	54	16662.jpg
14.3203125	0.0	stim_test	16555	3666	55	16555.jpg
14.5234375	0.0	stim_test	16685	3718	56	16685.jpg
14.7265625	0.0	stim_test	16608	3770	57	16608.jpg
14.9140625	0.0	stim_test	16624	3818	58	16624.jpg
15.1171875	0.0	stim_test	16551	3870	59	16551.jpg
15.3203125	0.0	stim_test	16634	3922	60	16634.jpg
15.5234375	0.0	stim_test	16669	3974	61	16669.jpg
15.7265625	0.0	stim_test	16668	4026	62	16668.jpg
16.94921875	0.0	behav	3	4339	63	n/a
17.3046875	0.0	stim_test	16600	4430	64	16600.jpg
17.50390625	0.0	stim_test	16694	4481	65	16694.jpg
17.70703125	0.0	stim_test	16637	4533	66	16637.jpg
17.91015625	0.0	stim_test	16604	4585	67	16604.jpg
18.09765625	0.0	stim_test	16625	4633	68	16625.jpg
18.30078125	0.0	stim_test	16590	4685	69	16590.jpg
18.50390625	0.0	stim_test	16641	4737	70	16641.jpg
18.70703125	0.0	stim_test	16552	4789	71	16552.jpg
18.91015625	0.0	stim_test	16644	4841	72	16644.jpg
19.09765625	0.0	stim_test	16593	4889	73	16593.jpg
19.30078125	0.0	stim_test	16705	4941	74	16705.jpg
19.50390625	0.0	stim_test	16586	4993	75	16586.jpg
19.70703125	0.0	stim_test	16664	5045	76	16664.jpg
19.91015625	0.0	stim_test	16701	5097	77	16701.jpg
20.09765625	0.0	stim_test	16707	5145	78	16707.jpg
20.30078125	0.0	stim_test	16620	5197	79	16620.jpg
20.50390625	0.0	stim_test	16549	5249	80	16549.jpg
20.70703125	0.0	stim_test	16610	5301	81	16610.jpg
20.91015625	0.0	stim_test	16558	5353	82	16558.jpg
21.11328125	0.0	stim_test	16570	5405	83	16570.jpg
22.109375	0.0	behav	3	5660	84	n/a
22.45703125	0.0	stim_test	16683	5749	85	16683.jpg
22.66015625	0.0	stim_test	16606	5801	86	16606.jpg
22.86328125	0.0	stim_test	16573	5853	87	16573.jpg
23.05078125	0.0	stim_test	16628	5901	88	16628.jpg
23.25390625	0.0	stim_test	16660	5953	89	16660.jpg
23.45703125	0.0	stim_test	16730	6005	90	16730.jpg
23.66015625	0.0	stim_test	16601	6057	91	16601.jpg
23.86328125	0.0	stim_test	16670	6109	92	16670.jpg
24.06640625	0.0	stim_test	16666	6161	93	16666.jpg
24.25390625	0.0	stim_test	16567	6209	94	16567.jpg
24.45703125	0.0	stim_test	16609	6261	95	16609.jpg
24.66015625	0.0	stim_test	16720	6313	96	16720.jpg
24.86328125	0.0	stim_test	16675	6365	97	16675.jpg
25.06640625	0.0	stim_test	16642	6417	98	16642.jpg
25.25390625	0.0	stim_test	16629	6465	99	16629.jpg
25.45703125	0.0	stim_test	16710	6517	100	16710.jpg
25.66015625	0.0	stim_test	16581	6569	272	16581.jpg
25.86328125	0.0	stim_test	16574	6621	273	16574.jpg
26.06640625	0.0	stim_test	16565	6673	274	16565.jpg
26.25390625	0.0	stim_test	16589	6721	275	16589.jpg
27.3515625	0.0	behav	3	7002	276	n/a
27.70703125	0.0	stim_test	16681	7093	277	16681.jpg
27.91015625	0.0	stim_test	16714	7145	278	16714.jpg
28.11328125	0.0	stim_test	16695	7197	279	16695.jpg
28.31640625	0.0	stim_test	16627	7249	280	16627.jpg
28.51953125	0.0	stim_test	16623	7301	281	16623.jpg
28.70703125	0.0	stim_test	16739	7349	282	16739.jpg
28.91015625	0.0	stim_test	16613	7401	283	16613.jpg
29.11328125	0.0	stim_test	16615	7453	284	16615.jpg
29.31640625	0.0	stim_test	16588	7505	285	16588.jpg
29.51953125	0.0	stim_test	16708	7557	286	16708.jpg
29.70703125	0.0	stim_test	16556	7605	287	16556.jpg
29.91015625	0.0	stim_test	16638	7657	288	16638.jpg
30.11328125	0.0	stim_test	16682	7709	289	16682.jpg
30.31640625	0.0	stim_test	16698	7761	290	16698.jpg
30.51953125	0.0	stim_test	16709	7813	291	16709.jpg
30.72265625	0.0	stim_test	16640	7865	292	16640.jpg
30.91015625	0.0	stim_test	16576	7913	293	16576.jpg
31.11328125	0.0	stim_test	16696	7965	294	16696.jpg
31.31640625	0.0	stim_test	16598	8017	295	16598.jpg
31.51953125	0.0	stim_test	16691	8069	296	16691.jpg
32.53515625	0.0	behav	3	8329	297	n/a
32.89453125	0.0	stim_test	16596	8421	298	16596.jpg
33.09765625	0.0	stim_test	16630	8473	299	16630.jpg
33.30078125	0.0	stim_test	16648	8525	300	16648.jpg
33.50390625	0.0	stim_test	16671	8577	301	16671.jpg
33.70703125	0.0	stim_test	16690	8629	302	16690.jpg
33.89453125	0.0	stim_test	16611	8677	303	16611.jpg
34.09765625	0.0	stim_test	16583	8729	304	16583.jpg
34.30078125	0.0	stim_test	16704	8781	305	16704.jpg
34.50390625	0.0	stim_test	16626	8833	306	16626.jpg
34.70703125	0.0	stim_test	16693	8885	307	16693.jpg
34.91015625	0.0	stim_test	16659	8937	308	16659.jpg
35.09765625	0.0	stim_test	16656	8985	309	16656.jpg
35.30078125	0.0	stim_test	16731	9037	310	16731.jpg
35.50390625	0.0	stim_test	16679	9089	311	16679.jpg
35.70703125	0.0	stim_test	16651	9141	312	16651.jpg
35.91015625	0.0	stim_test	16735	9193	313	16735.jpg
36.09765625	0.0	stim_test	16646	9241	314	16646.jpg
36.30078125	0.0	stim_test	16706	9293	315	16706.jpg
36.50390625	0.0	stim_test	16541	9345	316	16541.jpg
36.70703125	0.0	stim_test	16721	9397	317	16721.jpg
37.875	0.0	behav	3	9696	318	n/a
38.23828125	0.0	stim_test	16652	9789	319	16652.jpg
38.44140625	0.0	stim_test	16599	9841	320	16599.jpg
38.64453125	0.0	stim_test	16643	9893	321	16643.jpg
38.8515625	0.0	stim_test	16633	9946	322	16633.jpg
39.03515625	0.0	stim_test	16728	9993	323	16728.jpg
39.23828125	0.0	stim_test	16568	10045	324	16568.jpg
39.44140625	0.0	stim_test	16571	10097	325	16571.jpg
39.64453125	0.0	stim_test	16686	10149	326	16686.jpg
39.8515625	0.0	stim_test	16578	10202	327	16578.jpg
40.03515625	0.0	stim_test	16542	10249	328	16542.jpg
40.23828125	0.0	stim_test	16684	10301	329	16684.jpg
40.44140625	0.0	stim_test	16688	10353	330	16688.jpg
40.64453125	0.0	stim_test	16689	10405	331	16689.jpg
40.8515625	0.0	stim_test	16657	10458	332	16657.jpg
41.03515625	0.0	stim_test	16631	10505	333	16631.jpg
41.23828125	0.0	stim_test	16546	10557	334	16546.jpg
41.44140625	0.0	stim_test	16718	10609	335	16718.jpg
41.64453125	0.0	stim_test	16594	10661	336	16594.jpg
41.8515625	0.0	stim_test	16575	10714	337	16575.jpg
42.0546875	0.0	stim_test	16656	10766	338	16656.jpg
43.2109375	0.0	behav	3	11062	339	n/a
43.5859375	0.0	stim_test	16657	11158	340	16657.jpg
43.7890625	0.0	stim_test	16717	11210	341	16717.jpg
43.9765625	0.0	stim_test	16566	11258	342	16566.jpg
44.1796875	0.0	stim_test	16608	11310	343	16608.jpg
44.3828125	0.0	stim_test	16611	11362	344	16611.jpg
44.5859375	0.0	stim_test	16545	11414	345	16545.jpg
44.7890625	0.0	stim_test	16722	11466	346	16722.jpg
44.9765625	0.0	stim_test	16554	11514	347	16554.jpg
45.1796875	0.0	stim_test	16668	11566	348	16668.jpg
45.3828125	0.0	stim_test	16713	11618	349	16713.jpg
45.5859375	0.0	stim_test	16700	11670	350	16700.jpg
45.7890625	0.0	stim_test	16683	11722	351	16683.jpg
45.9921875	0.0	stim_test	16590	11774	352	16590.jpg
46.1796875	0.0	stim_test	16671	11822	353	16671.jpg
46.3828125	0.0	stim_test	16694	11874	354	16694.jpg
46.5859375	0.0	stim_test	16691	11926	355	16691.jpg
46.7890625	0.0	stim_test	16724	11978	356	16724.jpg
46.9921875	0.0	stim_test	16633	12030	357	16633.jpg
47.1796875	0.0	stim_test	16647	12078	358	16647.jpg
47.3828125	0.0	stim_test	16640	12130	359	16640.jpg
48.421875	0.0	behav	3	12396	360	n/a
48.7734375	0.0	stim_test	16695	12486	361	16695.jpg
48.9765625	0.0	stim_test	16598	12538	362	16598.jpg
49.1640625	0.0	stim_test	16570	12586	363	16570.jpg
49.3671875	0.0	stim_test	16627	12638	364	16627.jpg
49.5703125	0.0	stim_test	16572	12690	365	16572.jpg
49.7734375	0.0	stim_test	16548	12742	366	16548.jpg
49.9765625	0.0	stim_test	16704	12794	367	16704.jpg
50.1796875	0.0	stim_test	16568	12846	368	16568.jpg
50.3671875	0.0	stim_test	16651	12894	369	16651.jpg
50.5703125	0.0	stim_test	16676	12946	370	16676.jpg
50.7734375	0.0	stim_test	16701	12998	371	16701.jpg
50.9765625	0.0	stim_test	16727	13050	372	16727.jpg
51.1796875	0.0	stim_test	16653	13102	373	16653.jpg
51.3671875	0.0	stim_test	16615	13150	374	16615.jpg
51.5703125	0.0	stim_test	16715	13202	375	16715.jpg
51.7734375	0.0	stim_test	16693	13254	376	16693.jpg
51.9765625	0.0	stim_test	16698	13306	377	16698.jpg
52.17578125	0.0	stim_test	16660	13357	378	16660.jpg
52.36328125	0.0	stim_test	16631	13405	379	16631.jpg
52.56640625	0.0	stim_test	16659	13457	380	16659.jpg
53.8828125	0.0	behav	3	13794	381	n/a
