onset	duration	trial_type	value	sample	marker_index	stim_file
0.45703125	0.0	stim_train	663	117	1	00663.jpg
0.65625	0.0	stim_train	4713	168	2	04713.jpg
0.85546875	0.0	stim_train	6332	219	3	06332.jpg
1.05859375	0.0	stim_train	1597	271	4	01597.jpg
1.2578125	0.0	stim_train	13208	322	5	13208.jpg
1.45703125	0.0	stim_train	6074	373	6	06074.jpg
1.66015625	0.0	stim_train	9850	425	7	09850.jpg
1.859375	0.0	stim_train	13898	476	8	13898.jpg
2.05859375	0.0	stim_train	7343	527	9	07343.jpg
2.2578125	0.0	stim_train	8066	578	10	08066.jpg
2.4609375	0.0	stim_train	2117	630	11	02117.jpg
2.66015625	0.0	stim_train	3801	681	12	03801.jpg
2.859375	0.0	stim_train	2599	732	13	02599.jpg
3.05859375	0.0	stim_train	13169	783	14	13169.jpg
3.26171875	0.0	stim_train	2824	835	15	02824.jpg
3.4609375	0.0	stim_train	2458	886	16	02458.jpg
3.66015625	0.0	stim_train	8486	937	17	08486.jpg
3.859375	0.0	stim_train	5519	988	18	05519.jpg
4.05859375	0.0	stim_train	6079	1039	19	06079.jpg
4.26171875	0.0	stim_train	11109	1091	20	11109.jpg
5.609375	0.0	behav	3	1436	21	n/a
5.96484375	0.0	stim_train	4632	1527	22	04632.jpg
6.1640625	0.0	stim_train	15245	1578	23	15245.jpg
6.36328125	0.0	stim_train	15850	1629	24	15850.jpg
6.5625	0.0	stim_train	4749	1680	25	04749.jpg
6.765625	0.0	stim_train	7403	1732	26	07403.jpg
6.96484375	0.0	stim_train	6745	1783	27	06745.jpg
7.1640625	0.0	stim_train	14602	1834	28	14602.jpg
7.36328125	0.0	stim_train	2687	1885	29	02687.jpg
7.56640625	0.0	stim_train	1492	1937	30	01492.jpg
7.765625	0.0	stim_train	2466	1988	31	02466.jpg
7.96484375	0.0	stim_train	8784	2039	32	08784.jpg
8.1640625	0.0	stim_train	10158	2090	33	10158.jpg
8.3671875	0.0	stim_train	12961	2142	34	12961.jpg
8.56640625	0.0	stim_train	7755	2193	35	07755.jpg
8.76171875	0.0	stim_train	1952	2243	36	01952.jpg
8.96484375	0.0	oddball	16741	2295	37	16741.jpg
9.1640625	0.0	stim_train	15196	2346	38	15196.jpg
9.3671875	0.0	stim_train	7036	2398	39	07036.jpg
9.56640625	0.0	stim_train	13023	2449	40	13023.jpg
9.765625	0.0	stim_train	321	2500	41	00321.jpg
11.16015625	0.0	behav	2	2857	42	n/a
11.5	0.0	stim_train	12294	2944	43	12294.jpg
11.69921875	0.0	stim_train	13189	2995	44	13189.jpg
11.8984375	0.0	stim_train	7383	3046	45	07383.jpg
12.09765625	0.0	stim_train	1518	3097	46	01518.jpg
12.30078125	0.0	stim_train	11923	3149	47	11923.jpg
12.5	0.0	stim_train	2683	3200	48	02683.jpg
12.69921875	0.0	stim_train	1032	3251	49	01032.jpg
12.8984375	0.0	stim_train	8926	3302	50	08926.jpg
13.1015625	0.0	stim_train	4329	3354	51	04329.jpg
13.30078125	0.0	stim_train	11643	3405	52	11643.jpg
13.5	0.0	stim_train	15844	3456	53	15844.jpg
13.703125	0.0	stim_train	9744	3508	54	09744.jpg
13.90234375	0.0	stim_train	6348	3559	55	06348.jpg
14.1015625	0.0	stim_train	1509	3610	56	01509.jpg
14.30078125	0.0	stim_train	5723	3661	57	05723.jpg
14.50390625	0.0	stim_train	6132	3713	58	06132.jpg
14.70703125	0.0	stim_train	10734	3765	59	10734.jpg
14.90625	0.0	stim_train	9490	3816	60	09490.jpg
15.10546875	0.0	stim_train	10764	3867	61	10764.jpg
15.3046875	0.0	stim_train	12667	3918	62	12667.jpg
16.703125	0.0	behav	3	4276	63	n/a
17.04296875	0.0	stim_train	15851	4363	64	15851.jpg
17.23828125	0.0	stim_train	15091	4413	65	15091.jpg
17.4375	0.0	stim_train	15364	4464	66	15364.jpg
17.63671875	0.0	stim_train	11811	4515	67	11811.jpg
17.83984375	0.0	stim_train	4798	4567	68	04798.jpg
18.0390625	0.0	stim_train	1462	4618	69	01462.jpg
18.23828125	0.0	stim_train	7280	4669	70	07280.jpg
18.44140625	0.0	stim_train	7347	4721	71	07347.jpg
18.640625	0.0	stim_train	15753	4772	72	15753.jpg
18.83984375	0.0	stim_train	1706	4823	73	01706.jpg
19.0390625	0.0	stim_train	13187	4874	74	13187.jpg
19.2421875	0.0	stim_train	9363	4926	75	09363.jpg
19.44140625	0.0	stim_train	2929	4977	76	02929.jpg
19.640625	0.0	stim_train	2338	5028	77	02338.jpg
19.83984375	0.0	stim_train	8079	5079	78	08079.jpg
20.04296875	0.0	stim_train	957	5131	79	00957.jpg
20.2421875	0.0	stim_train	6721	5182	80	06721.jpg
20.44140625	0.0	stim_train	4885	5233	81	04885.jpg
20.64453125	0.0	stim_train	4363	5285	82	04363.jpg
20.84375	0.0	stim_train	3724	5336	83	03724.jpg
22.2109375	0.0	behav	3	5686	84	n/a
22.578125	0.0	stim_train	15341	5780	85	15341.jpg
22.77734375	0.0	stim_train	2131	5831	86	02131.jpg
22.9765625	0.0	stim_train	1121	5882	87	01121.jpg
