onset	duration	trial_type	value	sample	marker_index	stim_file
0.4375	0.0	stim_train	7491	112	1	07491.jpg
0.63671875	0.0	stim_train	15247	163	2	15247.jpg
0.83984375	0.0	stim_train	6662	215	3	06662.jpg
1.0390625	0.0	stim_train	11034	266	4	11034.jpg
1.23828125	0.0	stim_train	2210	317	5	02210.jpg
1.44140625	0.0	stim_train	8162	369	6	08162.jpg
1.640625	0.0	stim_train	13833	420	7	13833.jpg
1.83984375	0.0	stim_train	3769	471	8	03769.jpg
2.0390625	0.0	stim_train	5011	522	9	05011.jpg
2.2421875	0.0	stim_train	8310	574	10	08310.jpg
2.44140625	0.0	stim_train	10156	625	11	10156.jpg
2.640625	0.0	stim_train	14119	676	12	14119.jpg
2.83984375	0.0	stim_train	8324	727	13	08324.jpg
3.04296875	0.0	stim_train	7382	779	14	07382.jpg
3.2421875	0.0	stim_train	16011	830	15	16011.jpg
3.44140625	0.0	stim_train	4531	881	16	04531.jpg
3.640625	0.0	stim_train	12730	932	17	12730.jpg
3.84375	0.0	stim_train	12674	984	18	12674.jpg
4.04296875	0.0	stim_train	1870	1035	19	01870.jpg
4.2421875	0.0	stim_train	7907	1086	20	07907.jpg
5.796875	0.0	behav	3	1484	21	n/a
6.14453125	0.0	stim_train	10322	1573	22	10322.jpg
6.34765625	0.0	stim_train	2079	1625	23	02079.jpg
6.546875	0.0	oddball	16743	1676	24	16743.jpg
6.74609375	0.0	stim_train	10801	1727	25	10801.jpg
6.9453125	0.0	stim_train	5984	1778	26	05984.jpg
7.14453125	0.0	stim_train	6920	1829	27	06920.jpg
7.34765625	0.0	stim_train	8676	1881	28	08676.jpg
7.546875	0.0	stim_train	9594	1932	29	09594.jpg
7.74609375	0.0	stim_train	5677	1983	30	05677.jpg
7.94921875	0.0	stim_train	11036	2035	31	11036.jpg
8.1484375	0.0	stim_train	8981	2086	32	08981.jpg
8.34765625	0.0	stim_train	3479	2137	33	03479.jpg
8.546875	0.0	stim_train	10216	2188	34	10216.jpg
8.74609375	0.0	stim_train	5923	2239	35	05923.jpg
8.94921875	0.0	stim_train	11038	2291	36	11038.jpg
9.1484375	0.0	stim_train	15522	2342	37	15522.jpg
9.34765625	0.0	stim_train	2907	2393	38	02907.jpg
9.55078125	0.0	stim_train	13738	2445	39	13738.jpg
9.75	0.0	stim_train	6671	2496	40	06671.jpg
9.94921875	0.0	stim_train	12591	2547	41	12591.jpg
11.22265625	0.0	behav	2	2873	42	n/a
11.56640625	0.0	stim_train	1546	2961	43	01546.jpg
11.76953125	0.0	stim_train	1790	3013	44	01790.jpg
11.96875	0.0	stim_train	972	3064	45	00972.jpg
12.1640625	0.0	stim_train	6202	3114	46	06202.jpg
12.37109375	0.0	stim_train	7814	3167	47	07814.jpg
12.5703125	0.0	stim_train	11973	3218	48	11973.jpg
12.765625	0.0	stim_train	11116	3268	49	11116.jpg
12.96484375	0.0	stim_train	9247	3319	50	09247.jpg
13.16796875	0.0	stim_train	10275	3371	51	10275.jpg
13.3671875	0.0	stim_train	11020	3422	52	11020.jpg
13.56640625	0.0	stim_train	2290	3473	53	02290.jpg
13.765625	0.0	stim_train	12484	3524	54	12484.jpg
13.96875	0.0	stim_train	4538	3576	55	04538.jpg
14.171875	0.0	stim_train	8690	3628	56	08690.jpg
14.3671875	0.0	stim_train	2455	3678	57	02455.jpg
14.56640625	0.0	stim_train	7352	3729	58	07352.jpg
14.76953125	0.0	stim_train	3059	3781	59	03059.jpg
14.96875	0.0	stim_train	8305	3832	60	08305.jpg
15.16796875	0.0	oddball	16743	3883	61	16743.jpg
15.3671875	0.0	stim_train	15907	3934	62	15907.jpg
16.7109375	0.0	behav	2	4278	63	n/a
17.0703125	0.0	stim_train	14990	4370	64	14990.jpg
17.2734375	0.0	stim_train	7730	4422	65	07730.jpg
17.47265625	0.0	stim_train	12542	4473	66	12542.jpg
17.671875	0.0	stim_train	326	4524	67	00326.jpg
17.87109375	0.0	stim_train	15886	4575	68	15886.jpg
18.0703125	0.0	stim_train	13401	4626	69	13401.jpg
18.2734375	0.0	stim_train	8290	4678	70	08290.jpg
18.47265625	0.0	stim_train	12221	4729	71	12221.jpg
18.671875	0.0	stim_train	1496	4780	72	01496.jpg
18.87109375	0.0	stim_train	3678	4831	73	03678.jpg
19.07421875	0.0	stim_train	130	4883	74	00130.jpg
19.2734375	0.0	stim_train	4795	4934	75	04795.jpg
19.47265625	0.0	stim_train	14771	4985	76	14771.jpg
19.671875	0.0	stim_train	14242	5036	77	14242.jpg
19.875	0.0	stim_train	15958	5088	78	15958.jpg
20.07421875	0.0	stim_train	1703	5139	79	01703.jpg
20.2734375	0.0	stim_train	6209	5190	80	06209.jpg
20.4765625	0.0	stim_train	2866	5242	81	02866.jpg
20.67578125	0.0	stim_train	15249	5293	82	15249.jpg
20.875	0.0	stim_train	7276	5344	83	07276.jpg
22.265625	0.0	behav	3	5700	84	n/a
22.609375	0.0	stim_train	9379	5788	85	09379.jpg
22.80859375	0.0	stim_train	3406	5839	86	03406.jpg
23.01171875	0.0	stim_train	1182	5891	87	01182.jpg
23.2109375	0.0	stim_train	13258	5942	88	13258.jpg
23.41015625	0.0	stim_train	7747	5993	89	07747.jpg
23.609375	0.0	stim_train	13393	6044	90	13393.jpg
23.8125	0.0	stim_train	5935	6096	91	05935.jpg
24.01171875	0.0	stim_train	12049	6147	92	12049.jpg
24.2109375	0.0	stim_train	4065	6198	93	04065.jpg
24.4140625	0.0	stim_train	4037	6250	94	04037.jpg
24.61328125	0.0	stim_train	10609	6301	95	10609.jpg
24.8125	0.0	stim_train	15246	6352	96	15246.jpg
25.01171875	0.0	stim_train	7637	6403	97	07637.jpg
25.21484375	0.0	stim_train	13370	6455	98	13370.jpg
25.4140625	0.0	stim_train	12282	6506	99	12282.jpg
25.61328125	0.0	stim_train	15692	6557	100	15692.jpg
25.8125	0.0	stim_train	11901	6608	377	11901.jpg
26.015625	0.0	stim_train	7340	6660	378	07340.jpg
26.21484375	0.0	stim_train	4768	6711	379	04768.jpg
26.4140625	0.0	stim_train	9383	6762	380	09383.jpg
27.80078125	0.0	behav	3	7117	381	n/a
28.16796875	0.0	stim_train	4016	7211	382	04016.jpg
28.3671875	0.0	stim_train	8333	7262	383	08333.jpg
28.56640625	0.0	stim_train	6709	7313	384	06709.jpg
28.765625	0.0	stim_train	3449	7364	385	03449.jpg
28.96484375	0.0	stim_train	5278	7415	386	05278.jpg
29.16796875	0.0	stim_train	4889	7467	387	04889.jpg
29.3671875	0.0	stim_train	5921	7518	388	05921.jpg
29.56640625	0.0	stim_train	4537	7569	389	04537.jpg
29.76953125	0.0	stim_train	12244	7621	390	12244.jpg
29.96875	0.0	stim_train	14151	7672	391	14151.jpg
30.16796875	0.0	stim_train	2221	7723	392	02221.jpg
30.3671875	0.0	stim_train	13784	7774	393	13784.jpg
30.5703125	0.0	stim_train	9526	7826	394	09526.jpg
30.76953125	0.0	stim_train	9497	7877	395	09497.jpg
30.96875	0.0	stim_train	5298	7928	396	05298.jpg
31.16796875	0.0	stim_train	850	7979	397	00850.jpg
31.37109375	0.0	stim_train	6722	8031	398	06722.jpg
31.5703125	0.0	stim_train	16439	8082	399	16439.jpg
31.76953125	0.0	stim_train	1266	8133	400	01266.jpg
31.96875	0.0	stim_train	9249	8184	401	09249.jpg
33.359375	0.0	behav	3	8540	402	n/a
33.70703125	0.0	stim_train	2687	8629	403	02687.jpg
33.90625	0.0	stim_train	3256	8680	404	03256.jpg
34.10546875	0.0	stim_train	15733	8731	405	15733.jpg
34.3046875	0.0	stim_train	14884	8782	406	14884.jpg
34.5078125	0.0	stim_train	6517	8834	407	06517.jpg
34.70703125	0.0	stim_train	3253	8885	408	03253.jpg
34.90625	0.0	stim_train	8111	8936	409	08111.jpg
35.10546875	0.0	stim_train	13744	8987	410	13744.jpg
35.30859375	0.0	stim_train	15636	9039	411	15636.jpg
35.5078125	0.0	stim_train	292	9090	412	00292.jpg
35.70703125	0.0	stim_train	6338	9141	413	06338.jpg
35.91015625	0.0	stim_train	5013	9193	414	05013.jpg
36.109375	0.0	stim_train	3725	9244	415	03725.jpg
36.30859375	0.0	stim_train	1324	9295	416	01324.jpg
36.5078125	0.0	stim_train	15477	9346	417	15477.jpg
36.7109375	0.0	stim_train	2592	9398	418	02592.jpg
36.91015625	0.0	stim_train	2210	9449	419	02210.jpg
37.109375	0.0	stim_train	11545	9500	420	11545.jpg
37.30859375	0.0	stim_train	2863	9551	421	02863.jpg
37.51171875	0.0	stim_train	8574	9603	422	08574.jpg
38.875	0.0	behav	3	9952	423	n/a
39.2109375	0.0	stim_train	14393	10038	424	14393.jpg
39.41015625	0.0	stim_train	16037	10089	425	16037.jpg
39.61328125	0.0	stim_train	10259	10141	426	10259.jpg
39.8125	0.0	stim_train	11155	10192	427	11155.jpg
40.01171875	0.0	stim_train	7308	10243	428	07308.jpg
40.2109375	0.0	stim_train	10327	10294	429	10327.jpg
40.41015625	0.0	stim_train	15976	10345	430	15976.jpg
40.61328125	0.0	stim_train	11082	10397	431	11082.jpg
40.8125	0.0	stim_train	4143	10448	432	04143.jpg
41.01171875	0.0	stim_train	15090	10499	433	15090.jpg
41.21484375	0.0	stim_train	14520	10551	434	14520.jpg
41.4140625	0.0	stim_train	5709	10602	435	05709.jpg
41.61328125	0.0	stim_train	101	10653	436	00101.jpg
41.8125	0.0	stim_train	12569	10704	437	12569.jpg
42.015625	0.0	stim_train	12605	10756	438	12605.jpg
42.21484375	0.0	stim_train	5837	10807	439	05837.jpg
42.4140625	0.0	stim_train	15257	10858	440	15257.jpg
42.61328125	0.0	stim_train	12900	10909	441	12900.jpg
42.81640625	0.0	stim_train	1942	10961	442	01942.jpg
43.015625	0.0	stim_train	16009	11012	443	16009.jpg
44.296875	0.0	behav	3	11340	444	n/a
44.68359375	0.0	stim_train	16421	11439	445	16421.jpg
44.8828125	0.0	stim_train	895	11490	446	00895.jpg
45.0859375	0.0	stim_train	10154	11542	447	10154.jpg
45.28515625	0.0	stim_train	1877	11593	448	01877.jpg
45.484375	0.0	stim_train	2588	11644	449	02588.jpg
45.6875	0.0	stim_train	10070	11696	450	10070.jpg
45.8828125	0.0	stim_train	688	11746	451	00688.jpg
46.0859375	0.0	stim_train	14012	11798	452	14012.jpg
46.28515625	0.0	stim_train	15614	11849	453	15614.jpg
46.484375	0.0	stim_train	5118	11900	454	05118.jpg
46.6875	0.0	stim_train	1112	11952	455	01112.jpg
46.88671875	0.0	stim_train	12792	12003	456	12792.jpg
47.0859375	0.0	stim_train	13606	12054	457	13606.jpg
47.2890625	0.0	stim_train	12678	12106	458	12678.jpg
47.484375	0.0	stim_train	5659	12156	459	05659.jpg
47.68359375	0.0	stim_train	6495	12207	460	06495.jpg
47.8828125	0.0	stim_train	5217	12258	461	05217.jpg
48.08984375	0.0	stim_train	12379	12311	462	12379.jpg
48.2890625	0.0	stim_train	16337	12362	463	16337.jpg
48.48828125	0.0	stim_train	9790	12413	464	09790.jpg
49.83203125	0.0	behav	3	12757	465	n/a
50.171875	0.0	stim_train	674	12844	466	00674.jpg
50.37109375	0.0	stim_train	5860	12895	467	05860.jpg
50.5703125	0.0	stim_train	4430	12946	468	04430.jpg
50.76953125	0.0	stim_train	6688	12997	469	06688.jpg
50.97265625	0.0	stim_train	12037	13049	470	12037.jpg
51.171875	0.0	stim_train	8728	13100	471	08728.jpg
51.37109375	0.0	stim_train	15952	13151	472	15952.jpg
51.5703125	0.0	stim_train	777	13202	473	00777.jpg
51.7734375	0.0	stim_train	2188	13254	474	02188.jpg
51.97265625	0.0	stim_train	11984	13305	475	11984.jpg
52.171875	0.0	stim_train	1320	13356	476	01320.jpg
52.375	0.0	stim_train	1241	13408	477	01241.jpg
52.57421875	0.0	stim_train	10256	13459	478	10256.jpg
52.7734375	0.0	stim_train	10523	13510	479	10523.jpg
52.97265625	0.0	stim_train	15298	13561	480	15298.jpg
53.171875	0.0	stim_train	3784	13612	481	03784.jpg
53.375	0.0	stim_train	13295	13664	482	13295.jpg
53.57421875	0.0	stim_train	1084	13715	483	01084.jpg
53.7734375	0.0	stim_train	683	13766	484	00683.jpg
53.97265625	0.0	stim_train	11687	13817	485	11687.jpg
55.25390625	0.0	behav	3	14145	486	n/a
55.59375	0.0	stim_train	13208	14232	487	13208.jpg
55.79296875	0.0	stim_train	1873	14283	488	01873.jpg
55.9921875	0.0	stim_train	12956	14334	489	12956.jpg
56.1953125	0.0	stim_train	8717	14386	490	08717.jpg
56.39453125	0.0	stim_train	4323	14437	491	04323.jpg
56.59375	0.0	stim_train	3963	14488	492	03963.jpg
56.79296875	0.0	stim_train	5591	14539	493	05591.jpg
56.99609375	0.0	stim_train	8119	14591	494	08119.jpg
57.1953125	0.0	stim_train	13362	14642	495	13362.jpg
57.39453125	0.0	stim_train	1637	14693	496	01637.jpg
57.59375	0.0	stim_train	2865	14744	497	02865.jpg
57.796875	0.0	stim_train	5828	14796	498	05828.jpg
57.99609375	0.0	stim_train	10350	14847	499	10350.jpg
58.1953125	0.0	stim_train	1879	14898	500	01879.jpg
58.39453125	0.0	stim_train	2899	14949	501	02899.jpg
58.59375	0.0	stim_train	11492	15000	502	11492.jpg
58.796875	0.0	stim_train	1265	15052	503	01265.jpg
58.99609375	0.0	stim_train	16003	15103	504	16003.jpg
59.1953125	0.0	stim_train	2499	15154	505	02499.jpg
59.3984375	0.0	stim_train	14693	15206	506	14693.jpg
60.71875	0.0	behav	3	15544	507	n/a
61.06640625	0.0	stim_train	3610	15633	508	03610.jpg
61.265625	0.0	stim_train	15917	15684	509	15917.jpg
61.46484375	0.0	stim_train	11079	15735	510	11079.jpg
61.66796875	0.0	stim_train	13849	15787	511	13849.jpg
61.8671875	0.0	stim_train	13331	15838	512	13331.jpg
62.06640625	0.0	stim_train	15378	15889	513	15378.jpg
62.265625	0.0	stim_train	7499	15940	514	07499.jpg
62.46875	0.0	stim_train	4292	15992	515	04292.jpg
62.66796875	0.0	stim_train	4060	16043	516	04060.jpg
62.8671875	0.0	stim_train	2001	16094	517	02001.jpg
63.06640625	0.0	stim_train	329	16145	518	00329.jpg
63.26953125	0.0	stim_train	5035	16197	519	05035.jpg
63.46875	0.0	stim_train	6663	16248	520	06663.jpg
63.66796875	0.0	stim_train	6860	16299	521	06860.jpg
63.8671875	0.0	stim_train	4699	16350	522	04699.jpg
64.0703125	0.0	stim_train	1658	16402	523	01658.jpg
64.26953125	0.0	stim_train	3400	16453	524	03400.jpg
64.46875	0.0	stim_train	31	16504	525	00031.jpg
64.66796875	0.0	stim_train	5052	16555	526	05052.jpg
64.87109375	0.0	stim_train	13178	16607	527	13178.jpg
66.7265625	0.0	behav	3	17082	528	n/a
67.08984375	0.0	stim_train	548	17175	529	00548.jpg
67.2890625	0.0	stim_train	1659	17226	530	01659.jpg
67.48828125	0.0	stim_train	4324	17277	531	04324.jpg
67.69140625	0.0	stim_train	8372	17329	532	08372.jpg
67.890625	0.0	stim_train	6922	17380	533	06922.jpg
68.08984375	0.0	stim_train	2108	17431	534	02108.jpg
68.2890625	0.0	stim_train	5689	17482	535	05689.jpg
68.4921875	0.0	stim_train	13737	17534	536	13737.jpg
68.69140625	0.0	stim_train	6983	17585	537	06983.jpg
68.890625	0.0	stim_train	1086	17636	538	01086.jpg
69.08984375	0.0	stim_train	3920	17687	539	03920.jpg
69.29296875	0.0	stim_train	12127	17739	540	12127.jpg
69.4921875	0.0	stim_train	11668	17790	541	11668.jpg
69.69140625	0.0	stim_train	8295	17841	542	08295.jpg
69.890625	0.0	stim_train	10922	17892	543	10922.jpg
70.09375	0.0	stim_train	11970	17944	544	11970.jpg
70.29296875	0.0	stim_train	366	17995	545	00366.jpg
70.4921875	0.0	stim_train	14498	18046	546	14498.jpg
