onset	duration	trial_type	value	sample	marker_index	stim_file
0.42578125	0.0	stim_train	2051	109	1	02051.jpg
0.62890625	0.0	stim_train	10481	161	2	10481.jpg
0.828125	0.0	stim_train	8733	212	3	08733.jpg
1.02734375	0.0	stim_train	4757	263	4	04757.jpg
1.23046875	0.0	stim_train	49	315	5	00049.jpg
1.4296875	0.0	stim_train	9023	366	6	09023.jpg
1.62890625	0.0	stim_train	6032	417	7	06032.jpg
1.828125	0.0	stim_train	3299	468	8	03299.jpg
2.02734375	0.0	stim_train	8438	519	9	08438.jpg
2.23046875	0.0	stim_train	10511	571	10	10511.jpg
2.4296875	0.0	stim_train	9593	622	11	09593.jpg
2.62890625	0.0	stim_train	2635	673	12	02635.jpg
2.83203125	0.0	stim_train	5276	725	13	05276.jpg
3.03125	0.0	stim_train	7709	776	14	07709.jpg
3.23046875	0.0	stim_train	2131	827	15	02131.jpg
3.4296875	0.0	stim_train	5677	878	16	05677.jpg
3.6328125	0.0	stim_train	10173	930	17	10173.jpg
3.83203125	0.0	stim_train	15240	981	18	15240.jpg
4.03125	0.0	stim_train	9745	1032	19	09745.jpg
4.23046875	0.0	stim_train	12968	1083	20	12968.jpg
5.5859375	0.0	behav	3	1430	21	n/a
5.94921875	0.0	stim_train	13761	1523	22	13761.jpg
6.15234375	0.0	stim_train	12117	1575	23	12117.jpg
6.3515625	0.0	stim_train	6131	1626	24	06131.jpg
6.55078125	0.0	stim_train	6739	1677	25	06739.jpg
6.75	0.0	stim_train	583	1728	26	00583.jpg
6.953125	0.0	stim_train	12974	1780	27	12974.jpg
7.15234375	0.0	stim_train	13290	1831	28	13290.jpg
7.3515625	0.0	stim_train	8142	1882	29	08142.jpg
7.55078125	0.0	stim_train	768	1933	30	00768.jpg
7.75390625	0.0	stim_train	6883	1985	31	06883.jpg
7.953125	0.0	stim_train	687	2036	32	00687.jpg
8.15234375	0.0	stim_train	12409	2087	33	12409.jpg
8.3515625	0.0	stim_train	8165	2138	34	08165.jpg
8.5546875	0.0	stim_train	9886	2190	35	09886.jpg
8.75390625	0.0	stim_train	10111	2241	36	10111.jpg
8.953125	0.0	stim_train	2132	2292	37	02132.jpg
9.15234375	0.0	stim_train	11721	2343	38	11721.jpg
9.35546875	0.0	stim_train	15042	2395	39	15042.jpg
9.5546875	0.0	stim_train	90	2446	40	00090.jpg
9.75390625	0.0	stim_train	7361	2497	41	07361.jpg
11.14453125	0.0	behav	3	2853	42	n/a
11.48828125	0.0	stim_train	5663	2941	43	05663.jpg
11.69140625	0.0	stim_train	946	2993	44	00946.jpg
11.890625	0.0	stim_train	7367	3044	45	07367.jpg
12.08984375	0.0	stim_train	4495	3095	46	04495.jpg
12.2890625	0.0	stim_train	3421	3146	47	03421.jpg
12.4921875	0.0	stim_train	5327	3198	48	05327.jpg
12.69140625	0.0	stim_train	11507	3249	49	11507.jpg
12.890625	0.0	stim_train	7645	3300	50	07645.jpg
13.09375	0.0	stim_train	2606	3352	51	02606.jpg
13.29296875	0.0	stim_train	14535	3403	52	14535.jpg
13.4921875	0.0	stim_train	980	3454	53	00980.jpg
13.69140625	0.0	stim_train	3017	3505	54	03017.jpg
13.89453125	0.0	stim_train	2698	3557	55	02698.jpg
