onset	duration	trial_type	value	sample	stim_file
0.421875	0.0	stim_train,743,-1,1	1	108	00743.jpg
0.625	0.0	stim_train,11107,-1,2	2	160	11107.jpg
0.82421875	0.0	stim_train,3001,-1,3	3	211	03001.jpg
1.0234375	0.0	stim_train,1804,-1,4	4	262	01804.jpg
1.22265625	0.0	stim_train,13162,-1,5	5	313	13162.jpg
1.42578125	0.0	stim_train,14130,-1,6	6	365	14130.jpg
1.625	0.0	stim_train,9647,-1,7	7	416	09647.jpg
1.82421875	0.0	stim_train,1571,-1,8	8	467	01571.jpg
2.02734375	0.0	stim_train,7977,-1,9	9	519	07977.jpg
2.2265625	0.0	stim_train,879,-1,10	10	570	00879.jpg
2.42578125	0.0	stim_train,3250,-1,11	11	621	03250.jpg
2.625	0.0	stim_train,6188,-1,12	12	672	06188.jpg
2.82421875	0.0	stim_train,13676,-1,13	13	723	13676.jpg
3.02734375	0.0	stim_train,1889,-1,14	14	775	01889.jpg
3.2265625	0.0	stim_train,2711,-1,15	15	826	02711.jpg
3.42578125	0.0	stim_train,16252,-1,16	16	877	16252.jpg
3.625	0.0	stim_train,5772,-1,17	17	928	05772.jpg
3.828125	0.0	stim_train,1598,-1,18	18	980	01598.jpg
4.02734375	0.0	stim_train,1578,-1,19	19	1031	01578.jpg
4.2265625	0.0	stim_train,13321,-1,20	20	1082	13321.jpg
5.53125	0.0	behav,3,-1,21	21	1416	n/a
5.87890625	0.0	stim_train,12881,-1,22	22	1505	12881.jpg
6.078125	0.0	stim_train,11790,-1,23	23	1556	11790.jpg
6.27734375	0.0	stim_train,4068,-1,24	24	1607	04068.jpg
6.4765625	0.0	stim_train,16145,-1,25	25	1658	16145.jpg
6.6796875	0.0	stim_train,681,-1,26	26	1710	00681.jpg
6.87890625	0.0	stim_train,2357,-1,27	27	1761	02357.jpg
7.08203125	0.0	stim_train,5295,-1,28	28	1813	05295.jpg
7.28125	0.0	stim_train,1793,-1,29	29	1864	01793.jpg
7.48046875	0.0	stim_train,12237,-1,30	30	1915	12237.jpg
7.6796875	0.0	stim_train,5285,-1,31	31	1966	05285.jpg
7.8828125	0.0	stim_train,12046,-1,32	32	2018	12046.jpg
8.08203125	0.0	stim_train,15232,-1,33	33	2069	15232.jpg
8.28125	0.0	stim_train,147,-1,34	34	2120	00147.jpg
8.48046875	0.0	stim_train,5162,-1,35	35	2171	05162.jpg
8.68359375	0.0	stim_train,7924,-1,36	36	2223	07924.jpg
8.8828125	0.0	stim_train,6206,-1,37	37	2274	06206.jpg
9.08203125	0.0	stim_train,8712,-1,38	38	2325	08712.jpg
9.28515625	0.0	stim_train,12195,-1,39	39	2377	12195.jpg
9.484375	0.0	stim_train,8280,-1,40	40	2428	08280.jpg
9.68359375	0.0	stim_train,16068,-1,41	41	2479	16068.jpg
11.5390625	0.0	behav,3,-1,42	42	2954	n/a
11.88671875	0.0	stim_train,9961,-1,43	43	3043	09961.jpg
12.0859375	0.0	stim_train,13301,-1,44	44	3094	13301.jpg
12.28515625	0.0	stim_train,14750,-1,45	45	3145	14750.jpg
12.48828125	0.0	stim_train,3219,-1,46	46	3197	03219.jpg
12.6875	0.0	stim_train,6881,-1,47	47	3248	06881.jpg
12.88671875	0.0	stim_train,14933,-1,48	48	3299	14933.jpg
13.0859375	0.0	stim_train,8140,-1,49	49	3350	08140.jpg
13.2890625	0.0	stim_train,13810,-1,50	50	3402	13810.jpg
13.48828125	0.0	stim_train,11730,-1,51	51	3453	11730.jpg
13.6875	0.0	stim_train,12833,-1,52	52	3504	12833.jpg
13.88671875	0.0	stim_train,14741,-1,53	53	3555	14741.jpg
14.0859375	0.0	stim_train,8759,-1,54	54	3606	08759.jpg
14.2890625	0.0	stim_train,3896,-1,55	55	3658	03896.jpg
14.48828125	0.0	stim_train,1484,-1,56	56	3709	01484.jpg
14.6875	0.0	stim_train,2468,-1,57	57	3760	02468.jpg
14.890625	0.0	stim_train,10465,-1,58	58	3812	10465.jpg
15.08984375	0.0	stim_train,1244,-1,59	59	3863	01244.jpg
15.2890625	0.0	stim_train,9385,-1,60	60	3914	09385.jpg
15.48828125	0.0	stim_train,5493,-1,61	61	3965	05493.jpg
15.69140625	0.0	oddball,16741,-1,62	62	4017	16741.jpg
17.05078125	0.0	behav,0,-1,63	63	4365	n/a
17.38671875	0.0	stim_train,5727,-1,64	64	4451	05727.jpg
17.59375	0.0	stim_train,13339,-1,65	65	4504	13339.jpg
17.7890625	0.0	stim_train,14157,-1,66	66	4554	14157.jpg
17.98828125	0.0	stim_train,15431,-1,67	67	4605	15431.jpg
18.19140625	0.0	stim_train,13057,-1,68	68	4657	13057.jpg
18.390625	0.0	stim_train,6869,-1,69	69	4708	06869.jpg
18.58984375	0.0	stim_train,14672,-1,70	70	4759	14672.jpg
18.7890625	0.0	stim_train,1982,-1,71	71	4810	01982.jpg
18.9921875	0.0	stim_train,2302,-1,72	72	4862	02302.jpg
19.19140625	0.0	stim_train,11591,-1,73	73	4913	11591.jpg
19.390625	0.0	stim_train,7084,-1,74	74	4964	07084.jpg
19.58984375	0.0	stim_train,10329,-1,75	75	5015	10329.jpg
19.79296875	0.0	stim_train,9770,-1,76	76	5067	09770.jpg
19.9921875	0.0	stim_train,10535,-1,77	77	5118	10535.jpg
20.19140625	0.0	stim_train,4764,-1,78	78	5169	04764.jpg
20.390625	0.0	stim_train,13714,-1,79	79	5220	13714.jpg
20.59375	0.0	stim_train,11094,-1,80	80	5272	11094.jpg
20.79296875	0.0	stim_train,9479,-1,81	81	5323	09479.jpg
20.9921875	0.0	stim_train,15559,-1,82	82	5374	15559.jpg
21.19140625	0.0	stim_train,14579,-1,83	83	5425	14579.jpg
22.4921875	0.0	behav,3,-1,84	84	5758	n/a
22.859375	0.0	stim_train,8349,-1,85	85	5852	08349.jpg
23.05859375	0.0	stim_train,5492,-1,86	86	5903	05492.jpg
23.265625	0.0	stim_train,5328,-1,87	87	5956	05328.jpg
23.4609375	0.0	stim_train,4732,-1,88	88	6006	04732.jpg
23.6640625	0.0	stim_train,12660,-1,89	89	6058	12660.jpg
23.859375	0.0	stim_train,8625,-1,90	90	6108	08625.jpg
24.0625	0.0	stim_train,8878,-1,91	91	6160	08878.jpg
24.26171875	0.0	stim_train,1671,-1,92	92	6211	01671.jpg
24.46484375	0.0	stim_train,8318,-1,93	93	6263	08318.jpg
24.6640625	0.0	stim_train,3277,-1,94	94	6314	03277.jpg
